"","date","ID_1","t2m"
"6048","2013-10-02",20,17.36
"6049","2013-10-02",21,12.39
"6050","2013-10-02",22,11.49
"6051","2013-10-03",1,9.02
"6052","2013-10-03",2,20.73
"6053","2013-10-03",3,15.94
"6054","2013-10-03",4,15.56
"6055","2013-10-03",5,15.92
"6056","2013-10-03",6,15.68
"6057","2013-10-03",7,17.12
"6058","2013-10-03",8,17.24
"6059","2013-10-03",9,13.45
"6060","2013-10-03",10,17.5
"6061","2013-10-03",11,13.68
"6062","2013-10-03",12,14.98
"6063","2013-10-03",13,17.23
"6064","2013-10-03",14,18.59
"6065","2013-10-03",15,10.48
"6066","2013-10-03",16,17.93
"6067","2013-10-03",17,13.78
"6068","2013-10-03",18,18.11
"6069","2013-10-03",19,14.33
"6070","2013-10-03",20,19.59
"6071","2013-10-03",21,14.77
"6072","2013-10-03",22,14.14
"6073","2013-10-04",1,12.12
"6074","2013-10-04",2,19.07
"6075","2013-10-04",3,16.4
"6076","2013-10-04",4,18.85
"6077","2013-10-04",5,18.02
"6078","2013-10-04",6,17.67
"6079","2013-10-04",7,17.56
"6080","2013-10-04",8,18.69
"6081","2013-10-04",9,16.66
"6082","2013-10-04",10,17.67
"6083","2013-10-04",11,15.51
"6084","2013-10-04",12,17.78
"6085","2013-10-04",13,17.1
"6086","2013-10-04",14,17.57
"6087","2013-10-04",15,14.57
"6088","2013-10-04",16,17.75
"6089","2013-10-04",17,17.51
"6090","2013-10-04",18,18.2
"6091","2013-10-04",19,17.87
"6092","2013-10-04",20,18.36
"6093","2013-10-04",21,15.15
"6094","2013-10-04",22,15.22
"6095","2013-10-05",1,15.22
"6096","2013-10-05",2,16.02
"6097","2013-10-05",3,14.39
"6098","2013-10-05",4,15.27
"6099","2013-10-05",5,14.26
"6100","2013-10-05",6,15.74
"6101","2013-10-05",7,13.09
"6102","2013-10-05",8,15.6
"6103","2013-10-05",9,15.66
"6104","2013-10-05",10,19.87
"6105","2013-10-05",11,15.79
"6106","2013-10-05",12,14.3
"6107","2013-10-05",13,15.55
"6108","2013-10-05",14,14.77
"6109","2013-10-05",15,15.37
"6110","2013-10-05",16,15.22
"6111","2013-10-05",17,13.85
"6112","2013-10-05",18,14.53
"6113","2013-10-05",19,14.42
"6114","2013-10-05",20,15.82
"6115","2013-10-05",21,13.9
"6116","2013-10-05",22,13.85
"6117","2013-10-06",1,13.62
"6118","2013-10-06",2,13.27
"6119","2013-10-06",3,10.26
"6120","2013-10-06",4,12.87
"6121","2013-10-06",5,11.21
"6122","2013-10-06",6,12.27
"6123","2013-10-06",7,12.29
"6124","2013-10-06",8,11.87
"6125","2013-10-06",9,12.89
"6126","2013-10-06",10,17.66
"6127","2013-10-06",11,12.24
"6128","2013-10-06",12,12.06
"6129","2013-10-06",13,14.16
"6130","2013-10-06",14,10.79
"6131","2013-10-06",15,12.81
"6132","2013-10-06",16,12.8
"6133","2013-10-06",17,12.18
"6134","2013-10-06",18,11.3
"6135","2013-10-06",19,12.55
"6136","2013-10-06",20,11.55
"6137","2013-10-06",21,12.49
"6138","2013-10-06",22,11.05
"6139","2013-10-07",1,11.9
"6140","2013-10-07",2,12.13
"6141","2013-10-07",3,11.18
"6142","2013-10-07",4,13.04
"6143","2013-10-07",5,11.3
"6144","2013-10-07",6,12.01
"6145","2013-10-07",7,12.17
"6146","2013-10-07",8,12.13
"6147","2013-10-07",9,11.24
"6148","2013-10-07",10,15.74
"6149","2013-10-07",11,12.26
"6150","2013-10-07",12,10.71
"6151","2013-10-07",13,13.21
"6152","2013-10-07",14,11.35
"6153","2013-10-07",15,11.3
"6154","2013-10-07",16,11.36
"6155","2013-10-07",17,10.79
"6156","2013-10-07",18,12.37
"6157","2013-10-07",19,12
"6158","2013-10-07",20,11.18
"6159","2013-10-07",21,11.62
"6160","2013-10-07",22,11.59
"6161","2013-10-08",1,12.01
"6162","2013-10-08",2,12.12
"6163","2013-10-08",3,10.33
"6164","2013-10-08",4,12.17
"6165","2013-10-08",5,11.37
"6166","2013-10-08",6,13.67
"6167","2013-10-08",7,13.08
"6168","2013-10-08",8,13.26
"6169","2013-10-08",9,13.22
"6170","2013-10-08",10,14.35
"6171","2013-10-08",11,12.43
"6172","2013-10-08",12,10.47
"6173","2013-10-08",13,11.24
"6174","2013-10-08",14,10.82
"6175","2013-10-08",15,12.32
"6176","2013-10-08",16,10.43
"6177","2013-10-08",17,10.2
"6178","2013-10-08",18,13.77
"6179","2013-10-08",19,11.15
"6180","2013-10-08",20,12.85
"6181","2013-10-08",21,11.86
"6182","2013-10-08",22,11.31
"6183","2013-10-09",1,12.42
"6184","2013-10-09",2,14.49
"6185","2013-10-09",3,11.46
"6186","2013-10-09",4,14.08
"6187","2013-10-09",5,12.13
"6188","2013-10-09",6,13.39
"6189","2013-10-09",7,11.16
"6190","2013-10-09",8,13.81
"6191","2013-10-09",9,13.41
"6192","2013-10-09",10,13.44
"6193","2013-10-09",11,12.52
"6194","2013-10-09",12,12.96
"6195","2013-10-09",13,13.57
"6196","2013-10-09",14,12.07
"6197","2013-10-09",15,12.4
"6198","2013-10-09",16,13.16
"6199","2013-10-09",17,14.17
"6200","2013-10-09",18,12.91
"6201","2013-10-09",19,13.71
"6202","2013-10-09",20,13.69
"6203","2013-10-09",21,11
"6204","2013-10-09",22,11.65
"6205","2013-10-10",1,11.68
"6206","2013-10-10",2,13.33
"6207","2013-10-10",3,11.24
"6208","2013-10-10",4,12.08
"6209","2013-10-10",5,11.18
"6210","2013-10-10",6,13.33
"6211","2013-10-10",7,11.72
"6212","2013-10-10",8,13.58
"6213","2013-10-10",9,12.04
"6214","2013-10-10",10,13.75
"6215","2013-10-10",11,11.62
"6216","2013-10-10",12,10.78
"6217","2013-10-10",13,11.82
"6218","2013-10-10",14,12.69
"6219","2013-10-10",15,11.58
"6220","2013-10-10",16,12.03
"6221","2013-10-10",17,9.67
"6222","2013-10-10",18,12.53
"6223","2013-10-10",19,10.67
"6224","2013-10-10",20,13.41
"6225","2013-10-10",21,10.34
"6226","2013-10-10",22,9.85
"6227","2013-10-11",1,5.93
"6228","2013-10-11",2,6.16
"6229","2013-10-11",3,4.42
"6230","2013-10-11",4,8.4
"6231","2013-10-11",5,8.79
"6232","2013-10-11",6,7.13
"6233","2013-10-11",7,8.68
"6234","2013-10-11",8,7.83
"6235","2013-10-11",9,7.57
"6236","2013-10-11",10,14.61
"6237","2013-10-11",11,5.46
"6238","2013-10-11",12,9.02
"6239","2013-10-11",13,6.83
"6240","2013-10-11",14,4.87
"6241","2013-10-11",15,6.19
"6242","2013-10-11",16,5.11
"6243","2013-10-11",17,9.1
"6244","2013-10-11",18,7.52
"6245","2013-10-11",19,8.45
"6246","2013-10-11",20,5.76
"6247","2013-10-11",21,4.99
"6248","2013-10-11",22,4.02
"6249","2013-10-12",1,4.95
"6250","2013-10-12",2,6.87
"6251","2013-10-12",3,2.92
"6252","2013-10-12",4,7.28
"6253","2013-10-12",5,9.16
"6254","2013-10-12",6,6.46
"6255","2013-10-12",7,11.56
"6256","2013-10-12",8,7.53
"6257","2013-10-12",9,6.77
"6258","2013-10-12",10,12.67
"6259","2013-10-12",11,5.33
"6260","2013-10-12",12,7.61
"6261","2013-10-12",13,4.57
"6262","2013-10-12",14,5.06
"6263","2013-10-12",15,5.15
"6264","2013-10-12",16,3.64
"6265","2013-10-12",17,7.29
"6266","2013-10-12",18,8.99
"6267","2013-10-12",19,7.13
"6268","2013-10-12",20,7.92
"6269","2013-10-12",21,4.31
"6270","2013-10-12",22,2.47
"6271","2013-10-13",1,5.6
"6272","2013-10-13",2,8.35
"6273","2013-10-13",3,2.83
"6274","2013-10-13",4,4.2
"6275","2013-10-13",5,5.25
"6276","2013-10-13",6,4.24
"6277","2013-10-13",7,6
"6278","2013-10-13",8,2.41
"6279","2013-10-13",9,4.45
"6280","2013-10-13",10,12.91
"6281","2013-10-13",11,5.16
"6282","2013-10-13",12,5.97
"6283","2013-10-13",13,9.19
"6284","2013-10-13",14,2.25
"6285","2013-10-13",15,4.87
"6286","2013-10-13",16,8.55
"6287","2013-10-13",17,7.64
"6288","2013-10-13",18,3.67
"6289","2013-10-13",19,6.45
"6290","2013-10-13",20,3.38
"6291","2013-10-13",21,7.31
"6292","2013-10-13",22,4.71
"6293","2013-10-14",1,8.69
"6294","2013-10-14",2,12.11
"6295","2013-10-14",3,10.43
"6296","2013-10-14",4,8.76
"6297","2013-10-14",5,10.51
"6298","2013-10-14",6,10.55
"6299","2013-10-14",7,10.11
"6300","2013-10-14",8,9.58
"6301","2013-10-14",9,7.73
"6302","2013-10-14",10,13.85
"6303","2013-10-14",11,11.6
"6304","2013-10-14",12,10.04
"6305","2013-10-14",13,10.22
"6306","2013-10-14",14,11.33
"6307","2013-10-14",15,7.63
"6308","2013-10-14",16,9.68
"6309","2013-10-14",17,9.92
"6310","2013-10-14",18,10.88
"6311","2013-10-14",19,9.44
"6312","2013-10-14",20,11.8
"6313","2013-10-14",21,9.76
"6314","2013-10-14",22,8.66
"6315","2013-10-15",1,11.85
"6316","2013-10-15",2,14.29
"6317","2013-10-15",3,11.3
"6318","2013-10-15",4,10.63
"6319","2013-10-15",5,10.79
"6320","2013-10-15",6,12.54
"6321","2013-10-15",7,11.42
"6322","2013-10-15",8,12.12
"6323","2013-10-15",9,11.08
"6324","2013-10-15",10,13.93
"6325","2013-10-15",11,12.35
"6326","2013-10-15",12,9.83
"6327","2013-10-15",13,12.6
"6328","2013-10-15",14,11.45
"6329","2013-10-15",15,11.4
"6330","2013-10-15",16,12.25
"6331","2013-10-15",17,9.51
"6332","2013-10-15",18,12.79
"6333","2013-10-15",19,9.22
"6334","2013-10-15",20,13.55
"6335","2013-10-15",21,9.49
"6336","2013-10-15",22,9.96
"6337","2013-10-16",1,9.46
"6338","2013-10-16",2,17.07
"6339","2013-10-16",3,13.2
"6340","2013-10-16",4,6.9
"6341","2013-10-16",5,8.76
"6342","2013-10-16",6,12.14
"6343","2013-10-16",7,13.99
"6344","2013-10-16",8,12.01
"6345","2013-10-16",9,8.39
"6346","2013-10-16",10,16.56
"6347","2013-10-16",11,11.1
"6348","2013-10-16",12,7.66
"6349","2013-10-16",13,15.04
"6350","2013-10-16",14,14.24
"6351","2013-10-16",15,7.85
"6352","2013-10-16",16,15.46
"6353","2013-10-16",17,9.73
"6354","2013-10-16",18,13.57
"6355","2013-10-16",19,7.56
"6356","2013-10-16",20,15.94
"6357","2013-10-16",21,10.84
"6358","2013-10-16",22,10.87
"6359","2013-10-17",1,11.44
"6360","2013-10-17",2,14.73
"6361","2013-10-17",3,12.03
"6362","2013-10-17",4,10.22
"6363","2013-10-17",5,12.48
"6364","2013-10-17",6,11.68
"6365","2013-10-17",7,13.92
"6366","2013-10-17",8,11.5
"6367","2013-10-17",9,11.12
"6368","2013-10-17",10,15.8
"6369","2013-10-17",11,12.12
"6370","2013-10-17",12,11.92
"6371","2013-10-17",13,15.65
"6372","2013-10-17",14,11.6
"6373","2013-10-17",15,11.4
"6374","2013-10-17",16,14.04
"6375","2013-10-17",17,13.32
"6376","2013-10-17",18,12.37
"6377","2013-10-17",19,11.46
"6378","2013-10-17",20,11.85
"6379","2013-10-17",21,12.27
"6380","2013-10-17",22,11.49
"6381","2013-10-18",1,8.72
"6382","2013-10-18",2,12.53
"6383","2013-10-18",3,6.21
"6384","2013-10-18",4,8.73
"6385","2013-10-18",5,11.35
"6386","2013-10-18",6,7.48
"6387","2013-10-18",7,12.67
"6388","2013-10-18",8,9.03
"6389","2013-10-18",9,8.85
"6390","2013-10-18",10,14.17
"6391","2013-10-18",11,6.88
"6392","2013-10-18",12,10.01
"6393","2013-10-18",13,10.82
"6394","2013-10-18",14,8.24
"6395","2013-10-18",15,9.84
"6396","2013-10-18",16,10.76
"6397","2013-10-18",17,11.99
"6398","2013-10-18",18,11.04
"6399","2013-10-18",19,10.44
"6400","2013-10-18",20,10.51
"6401","2013-10-18",21,8.25
"6402","2013-10-18",22,5.64
"6403","2013-10-19",1,7.5
"6404","2013-10-19",2,15.69
"6405","2013-10-19",3,10.72
"6406","2013-10-19",4,9.38
"6407","2013-10-19",5,12.81
"6408","2013-10-19",6,9.47
"6409","2013-10-19",7,15.51
"6410","2013-10-19",8,11.73
"6411","2013-10-19",9,9.55
"6412","2013-10-19",10,14.4
"6413","2013-10-19",11,9.06
"6414","2013-10-19",12,10.69
"6415","2013-10-19",13,15.14
"6416","2013-10-19",14,12.91
"6417","2013-10-19",15,8.75
"6418","2013-10-19",16,14.42
"6419","2013-10-19",17,11.48
"6420","2013-10-19",18,13.31
"6421","2013-10-19",19,10.36
"6422","2013-10-19",20,14.12
"6423","2013-10-19",21,12.08
"6424","2013-10-19",22,9.01
"6425","2013-10-20",1,14.95
"6426","2013-10-20",2,17.32
"6427","2013-10-20",3,14.55
"6428","2013-10-20",4,14.39
"6429","2013-10-20",5,14.52
"6430","2013-10-20",6,15.65
"6431","2013-10-20",7,14.97
"6432","2013-10-20",8,14.56
"6433","2013-10-20",9,15.29
"6434","2013-10-20",10,15.44
"6435","2013-10-20",11,15.89
"6436","2013-10-20",12,13.98
"6437","2013-10-20",13,16.2
"6438","2013-10-20",14,15.13
"6439","2013-10-20",15,15.44
"6440","2013-10-20",16,16.36
"6441","2013-10-20",17,13.84
"6442","2013-10-20",18,14.91
"6443","2013-10-20",19,14.13
"6444","2013-10-20",20,14.98
"6445","2013-10-20",21,13.54
"6446","2013-10-20",22,13.83
"6447","2013-10-21",1,11.95
"6448","2013-10-21",2,14.36
"6449","2013-10-21",3,12.09
"6450","2013-10-21",4,14.12
"6451","2013-10-21",5,14.55
"6452","2013-10-21",6,13.11
"6453","2013-10-21",7,15.3
"6454","2013-10-21",8,13.43
"6455","2013-10-21",9,13.35
"6456","2013-10-21",10,17.94
"6457","2013-10-21",11,12.78
"6458","2013-10-21",12,14.13
"6459","2013-10-21",13,14.75
"6460","2013-10-21",14,12.78
"6461","2013-10-21",15,13.2
"6462","2013-10-21",16,14.02
"6463","2013-10-21",17,13.57
"6464","2013-10-21",18,14.68
"6465","2013-10-21",19,13.68
"6466","2013-10-21",20,13.41
"6467","2013-10-21",21,12.77
"6468","2013-10-21",22,10.93
"6469","2013-10-22",1,12.98
"6470","2013-10-22",2,17.49
"6471","2013-10-22",3,15.57
"6472","2013-10-22",4,15.34
"6473","2013-10-22",5,15.69
"6474","2013-10-22",6,15.52
"6475","2013-10-22",7,16.42
"6476","2013-10-22",8,15.73
"6477","2013-10-22",9,15.22
"6478","2013-10-22",10,17.24
"6479","2013-10-22",11,13.51
"6480","2013-10-22",12,15.66
"6481","2013-10-22",13,16.47
"6482","2013-10-22",14,15.91
"6483","2013-10-22",15,15.6
"6484","2013-10-22",16,16.51
"6485","2013-10-22",17,15.55
"6486","2013-10-22",18,16.83
"6487","2013-10-22",19,15.52
"6488","2013-10-22",20,16.97
"6489","2013-10-22",21,13.09
"6490","2013-10-22",22,12.62
"6491","2013-10-23",1,13.29
"6492","2013-10-23",2,17.81
"6493","2013-10-23",3,17.02
"6494","2013-10-23",4,16.87
"6495","2013-10-23",5,15.79
"6496","2013-10-23",6,18.2
"6497","2013-10-23",7,15.3
"6498","2013-10-23",8,17.16
"6499","2013-10-23",9,16.27
"6500","2013-10-23",10,17.89
"6501","2013-10-23",11,16.46
"6502","2013-10-23",12,15.4
"6503","2013-10-23",13,17.5
"6504","2013-10-23",14,16.52
"6505","2013-10-23",15,15.78
"6506","2013-10-23",16,16.13
"6507","2013-10-23",17,15.54
"6508","2013-10-23",18,16.7
"6509","2013-10-23",19,15.88
"6510","2013-10-23",20,17.44
"6511","2013-10-23",21,16.73
"6512","2013-10-23",22,16.34
"6513","2013-10-24",1,11.42
"6514","2013-10-24",2,12.31
"6515","2013-10-24",3,9.21
"6516","2013-10-24",4,12.98
"6517","2013-10-24",5,10.84
"6518","2013-10-24",6,11.99
"6519","2013-10-24",7,11.5
"6520","2013-10-24",8,12.25
"6521","2013-10-24",9,12.56
"6522","2013-10-24",10,18.87
"6523","2013-10-24",11,11.26
"6524","2013-10-24",12,11.01
"6525","2013-10-24",13,12.16
"6526","2013-10-24",14,10.1
"6527","2013-10-24",15,12.43
"6528","2013-10-24",16,10.67
"6529","2013-10-24",17,11.27
"6530","2013-10-24",18,12.51
"6531","2013-10-24",19,11.82
"6532","2013-10-24",20,12.11
"6533","2013-10-24",21,11.91
"6534","2013-10-24",22,9.83
"6535","2013-10-25",1,8.98
"6536","2013-10-25",2,19.42
"6537","2013-10-25",3,14.47
"6538","2013-10-25",4,13.98
"6539","2013-10-25",5,14.63
"6540","2013-10-25",6,14.41
"6541","2013-10-25",7,16
"6542","2013-10-25",8,15.45
"6543","2013-10-25",9,12.93
"6544","2013-10-25",10,15.94
"6545","2013-10-25",11,10.59
"6546","2013-10-25",12,13.8
"6547","2013-10-25",13,16.45
"6548","2013-10-25",14,16.62
"6549","2013-10-25",15,10.91
"6550","2013-10-25",16,17.5
"6551","2013-10-25",17,13.02
"6552","2013-10-25",18,16.35
"6553","2013-10-25",19,13.41
"6554","2013-10-25",20,17.65
"6555","2013-10-25",21,12.36
"6556","2013-10-25",22,12.05
"6557","2013-10-26",1,13.02
"6558","2013-10-26",2,17.65
"6559","2013-10-26",3,15.57
"6560","2013-10-26",4,16.17
"6561","2013-10-26",5,14.91
"6562","2013-10-26",6,16.66
"6563","2013-10-26",7,14.81
"6564","2013-10-26",8,16.53
"6565","2013-10-26",9,16.24
"6566","2013-10-26",10,16.88
"6567","2013-10-26",11,14.84
"6568","2013-10-26",12,15.14
"6569","2013-10-26",13,16.65
"6570","2013-10-26",14,17.02
"6571","2013-10-26",15,16.21
"6572","2013-10-26",16,17.33
"6573","2013-10-26",17,15.28
"6574","2013-10-26",18,14.78
"6575","2013-10-26",19,15.62
"6576","2013-10-26",20,17.13
"6577","2013-10-26",21,11.46
"6578","2013-10-26",22,12.59
"6579","2013-10-27",1,14.86
"6580","2013-10-27",2,13.78
"6581","2013-10-27",3,14.72
"6582","2013-10-27",4,14.66
"6583","2013-10-27",5,14.65
"6584","2013-10-27",6,15.86
"6585","2013-10-27",7,14.72
"6586","2013-10-27",8,14.31
"6587","2013-10-27",9,15.44
"6588","2013-10-27",10,15.61
"6589","2013-10-27",11,16.07
"6590","2013-10-27",12,14.52
"6591","2013-10-27",13,16.75
"6592","2013-10-27",14,13.46
"6593","2013-10-27",15,15.49
"6594","2013-10-27",16,14.98
"6595","2013-10-27",17,14.92
"6596","2013-10-27",18,15.63
"6597","2013-10-27",19,14.73
"6598","2013-10-27",20,13.78
"6599","2013-10-27",21,13.18
"6600","2013-10-27",22,14.14
"6601","2013-10-28",1,14.06
"6602","2013-10-28",2,14.86
"6603","2013-10-28",3,12.61
"6604","2013-10-28",4,14.63
"6605","2013-10-28",5,15.36
"6606","2013-10-28",6,14.63
"6607","2013-10-28",7,16.27
"6608","2013-10-28",8,14.67
"6609","2013-10-28",9,14
"6610","2013-10-28",10,16.98
"6611","2013-10-28",11,15.2
"6612","2013-10-28",12,14.38
"6613","2013-10-28",13,12.93
"6614","2013-10-28",14,13.57
"6615","2013-10-28",15,13.38
"6616","2013-10-28",16,12.35
"6617","2013-10-28",17,13.81
"6618","2013-10-28",18,15.71
"6619","2013-10-28",19,14.04
"6620","2013-10-28",20,15.74
"6621","2013-10-28",21,11.44
"6622","2013-10-28",22,12.09
"6623","2013-10-29",1,11.3
"6624","2013-10-29",2,11.59
"6625","2013-10-29",3,8.84
"6626","2013-10-29",4,9.84
"6627","2013-10-29",5,9.43
"6628","2013-10-29",6,10.73
"6629","2013-10-29",7,9.35
"6630","2013-10-29",8,9.93
"6631","2013-10-29",9,10.55
"6632","2013-10-29",10,15.71
"6633","2013-10-29",11,10.45
"6634","2013-10-29",12,9.53
"6635","2013-10-29",13,11.92
"6636","2013-10-29",14,8.96
"6637","2013-10-29",15,10.63
"6638","2013-10-29",16,10.48
"6639","2013-10-29",17,9.72
"6640","2013-10-29",18,9.49
"6641","2013-10-29",19,9.82
"6642","2013-10-29",20,10.27
"6643","2013-10-29",21,13.03
"6644","2013-10-29",22,10.49
"6645","2013-10-30",1,6.58
"6646","2013-10-30",2,7.31
"6647","2013-10-30",3,3.82
"6648","2013-10-30",4,5.41
"6649","2013-10-30",5,6.98
"6650","2013-10-30",6,5.97
"6651","2013-10-30",7,6.49
"6652","2013-10-30",8,4.64
"6653","2013-10-30",9,5.67
"6654","2013-10-30",10,16.16
"6655","2013-10-30",11,6.21
"6656","2013-10-30",12,6.73
"6657","2013-10-30",13,8.37
"6658","2013-10-30",14,4.14
"6659","2013-10-30",15,6.06
"6660","2013-10-30",16,6.44
"6661","2013-10-30",17,6.92
"6662","2013-10-30",18,5.21
"6663","2013-10-30",19,6.61
"6664","2013-10-30",20,5.06
"6665","2013-10-30",21,9.47
"6666","2013-10-30",22,6.08
"6667","2013-10-31",1,2.56
"6668","2013-10-31",2,4.67
"6669","2013-10-31",3,2.49
"6670","2013-10-31",4,5.47
"6671","2013-10-31",5,8.58
"6672","2013-10-31",6,3.04
"6673","2013-10-31",7,11.84
"6674","2013-10-31",8,4.08
"6675","2013-10-31",9,3.23
"6676","2013-10-31",10,15.42
"6677","2013-10-31",11,3.79
"6678","2013-10-31",12,7
"6679","2013-10-31",13,6.45
"6680","2013-10-31",14,2.78
"6681","2013-10-31",15,2.37
"6682","2013-10-31",16,3.51
"6683","2013-10-31",17,7.49
"6684","2013-10-31",18,6.75
"6685","2013-10-31",19,5.85
"6686","2013-10-31",20,3.69
"6687","2013-10-31",21,9.76
"6688","2013-10-31",22,4.67
"6689","2013-11-01",1,3.27
"6690","2013-11-01",2,5.47
"6691","2013-11-01",3,3.01
"6692","2013-11-01",4,10.2
"6693","2013-11-01",5,11.6
"6694","2013-11-01",6,4.29
"6695","2013-11-01",7,12.33
"6696","2013-11-01",8,8.06
"6697","2013-11-01",9,7.22
"6698","2013-11-01",10,13.7
"6699","2013-11-01",11,3.6
"6700","2013-11-01",12,11.37
"6701","2013-11-01",13,6.82
"6702","2013-11-01",14,3.68
"6703","2013-11-01",15,5.13
"6704","2013-11-01",16,3.13
"6705","2013-11-01",17,11.08
"6706","2013-11-01",18,12.33
"6707","2013-11-01",19,10.84
"6708","2013-11-01",20,7.62
"6709","2013-11-01",21,8.61
"6710","2013-11-01",22,5.07
"6711","2013-11-02",1,9.24
"6712","2013-11-02",2,13.8
"6713","2013-11-02",3,11.06
"6714","2013-11-02",4,10.49
"6715","2013-11-02",5,13.68
"6716","2013-11-02",6,11.28
"6717","2013-11-02",7,14.56
"6718","2013-11-02",8,12.14
"6719","2013-11-02",9,9.42
"6720","2013-11-02",10,13.52
"6721","2013-11-02",11,12.14
"6722","2013-11-02",12,11.81
"6723","2013-11-02",13,11.63
"6724","2013-11-02",14,10.46
"6725","2013-11-02",15,9.89
"6726","2013-11-02",16,11.35
"6727","2013-11-02",17,9.6
"6728","2013-11-02",18,15.14
"6729","2013-11-02",19,9.83
"6730","2013-11-02",20,14.27
"6731","2013-11-02",21,10.44
"6732","2013-11-02",22,10.99
"6733","2013-11-03",1,12.45
"6734","2013-11-03",2,13.98
"6735","2013-11-03",3,10.95
"6736","2013-11-03",4,9.94
"6737","2013-11-03",5,9.07
"6738","2013-11-03",6,11.94
"6739","2013-11-03",7,8.97
"6740","2013-11-03",8,10.77
"6741","2013-11-03",9,11.22
"6742","2013-11-03",10,15.12
"6743","2013-11-03",11,12.24
"6744","2013-11-03",12,9.5
"6745","2013-11-03",13,12.32
"6746","2013-11-03",14,11.3
"6747","2013-11-03",15,11.51
"6748","2013-11-03",16,12.77
"6749","2013-11-03",17,9.8
"6750","2013-11-03",18,10.26
"6751","2013-11-03",19,9.48
"6752","2013-11-03",20,11.8
"6753","2013-11-03",21,10.22
"6754","2013-11-03",22,11.16
"6755","2013-11-04",1,6.81
"6756","2013-11-04",2,11.91
"6757","2013-11-04",3,8.49
"6758","2013-11-04",4,10.62
"6759","2013-11-04",5,12.77
"6760","2013-11-04",6,9.81
"6761","2013-11-04",7,13.73
"6762","2013-11-04",8,11.58
"6763","2013-11-04",9,9.16
"6764","2013-11-04",10,13.36
"6765","2013-11-04",11,8.24
"6766","2013-11-04",12,11.38
"6767","2013-11-04",13,8.28
"6768","2013-11-04",14,9.68
"6769","2013-11-04",15,7.74
"6770","2013-11-04",16,8.68
"6771","2013-11-04",17,9.17
"6772","2013-11-04",18,13.99
"6773","2013-11-04",19,9.83
"6774","2013-11-04",20,13.15
"6775","2013-11-04",21,6.03
"6776","2013-11-04",22,4.86
"6777","2013-11-05",1,6.53
"6778","2013-11-05",2,12.2
"6779","2013-11-05",3,5.97
"6780","2013-11-05",4,3.69
"6781","2013-11-05",5,5.9
"6782","2013-11-05",6,5.83
"6783","2013-11-05",7,10.32
"6784","2013-11-05",8,4.72
"6785","2013-11-05",9,3.86
"6786","2013-11-05",10,12.9
"6787","2013-11-05",11,6.53
"6788","2013-11-05",12,4.96
"6789","2013-11-05",13,9.86
"6790","2013-11-05",14,6.73
"6791","2013-11-05",15,4.75
"6792","2013-11-05",16,9.76
"6793","2013-11-05",17,4.92
"6794","2013-11-05",18,8.06
"6795","2013-11-05",19,3.7
"6796","2013-11-05",20,9.7
"6797","2013-11-05",21,7.12
"6798","2013-11-05",22,6.28
"6799","2013-11-06",1,9.06
"6800","2013-11-06",2,15.83
"6801","2013-11-06",3,10.5
"6802","2013-11-06",4,11.12
"6803","2013-11-06",5,12.01
"6804","2013-11-06",6,10.89
"6805","2013-11-06",7,14.69
"6806","2013-11-06",8,12.25
"6807","2013-11-06",9,9.98
"6808","2013-11-06",10,14.18
"6809","2013-11-06",11,9.03
"6810","2013-11-06",12,11.07
"6811","2013-11-06",13,13.08
"6812","2013-11-06",14,12.02
"6813","2013-11-06",15,8.61
"6814","2013-11-06",16,13.83
"6815","2013-11-06",17,10.21
"6816","2013-11-06",18,14.4
"6817","2013-11-06",19,10.48
"6818","2013-11-06",20,15.29
"6819","2013-11-06",21,9.16
"6820","2013-11-06",22,8.31
"6821","2013-11-07",1,13.56
"6822","2013-11-07",2,14.85
"6823","2013-11-07",3,12.27
"6824","2013-11-07",4,14.14
"6825","2013-11-07",5,13.94
"6826","2013-11-07",6,13.8
"6827","2013-11-07",7,14.6
"6828","2013-11-07",8,14.35
"6829","2013-11-07",9,13.61
"6830","2013-11-07",10,14.46
"6831","2013-11-07",11,13.35
"6832","2013-11-07",12,13.95
"6833","2013-11-07",13,12.36
"6834","2013-11-07",14,13.1
"6835","2013-11-07",15,13.14
"6836","2013-11-07",16,12.37
"6837","2013-11-07",17,14.24
"6838","2013-11-07",18,14.64
"6839","2013-11-07",19,14.02
"6840","2013-11-07",20,15.05
"6841","2013-11-07",21,9.24
"6842","2013-11-07",22,9.12
"6843","2013-11-08",1,12.87
"6844","2013-11-08",2,12.52
"6845","2013-11-08",3,9.95
"6846","2013-11-08",4,11.88
"6847","2013-11-08",5,9.62
"6848","2013-11-08",6,13.15
"6849","2013-11-08",7,8.52
"6850","2013-11-08",8,13.29
"6851","2013-11-08",9,12.84
"6852","2013-11-08",10,13.62
"6853","2013-11-08",11,12.44
"6854","2013-11-08",12,10.25
"6855","2013-11-08",13,11.7
"6856","2013-11-08",14,11.39
"6857","2013-11-08",15,13.47
"6858","2013-11-08",16,10.4
"6859","2013-11-08",17,9.4
"6860","2013-11-08",18,11.43
"6861","2013-11-08",19,10.34
"6862","2013-11-08",20,13.91
"6863","2013-11-08",21,8.67
"6864","2013-11-08",22,7.83
"6865","2013-11-09",1,10.12
"6866","2013-11-09",2,9.77
"6867","2013-11-09",3,7.7
"6868","2013-11-09",4,8.09
"6869","2013-11-09",5,7.24
"6870","2013-11-09",6,9.57
