"","date","ID_1","t2m"
"4825","2019-08-08",7,16.55
"4826","2019-08-08",8,16.39
"4827","2019-08-08",9,15.83
"4828","2019-08-08",10,23.47
"4829","2019-08-08",11,15.72
"4830","2019-08-08",12,15.13
"4831","2019-08-08",13,19.89
"4832","2019-08-08",14,15.39
"4833","2019-08-08",15,15.86
"4834","2019-08-08",16,18.95
"4835","2019-08-08",17,14.72
"4836","2019-08-08",18,16.01
"4837","2019-08-08",19,14.76
"4838","2019-08-08",20,17.83
"4839","2019-08-08",21,18.84
"4840","2019-08-08",22,15.97
"4841","2019-08-09",1,17.83
"4842","2019-08-09",2,24.98
"4843","2019-08-09",3,20.04
"4844","2019-08-09",4,22.79
"4845","2019-08-09",5,20.46
"4846","2019-08-09",6,21
"4847","2019-08-09",7,19.76
"4848","2019-08-09",8,23.03
"4849","2019-08-09",9,20.85
"4850","2019-08-09",10,23.33
"4851","2019-08-09",11,17.85
"4852","2019-08-09",12,21.14
"4853","2019-08-09",13,21.46
"4854","2019-08-09",14,21.68
"4855","2019-08-09",15,18.45
"4856","2019-08-09",16,22.53
"4857","2019-08-09",17,19.75
"4858","2019-08-09",18,21.39
"4859","2019-08-09",19,21.92
"4860","2019-08-09",20,22.51
"4861","2019-08-09",21,19.14
"4862","2019-08-09",22,17.86
"4863","2019-08-10",1,21.27
"4864","2019-08-10",2,19.92
"4865","2019-08-10",3,18.38
"4866","2019-08-10",4,19.81
"4867","2019-08-10",5,18.24
"4868","2019-08-10",6,20.1
"4869","2019-08-10",7,17.4
"4870","2019-08-10",8,19.39
"4871","2019-08-10",9,19.43
"4872","2019-08-10",10,23.45
"4873","2019-08-10",11,20.88
"4874","2019-08-10",12,19.15
"4875","2019-08-10",13,21.29
"4876","2019-08-10",14,17.47
"4877","2019-08-10",15,19.68
"4878","2019-08-10",16,18.56
"4879","2019-08-10",17,19.69
"4880","2019-08-10",18,18.54
"4881","2019-08-10",19,19.55
"4882","2019-08-10",20,19.41
"4883","2019-08-10",21,19.42
"4884","2019-08-10",22,20.25
"4885","2019-08-11",1,16.76
"4886","2019-08-11",2,18.2
"4887","2019-08-11",3,15.19
"4888","2019-08-11",4,15.51
"4889","2019-08-11",5,15.26
"4890","2019-08-11",6,16.93
"4891","2019-08-11",7,14.88
"4892","2019-08-11",8,15
"4893","2019-08-11",9,16.22
"4894","2019-08-11",10,23.05
"4895","2019-08-11",11,16.83
"4896","2019-08-11",12,15.62
"4897","2019-08-11",13,20.44
"4898","2019-08-11",14,14.32
"4899","2019-08-11",15,16.71
"4900","2019-08-11",16,18.04
"4901","2019-08-11",17,15.81
"4902","2019-08-11",18,14.72
"4903","2019-08-11",19,15.86
"4904","2019-08-11",20,14.46
"4905","2019-08-11",21,20.05
"4906","2019-08-11",22,17.13
"4907","2019-08-12",1,14.4
"4908","2019-08-12",2,15.91
"4909","2019-08-12",3,12.76
"4910","2019-08-12",4,14.66
"4911","2019-08-12",5,13.29
"4912","2019-08-12",6,13.78
"4913","2019-08-12",7,13.52
"4914","2019-08-12",8,14.28
"4915","2019-08-12",9,13.79
"4916","2019-08-12",10,23.55
"4917","2019-08-12",11,14.62
"4918","2019-08-12",12,13.84
"4919","2019-08-12",13,18.19
"4920","2019-08-12",14,12.74
"4921","2019-08-12",15,12.36
"4922","2019-08-12",16,15.71
"4923","2019-08-12",17,14.51
"4924","2019-08-12",18,13.89
"4925","2019-08-12",19,14.62
"4926","2019-08-12",20,13.68
"4927","2019-08-12",21,19.19
"4928","2019-08-12",22,15.14
"4929","2019-08-13",1,13.29
"4930","2019-08-13",2,14.15
"4931","2019-08-13",3,11.72
"4932","2019-08-13",4,12.2
"4933","2019-08-13",5,12.15
"4934","2019-08-13",6,13.67
"4935","2019-08-13",7,11.99
"4936","2019-08-13",8,12.62
"4937","2019-08-13",9,12.82
"4938","2019-08-13",10,23.75
"4939","2019-08-13",11,13.42
"4940","2019-08-13",12,12.33
"4941","2019-08-13",13,15.88
"4942","2019-08-13",14,12
"4943","2019-08-13",15,12.89
"4944","2019-08-13",16,13.52
"4945","2019-08-13",17,12.68
"4946","2019-08-13",18,12.22
"4947","2019-08-13",19,12.35
"4948","2019-08-13",20,12.62
"4949","2019-08-13",21,16.55
"4950","2019-08-13",22,13.61
"4951","2019-08-14",1,11.48
"4952","2019-08-14",2,13.34
"4953","2019-08-14",3,10.09
"4954","2019-08-14",4,14.04
"4955","2019-08-14",5,13.74
"4956","2019-08-14",6,12.1
"4957","2019-08-14",7,14.68
"4958","2019-08-14",8,13.88
"4959","2019-08-14",9,13.48
"4960","2019-08-14",10,19.72
"4961","2019-08-14",11,11.04
"4962","2019-08-14",12,13.17
"4963","2019-08-14",13,15.19
"4964","2019-08-14",14,11.23
"4965","2019-08-14",15,12.25
"4966","2019-08-14",16,12.23
"4967","2019-08-14",17,12.18
"4968","2019-08-14",18,14.38
"4969","2019-08-14",19,12.48
"4970","2019-08-14",20,13.78
"4971","2019-08-14",21,14.91
"4972","2019-08-14",22,11.45
"4973","2019-08-15",1,12.74
"4974","2019-08-15",2,19.08
"4975","2019-08-15",3,15.92
"4976","2019-08-15",4,17.93
"4977","2019-08-15",5,16.48
"4978","2019-08-15",6,17.79
"4979","2019-08-15",7,16.3
"4980","2019-08-15",8,18.86
"4981","2019-08-15",9,17.74
"4982","2019-08-15",10,19.75
"4983","2019-08-15",11,13.89
"4984","2019-08-15",12,16.9
"4985","2019-08-15",13,18.43
"4986","2019-08-15",14,17.57
"4987","2019-08-15",15,16
"4988","2019-08-15",16,17.67
"4989","2019-08-15",17,16.69
"4990","2019-08-15",18,17.2
"4991","2019-08-15",19,16.94
"4992","2019-08-15",20,18.75
"4993","2019-08-15",21,14.85
"4994","2019-08-15",22,13.13
"4995","2019-08-16",1,15.28
"4996","2019-08-16",2,14.4
"4997","2019-08-16",3,12.22
"4998","2019-08-16",4,13.43
"4999","2019-08-16",5,13.9
"5000","2019-08-16",6,14.68
"5001","2019-08-16",7,14.53
"5002","2019-08-16",8,14.21
"5003","2019-08-16",9,14.12
"5004","2019-08-16",10,19.86
"5005","2019-08-16",11,15.1
"5006","2019-08-16",12,14.05
"5007","2019-08-16",13,16.72
"5008","2019-08-16",14,12.88
"5009","2019-08-16",15,13.99
"5010","2019-08-16",16,13.93
"5011","2019-08-16",17,14.93
"5012","2019-08-16",18,13.73
"5013","2019-08-16",19,14.11
"5014","2019-08-16",20,13.17
"5015","2019-08-16",21,16.05
"5016","2019-08-16",22,13.33
"5017","2019-08-17",1,15.77
"5018","2019-08-17",2,16.81
"5019","2019-08-17",3,13.92
"5020","2019-08-17",4,18.67
"5021","2019-08-17",5,17.05
"5022","2019-08-17",6,17.4
"5023","2019-08-17",7,17.82
"5024","2019-08-17",8,17.91
"5025","2019-08-17",9,18.53
"5026","2019-08-17",10,20.53
"5027","2019-08-17",11,15.85
"5028","2019-08-17",12,16.87
"5029","2019-08-17",13,16.45
"5030","2019-08-17",14,15.23
"5031","2019-08-17",15,17.71
"5032","2019-08-17",16,16.15
"5033","2019-08-17",17,17.71
"5034","2019-08-17",18,17.77
"5035","2019-08-17",19,18.1
"5036","2019-08-17",20,16.13
"5037","2019-08-17",21,15.81
"5038","2019-08-17",22,13.85
"5039","2019-08-18",1,17.29
"5040","2019-08-18",2,18.73
"5041","2019-08-18",3,17.92
"5042","2019-08-18",4,17.9
"5043","2019-08-18",5,15.19
"5044","2019-08-18",6,19.74
"5045","2019-08-18",7,15.06
"5046","2019-08-18",8,18.73
"5047","2019-08-18",9,18.26
"5048","2019-08-18",10,20.9
"5049","2019-08-18",11,19.65
"5050","2019-08-18",12,16.09
"5051","2019-08-18",13,19.76
"5052","2019-08-18",14,17.78
"5053","2019-08-18",15,17.64
"5054","2019-08-18",16,19.34
"5055","2019-08-18",17,15.98
"5056","2019-08-18",18,17.46
"5057","2019-08-18",19,16.67
"5058","2019-08-18",20,18.44
"5059","2019-08-18",21,17.44
"5060","2019-08-18",22,18.28
"5061","2019-08-19",1,17.72
"5062","2019-08-19",2,16.96
"5063","2019-08-19",3,16.88
"5064","2019-08-19",4,14.51
"5065","2019-08-19",5,13.62
"5066","2019-08-19",6,17.17
"5067","2019-08-19",7,13.62
"5068","2019-08-19",8,15.28
"5069","2019-08-19",9,15.15
"5070","2019-08-19",10,21.51
"5071","2019-08-19",11,17.91
"5072","2019-08-19",12,13.22
"5073","2019-08-19",13,19.78
"5074","2019-08-19",14,14.69
"5075","2019-08-19",15,16.51
"5076","2019-08-19",16,17.84
"5077","2019-08-19",17,13.6
"5078","2019-08-19",18,13.32
"5079","2019-08-19",19,12.82
"5080","2019-08-19",20,13.5
"5081","2019-08-19",21,17.42
"5082","2019-08-19",22,17.65
"5083","2019-08-20",1,15.39
"5084","2019-08-20",2,16.6
"5085","2019-08-20",3,13.1
"5086","2019-08-20",4,12.7
"5087","2019-08-20",5,12.53
"5088","2019-08-20",6,15.41
"5089","2019-08-20",7,12.11
"5090","2019-08-20",8,13.97
"5091","2019-08-20",9,13.33
"5092","2019-08-20",10,22.48
"5093","2019-08-20",11,15.8
"5094","2019-08-20",12,12.54
"5095","2019-08-20",13,18.01
"5096","2019-08-20",14,13.16
"5097","2019-08-20",15,14.09
"5098","2019-08-20",16,15.86
"5099","2019-08-20",17,13.02
"5100","2019-08-20",18,12.56
"5101","2019-08-20",19,11.94
"5102","2019-08-20",20,14.14
"5103","2019-08-20",21,18.67
"5104","2019-08-20",22,15.22
"5105","2019-08-21",1,11.47
"5106","2019-08-21",2,14.79
"5107","2019-08-21",3,10
"5108","2019-08-21",4,12.15
"5109","2019-08-21",5,11.6
"5110","2019-08-21",6,11.7
"5111","2019-08-21",7,11.58
"5112","2019-08-21",8,13.34
"5113","2019-08-21",9,12.44
"5114","2019-08-21",10,22.15
"5115","2019-08-21",11,11.1
"5116","2019-08-21",12,11.17
"5117","2019-08-21",13,14.29
"5118","2019-08-21",14,11.77
"5119","2019-08-21",15,11.3
"5120","2019-08-21",16,12.45
"5121","2019-08-21",17,11.51
"5122","2019-08-21",18,13.22
"5123","2019-08-21",19,10.84
"5124","2019-08-21",20,14.21
"5125","2019-08-21",21,15.68
"5126","2019-08-21",22,11.13
"5127","2019-08-22",1,13.12
"5128","2019-08-22",2,15.65
"5129","2019-08-22",3,11.48
"5130","2019-08-22",4,13
"5131","2019-08-22",5,12.79
"5132","2019-08-22",6,14
"5133","2019-08-22",7,12.86
"5134","2019-08-22",8,14.2
"5135","2019-08-22",9,13.23
"5136","2019-08-22",10,22.41
"5137","2019-08-22",11,13.87
"5138","2019-08-22",12,12.23
"5139","2019-08-22",13,16.65
"5140","2019-08-22",14,12.82
"5141","2019-08-22",15,13.48
"5142","2019-08-22",16,14.27
"5143","2019-08-22",17,12.21
"5144","2019-08-22",18,14.22
"5145","2019-08-22",19,12.46
"5146","2019-08-22",20,15.33
"5147","2019-08-22",21,18.26
"5148","2019-08-22",22,14.09
"5149","2019-08-23",1,14.68
"5150","2019-08-23",2,16.19
"5151","2019-08-23",3,13.63
"5152","2019-08-23",4,14.73
"5153","2019-08-23",5,14.09
"5154","2019-08-23",6,14.85
"5155","2019-08-23",7,14.65
"5156","2019-08-23",8,15.74
"5157","2019-08-23",9,14.85
"5158","2019-08-23",10,22.18
"5159","2019-08-23",11,14.71
"5160","2019-08-23",12,12.68
"5161","2019-08-23",13,16.32
"5162","2019-08-23",14,14.03
"5163","2019-08-23",15,14.36
"5164","2019-08-23",16,14.83
"5165","2019-08-23",17,12.02
"5166","2019-08-23",18,16.32
"5167","2019-08-23",19,13.06
"5168","2019-08-23",20,17.04
"5169","2019-08-23",21,16.48
"5170","2019-08-23",22,13.76
"5171","2019-08-24",1,15.25
"5172","2019-08-24",2,18.67
"5173","2019-08-24",3,14.26
"5174","2019-08-24",4,16.35
"5175","2019-08-24",5,16.08
"5176","2019-08-24",6,16.04
"5177","2019-08-24",7,17.22
"5178","2019-08-24",8,16.99
"5179","2019-08-24",9,16.83
"5180","2019-08-24",10,20.35
"5181","2019-08-24",11,14.86
"5182","2019-08-24",12,15.22
"5183","2019-08-24",13,17.79
"5184","2019-08-24",14,16.56
"5185","2019-08-24",15,16.05
"5186","2019-08-24",16,17.14
"5187","2019-08-24",17,16.23
"5188","2019-08-24",18,17.9
"5189","2019-08-24",19,16.36
"5190","2019-08-24",20,18.14
"5191","2019-08-24",21,17.51
"5192","2019-08-24",22,14.46
"5193","2019-08-25",1,18.13
"5194","2019-08-25",2,20.25
"5195","2019-08-25",3,15.16
"5196","2019-08-25",4,16.85
"5197","2019-08-25",5,17.93
"5198","2019-08-25",6,16.64
"5199","2019-08-25",7,16.53
"5200","2019-08-25",8,18.31
"5201","2019-08-25",9,17.75
"5202","2019-08-25",10,20.73
"5203","2019-08-25",11,15.71
"5204","2019-08-25",12,17.45
"5205","2019-08-25",13,17.52
"5206","2019-08-25",14,18.24
"5207","2019-08-25",15,17.23
"5208","2019-08-25",16,18.41
"5209","2019-08-25",17,18.01
"5210","2019-08-25",18,17.72
"5211","2019-08-25",19,17.73
"5212","2019-08-25",20,19.07
"5213","2019-08-25",21,16.35
"5214","2019-08-25",22,15.16
"5215","2019-08-26",1,18.41
"5216","2019-08-26",2,20.12
"5217","2019-08-26",3,17.36
"5218","2019-08-26",4,18
"5219","2019-08-26",5,16.38
"5220","2019-08-26",6,17.29
"5221","2019-08-26",7,15.83
"5222","2019-08-26",8,19.11
"5223","2019-08-26",9,18.24
"5224","2019-08-26",10,20.8
"5225","2019-08-26",11,14.91
"5226","2019-08-26",12,17.85
"5227","2019-08-26",13,18.45
"5228","2019-08-26",14,18.09
"5229","2019-08-26",15,17.63
"5230","2019-08-26",16,17.72
"5231","2019-08-26",17,18.43
"5232","2019-08-26",18,18.43
"5233","2019-08-26",19,18.3
"5234","2019-08-26",20,19.06
"5235","2019-08-26",21,17.05
"5236","2019-08-26",22,15.03
"5237","2019-08-27",1,19.36
"5238","2019-08-27",2,21.47
"5239","2019-08-27",3,18.15
"5240","2019-08-27",4,18.75
"5241","2019-08-27",5,17.42
"5242","2019-08-27",6,19.15
"5243","2019-08-27",7,16.82
"5244","2019-08-27",8,20.66
"5245","2019-08-27",9,19.36
"5246","2019-08-27",10,21.32
"5247","2019-08-27",11,16.55
"5248","2019-08-27",12,17.73
"5249","2019-08-27",13,18.76
"5250","2019-08-27",14,20.6
"5251","2019-08-27",15,19
"5252","2019-08-27",16,19.35
"5253","2019-08-27",17,19.99
"5254","2019-08-27",18,20.76
"5255","2019-08-27",19,20.18
"5256","2019-08-27",20,21.11
"5257","2019-08-27",21,17.91
"5258","2019-08-27",22,16.33
"5259","2019-08-28",1,20.76
"5260","2019-08-28",2,19.01
"5261","2019-08-28",3,16.31
"5262","2019-08-28",4,20.25
"5263","2019-08-28",5,18
"5264","2019-08-28",6,20.04
"5265","2019-08-28",7,16.82
"5266","2019-08-28",8,19.44
"5267","2019-08-28",9,22.24
"5268","2019-08-28",10,22.41
"5269","2019-08-28",11,20.16
"5270","2019-08-28",12,18.1
"5271","2019-08-28",13,17.76
"5272","2019-08-28",14,17.86
"5273","2019-08-28",15,21.76
"5274","2019-08-28",16,17.55
"5275","2019-08-28",17,20.59
"5276","2019-08-28",18,18.47
"5277","2019-08-28",19,20.25
"5278","2019-08-28",20,18.41
"5279","2019-08-28",21,18.05
"5280","2019-08-28",22,17.37
"5281","2019-08-29",1,19.98
"5282","2019-08-29",2,18.6
"5283","2019-08-29",3,16.73
"5284","2019-08-29",4,19.09
"5285","2019-08-29",5,15.88
"5286","2019-08-29",6,19.68
"5287","2019-08-29",7,14.25
"5288","2019-08-29",8,18.25
"5289","2019-08-29",9,20.39
"5290","2019-08-29",10,21.25
"5291","2019-08-29",11,18.88
"5292","2019-08-29",12,17.43
"5293","2019-08-29",13,18.61
"5294","2019-08-29",14,16.14
"5295","2019-08-29",15,20.29
"5296","2019-08-29",16,18.19
"5297","2019-08-29",17,17.51
"5298","2019-08-29",18,15.74
"5299","2019-08-29",19,17.97
"5300","2019-08-29",20,16.31
"5301","2019-08-29",21,17.07
"5302","2019-08-29",22,17.09
"5303","2019-08-30",1,17.86
"5304","2019-08-30",2,19.59
"5305","2019-08-30",3,16.89
"5306","2019-08-30",4,14.07
"5307","2019-08-30",5,12.42
"5308","2019-08-30",6,17.84
"5309","2019-08-30",7,12.69
"5310","2019-08-30",8,16.69
"5311","2019-08-30",9,15.33
"5312","2019-08-30",10,21.2
"5313","2019-08-30",11,17.49
"5314","2019-08-30",12,11.91
"5315","2019-08-30",13,20.11
"5316","2019-08-30",14,17.43
"5317","2019-08-30",15,16.72
"5318","2019-08-30",16,18.91
"5319","2019-08-30",17,11.44
"5320","2019-08-30",18,14.69
"5321","2019-08-30",19,11.85
"5322","2019-08-30",20,17.84
"5323","2019-08-30",21,18.21
"5324","2019-08-30",22,16.87
"5325","2019-08-31",1,19.3
"5326","2019-08-31",2,20.46
"5327","2019-08-31",3,17.58
"5328","2019-08-31",4,16.56
"5329","2019-08-31",5,15.46
"5330","2019-08-31",6,19.41
"5331","2019-08-31",7,14.17
"5332","2019-08-31",8,19.62
"5333","2019-08-31",9,17.15
"5334","2019-08-31",10,21.78
"5335","2019-08-31",11,17.98
"5336","2019-08-31",12,15.48
"5337","2019-08-31",13,20.14
"5338","2019-08-31",14,19.5
"5339","2019-08-31",15,17.87
"5340","2019-08-31",16,18.64
"5341","2019-08-31",17,13.56
"5342","2019-08-31",18,17.56
"5343","2019-08-31",19,14.04
"5344","2019-08-31",20,19.88
"5345","2019-08-31",21,17.49
"5346","2019-08-31",22,16.75
"5347","2019-09-01",1,20.81
"5348","2019-09-01",2,18.47
"5349","2019-09-01",3,16.98
"5350","2019-09-01",4,16.9
"5351","2019-09-01",5,14.54
"5352","2019-09-01",6,19.85
"5353","2019-09-01",7,13.38
"5354","2019-09-01",8,17.25
"5355","2019-09-01",9,17.75
"5356","2019-09-01",10,22.01
"5357","2019-09-01",11,20.92
"5358","2019-09-01",12,15.17
"5359","2019-09-01",13,19.28
"5360","2019-09-01",14,16.71
"5361","2019-09-01",15,19.87
"5362","2019-09-01",16,18.85
"5363","2019-09-01",17,16.02
"5364","2019-09-01",18,16.17
"5365","2019-09-01",19,16.01
"5366","2019-09-01",20,16.24
"5367","2019-09-01",21,16.9
"5368","2019-09-01",22,17.38
"5369","2019-09-02",1,15.59
"5370","2019-09-02",2,15.96
"5371","2019-09-02",3,13.84
"5372","2019-09-02",4,11.52
"5373","2019-09-02",5,11.36
"5374","2019-09-02",6,15.1
"5375","2019-09-02",7,11.41
"5376","2019-09-02",8,13.41
"5377","2019-09-02",9,12.98
"5378","2019-09-02",10,21.73
"5379","2019-09-02",11,16
"5380","2019-09-02",12,11.4
"5381","2019-09-02",13,18.11
"5382","2019-09-02",14,13.26
"5383","2019-09-02",15,13.38
"5384","2019-09-02",16,15.99
"5385","2019-09-02",17,12.11
"5386","2019-09-02",18,11.97
"5387","2019-09-02",19,11.11
"5388","2019-09-02",20,13.92
"5389","2019-09-02",21,17.81
"5390","2019-09-02",22,15.54
"5391","2019-09-03",1,12.26
"5392","2019-09-03",2,13.64
"5393","2019-09-03",3,10.38
"5394","2019-09-03",4,11.22
"5395","2019-09-03",5,12.06
"5396","2019-09-03",6,12.4
"5397","2019-09-03",7,11.67
"5398","2019-09-03",8,11.61
"5399","2019-09-03",9,11.94
"5400","2019-09-03",10,20.69
"5401","2019-09-03",11,12.38
"5402","2019-09-03",12,12.46
"5403","2019-09-03",13,15.71
"5404","2019-09-03",14,10.71
"5405","2019-09-03",15,11.61
"5406","2019-09-03",16,12.31
"5407","2019-09-03",17,13.73
"5408","2019-09-03",18,12.32
"5409","2019-09-03",19,11.82
"5410","2019-09-03",20,12.64
"5411","2019-09-03",21,16.09
"5412","2019-09-03",22,12.68
"5413","2019-09-04",1,13.2
"5414","2019-09-04",2,13.93
"5415","2019-09-04",3,11.5
"5416","2019-09-04",4,12
"5417","2019-09-04",5,12.09
"5418","2019-09-04",6,12.36
"5419","2019-09-04",7,12.03
"5420","2019-09-04",8,12.62
"5421","2019-09-04",9,12.91
"5422","2019-09-04",10,21.28
"5423","2019-09-04",11,11.85
"5424","2019-09-04",12,11.94
"5425","2019-09-04",13,14.46
"5426","2019-09-04",14,11.67
"5427","2019-09-04",15,12.41
"5428","2019-09-04",16,12.59
"5429","2019-09-04",17,13.56
"5430","2019-09-04",18,12.83
"5431","2019-09-04",19,12.29
"5432","2019-09-04",20,13.64
"5433","2019-09-04",21,16
"5434","2019-09-04",22,12.05
"5435","2019-09-05",1,14.84
"5436","2019-09-05",2,16.4
"5437","2019-09-05",3,13.7
"5438","2019-09-05",4,11.03
"5439","2019-09-05",5,12.92
"5440","2019-09-05",6,14.58
"5441","2019-09-05",7,13
"5442","2019-09-05",8,12.51
"5443","2019-09-05",9,12.37
"5444","2019-09-05",10,19.42
"5445","2019-09-05",11,14.42
"5446","2019-09-05",12,13.08
"5447","2019-09-05",13,17.86
"5448","2019-09-05",14,14.85
"5449","2019-09-05",15,13.61
"5450","2019-09-05",16,15.45
"5451","2019-09-05",17,13.56
"5452","2019-09-05",18,11.86
"5453","2019-09-05",19,12.05
"5454","2019-09-05",20,14.41
"5455","2019-09-05",21,15.19
"5456","2019-09-05",22,14.38
"5457","2019-09-06",1,12.41
"5458","2019-09-06",2,12.86
"5459","2019-09-06",3,10.28
"5460","2019-09-06",4,8.69
"5461","2019-09-06",5,8.99
"5462","2019-09-06",6,12.43
"5463","2019-09-06",7,9.64
"5464","2019-09-06",8,11.46
"5465","2019-09-06",9,9.52
"5466","2019-09-06",10,19.13
"5467","2019-09-06",11,12.32
"5468","2019-09-06",12,8.18
"5469","2019-09-06",13,13.33
"5470","2019-09-06",14,10.33
"5471","2019-09-06",15,10.42
"5472","2019-09-06",16,10.97
"5473","2019-09-06",17,7.61
"5474","2019-09-06",18,9.4
"5475","2019-09-06",19,7.7
"5476","2019-09-06",20,12.46
"5477","2019-09-06",21,13.79
"5478","2019-09-06",22,11.04
"5479","2019-09-07",1,10.68
"5480","2019-09-07",2,12.2
"5481","2019-09-07",3,8.61
"5482","2019-09-07",4,14.04
"5483","2019-09-07",5,14.06
"5484","2019-09-07",6,11.48
"5485","2019-09-07",7,14.68
"5486","2019-09-07",8,14.01
"5487","2019-09-07",9,12.67
"5488","2019-09-07",10,17.46
"5489","2019-09-07",11,10.51
"5490","2019-09-07",12,13.79
"5491","2019-09-07",13,13
"5492","2019-09-07",14,9.98
"5493","2019-09-07",15,11.22
"5494","2019-09-07",16,10.26
"5495","2019-09-07",17,13.55
"5496","2019-09-07",18,14.58
"5497","2019-09-07",19,13.65
"5498","2019-09-07",20,13.69
"5499","2019-09-07",21,12.15
"5500","2019-09-07",22,10.26
"5501","2019-09-08",1,11.49
"5502","2019-09-08",2,14.09
"5503","2019-09-08",3,9.9
"5504","2019-09-08",4,11.18
"5505","2019-09-08",5,10.78
"5506","2019-09-08",6,10.88
"5507","2019-09-08",7,11.4
"5508","2019-09-08",8,11.79
"5509","2019-09-08",9,11.37
"5510","2019-09-08",10,17.04
"5511","2019-09-08",11,10.6
"5512","2019-09-08",12,10.63
"5513","2019-09-08",13,14.47
"5514","2019-09-08",14,11.47
"5515","2019-09-08",15,10.71
"5516","2019-09-08",16,13.25
"5517","2019-09-08",17,11.46
"5518","2019-09-08",18,11.23
"5519","2019-09-08",19,10.92
"5520","2019-09-08",20,12.9
"5521","2019-09-08",21,13.23
"5522","2019-09-08",22,10.69
"5523","2019-09-09",1,10.89
"5524","2019-09-09",2,10.25
"5525","2019-09-09",3,6.18
"5526","2019-09-09",4,7.92
"5527","2019-09-09",5,7.78
"5528","2019-09-09",6,8.13
"5529","2019-09-09",7,10.53
"5530","2019-09-09",8,7.82
"5531","2019-09-09",9,8.14
"5532","2019-09-09",10,17.72
"5533","2019-09-09",11,8.91
"5534","2019-09-09",12,7.89
"5535","2019-09-09",13,11.27
"5536","2019-09-09",14,6.8
"5537","2019-09-09",15,8.8
"5538","2019-09-09",16,9.33
"5539","2019-09-09",17,8.03
"5540","2019-09-09",18,8.56
"5541","2019-09-09",19,7.81
"5542","2019-09-09",20,8.14
"5543","2019-09-09",21,9.32
"5544","2019-09-09",22,7.03
"5545","2019-09-10",1,9.09
"5546","2019-09-10",2,14.67
"5547","2019-09-10",3,9.9
"5548","2019-09-10",4,12.04
"5549","2019-09-10",5,11.29
"5550","2019-09-10",6,11.54
"5551","2019-09-10",7,12.6
"5552","2019-09-10",8,11.62
"5553","2019-09-10",9,11.21
"5554","2019-09-10",10,15.84
"5555","2019-09-10",11,9.78
"5556","2019-09-10",12,10.92
"5557","2019-09-10",13,14.33
"5558","2019-09-10",14,11.06
"5559","2019-09-10",15,8.96
"5560","2019-09-10",16,13.66
"5561","2019-09-10",17,11.06
"5562","2019-09-10",18,12.54
"5563","2019-09-10",19,11.26
"5564","2019-09-10",20,12.54
"5565","2019-09-10",21,10.94
"5566","2019-09-10",22,9.75
"5567","2019-09-11",1,9.94
"5568","2019-09-11",2,14.52
"5569","2019-09-11",3,9.46
"5570","2019-09-11",4,10.95
"5571","2019-09-11",5,11.89
"5572","2019-09-11",6,11.09
"5573","2019-09-11",7,11.47
"5574","2019-09-11",8,11.08
"5575","2019-09-11",9,10.43
"5576","2019-09-11",10,18.06
"5577","2019-09-11",11,11.09
"5578","2019-09-11",12,11.28
"5579","2019-09-11",13,12.58
"5580","2019-09-11",14,10.77
"5581","2019-09-11",15,9.05
"5582","2019-09-11",16,11.36
"5583","2019-09-11",17,12.09
