"","date","ID_1","t2m"
"6259","2014-10-12",11,10
"6260","2014-10-12",12,9.14
"6261","2014-10-12",13,15.81
"6262","2014-10-12",14,12.38
"6263","2014-10-12",15,9.36
"6264","2014-10-12",16,15.46
"6265","2014-10-12",17,9.78
"6266","2014-10-12",18,12.24
"6267","2014-10-12",19,9.45
"6268","2014-10-12",20,14.01
"6269","2014-10-12",21,12.7
"6270","2014-10-12",22,10.59
"6271","2014-10-13",1,12.82
"6272","2014-10-13",2,14.26
"6273","2014-10-13",3,14.21
"6274","2014-10-13",4,15.28
"6275","2014-10-13",5,13.8
"6276","2014-10-13",6,15.22
"6277","2014-10-13",7,12.99
"6278","2014-10-13",8,15.1
"6279","2014-10-13",9,14.91
"6280","2014-10-13",10,20.27
"6281","2014-10-13",11,13.33
"6282","2014-10-13",12,14.25
"6283","2014-10-13",13,16.61
"6284","2014-10-13",14,13.95
"6285","2014-10-13",15,14.85
"6286","2014-10-13",16,13.65
"6287","2014-10-13",17,13.52
"6288","2014-10-13",18,14.45
"6289","2014-10-13",19,14.32
"6290","2014-10-13",20,14.58
"6291","2014-10-13",21,15.94
"6292","2014-10-13",22,14.36
"6293","2014-10-14",1,12.7
"6294","2014-10-14",2,12.85
"6295","2014-10-14",3,9.96
"6296","2014-10-14",4,9.65
"6297","2014-10-14",5,10.63
"6298","2014-10-14",6,10.85
"6299","2014-10-14",7,9.01
"6300","2014-10-14",8,9.37
"6301","2014-10-14",9,10.08
"6302","2014-10-14",10,17.42
"6303","2014-10-14",11,12.15
"6304","2014-10-14",12,10.86
"6305","2014-10-14",13,12.76
"6306","2014-10-14",14,10.53
"6307","2014-10-14",15,11.48
"6308","2014-10-14",16,11.48
"6309","2014-10-14",17,12.05
"6310","2014-10-14",18,8.55
"6311","2014-10-14",19,10.58
"6312","2014-10-14",20,11
"6313","2014-10-14",21,11.43
"6314","2014-10-14",22,9.69
"6315","2014-10-15",1,12.1
"6316","2014-10-15",2,13.66
"6317","2014-10-15",3,11.25
"6318","2014-10-15",4,9.67
"6319","2014-10-15",5,9.92
"6320","2014-10-15",6,11.97
"6321","2014-10-15",7,12.75
"6322","2014-10-15",8,11.2
"6323","2014-10-15",9,10.71
"6324","2014-10-15",10,17.72
"6325","2014-10-15",11,12.43
"6326","2014-10-15",12,9.45
"6327","2014-10-15",13,13.05
"6328","2014-10-15",14,12.49
"6329","2014-10-15",15,10.8
"6330","2014-10-15",16,12.87
"6331","2014-10-15",17,11.76
"6332","2014-10-15",18,12.02
"6333","2014-10-15",19,9.48
"6334","2014-10-15",20,13.54
"6335","2014-10-15",21,12.06
"6336","2014-10-15",22,11.43
"6337","2014-10-16",1,13.71
"6338","2014-10-16",2,16.45
"6339","2014-10-16",3,12.69
"6340","2014-10-16",4,14.39
"6341","2014-10-16",5,14.53
"6342","2014-10-16",6,14.31
"6343","2014-10-16",7,15.18
"6344","2014-10-16",8,15.41
"6345","2014-10-16",9,13.49
"6346","2014-10-16",10,17.7
"6347","2014-10-16",11,13.55
"6348","2014-10-16",12,14.39
"6349","2014-10-16",13,12.96
"6350","2014-10-16",14,14.32
"6351","2014-10-16",15,13.21
"6352","2014-10-16",16,13.37
"6353","2014-10-16",17,13.54
"6354","2014-10-16",18,16.3
"6355","2014-10-16",19,13.8
"6356","2014-10-16",20,16
"6357","2014-10-16",21,11.77
"6358","2014-10-16",22,11.98
"6359","2014-10-17",1,14
"6360","2014-10-17",2,18.37
"6361","2014-10-17",3,15.96
"6362","2014-10-17",4,14.33
"6363","2014-10-17",5,14.04
"6364","2014-10-17",6,16.02
"6365","2014-10-17",7,14.9
"6366","2014-10-17",8,14.23
"6367","2014-10-17",9,14.17
"6368","2014-10-17",10,18.89
"6369","2014-10-17",11,15.76
"6370","2014-10-17",12,13.83
"6371","2014-10-17",13,15
"6372","2014-10-17",14,15.8
"6373","2014-10-17",15,13.79
"6374","2014-10-17",16,15.72
"6375","2014-10-17",17,14.42
"6376","2014-10-17",18,14.32
"6377","2014-10-17",19,14.37
"6378","2014-10-17",20,14.04
"6379","2014-10-17",21,14.38
"6380","2014-10-17",22,14.51
"6381","2014-10-18",1,10.52
"6382","2014-10-18",2,17.39
"6383","2014-10-18",3,12.31
"6384","2014-10-18",4,13.71
"6385","2014-10-18",5,16
"6386","2014-10-18",6,12.65
"6387","2014-10-18",7,17.24
"6388","2014-10-18",8,14.58
"6389","2014-10-18",9,12.46
"6390","2014-10-18",10,18.8
"6391","2014-10-18",11,11.56
"6392","2014-10-18",12,14.94
"6393","2014-10-18",13,14.32
"6394","2014-10-18",14,14.75
"6395","2014-10-18",15,10.8
"6396","2014-10-18",16,14.52
"6397","2014-10-18",17,14.53
"6398","2014-10-18",18,16.76
"6399","2014-10-18",19,13.84
"6400","2014-10-18",20,17.01
"6401","2014-10-18",21,12.96
"6402","2014-10-18",22,10.53
"6403","2014-10-19",1,12.09
"6404","2014-10-19",2,17.53
"6405","2014-10-19",3,12.97
"6406","2014-10-19",4,14.99
"6407","2014-10-19",5,16.64
"6408","2014-10-19",6,14.44
"6409","2014-10-19",7,17.01
"6410","2014-10-19",8,15.25
"6411","2014-10-19",9,14.45
"6412","2014-10-19",10,15.92
"6413","2014-10-19",11,13.14
"6414","2014-10-19",12,16.13
"6415","2014-10-19",13,16.3
"6416","2014-10-19",14,14.7
"6417","2014-10-19",15,13.79
"6418","2014-10-19",16,15.58
"6419","2014-10-19",17,17.11
"6420","2014-10-19",18,15.43
"6421","2014-10-19",19,15.85
"6422","2014-10-19",20,17.04
"6423","2014-10-19",21,12.72
"6424","2014-10-19",22,11.71
"6425","2014-10-20",1,15.08
"6426","2014-10-20",2,16.89
"6427","2014-10-20",3,13.21
"6428","2014-10-20",4,14.89
"6429","2014-10-20",5,14.14
"6430","2014-10-20",6,14.74
"6431","2014-10-20",7,13.96
"6432","2014-10-20",8,14.33
"6433","2014-10-20",9,15.18
"6434","2014-10-20",10,15.63
"6435","2014-10-20",11,15.56
"6436","2014-10-20",12,14.04
"6437","2014-10-20",13,15.62
"6438","2014-10-20",14,14.94
"6439","2014-10-20",15,15.56
"6440","2014-10-20",16,15.23
"6441","2014-10-20",17,14.41
"6442","2014-10-20",18,13.54
"6443","2014-10-20",19,14.14
"6444","2014-10-20",20,14.6
"6445","2014-10-20",21,11.94
"6446","2014-10-20",22,12.11
"6447","2014-10-21",1,13.27
"6448","2014-10-21",2,16.48
"6449","2014-10-21",3,13.91
"6450","2014-10-21",4,10.62
"6451","2014-10-21",5,12.66
"6452","2014-10-21",6,13.94
"6453","2014-10-21",7,13.64
"6454","2014-10-21",8,13.01
"6455","2014-10-21",9,11.37
"6456","2014-10-21",10,16.47
"6457","2014-10-21",11,14.36
"6458","2014-10-21",12,12.14
"6459","2014-10-21",13,15.3
"6460","2014-10-21",14,13.93
"6461","2014-10-21",15,11.63
"6462","2014-10-21",16,15.4
"6463","2014-10-21",17,12.49
"6464","2014-10-21",18,12.98
"6465","2014-10-21",19,11.33
"6466","2014-10-21",20,13.96
"6467","2014-10-21",21,12.83
"6468","2014-10-21",22,13.43
"6469","2014-10-22",1,8.21
"6470","2014-10-22",2,13.2
"6471","2014-10-22",3,7.26
"6472","2014-10-22",4,8.83
"6473","2014-10-22",5,9.89
"6474","2014-10-22",6,8.44
"6475","2014-10-22",7,10.16
"6476","2014-10-22",8,8.89
"6477","2014-10-22",9,7.79
"6478","2014-10-22",10,18.98
"6479","2014-10-22",11,7.47
"6480","2014-10-22",12,9.24
"6481","2014-10-22",13,13.05
"6482","2014-10-22",14,7.88
"6483","2014-10-22",15,7.48
"6484","2014-10-22",16,11.54
"6485","2014-10-22",17,8.7
"6486","2014-10-22",18,9.41
"6487","2014-10-22",19,8.52
"6488","2014-10-22",20,9.69
"6489","2014-10-22",21,11.97
"6490","2014-10-22",22,7.3
"6491","2014-10-23",1,7.67
"6492","2014-10-23",2,6.88
"6493","2014-10-23",3,5.52
"6494","2014-10-23",4,10.32
"6495","2014-10-23",5,11.28
"6496","2014-10-23",6,7.39
"6497","2014-10-23",7,9.48
"6498","2014-10-23",8,9.67
"6499","2014-10-23",9,7.6
"6500","2014-10-23",10,11.82
"6501","2014-10-23",11,5.68
"6502","2014-10-23",12,11.53
"6503","2014-10-23",13,8.05
"6504","2014-10-23",14,6.22
"6505","2014-10-23",15,7.05
"6506","2014-10-23",16,5.93
"6507","2014-10-23",17,10.39
"6508","2014-10-23",18,8.36
"6509","2014-10-23",19,10.02
"6510","2014-10-23",20,6.9
"6511","2014-10-23",21,5.58
"6512","2014-10-23",22,4.09
"6513","2014-10-24",1,4.7
"6514","2014-10-24",2,7.41
"6515","2014-10-24",3,6.76
"6516","2014-10-24",4,11.22
"6517","2014-10-24",5,12.79
"6518","2014-10-24",6,8.32
"6519","2014-10-24",7,13.92
"6520","2014-10-24",8,9.62
"6521","2014-10-24",9,8.49
"6522","2014-10-24",10,14.1
"6523","2014-10-24",11,4.61
"6524","2014-10-24",12,12
"6525","2014-10-24",13,9.47
"6526","2014-10-24",14,5.95
"6527","2014-10-24",15,6.01
"6528","2014-10-24",16,6.11
"6529","2014-10-24",17,11.73
"6530","2014-10-24",18,11.1
"6531","2014-10-24",19,11.13
"6532","2014-10-24",20,7.61
"6533","2014-10-24",21,6.59
"6534","2014-10-24",22,4.61
"6535","2014-10-25",1,7.69
"6536","2014-10-25",2,11.75
"6537","2014-10-25",3,8.67
"6538","2014-10-25",4,11.21
"6539","2014-10-25",5,13.2
"6540","2014-10-25",6,9.11
"6541","2014-10-25",7,13.98
"6542","2014-10-25",8,9.63
"6543","2014-10-25",9,10.56
"6544","2014-10-25",10,13.69
"6545","2014-10-25",11,8.54
"6546","2014-10-25",12,12.78
"6547","2014-10-25",13,11.53
"6548","2014-10-25",14,9.8
"6549","2014-10-25",15,8.68
"6550","2014-10-25",16,10.16
"6551","2014-10-25",17,12.26
"6552","2014-10-25",18,12.53
"6553","2014-10-25",19,11.73
"6554","2014-10-25",20,11.26
"6555","2014-10-25",21,7.75
"6556","2014-10-25",22,6.8
"6557","2014-10-26",1,10.74
"6558","2014-10-26",2,10.89
"6559","2014-10-26",3,8.92
"6560","2014-10-26",4,11.11
"6561","2014-10-26",5,10.06
"6562","2014-10-26",6,9.57
"6563","2014-10-26",7,9.72
"6564","2014-10-26",8,11.3
"6565","2014-10-26",9,9.92
"6566","2014-10-26",10,13.45
"6567","2014-10-26",11,8.64
"6568","2014-10-26",12,9.28
"6569","2014-10-26",13,12.13
"6570","2014-10-26",14,8.62
"6571","2014-10-26",15,10.75
"6572","2014-10-26",16,10.29
"6573","2014-10-26",17,10.86
"6574","2014-10-26",18,10.36
"6575","2014-10-26",19,9.92
"6576","2014-10-26",20,11.89
"6577","2014-10-26",21,9.52
"6578","2014-10-26",22,8.31
"6579","2014-10-27",1,8.21
"6580","2014-10-27",2,10.43
"6581","2014-10-27",3,6.3
"6582","2014-10-27",4,8.7
"6583","2014-10-27",5,9.78
"6584","2014-10-27",6,7.82
"6585","2014-10-27",7,11.33
"6586","2014-10-27",8,8.17
"6587","2014-10-27",9,8.66
"6588","2014-10-27",10,11.49
"6589","2014-10-27",11,7.5
"6590","2014-10-27",12,9.26
"6591","2014-10-27",13,10.08
"6592","2014-10-27",14,7.52
"6593","2014-10-27",15,7.63
"6594","2014-10-27",16,9.19
"6595","2014-10-27",17,11.38
"6596","2014-10-27",18,8.63
"6597","2014-10-27",19,9.93
"6598","2014-10-27",20,9.02
"6599","2014-10-27",21,9.56
"6600","2014-10-27",22,6.49
"6601","2014-10-28",1,7.69
"6602","2014-10-28",2,11.87
"6603","2014-10-28",3,7.16
"6604","2014-10-28",4,9.23
"6605","2014-10-28",5,10.08
"6606","2014-10-28",6,8.55
"6607","2014-10-28",7,11.4
"6608","2014-10-28",8,8.88
"6609","2014-10-28",9,8.41
"6610","2014-10-28",10,11.25
"6611","2014-10-28",11,7.92
"6612","2014-10-28",12,9.41
"6613","2014-10-28",13,12.26
"6614","2014-10-28",14,8.94
"6615","2014-10-28",15,7.19
"6616","2014-10-28",16,11.03
"6617","2014-10-28",17,10.19
"6618","2014-10-28",18,8.92
"6619","2014-10-28",19,10.27
"6620","2014-10-28",20,10.26
"6621","2014-10-28",21,10.46
"6622","2014-10-28",22,6.87
"6623","2014-10-29",1,6.11
"6624","2014-10-29",2,12.27
"6625","2014-10-29",3,6.1
"6626","2014-10-29",4,8.22
"6627","2014-10-29",5,10.98
"6628","2014-10-29",6,7.36
"6629","2014-10-29",7,12.58
"6630","2014-10-29",8,8.42
"6631","2014-10-29",9,7.7
"6632","2014-10-29",10,11.02
"6633","2014-10-29",11,7.11
"6634","2014-10-29",12,9.93
"6635","2014-10-29",13,10.5
"6636","2014-10-29",14,8.93
"6637","2014-10-29",15,7.6
"6638","2014-10-29",16,9.93
"6639","2014-10-29",17,10.18
"6640","2014-10-29",18,9.31
"6641","2014-10-29",19,9.92
"6642","2014-10-29",20,10.33
"6643","2014-10-29",21,7.37
"6644","2014-10-29",22,6.44
"6645","2014-10-30",1,9.18
"6646","2014-10-30",2,12.06
"6647","2014-10-30",3,5.46
"6648","2014-10-30",4,11.05
"6649","2014-10-30",5,13.89
"6650","2014-10-30",6,8.93
"6651","2014-10-30",7,14.89
"6652","2014-10-30",8,10.69
"6653","2014-10-30",9,9.67
"6654","2014-10-30",10,11.47
"6655","2014-10-30",11,7.2
"6656","2014-10-30",12,12.78
"6657","2014-10-30",13,7.63
"6658","2014-10-30",14,7.42
"6659","2014-10-30",15,9.57
"6660","2014-10-30",16,8.32
"6661","2014-10-30",17,12.56
"6662","2014-10-30",18,13.15
"6663","2014-10-30",19,11.57
"6664","2014-10-30",20,11.63
"6665","2014-10-30",21,5.14
"6666","2014-10-30",22,4.12
"6667","2014-10-31",1,8.73
"6668","2014-10-31",2,13.13
"6669","2014-10-31",3,8.01
"6670","2014-10-31",4,11.55
"6671","2014-10-31",5,13.03
"6672","2014-10-31",6,9.78
"6673","2014-10-31",7,14.1
"6674","2014-10-31",8,11.2
"6675","2014-10-31",9,10.98
"6676","2014-10-31",10,11.22
"6677","2014-10-31",11,7.22
"6678","2014-10-31",12,11.87
"6679","2014-10-31",13,9.32
"6680","2014-10-31",14,9.74
"6681","2014-10-31",15,9.67
"6682","2014-10-31",16,10.25
"6683","2014-10-31",17,12.48
"6684","2014-10-31",18,12.01
"6685","2014-10-31",19,12.13
"6686","2014-10-31",20,12.4
"6687","2014-10-31",21,6.16
"6688","2014-10-31",22,5.18
"6689","2014-11-01",1,9.22
"6690","2014-11-01",2,14.02
"6691","2014-11-01",3,8.3
"6692","2014-11-01",4,12.02
"6693","2014-11-01",5,14.2
"6694","2014-11-01",6,10.42
"6695","2014-11-01",7,14.98
"6696","2014-11-01",8,12.14
"6697","2014-11-01",9,10.9
"6698","2014-11-01",10,11.65
"6699","2014-11-01",11,7.47
"6700","2014-11-01",12,13.81
"6701","2014-11-01",13,10.46
"6702","2014-11-01",14,11.14
"6703","2014-11-01",15,9.5
"6704","2014-11-01",16,10.92
"6705","2014-11-01",17,13.69
"6706","2014-11-01",18,12.82
"6707","2014-11-01",19,12.69
"6708","2014-11-01",20,14.06
"6709","2014-11-01",21,6.81
"6710","2014-11-01",22,6.04
"6711","2014-11-02",1,8.2
"6712","2014-11-02",2,12.92
"6713","2014-11-02",3,8.09
"6714","2014-11-02",4,13.35
"6715","2014-11-02",5,12.43
"6716","2014-11-02",6,9.94
"6717","2014-11-02",7,14.03
"6718","2014-11-02",8,13.17
"6719","2014-11-02",9,11.37
"6720","2014-11-02",10,10.67
"6721","2014-11-02",11,9.54
"6722","2014-11-02",12,12.25
"6723","2014-11-02",13,10.71
"6724","2014-11-02",14,11.52
"6725","2014-11-02",15,10.02
"6726","2014-11-02",16,10.49
"6727","2014-11-02",17,14.1
"6728","2014-11-02",18,12.79
"6729","2014-11-02",19,13.68
"6730","2014-11-02",20,13.21
"6731","2014-11-02",21,6.51
"6732","2014-11-02",22,6.02
"6733","2014-11-03",1,9.68
"6734","2014-11-03",2,13.37
"6735","2014-11-03",3,12.66
"6736","2014-11-03",4,13.18
"6737","2014-11-03",5,11.51
"6738","2014-11-03",6,13.52
"6739","2014-11-03",7,12.27
"6740","2014-11-03",8,13.31
"6741","2014-11-03",9,13.63
"6742","2014-11-03",10,11.28
"6743","2014-11-03",11,11.56
"6744","2014-11-03",12,11.72
"6745","2014-11-03",13,12.82
"6746","2014-11-03",14,13.05
"6747","2014-11-03",15,12.7
"6748","2014-11-03",16,12.9
"6749","2014-11-03",17,12.28
"6750","2014-11-03",18,12.61
"6751","2014-11-03",19,12.86
"6752","2014-11-03",20,13.67
"6753","2014-11-03",21,7.37
"6754","2014-11-03",22,7.75
"6755","2014-11-04",1,9.29
"6756","2014-11-04",2,11.93
"6757","2014-11-04",3,11.96
"6758","2014-11-04",4,9.62
"6759","2014-11-04",5,7.27
"6760","2014-11-04",6,12.58
"6761","2014-11-04",7,7.39
"6762","2014-11-04",8,10.09
"6763","2014-11-04",9,11.31
"6764","2014-11-04",10,13.03
"6765","2014-11-04",11,13.81
"6766","2014-11-04",12,7.51
"6767","2014-11-04",13,15.13
"6768","2014-11-04",14,10.46
"6769","2014-11-04",15,12.2
"6770","2014-11-04",16,12.41
"6771","2014-11-04",17,8.43
"6772","2014-11-04",18,7.83
"6773","2014-11-04",19,8.59
"6774","2014-11-04",20,10.45
"6775","2014-11-04",21,12
"6776","2014-11-04",22,11.75
"6777","2014-11-05",1,7.5
"6778","2014-11-05",2,7.24
"6779","2014-11-05",3,4.68
"6780","2014-11-05",4,6.59
"6781","2014-11-05",5,6.51
"6782","2014-11-05",6,6.59
"6783","2014-11-05",7,7.82
"6784","2014-11-05",8,6.24
"6785","2014-11-05",9,7.21
"6786","2014-11-05",10,16.73
"6787","2014-11-05",11,6.17
"6788","2014-11-05",12,6.52
"6789","2014-11-05",13,6.71
"6790","2014-11-05",14,5.24
"6791","2014-11-05",15,7.25
"6792","2014-11-05",16,5.78
"6793","2014-11-05",17,7.06
"6794","2014-11-05",18,6.36
"6795","2014-11-05",19,6.83
"6796","2014-11-05",20,5.9
"6797","2014-11-05",21,9.22
"6798","2014-11-05",22,4.91
"6799","2014-11-06",1,5.89
"6800","2014-11-06",2,6.1
"6801","2014-11-06",3,2.51
"6802","2014-11-06",4,5.34
"6803","2014-11-06",5,4.72
"6804","2014-11-06",6,4.43
"6805","2014-11-06",7,5.37
"6806","2014-11-06",8,4.25
"6807","2014-11-06",9,4.81
"6808","2014-11-06",10,12.33
"6809","2014-11-06",11,4.41
"6810","2014-11-06",12,6.51
"6811","2014-11-06",13,5.33
"6812","2014-11-06",14,3.84
"6813","2014-11-06",15,4.62
"6814","2014-11-06",16,4.22
"6815","2014-11-06",17,7.52
"6816","2014-11-06",18,3.86
"6817","2014-11-06",19,7.22
"6818","2014-11-06",20,5.01
"6819","2014-11-06",21,4.96
"6820","2014-11-06",22,3.09
"6821","2014-11-07",1,3.67
"6822","2014-11-07",2,8.88
"6823","2014-11-07",3,0.91
"6824","2014-11-07",4,7.51
"6825","2014-11-07",5,11.29
"6826","2014-11-07",6,3.45
"6827","2014-11-07",7,13.78
"6828","2014-11-07",8,8.05
"6829","2014-11-07",9,4.39
"6830","2014-11-07",10,11.17
"6831","2014-11-07",11,2
"6832","2014-11-07",12,9.19
"6833","2014-11-07",13,2.36
"6834","2014-11-07",14,4.98
"6835","2014-11-07",15,2.62
"6836","2014-11-07",16,3.13
"6837","2014-11-07",17,7.59
"6838","2014-11-07",18,11.97
"6839","2014-11-07",19,7.29
"6840","2014-11-07",20,10.01
"6841","2014-11-07",21,3.23
"6842","2014-11-07",22,0.23
"6843","2014-11-08",1,6.78
"6844","2014-11-08",2,9.41
"6845","2014-11-08",3,6.04
"6846","2014-11-08",4,8.62
"6847","2014-11-08",5,8.76
"6848","2014-11-08",6,7.09
"6849","2014-11-08",7,9.76
"6850","2014-11-08",8,8.72
"6851","2014-11-08",9,8.53
"6852","2014-11-08",10,11.58
"6853","2014-11-08",11,6.05
"6854","2014-11-08",12,8.75
"6855","2014-11-08",13,8.24
"6856","2014-11-08",14,7.11
"6857","2014-11-08",15,7.69
"6858","2014-11-08",16,7.22
"6859","2014-11-08",17,9.98
"6860","2014-11-08",18,9.4
"6861","2014-11-08",19,9.07
"6862","2014-11-08",20,9.81
"6863","2014-11-08",21,4.82
"6864","2014-11-08",22,3.28
"6865","2014-11-09",1,4.81
"6866","2014-11-09",2,10.02
"6867","2014-11-09",3,5.35
"6868","2014-11-09",4,10.09
"6869","2014-11-09",5,10.58
"6870","2014-11-09",6,6.91
"6871","2014-11-09",7,8.49
"6872","2014-11-09",8,9.85
"6873","2014-11-09",9,7.92
"6874","2014-11-09",10,11.27
"6875","2014-11-09",11,5.13
"6876","2014-11-09",12,10.79
"6877","2014-11-09",13,8.02
"6878","2014-11-09",14,7.48
"6879","2014-11-09",15,5.86
"6880","2014-11-09",16,6.25
"6881","2014-11-09",17,10.79
"6882","2014-11-09",18,10.88
"6883","2014-11-09",19,10.22
"6884","2014-11-09",20,10.38
"6885","2014-11-09",21,6.86
"6886","2014-11-09",22,3.77
"6887","2014-11-10",1,6.99
"6888","2014-11-10",2,8.23
"6889","2014-11-10",3,6.45
"6890","2014-11-10",4,7.58
"6891","2014-11-10",5,6.04
"6892","2014-11-10",6,8.06
"6893","2014-11-10",7,6.76
"6894","2014-11-10",8,6.66
"6895","2014-11-10",9,8.75
"6896","2014-11-10",10,13.45
"6897","2014-11-10",11,8.26
"6898","2014-11-10",12,5.69
"6899","2014-11-10",13,7.73
"6900","2014-11-10",14,7.54
"6901","2014-11-10",15,8.32
"6902","2014-11-10",16,5.77
"6903","2014-11-10",17,8.24
"6904","2014-11-10",18,5.79
"6905","2014-11-10",19,7.76
"6906","2014-11-10",20,6.36
"6907","2014-11-10",21,8.39
"6908","2014-11-10",22,6.48
"6909","2014-11-11",1,6.34
"6910","2014-11-11",2,7.69
"6911","2014-11-11",3,5.69
"6912","2014-11-11",4,6.6
"6913","2014-11-11",5,8.96
"6914","2014-11-11",6,6.39
"6915","2014-11-11",7,11.28
"6916","2014-11-11",8,5.93
"6917","2014-11-11",9,6.37
"6918","2014-11-11",10,13.43
"6919","2014-11-11",11,7.06
"6920","2014-11-11",12,7.88
"6921","2014-11-11",13,8.84
"6922","2014-11-11",14,5.66
"6923","2014-11-11",15,5.88
"6924","2014-11-11",16,5.57
"6925","2014-11-11",17,8.05
"6926","2014-11-11",18,8.81
"6927","2014-11-11",19,7.65
"6928","2014-11-11",20,7.6
"6929","2014-11-11",21,9.86
"6930","2014-11-11",22,7.23
"6931","2014-11-12",1,6.07
"6932","2014-11-12",2,9.79
"6933","2014-11-12",3,9.12
"6934","2014-11-12",4,11.07
"6935","2014-11-12",5,9.89
"6936","2014-11-12",6,10.51
"6937","2014-11-12",7,10.31
"6938","2014-11-12",8,10.6
"6939","2014-11-12",9,10.93
"6940","2014-11-12",10,12.76
"6941","2014-11-12",11,7.94
"6942","2014-11-12",12,10.81
"6943","2014-11-12",13,9.48
"6944","2014-11-12",14,9.84
"6945","2014-11-12",15,7.72
"6946","2014-11-12",16,8.09
"6947","2014-11-12",17,11.03
"6948","2014-11-12",18,10.37
"6949","2014-11-12",19,10.91
"6950","2014-11-12",20,10.06
"6951","2014-11-12",21,9.03
"6952","2014-11-12",22,8.36
"6953","2014-11-13",1,9.15
"6954","2014-11-13",2,7.81
"6955","2014-11-13",3,5.35
"6956","2014-11-13",4,6.8
"6957","2014-11-13",5,8.41
"6958","2014-11-13",6,6.29
"6959","2014-11-13",7,9.59
"6960","2014-11-13",8,7.68
"6961","2014-11-13",9,5.6
"6962","2014-11-13",10,12.34
"6963","2014-11-13",11,7.14
"6964","2014-11-13",12,7.69
"6965","2014-11-13",13,6.07
"6966","2014-11-13",14,7.05
"6967","2014-11-13",15,7.03
"6968","2014-11-13",16,4.68
"6969","2014-11-13",17,7.27
"6970","2014-11-13",18,8.47
"6971","2014-11-13",19,6.66
"6972","2014-11-13",20,8.3
"6973","2014-11-13",21,6.54
"6974","2014-11-13",22,5.35
"6975","2014-11-14",1,7.56
"6976","2014-11-14",2,14.37
"6977","2014-11-14",3,7.59
"6978","2014-11-14",4,8.73
"6979","2014-11-14",5,11.99
"6980","2014-11-14",6,6.47
"6981","2014-11-14",7,13.31
"6982","2014-11-14",8,10.56
"6983","2014-11-14",9,6.88
"6984","2014-11-14",10,10.26
"6985","2014-11-14",11,5.62
"6986","2014-11-14",12,10.82
"6987","2014-11-14",13,8
"6988","2014-11-14",14,11.31
"6989","2014-11-14",15,7.2
"6990","2014-11-14",16,10.13
"6991","2014-11-14",17,8.65
"6992","2014-11-14",18,13.04
"6993","2014-11-14",19,7.98
"6994","2014-11-14",20,13.85
"6995","2014-11-14",21,4.61
"6996","2014-11-14",22,3.24
"6997","2014-11-15",1,7.87
"6998","2014-11-15",2,8.81
"6999","2014-11-15",3,8.43
"7000","2014-11-15",4,9.62
"7001","2014-11-15",5,9.55
"7002","2014-11-15",6,9.6
"7003","2014-11-15",7,9.25
"7004","2014-11-15",8,9.64
"7005","2014-11-15",9,9.94
"7006","2014-11-15",10,13.67
"7007","2014-11-15",11,8.89
"7008","2014-11-15",12,8.62
"7009","2014-11-15",13,10.66
"7010","2014-11-15",14,9.06
"7011","2014-11-15",15,9.27
"7012","2014-11-15",16,8.18
"7013","2014-11-15",17,8.89
"7014","2014-11-15",18,9.79
"7015","2014-11-15",19,9.52
"7016","2014-11-15",20,8.95
"7017","2014-11-15",21,10.38
"7018","2014-11-15",22,8.56
"7019","2014-11-16",1,8.01
"7020","2014-11-16",2,10.1
"7021","2014-11-16",3,6.46
"7022","2014-11-16",4,7.98
"7023","2014-11-16",5,9.35
"7024","2014-11-16",6,8.05
"7025","2014-11-16",7,7.55
"7026","2014-11-16",8,9.15
"7027","2014-11-16",9,8.03
"7028","2014-11-16",10,12.02
"7029","2014-11-16",11,7.61
"7030","2014-11-16",12,8.71
"7031","2014-11-16",13,5.85
"7032","2014-11-16",14,7.85
"7033","2014-11-16",15,7.29
"7034","2014-11-16",16,6.18
"7035","2014-11-16",17,8.1
"7036","2014-11-16",18,9.05
"7037","2014-11-16",19,7.93
"7038","2014-11-16",20,9.75
"7039","2014-11-16",21,4.53
"7040","2014-11-16",22,4.57
"7041","2014-11-17",1,7.31
"7042","2014-11-17",2,9.36
"7043","2014-11-17",3,6.57
"7044","2014-11-17",4,7.86
"7045","2014-11-17",5,7.66
"7046","2014-11-17",6,8.79
"7047","2014-11-17",7,6.38
"7048","2014-11-17",8,8.16
"7049","2014-11-17",9,8.8
"7050","2014-11-17",10,10
"7051","2014-11-17",11,8.11
"7052","2014-11-17",12,6.5
"7053","2014-11-17",13,7.49
"7054","2014-11-17",14,7.73
"7055","2014-11-17",15,8.41
"7056","2014-11-17",16,7.39
"7057","2014-11-17",17,7.7
"7058","2014-11-17",18,7.37
"7059","2014-11-17",19,7.47
"7060","2014-11-17",20,8.42
"7061","2014-11-17",21,4.65
"7062","2014-11-17",22,5.18
"7063","2014-11-18",1,6.55
"7064","2014-11-18",2,9.88
"7065","2014-11-18",3,6.01
"7066","2014-11-18",4,8.34
"7067","2014-11-18",5,8.35
"7068","2014-11-18",6,7.06
"7069","2014-11-18",7,9.24
"7070","2014-11-18",8,8.17
"7071","2014-11-18",9,6.74
"7072","2014-11-18",10,10.23
"7073","2014-11-18",11,6.11
"7074","2014-11-18",12,8.14
"7075","2014-11-18",13,6.43
"7076","2014-11-18",14,7.6
"7077","2014-11-18",15,6.43
"7078","2014-11-18",16,7.15
"7079","2014-11-18",17,7.52
"7080","2014-11-18",18,9.16
"7081","2014-11-18",19,7.81
"7082","2014-11-18",20,9.59
