"","date","ID_1","t2m"
"2689","2010-05-03",5,7.27
"2690","2010-05-03",6,7.94
"2691","2010-05-03",7,8.05
"2692","2010-05-03",8,7.56
"2693","2010-05-03",9,6.53
"2694","2010-05-03",10,13.18
"2695","2010-05-03",11,7.32
"2696","2010-05-03",12,6.33
"2697","2010-05-03",13,8.74
"2698","2010-05-03",14,6.98
"2699","2010-05-03",15,7.25
"2700","2010-05-03",16,7.64
"2701","2010-05-03",17,5.98
"2702","2010-05-03",18,8.02
"2703","2010-05-03",19,6.39
"2704","2010-05-03",20,8.85
"2705","2010-05-03",21,8.35
"2706","2010-05-03",22,7
"2707","2010-05-04",1,7.39
"2708","2010-05-04",2,8.29
"2709","2010-05-04",3,4.19
"2710","2010-05-04",4,5.67
"2711","2010-05-04",5,5.62
"2712","2010-05-04",6,6.26
"2713","2010-05-04",7,6.52
"2714","2010-05-04",8,6.18
"2715","2010-05-04",9,6.02
"2716","2010-05-04",10,13.86
"2717","2010-05-04",11,7.05
"2718","2010-05-04",12,5.03
"2719","2010-05-04",13,6.22
"2720","2010-05-04",14,5.42
"2721","2010-05-04",15,5.64
"2722","2010-05-04",16,6.2
"2723","2010-05-04",17,5.87
"2724","2010-05-04",18,5.93
"2725","2010-05-04",19,5.57
"2726","2010-05-04",20,7.24
"2727","2010-05-04",21,7.85
"2728","2010-05-04",22,5.49
"2729","2010-05-05",1,8.28
"2730","2010-05-05",2,6.66
"2731","2010-05-05",3,4.8
"2732","2010-05-05",4,5.67
"2733","2010-05-05",5,5.52
"2734","2010-05-05",6,7.13
"2735","2010-05-05",7,6.35
"2736","2010-05-05",8,6.23
"2737","2010-05-05",9,6.1
"2738","2010-05-05",10,11.17
"2739","2010-05-05",11,8.59
"2740","2010-05-05",12,4.69
"2741","2010-05-05",13,5.28
"2742","2010-05-05",14,4.28
"2743","2010-05-05",15,6.53
"2744","2010-05-05",16,4.89
"2745","2010-05-05",17,4.65
"2746","2010-05-05",18,6.21
"2747","2010-05-05",19,4.81
"2748","2010-05-05",20,7.23
"2749","2010-05-05",21,5.38
"2750","2010-05-05",22,6.68
"2751","2010-05-06",1,6.42
"2752","2010-05-06",2,6.85
"2753","2010-05-06",3,2
"2754","2010-05-06",4,6.64
"2755","2010-05-06",5,7.39
"2756","2010-05-06",6,5.83
"2757","2010-05-06",7,8.86
"2758","2010-05-06",8,6.8
"2759","2010-05-06",9,6.48
"2760","2010-05-06",10,8.94
"2761","2010-05-06",11,6.26
"2762","2010-05-06",12,5.8
"2763","2010-05-06",13,3.99
"2764","2010-05-06",14,3.52
"2765","2010-05-06",15,6.14
"2766","2010-05-06",16,3.34
"2767","2010-05-06",17,6.08
"2768","2010-05-06",18,8.03
"2769","2010-05-06",19,6.15
"2770","2010-05-06",20,7.87
"2771","2010-05-06",21,4.54
"2772","2010-05-06",22,3.35
"2773","2010-05-07",1,5.28
"2774","2010-05-07",2,7.43
"2775","2010-05-07",3,4.02
"2776","2010-05-07",4,6.33
"2777","2010-05-07",5,5.83
"2778","2010-05-07",6,6.23
"2779","2010-05-07",7,7.62
"2780","2010-05-07",8,7.6
"2781","2010-05-07",9,6.51
"2782","2010-05-07",10,7.94
"2783","2010-05-07",11,5.64
"2784","2010-05-07",12,4.4
"2785","2010-05-07",13,6.16
"2786","2010-05-07",14,5.73
"2787","2010-05-07",15,5.56
"2788","2010-05-07",16,5.24
"2789","2010-05-07",17,6.29
"2790","2010-05-07",18,7.85
"2791","2010-05-07",19,5.81
"2792","2010-05-07",20,8.88
"2793","2010-05-07",21,4.11
"2794","2010-05-07",22,4.35
"2795","2010-05-08",1,6.15
"2796","2010-05-08",2,10.27
"2797","2010-05-08",3,5.97
"2798","2010-05-08",4,7.52
"2799","2010-05-08",5,7.05
"2800","2010-05-08",6,7.42
"2801","2010-05-08",7,7.34
"2802","2010-05-08",8,8.35
"2803","2010-05-08",9,6.8
"2804","2010-05-08",10,10.5
"2805","2010-05-08",11,7.11
"2806","2010-05-08",12,6.78
"2807","2010-05-08",13,7.93
"2808","2010-05-08",14,6.95
"2809","2010-05-08",15,5.6
"2810","2010-05-08",16,8.16
"2811","2010-05-08",17,5.12
"2812","2010-05-08",18,8.04
"2813","2010-05-08",19,5.65
"2814","2010-05-08",20,8.75
"2815","2010-05-08",21,6.75
"2816","2010-05-08",22,6.78
"2817","2010-05-09",1,9.62
"2818","2010-05-09",2,12.32
"2819","2010-05-09",3,7.05
"2820","2010-05-09",4,9.07
"2821","2010-05-09",5,7.45
"2822","2010-05-09",6,8.57
"2823","2010-05-09",7,8.09
"2824","2010-05-09",8,7.71
"2825","2010-05-09",9,9
"2826","2010-05-09",10,10.83
"2827","2010-05-09",11,9.98
"2828","2010-05-09",12,7.27
"2829","2010-05-09",13,10.23
"2830","2010-05-09",14,8.16
"2831","2010-05-09",15,9.33
"2832","2010-05-09",16,10.65
"2833","2010-05-09",17,6.96
"2834","2010-05-09",18,7.97
"2835","2010-05-09",19,7.22
"2836","2010-05-09",20,9.45
"2837","2010-05-09",21,8.35
"2838","2010-05-09",22,7.8
"2839","2010-05-10",1,10.18
"2840","2010-05-10",2,12.43
"2841","2010-05-10",3,9.04
"2842","2010-05-10",4,10.32
"2843","2010-05-10",5,8.62
"2844","2010-05-10",6,9.94
"2845","2010-05-10",7,9.33
"2846","2010-05-10",8,10.41
"2847","2010-05-10",9,9.7
"2848","2010-05-10",10,13.68
"2849","2010-05-10",11,10.74
"2850","2010-05-10",12,7.66
"2851","2010-05-10",13,10.96
"2852","2010-05-10",14,10
"2853","2010-05-10",15,9.82
"2854","2010-05-10",16,9.98
"2855","2010-05-10",17,7.19
"2856","2010-05-10",18,11.62
"2857","2010-05-10",19,7.98
"2858","2010-05-10",20,11.62
"2859","2010-05-10",21,9.53
"2860","2010-05-10",22,9.16
"2861","2010-05-11",1,9.22
"2862","2010-05-11",2,12.34
"2863","2010-05-11",3,9.05
"2864","2010-05-11",4,8.43
"2865","2010-05-11",5,7.48
"2866","2010-05-11",6,10.26
"2867","2010-05-11",7,8.79
"2868","2010-05-11",8,9.61
"2869","2010-05-11",9,9.14
"2870","2010-05-11",10,14.81
"2871","2010-05-11",11,10.03
"2872","2010-05-11",12,6.77
"2873","2010-05-11",13,11.99
"2874","2010-05-11",14,11.02
"2875","2010-05-11",15,9.35
"2876","2010-05-11",16,11.45
"2877","2010-05-11",17,5.5
"2878","2010-05-11",18,9.72
"2879","2010-05-11",19,6.78
"2880","2010-05-11",20,9.8
"2881","2010-05-11",21,9.79
"2882","2010-05-11",22,9.17
"2883","2010-05-12",1,8.92
"2884","2010-05-12",2,10.62
"2885","2010-05-12",3,7.22
"2886","2010-05-12",4,5.26
"2887","2010-05-12",5,5.23
"2888","2010-05-12",6,7.75
"2889","2010-05-12",7,5.33
"2890","2010-05-12",8,6.47
"2891","2010-05-12",9,5.99
"2892","2010-05-12",10,12.89
"2893","2010-05-12",11,8.88
"2894","2010-05-12",12,5.08
"2895","2010-05-12",13,10.71
"2896","2010-05-12",14,7.96
"2897","2010-05-12",15,7.29
"2898","2010-05-12",16,9.66
"2899","2010-05-12",17,5.28
"2900","2010-05-12",18,5.7
"2901","2010-05-12",19,4.88
"2902","2010-05-12",20,7.04
"2903","2010-05-12",21,8.46
"2904","2010-05-12",22,7.6
"2905","2010-05-13",1,7.44
"2906","2010-05-13",2,9.16
"2907","2010-05-13",3,6.09
"2908","2010-05-13",4,5.62
"2909","2010-05-13",5,5.15
"2910","2010-05-13",6,6.83
"2911","2010-05-13",7,4.66
"2912","2010-05-13",8,6.48
"2913","2010-05-13",9,6.31
"2914","2010-05-13",10,13.08
"2915","2010-05-13",11,7.02
"2916","2010-05-13",12,4.13
"2917","2010-05-13",13,9.26
"2918","2010-05-13",14,6.7
"2919","2010-05-13",15,6.1
"2920","2010-05-13",16,8.14
"2921","2010-05-13",17,4.86
"2922","2010-05-13",18,6.7
"2923","2010-05-13",19,4.08
"2924","2010-05-13",20,7.35
"2925","2010-05-13",21,7.99
"2926","2010-05-13",22,6.74
"2927","2010-05-14",1,6.55
"2928","2010-05-14",2,7.3
"2929","2010-05-14",3,4.75
"2930","2010-05-14",4,6.16
"2931","2010-05-14",5,3.88
"2932","2010-05-14",6,7.67
"2933","2010-05-14",7,4.92
"2934","2010-05-14",8,5.2
"2935","2010-05-14",9,7.1
"2936","2010-05-14",10,12.22
"2937","2010-05-14",11,7.12
"2938","2010-05-14",12,3.83
"2939","2010-05-14",13,7.21
"2940","2010-05-14",14,5.04
"2941","2010-05-14",15,5.49
"2942","2010-05-14",16,6.09
"2943","2010-05-14",17,5.08
"2944","2010-05-14",18,5.06
"2945","2010-05-14",19,5.71
"2946","2010-05-14",20,5.35
"2947","2010-05-14",21,6.64
"2948","2010-05-14",22,6.24
"2949","2010-05-15",1,7.42
"2950","2010-05-15",2,7.72
"2951","2010-05-15",3,4.8
"2952","2010-05-15",4,6.42
"2953","2010-05-15",5,6.93
"2954","2010-05-15",6,7.12
"2955","2010-05-15",7,8.04
"2956","2010-05-15",8,6.07
"2957","2010-05-15",9,6.81
"2958","2010-05-15",10,11.24
"2959","2010-05-15",11,7.34
"2960","2010-05-15",12,6.22
"2961","2010-05-15",13,7.43
"2962","2010-05-15",14,5.23
"2963","2010-05-15",15,7.11
"2964","2010-05-15",16,6.09
"2965","2010-05-15",17,5.77
"2966","2010-05-15",18,7.28
"2967","2010-05-15",19,5.37
"2968","2010-05-15",20,7.3
"2969","2010-05-15",21,7.09
"2970","2010-05-15",22,6.14
"2971","2010-05-16",1,6.72
"2972","2010-05-16",2,9.28
"2973","2010-05-16",3,5.11
"2974","2010-05-16",4,6.47
"2975","2010-05-16",5,7.39
"2976","2010-05-16",6,7.51
"2977","2010-05-16",7,7.33
"2978","2010-05-16",8,7.5
"2979","2010-05-16",9,7.56
"2980","2010-05-16",10,12
"2981","2010-05-16",11,6.92
"2982","2010-05-16",12,7.3
"2983","2010-05-16",13,8.4
"2984","2010-05-16",14,6.05
"2985","2010-05-16",15,6.86
"2986","2010-05-16",16,7.38
"2987","2010-05-16",17,8.45
"2988","2010-05-16",18,7.75
"2989","2010-05-16",19,7.4
"2990","2010-05-16",20,8.4
"2991","2010-05-16",21,7.77
"2992","2010-05-16",22,6.32
"2993","2010-05-17",1,7.72
"2994","2010-05-17",2,9.67
"2995","2010-05-17",3,6.16
"2996","2010-05-17",4,9.81
"2997","2010-05-17",5,9.95
"2998","2010-05-17",6,8
"2999","2010-05-17",7,10.3
"3000","2010-05-17",8,9.29
"3001","2010-05-17",9,7.84
"3002","2010-05-17",10,11.76
"3003","2010-05-17",11,7.31
"3004","2010-05-17",12,9.64
"3005","2010-05-17",13,9.64
"3006","2010-05-17",14,7.04
"3007","2010-05-17",15,7.39
"3008","2010-05-17",16,8.08
"3009","2010-05-17",17,10.51
"3010","2010-05-17",18,10.02
"3011","2010-05-17",19,10.24
"3012","2010-05-17",20,8.82
"3013","2010-05-17",21,8.01
"3014","2010-05-17",22,6.67
"3015","2010-05-18",1,8.47
"3016","2010-05-18",2,8.77
"3017","2010-05-18",3,6.47
"3018","2010-05-18",4,6.91
"3019","2010-05-18",5,7.95
"3020","2010-05-18",6,8.08
"3021","2010-05-18",7,8.88
"3022","2010-05-18",8,8.2
"3023","2010-05-18",9,6.54
"3024","2010-05-18",10,11.67
"3025","2010-05-18",11,8.52
"3026","2010-05-18",12,6.47
"3027","2010-05-18",13,10.36
"3028","2010-05-18",14,7.42
"3029","2010-05-18",15,6.39
"3030","2010-05-18",16,8.43
"3031","2010-05-18",17,6.79
"3032","2010-05-18",18,8.38
"3033","2010-05-18",19,6.1
"3034","2010-05-18",20,8.54
"3035","2010-05-18",21,8.63
"3036","2010-05-18",22,7.34
"3037","2010-05-19",1,6.98
"3038","2010-05-19",2,11.2
"3039","2010-05-19",3,8.09
"3040","2010-05-19",4,9.45
"3041","2010-05-19",5,8.5
"3042","2010-05-19",6,9.01
"3043","2010-05-19",7,9.45
"3044","2010-05-19",8,10.42
"3045","2010-05-19",9,7.83
"3046","2010-05-19",10,12.4
"3047","2010-05-19",11,7.58
"3048","2010-05-19",12,7.99
"3049","2010-05-19",13,11.76
"3050","2010-05-19",14,9.61
"3051","2010-05-19",15,6.04
"3052","2010-05-19",16,10.82
"3053","2010-05-19",17,6.61
"3054","2010-05-19",18,11.08
"3055","2010-05-19",19,7.86
"3056","2010-05-19",20,12.29
"3057","2010-05-19",21,9.58
"3058","2010-05-19",22,7.99
"3059","2010-05-20",1,8.52
"3060","2010-05-20",2,10.97
"3061","2010-05-20",3,6.72
"3062","2010-05-20",4,8.87
"3063","2010-05-20",5,9.26
"3064","2010-05-20",6,8.72
"3065","2010-05-20",7,10.95
"3066","2010-05-20",8,8.87
"3067","2010-05-20",9,9.77
"3068","2010-05-20",10,11.75
"3069","2010-05-20",11,8.21
"3070","2010-05-20",12,8.35
"3071","2010-05-20",13,10.55
"3072","2010-05-20",14,7.87
"3073","2010-05-20",15,10.03
"3074","2010-05-20",16,9.08
"3075","2010-05-20",17,8.53
"3076","2010-05-20",18,11.27
"3077","2010-05-20",19,8.16
"3078","2010-05-20",20,10.3
"3079","2010-05-20",21,6.95
"3080","2010-05-20",22,7.11
"3081","2010-05-21",1,9.88
"3082","2010-05-21",2,13.34
"3083","2010-05-21",3,10.11
"3084","2010-05-21",4,11.39
"3085","2010-05-21",5,10.71
"3086","2010-05-21",6,10.56
"3087","2010-05-21",7,12.1
"3088","2010-05-21",8,11.4
"3089","2010-05-21",9,9.9
"3090","2010-05-21",10,12.45
"3091","2010-05-21",11,9.94
"3092","2010-05-21",12,10.63
"3093","2010-05-21",13,13.55
"3094","2010-05-21",14,10.92
"3095","2010-05-21",15,9.9
"3096","2010-05-21",16,11.52
"3097","2010-05-21",17,10.68
"3098","2010-05-21",18,13.32
"3099","2010-05-21",19,11.34
"3100","2010-05-21",20,12.73
"3101","2010-05-21",21,9.75
"3102","2010-05-21",22,9.43
"3103","2010-05-22",1,9.3
"3104","2010-05-22",2,16.34
"3105","2010-05-22",3,10.55
"3106","2010-05-22",4,13.61
"3107","2010-05-22",5,12.99
"3108","2010-05-22",6,12.25
"3109","2010-05-22",7,14.48
"3110","2010-05-22",8,13.87
"3111","2010-05-22",9,12.32
"3112","2010-05-22",10,13.37
"3113","2010-05-22",11,11.21
"3114","2010-05-22",12,12.56
"3115","2010-05-22",13,13.94
"3116","2010-05-22",14,12.79
"3117","2010-05-22",15,10.57
"3118","2010-05-22",16,13.85
"3119","2010-05-22",17,10.74
"3120","2010-05-22",18,15.06
"3121","2010-05-22",19,12.32
"3122","2010-05-22",20,15.29
"3123","2010-05-22",21,10.62
"3124","2010-05-22",22,10.18
"3125","2010-05-23",1,12.8
"3126","2010-05-23",2,16.8
"3127","2010-05-23",3,11.47
"3128","2010-05-23",4,13.18
"3129","2010-05-23",5,12.05
"3130","2010-05-23",6,13.73
"3131","2010-05-23",7,13.85
"3132","2010-05-23",8,14.56
"3133","2010-05-23",9,13.29
"3134","2010-05-23",10,13.45
"3135","2010-05-23",11,13.3
"3136","2010-05-23",12,11.12
"3137","2010-05-23",13,12.68
"3138","2010-05-23",14,13.75
"3139","2010-05-23",15,13.32
"3140","2010-05-23",16,13.77
"3141","2010-05-23",17,10.6
"3142","2010-05-23",18,15.7
"3143","2010-05-23",19,11.6
"3144","2010-05-23",20,16.84
"3145","2010-05-23",21,10.82
"3146","2010-05-23",22,10.99
"3147","2010-05-24",1,13.89
"3148","2010-05-24",2,17.09
"3149","2010-05-24",3,12.22
"3150","2010-05-24",4,14.21
"3151","2010-05-24",5,14.31
"3152","2010-05-24",6,13.46
"3153","2010-05-24",7,14.35
"3154","2010-05-24",8,14.73
"3155","2010-05-24",9,13.2
"3156","2010-05-24",10,14.27
"3157","2010-05-24",11,13.12
"3158","2010-05-24",12,13.87
"3159","2010-05-24",13,12.06
"3160","2010-05-24",14,13.23
"3161","2010-05-24",15,13.05
"3162","2010-05-24",16,13.31
"3163","2010-05-24",17,13.57
"3164","2010-05-24",18,15.91
"3165","2010-05-24",19,13.84
"3166","2010-05-24",20,16.74
"3167","2010-05-24",21,10.36
"3168","2010-05-24",22,11.04
"3169","2010-05-25",1,15.06
"3170","2010-05-25",2,17.47
"3171","2010-05-25",3,13.37
"3172","2010-05-25",4,15.66
"3173","2010-05-25",5,15.28
"3174","2010-05-25",6,16.02
"3175","2010-05-25",7,14.65
"3176","2010-05-25",8,16.61
"3177","2010-05-25",9,15.49
"3178","2010-05-25",10,14.44
"3179","2010-05-25",11,16.11
"3180","2010-05-25",12,15.19
"3181","2010-05-25",13,13.58
"3182","2010-05-25",14,15.97
"3183","2010-05-25",15,14.77
"3184","2010-05-25",16,14.79
"3185","2010-05-25",17,13.22
"3186","2010-05-25",18,15.75
"3187","2010-05-25",19,14.66
"3188","2010-05-25",20,17.08
"3189","2010-05-25",21,11.66
"3190","2010-05-25",22,13.11
"3191","2010-05-26",1,17.45
"3192","2010-05-26",2,17.1
"3193","2010-05-26",3,14.59
"3194","2010-05-26",4,16.65
"3195","2010-05-26",5,14.72
"3196","2010-05-26",6,17.31
"3197","2010-05-26",7,14.47
"3198","2010-05-26",8,17.22
"3199","2010-05-26",9,16.16
"3200","2010-05-26",10,15.19
"3201","2010-05-26",11,17.39
"3202","2010-05-26",12,15.29
"3203","2010-05-26",13,13.75
"3204","2010-05-26",14,15.32
"3205","2010-05-26",15,16.6
"3206","2010-05-26",16,15.67
"3207","2010-05-26",17,13.65
"3208","2010-05-26",18,15.55
"3209","2010-05-26",19,14.97
"3210","2010-05-26",20,16.61
"3211","2010-05-26",21,9.87
"3212","2010-05-26",22,13.73
"3213","2010-05-27",1,14.01
"3214","2010-05-27",2,14.38
"3215","2010-05-27",3,11.33
"3216","2010-05-27",4,12.7
"3217","2010-05-27",5,12.18
"3218","2010-05-27",6,13.66
"3219","2010-05-27",7,12.84
"3220","2010-05-27",8,13.34
"3221","2010-05-27",9,12.59
"3222","2010-05-27",10,16.85
"3223","2010-05-27",11,13.36
"3224","2010-05-27",12,11.7
"3225","2010-05-27",13,13.84
"3226","2010-05-27",14,12.15
"3227","2010-05-27",15,12.87
"3228","2010-05-27",16,13.34
"3229","2010-05-27",17,9.53
"3230","2010-05-27",18,13.46
"3231","2010-05-27",19,10.81
"3232","2010-05-27",20,13.8
"3233","2010-05-27",21,11.46
"3234","2010-05-27",22,11.97
"3235","2010-05-28",1,12.56
"3236","2010-05-28",2,13.33
"3237","2010-05-28",3,11.08
"3238","2010-05-28",4,12.1
"3239","2010-05-28",5,9.04
"3240","2010-05-28",6,12.87
"3241","2010-05-28",7,8.57
"3242","2010-05-28",8,12.82
"3243","2010-05-28",9,13.08
"3244","2010-05-28",10,15.88
"3245","2010-05-28",11,11.6
"3246","2010-05-28",12,8.96
"3247","2010-05-28",13,13.74
"3248","2010-05-28",14,10.81
"3249","2010-05-28",15,12.8
"3250","2010-05-28",16,12.95
"3251","2010-05-28",17,9.93
"3252","2010-05-28",18,11.72
"3253","2010-05-28",19,11.16
"3254","2010-05-28",20,11.53
"3255","2010-05-28",21,10.95
"3256","2010-05-28",22,10.47
"3257","2010-05-29",1,11.35
"3258","2010-05-29",2,11.64
"3259","2010-05-29",3,9.95
"3260","2010-05-29",4,10.17
"3261","2010-05-29",5,10.37
"3262","2010-05-29",6,10.58
"3263","2010-05-29",7,10.85
"3264","2010-05-29",8,10.8
"3265","2010-05-29",9,9.55
"3266","2010-05-29",10,15.3
"3267","2010-05-29",11,11.83
"3268","2010-05-29",12,9.49
"3269","2010-05-29",13,13.06
"3270","2010-05-29",14,9.82
"3271","2010-05-29",15,9.37
"3272","2010-05-29",16,11.43
"3273","2010-05-29",17,8.89
"3274","2010-05-29",18,10.4
"3275","2010-05-29",19,9.42
"3276","2010-05-29",20,10.95
"3277","2010-05-29",21,10.63
"3278","2010-05-29",22,10.97
"3279","2010-05-30",1,13.45
"3280","2010-05-30",2,16.43
"3281","2010-05-30",3,12.95
"3282","2010-05-30",4,14.55
"3283","2010-05-30",5,13.76
"3284","2010-05-30",6,13.94
"3285","2010-05-30",7,14.22
"3286","2010-05-30",8,14.78
"3287","2010-05-30",9,13.12
"3288","2010-05-30",10,14.87
"3289","2010-05-30",11,13.09
"3290","2010-05-30",12,13.44
"3291","2010-05-30",13,15.06
"3292","2010-05-30",14,13.46
"3293","2010-05-30",15,12.39
"3294","2010-05-30",16,14.77
"3295","2010-05-30",17,12.82
"3296","2010-05-30",18,15.16
"3297","2010-05-30",19,13.52
"3298","2010-05-30",20,15.59
"3299","2010-05-30",21,12.94
"3300","2010-05-30",22,13.41
"3301","2010-05-31",1,9.54
"3302","2010-05-31",2,15.96
"3303","2010-05-31",3,13.19
"3304","2010-05-31",4,12.14
"3305","2010-05-31",5,11.28
"3306","2010-05-31",6,12.65
"3307","2010-05-31",7,13.25
"3308","2010-05-31",8,13.52
"3309","2010-05-31",9,10.39
"3310","2010-05-31",10,17.39
"3311","2010-05-31",11,11.13
"3312","2010-05-31",12,11.33
"3313","2010-05-31",13,16.24
"3314","2010-05-31",14,13.78
"3315","2010-05-31",15,8.84
"3316","2010-05-31",16,14.67
"3317","2010-05-31",17,10.33
"3318","2010-05-31",18,14.08
"3319","2010-05-31",19,10.63
"3320","2010-05-31",20,15.34
"3321","2010-05-31",21,14.92
"3322","2010-05-31",22,12.93
"3323","2010-06-01",1,10.98
"3324","2010-06-01",2,15.55
"3325","2010-06-01",3,9.61
"3326","2010-06-01",4,10.97
"3327","2010-06-01",5,10.01
"3328","2010-06-01",6,11.43
"3329","2010-06-01",7,13.09
"3330","2010-06-01",8,11.19
"3331","2010-06-01",9,11.07
"3332","2010-06-01",10,16.33
"3333","2010-06-01",11,10.12
"3334","2010-06-01",12,9.56
"3335","2010-06-01",13,14.27
"3336","2010-06-01",14,10.62
"3337","2010-06-01",15,10.73
"3338","2010-06-01",16,13.97
"3339","2010-06-01",17,10.06
"3340","2010-06-01",18,12.38
"3341","2010-06-01",19,10.88
"3342","2010-06-01",20,13.68
"3343","2010-06-01",21,11.17
"3344","2010-06-01",22,9.5
"3345","2010-06-02",1,11.77
"3346","2010-06-02",2,15.72
"3347","2010-06-02",3,12.1
"3348","2010-06-02",4,12.77
"3349","2010-06-02",5,11.89
"3350","2010-06-02",6,12.64
"3351","2010-06-02",7,11.44
"3352","2010-06-02",8,13.53
"3353","2010-06-02",9,11.52
"3354","2010-06-02",10,15.49
"3355","2010-06-02",11,11.18
"3356","2010-06-02",12,11.95
"3357","2010-06-02",13,15.42
"3358","2010-06-02",14,12.93
"3359","2010-06-02",15,11.15
"3360","2010-06-02",16,14.79
"3361","2010-06-02",17,11.21
"3362","2010-06-02",18,13.7
"3363","2010-06-02",19,11.62
"3364","2010-06-02",20,14.77
"3365","2010-06-02",21,12.4
"3366","2010-06-02",22,11.17
"3367","2010-06-03",1,12.84
"3368","2010-06-03",2,13.32
"3369","2010-06-03",3,10.19
"3370","2010-06-03",4,11.93
"3371","2010-06-03",5,10.28
"3372","2010-06-03",6,12.26
"3373","2010-06-03",7,11.72
"3374","2010-06-03",8,11.92
"3375","2010-06-03",9,12.42
"3376","2010-06-03",10,15.44
"3377","2010-06-03",11,12.44
"3378","2010-06-03",12,10.46
"3379","2010-06-03",13,14.11
"3380","2010-06-03",14,10.74
"3381","2010-06-03",15,12.28
"3382","2010-06-03",16,11.9
"3383","2010-06-03",17,9.96
"3384","2010-06-03",18,12.53
"3385","2010-06-03",19,10.86
"3386","2010-06-03",20,12.73
"3387","2010-06-03",21,11.57
"3388","2010-06-03",22,10.93
"3389","2010-06-04",1,13.76
"3390","2010-06-04",2,16.25
"3391","2010-06-04",3,12.25
"3392","2010-06-04",4,14.45
"3393","2010-06-04",5,14.4
"3394","2010-06-04",6,14.22
"3395","2010-06-04",7,14.69
"3396","2010-06-04",8,15.13
"3397","2010-06-04",9,13.86
"3398","2010-06-04",10,15.07
"3399","2010-06-04",11,13.51
"3400","2010-06-04",12,13.35
"3401","2010-06-04",13,14.76
"3402","2010-06-04",14,14.04
"3403","2010-06-04",15,13.93
"3404","2010-06-04",16,14
"3405","2010-06-04",17,12.62
"3406","2010-06-04",18,15.98
"3407","2010-06-04",19,13.47
"3408","2010-06-04",20,16.17
"3409","2010-06-04",21,13.54
"3410","2010-06-04",22,11.99
"3411","2010-06-05",1,13.62
"3412","2010-06-05",2,17.24
"3413","2010-06-05",3,15.36
"3414","2010-06-05",4,15.82
"3415","2010-06-05",5,17.93
"3416","2010-06-05",6,16.63
"3417","2010-06-05",7,14.56
"3418","2010-06-05",8,16.89
"3419","2010-06-05",9,15.18
"3420","2010-06-05",10,15.96
"3421","2010-06-05",11,14.6
"3422","2010-06-05",12,16.61
"3423","2010-06-05",13,17.06
"3424","2010-06-05",14,15.42
"3425","2010-06-05",15,14.01
"3426","2010-06-05",16,17.04
"3427","2010-06-05",17,14.94
"3428","2010-06-05",18,17.21
"3429","2010-06-05",19,15.74
"3430","2010-06-05",20,17.45
"3431","2010-06-05",21,14.96
"3432","2010-06-05",22,14.3
"3433","2010-06-06",1,16.16
"3434","2010-06-06",2,18.58
"3435","2010-06-06",3,16.46
"3436","2010-06-06",4,19.24
"3437","2010-06-06",5,16.43
"3438","2010-06-06",6,18.23
"3439","2010-06-06",7,13.72
"3440","2010-06-06",8,19.48
"3441","2010-06-06",9,16.13
"3442","2010-06-06",10,17.08
"3443","2010-06-06",11,16.25
"3444","2010-06-06",12,18.4
"3445","2010-06-06",13,16.69
"3446","2010-06-06",14,17.42
"3447","2010-06-06",15,15.29
"3448","2010-06-06",16,18
"3449","2010-06-06",17,18.15
"3450","2010-06-06",18,17.5
"3451","2010-06-06",19,18.43
"3452","2010-06-06",20,19
"3453","2010-06-06",21,14.89
"3454","2010-06-06",22,16.33
"3455","2010-06-07",1,16.61
"3456","2010-06-07",2,13.27
"3457","2010-06-07",3,13.08
"3458","2010-06-07",4,13.58
"3459","2010-06-07",5,12.12
"3460","2010-06-07",6,14.54
"3461","2010-06-07",7,11.77
"3462","2010-06-07",8,13.58
"3463","2010-06-07",9,14.58
"3464","2010-06-07",10,16.86
"3465","2010-06-07",11,15.53
"3466","2010-06-07",12,12.39
"3467","2010-06-07",13,15.07
"3468","2010-06-07",14,12.27
"3469","2010-06-07",15,15.46
"3470","2010-06-07",16,13.96
"3471","2010-06-07",17,13.26
"3472","2010-06-07",18,12.9
"3473","2010-06-07",19,13.3
"3474","2010-06-07",20,12.52
"3475","2010-06-07",21,14.51
"3476","2010-06-07",22,14.3
"3477","2010-06-08",1,14.54
"3478","2010-06-08",2,17.16
"3479","2010-06-08",3,13.8
"3480","2010-06-08",4,15.58
"3481","2010-06-08",5,14.84
