"","date","ID_1","t2m"
"870","2018-02-09",12,-0.15
"871","2018-02-09",13,-2.87
"872","2018-02-09",14,-3.31
"873","2018-02-09",15,-1.27
"874","2018-02-09",16,-3.16
"875","2018-02-09",17,-0.42
"876","2018-02-09",18,0.07
"877","2018-02-09",19,-2.77
"878","2018-02-09",20,-2.88
"879","2018-02-09",21,-3.1
"880","2018-02-09",22,-2.48
"881","2018-02-10",1,-0.04
"882","2018-02-10",2,0.81
"883","2018-02-10",3,-1.45
"884","2018-02-10",4,-0.06
"885","2018-02-10",5,1.74
"886","2018-02-10",6,0.21
"887","2018-02-10",7,2.46
"888","2018-02-10",8,-0.99
"889","2018-02-10",9,-0.61
"890","2018-02-10",10,4.18
"891","2018-02-10",11,-0.32
"892","2018-02-10",12,1.82
"893","2018-02-10",13,1.34
"894","2018-02-10",14,-1.81
"895","2018-02-10",15,0.37
"896","2018-02-10",16,-0.52
"897","2018-02-10",17,2.53
"898","2018-02-10",18,0.66
"899","2018-02-10",19,0.97
"900","2018-02-10",20,-0.36
"901","2018-02-10",21,-1.39
"902","2018-02-10",22,-1.14
"903","2018-02-11",1,0.68
"904","2018-02-11",2,4.38
"905","2018-02-11",3,-1.62
"906","2018-02-11",4,2.47
"907","2018-02-11",5,7.77
"908","2018-02-11",6,0.65
"909","2018-02-11",7,10.4
"910","2018-02-11",8,3.14
"911","2018-02-11",9,1.1
"912","2018-02-11",10,4.33
"913","2018-02-11",11,-0.83
"914","2018-02-11",12,5.71
"915","2018-02-11",13,0.28
"916","2018-02-11",14,0.54
"917","2018-02-11",15,0.57
"918","2018-02-11",16,-0.51
"919","2018-02-11",17,3.97
"920","2018-02-11",18,8.02
"921","2018-02-11",19,2.66
"922","2018-02-11",20,5.64
"923","2018-02-11",21,-2
"924","2018-02-11",22,-2.41
"925","2018-02-12",1,1.96
"926","2018-02-12",2,5.91
"927","2018-02-12",3,1.01
"928","2018-02-12",4,0.63
"929","2018-02-12",5,2.37
"930","2018-02-12",6,1.87
"931","2018-02-12",7,1.83
"932","2018-02-12",8,1.51
"933","2018-02-12",9,1.02
"934","2018-02-12",10,7.05
"935","2018-02-12",11,1.46
"936","2018-02-12",12,2.42
"937","2018-02-12",13,5.02
"938","2018-02-12",14,2.01
"939","2018-02-12",15,1.21
"940","2018-02-12",16,4.82
"941","2018-02-12",17,1.84
"942","2018-02-12",18,1.32
"943","2018-02-12",19,0.94
"944","2018-02-12",20,2.83
"945","2018-02-12",21,2.76
"946","2018-02-12",22,0.21
"947","2018-02-13",1,-3.07
"948","2018-02-13",2,-1.01
"949","2018-02-13",3,-4.04
"950","2018-02-13",4,-0.72
"951","2018-02-13",5,1.49
"952","2018-02-13",6,-2.42
"953","2018-02-13",7,3.77
"954","2018-02-13",8,-1.17
"955","2018-02-13",9,-2.02
"956","2018-02-13",10,5.15
"957","2018-02-13",11,-5.11
"958","2018-02-13",12,0.72
"959","2018-02-13",13,-0.86
"960","2018-02-13",14,-2.56
"961","2018-02-13",15,-2.72
"962","2018-02-13",16,-3.51
"963","2018-02-13",17,0.8
"964","2018-02-13",18,1.29
"965","2018-02-13",19,-0.27
"966","2018-02-13",20,-0.5
"967","2018-02-13",21,-2.46
"968","2018-02-13",22,-4.99
"969","2018-02-14",1,-2.55
"970","2018-02-14",2,3.57
"971","2018-02-14",3,0.35
"972","2018-02-14",4,0.7
"973","2018-02-14",5,2.03
"974","2018-02-14",6,-0.18
"975","2018-02-14",7,1.04
"976","2018-02-14",8,1.09
"977","2018-02-14",9,-0.82
"978","2018-02-14",10,4.46
"979","2018-02-14",11,-1.12
"980","2018-02-14",12,2.7
"981","2018-02-14",13,1.59
"982","2018-02-14",14,0.13
"983","2018-02-14",15,-2.42
"984","2018-02-14",16,1.78
"985","2018-02-14",17,1.06
"986","2018-02-14",18,0.53
"987","2018-02-14",19,0.57
"988","2018-02-14",20,0.96
"989","2018-02-14",21,-1.2
"990","2018-02-14",22,-1.86
"991","2018-02-15",1,-0.72
"992","2018-02-15",2,10.45
"993","2018-02-15",3,2.69
"994","2018-02-15",4,4.11
"995","2018-02-15",5,7.95
"996","2018-02-15",6,2.99
"997","2018-02-15",7,11.16
"998","2018-02-15",8,5.69
"999","2018-02-15",9,2.53
"1000","2018-02-15",10,2.12
"1001","2018-02-15",11,0.81
"1002","2018-02-15",12,4.7
"1003","2018-02-15",13,4.35
"1004","2018-02-15",14,4.18
"1005","2018-02-15",15,1.25
"1006","2018-02-15",16,6.99
"1007","2018-02-15",17,3.85
"1008","2018-02-15",18,10.2
"1009","2018-02-15",19,3.52
"1010","2018-02-15",20,10.11
"1011","2018-02-15",21,-1.08
"1012","2018-02-15",22,-1.07
"1013","2018-02-16",1,5.17
"1014","2018-02-16",2,11.37
"1015","2018-02-16",3,8.04
"1016","2018-02-16",4,6.1
"1017","2018-02-16",5,4.1
"1018","2018-02-16",6,9.25
"1019","2018-02-16",7,3.48
"1020","2018-02-16",8,8.23
"1021","2018-02-16",9,6.45
"1022","2018-02-16",10,6.15
"1023","2018-02-16",11,8.02
"1024","2018-02-16",12,4.46
"1025","2018-02-16",13,5.62
"1026","2018-02-16",14,9.86
"1027","2018-02-16",15,5.87
"1028","2018-02-16",16,7.61
"1029","2018-02-16",17,3.93
"1030","2018-02-16",18,6.32
"1031","2018-02-16",19,4.76
"1032","2018-02-16",20,9.54
"1033","2018-02-16",21,1.89
"1034","2018-02-16",22,5.13
"1035","2018-02-17",1,1.88
"1036","2018-02-17",2,11.34
"1037","2018-02-17",3,6.97
"1038","2018-02-17",4,4.46
"1039","2018-02-17",5,4.45
"1040","2018-02-17",6,5.98
"1041","2018-02-17",7,5.28
"1042","2018-02-17",8,6.22
"1043","2018-02-17",9,3.44
"1044","2018-02-17",10,7.99
"1045","2018-02-17",11,5.04
"1046","2018-02-17",12,3.96
"1047","2018-02-17",13,8.29
"1048","2018-02-17",14,9.04
"1049","2018-02-17",15,2.06
"1050","2018-02-17",16,8.67
"1051","2018-02-17",17,2.2
"1052","2018-02-17",18,6.06
"1053","2018-02-17",19,2.94
"1054","2018-02-17",20,8.43
"1055","2018-02-17",21,5.65
"1056","2018-02-17",22,4.43
"1057","2018-02-18",1,-1.1
"1058","2018-02-18",2,4.27
"1059","2018-02-18",3,2.19
"1060","2018-02-18",4,0.63
"1061","2018-02-18",5,2.6
"1062","2018-02-18",6,2.81
"1063","2018-02-18",7,6.78
"1064","2018-02-18",8,1.78
"1065","2018-02-18",9,-0.09
"1066","2018-02-18",10,9.7
"1067","2018-02-18",11,1.12
"1068","2018-02-18",12,0.17
"1069","2018-02-18",13,5.32
"1070","2018-02-18",14,2.19
"1071","2018-02-18",15,-1.54
"1072","2018-02-18",16,4.56
"1073","2018-02-18",17,-0.52
"1074","2018-02-18",18,3.67
"1075","2018-02-18",19,-0.11
"1076","2018-02-18",20,2.9
"1077","2018-02-18",21,4.55
"1078","2018-02-18",22,2.74
"1079","2018-02-19",1,-0.57
"1080","2018-02-19",2,7.16
"1081","2018-02-19",3,-1
"1082","2018-02-19",4,1.53
"1083","2018-02-19",5,5.97
"1084","2018-02-19",6,-1.43
"1085","2018-02-19",7,8.8
"1086","2018-02-19",8,2.26
"1087","2018-02-19",9,-2.17
"1088","2018-02-19",10,7.4
"1089","2018-02-19",11,-0.63
"1090","2018-02-19",12,4.56
"1091","2018-02-19",13,2.79
"1092","2018-02-19",14,0.19
"1093","2018-02-19",15,-1.92
"1094","2018-02-19",16,4.1
"1095","2018-02-19",17,2.65
"1096","2018-02-19",18,6.09
"1097","2018-02-19",19,1.4
"1098","2018-02-19",20,4.57
"1099","2018-02-19",21,2.46
"1100","2018-02-19",22,-1.3
"1101","2018-02-20",1,-0.12
"1102","2018-02-20",2,9.31
"1103","2018-02-20",3,2.19
"1104","2018-02-20",4,5.36
"1105","2018-02-20",5,8.99
"1106","2018-02-20",6,2.3
"1107","2018-02-20",7,9.2
"1108","2018-02-20",8,7.09
"1109","2018-02-20",9,1.8
"1110","2018-02-20",10,5.21
"1111","2018-02-20",11,0.14
"1112","2018-02-20",12,8.2
"1113","2018-02-20",13,5.07
"1114","2018-02-20",14,5.37
"1115","2018-02-20",15,-0.05
"1116","2018-02-20",16,6.6
"1117","2018-02-20",17,3.83
"1118","2018-02-20",18,9.55
"1119","2018-02-20",19,3.86
"1120","2018-02-20",20,9.52
"1121","2018-02-20",21,1.12
"1122","2018-02-20",22,-0.25
"1123","2018-02-21",1,-1.23
"1124","2018-02-21",2,7.85
"1125","2018-02-21",3,0.4
"1126","2018-02-21",4,2.53
"1127","2018-02-21",5,6.01
"1128","2018-02-21",6,0.04
"1129","2018-02-21",7,6.68
"1130","2018-02-21",8,3.65
"1131","2018-02-21",9,-0.52
"1132","2018-02-21",10,3.81
"1133","2018-02-21",11,-1.13
"1134","2018-02-21",12,3.6
"1135","2018-02-21",13,4.58
"1136","2018-02-21",14,3.06
"1137","2018-02-21",15,-1.21
"1138","2018-02-21",16,5.52
"1139","2018-02-21",17,1.83
"1140","2018-02-21",18,6.25
"1141","2018-02-21",19,1.57
"1142","2018-02-21",20,6.23
"1143","2018-02-21",21,0.58
"1144","2018-02-21",22,-1.28
"1145","2018-02-22",1,-1.39
"1146","2018-02-22",2,1.57
"1147","2018-02-22",3,-1.08
"1148","2018-02-22",4,-0.37
"1149","2018-02-22",5,1.23
"1150","2018-02-22",6,0.04
"1151","2018-02-22",7,2.33
"1152","2018-02-22",8,0.27
"1153","2018-02-22",9,-1.05
"1154","2018-02-22",10,4.06
"1155","2018-02-22",11,-0.56
"1156","2018-02-22",12,0.04
"1157","2018-02-22",13,0.85
"1158","2018-02-22",14,-0.19
"1159","2018-02-22",15,-1.51
"1160","2018-02-22",16,0.06
"1161","2018-02-22",17,-0.47
"1162","2018-02-22",18,0.7
"1163","2018-02-22",19,-0.83
"1164","2018-02-22",20,0.91
"1165","2018-02-22",21,-1.22
"1166","2018-02-22",22,-2.09
"1167","2018-02-23",1,-1.13
"1168","2018-02-23",2,0.82
"1169","2018-02-23",3,-1.63
"1170","2018-02-23",4,-0.54
"1171","2018-02-23",5,0
"1172","2018-02-23",6,0
"1173","2018-02-23",7,0.33
"1174","2018-02-23",8,0.04
"1175","2018-02-23",9,-0.87
"1176","2018-02-23",10,4.77
"1177","2018-02-23",11,-1
"1178","2018-02-23",12,-0.86
"1179","2018-02-23",13,-0.2
"1180","2018-02-23",14,-0.45
"1181","2018-02-23",15,-1.47
"1182","2018-02-23",16,-0.89
"1183","2018-02-23",17,-1.06
"1184","2018-02-23",18,-0.04
"1185","2018-02-23",19,-1.18
"1186","2018-02-23",20,0.39
"1187","2018-02-23",21,-1.51
"1188","2018-02-23",22,-3
"1189","2018-02-24",1,-1.3
"1190","2018-02-24",2,-0.77
"1191","2018-02-24",3,-2.49
"1192","2018-02-24",4,-0.74
"1193","2018-02-24",5,-0.73
"1194","2018-02-24",6,-1
"1195","2018-02-24",7,-0.86
"1196","2018-02-24",8,-0.22
"1197","2018-02-24",9,-1.19
"1198","2018-02-24",10,6.03
"1199","2018-02-24",11,-1.83
"1200","2018-02-24",12,-1.39
"1201","2018-02-24",13,-0.93
"1202","2018-02-24",14,-1.36
"1203","2018-02-24",15,-1.74
"1204","2018-02-24",16,-2.51
"1205","2018-02-24",17,-1.84
"1206","2018-02-24",18,0.1
"1207","2018-02-24",19,-1.63
"1208","2018-02-24",20,-0.03
"1209","2018-02-24",21,1.11
"1210","2018-02-24",22,-2.01
"1211","2018-02-25",1,-2.76
"1212","2018-02-25",2,-0.37
"1213","2018-02-25",3,-1.53
"1214","2018-02-25",4,-0.15
"1215","2018-02-25",5,0.92
"1216","2018-02-25",6,-0.7
"1217","2018-02-25",7,0.53
"1218","2018-02-25",8,-0.05
"1219","2018-02-25",9,-1.39
"1220","2018-02-25",10,7.64
"1221","2018-02-25",11,-1.51
"1222","2018-02-25",12,0.17
"1223","2018-02-25",13,3
"1224","2018-02-25",14,-0.68
"1225","2018-02-25",15,-2.54
"1226","2018-02-25",16,0.08
"1227","2018-02-25",17,-1.07
"1228","2018-02-25",18,0.35
"1229","2018-02-25",19,-0.9
"1230","2018-02-25",20,-0.36
"1231","2018-02-25",21,1.92
"1232","2018-02-25",22,-1.19
"1233","2018-02-26",1,-5.65
"1234","2018-02-26",2,-0.32
"1235","2018-02-26",3,-5.1
"1236","2018-02-26",4,-3.11
"1237","2018-02-26",5,-1.42
"1238","2018-02-26",6,-4.21
"1239","2018-02-26",7,-0.11
"1240","2018-02-26",8,-2.92
"1241","2018-02-26",9,-4.05
"1242","2018-02-26",10,1.43
"1243","2018-02-26",11,-5.92
"1244","2018-02-26",12,-2.8
"1245","2018-02-26",13,-0.11
"1246","2018-02-26",14,-3.19
"1247","2018-02-26",15,-5.14
"1248","2018-02-26",16,-0.94
"1249","2018-02-26",17,-3.12
"1250","2018-02-26",18,-1.37
"1251","2018-02-26",19,-3.27
"1252","2018-02-26",20,-1.69
"1253","2018-02-26",21,-2.14
"1254","2018-02-26",22,-5.7
"1255","2018-02-27",1,-8.06
"1256","2018-02-27",2,-2.92
"1257","2018-02-27",3,-9.04
"1258","2018-02-27",4,-5.04
"1259","2018-02-27",5,-3.43
"1260","2018-02-27",6,-6.8
"1261","2018-02-27",7,-2.64
"1262","2018-02-27",8,-4.93
"1263","2018-02-27",9,-6.66
"1264","2018-02-27",10,-3.36
"1265","2018-02-27",11,-9
"1266","2018-02-27",12,-4.41
"1267","2018-02-27",13,-5.06
"1268","2018-02-27",14,-6.38
"1269","2018-02-27",15,-7.82
"1270","2018-02-27",16,-5.08
"1271","2018-02-27",17,-4.57
"1272","2018-02-27",18,-3.87
"1273","2018-02-27",19,-5.19
"1274","2018-02-27",20,-4.16
"1275","2018-02-27",21,-6.7
"1276","2018-02-27",22,-9.89
"1277","2018-02-28",1,-10.64
"1278","2018-02-28",2,-4.29
"1279","2018-02-28",3,-10.96
"1280","2018-02-28",4,-7.62
"1281","2018-02-28",5,-5.53
"1282","2018-02-28",6,-9.38
"1283","2018-02-28",7,-4.43
"1284","2018-02-28",8,-7.65
"1285","2018-02-28",9,-9.43
"1286","2018-02-28",10,-1.98
"1287","2018-02-28",11,-9.89
"1288","2018-02-28",12,-6.64
"1289","2018-02-28",13,-6.33
"1290","2018-02-28",14,-7.69
"1291","2018-02-28",15,-10.47
"1292","2018-02-28",16,-5.93
"1293","2018-02-28",17,-6.26
"1294","2018-02-28",18,-6.21
"1295","2018-02-28",19,-7.48
"1296","2018-02-28",20,-6.16
"1297","2018-02-28",21,-7.28
"1298","2018-02-28",22,-11.79
"1299","2018-03-01",1,-6
"1300","2018-03-01",2,4.72
"1301","2018-03-01",3,0.22
"1302","2018-03-01",4,-3.19
"1303","2018-03-01",5,-3.36
"1304","2018-03-01",6,-2.36
"1305","2018-03-01",7,-2.73
"1306","2018-03-01",8,-1.82
"1307","2018-03-01",9,-4.18
"1308","2018-03-01",10,4.54
"1309","2018-03-01",11,-3.12
"1310","2018-03-01",12,-3.77
"1311","2018-03-01",13,2.98
"1312","2018-03-01",14,1.65
"1313","2018-03-01",15,-5.8
"1314","2018-03-01",16,3.85
"1315","2018-03-01",17,-5.15
"1316","2018-03-01",18,-2.61
"1317","2018-03-01",19,-4.18
"1318","2018-03-01",20,0.98
"1319","2018-03-01",21,-2.05
"1320","2018-03-01",22,-3.2
"1321","2018-03-02",1,-2.4
"1322","2018-03-02",2,9.36
"1323","2018-03-02",3,6.08
"1324","2018-03-02",4,1.37
"1325","2018-03-02",5,2.02
"1326","2018-03-02",6,3.11
"1327","2018-03-02",7,5.2
"1328","2018-03-02",8,4.48
"1329","2018-03-02",9,0.57
"1330","2018-03-02",10,6.95
"1331","2018-03-02",11,-0.55
"1332","2018-03-02",12,0.33
"1333","2018-03-02",13,7.08
"1334","2018-03-02",14,8.08
"1335","2018-03-02",15,-0.91
"1336","2018-03-02",16,8.26
"1337","2018-03-02",17,0.15
"1338","2018-03-02",18,5.71
"1339","2018-03-02",19,0.25
"1340","2018-03-02",20,8.77
"1341","2018-03-02",21,2.7
"1342","2018-03-02",22,1.64
"1343","2018-03-03",1,-3.16
"1344","2018-03-03",2,8.71
"1345","2018-03-03",3,3.3
"1346","2018-03-03",4,0.59
"1347","2018-03-03",5,3.27
"1348","2018-03-03",6,1.38
"1349","2018-03-03",7,3.22
"1350","2018-03-03",8,2.76
"1351","2018-03-03",9,-0.92
"1352","2018-03-03",10,6.97
"1353","2018-03-03",11,-1.81
"1354","2018-03-03",12,1.57
"1355","2018-03-03",13,5.83
"1356","2018-03-03",14,5.16
"1357","2018-03-03",15,-1.92
"1358","2018-03-03",16,6.44
"1359","2018-03-03",17,-0.2
"1360","2018-03-03",18,4.39
"1361","2018-03-03",19,-0.35
"1362","2018-03-03",20,6.82
"1363","2018-03-03",21,1.28
"1364","2018-03-03",22,-1.11
"1365","2018-03-04",1,1.13
"1366","2018-03-04",2,10.61
"1367","2018-03-04",3,3.56
"1368","2018-03-04",4,3.99
"1369","2018-03-04",5,5.27
"1370","2018-03-04",6,3.42
"1371","2018-03-04",7,7.18
"1372","2018-03-04",8,5.06
"1373","2018-03-04",9,2.67
"1374","2018-03-04",10,8.9
"1375","2018-03-04",11,3.1
"1376","2018-03-04",12,4.51
"1377","2018-03-04",13,5.38
"1378","2018-03-04",14,6.26
"1379","2018-03-04",15,1.87
"1380","2018-03-04",16,7.37
"1381","2018-03-04",17,3.12
"1382","2018-03-04",18,6.09
"1383","2018-03-04",19,3.49
"1384","2018-03-04",20,7.9
"1385","2018-03-04",21,1.27
"1386","2018-03-04",22,0.43
"1387","2018-03-05",1,4.05
"1388","2018-03-05",2,6.95
"1389","2018-03-05",3,1.37
"1390","2018-03-05",4,5.11
"1391","2018-03-05",5,4.15
"1392","2018-03-05",6,3.89
"1393","2018-03-05",7,4.76
"1394","2018-03-05",8,5.5
"1395","2018-03-05",9,4.4
"1396","2018-03-05",10,8.04
"1397","2018-03-05",11,3.46
"1398","2018-03-05",12,4.25
"1399","2018-03-05",13,5.36
"1400","2018-03-05",14,4.21
"1401","2018-03-05",15,4.63
"1402","2018-03-05",16,4.09
"1403","2018-03-05",17,4.39
"1404","2018-03-05",18,4.91
"1405","2018-03-05",19,4.3
"1406","2018-03-05",20,5.8
"1407","2018-03-05",21,3.99
"1408","2018-03-05",22,3.05
"1409","2018-03-06",1,2.7
"1410","2018-03-06",2,7.58
"1411","2018-03-06",3,4.49
"1412","2018-03-06",4,6.63
"1413","2018-03-06",5,6.63
"1414","2018-03-06",6,6.16
"1415","2018-03-06",7,5.08
"1416","2018-03-06",8,6.59
"1417","2018-03-06",9,5.33
"1418","2018-03-06",10,8.38
"1419","2018-03-06",11,3.24
"1420","2018-03-06",12,7.07
"1421","2018-03-06",13,6.22
"1422","2018-03-06",14,5.42
"1423","2018-03-06",15,3.48
"1424","2018-03-06",16,5.87
"1425","2018-03-06",17,6.2
"1426","2018-03-06",18,5.79
"1427","2018-03-06",19,6.28
"1428","2018-03-06",20,6.16
"1429","2018-03-06",21,3.73
"1430","2018-03-06",22,3.8
"1431","2018-03-07",1,3.26
"1432","2018-03-07",2,6.15
"1433","2018-03-07",3,4.11
"1434","2018-03-07",4,6.02
"1435","2018-03-07",5,5.02
"1436","2018-03-07",6,6.33
"1437","2018-03-07",7,4.4
"1438","2018-03-07",8,6.16
"1439","2018-03-07",9,5.14
"1440","2018-03-07",10,9.03
"1441","2018-03-07",11,4.25
"1442","2018-03-07",12,5.01
"1443","2018-03-07",13,4.85
"1444","2018-03-07",14,4.41
"1445","2018-03-07",15,3.44
"1446","2018-03-07",16,4.03
"1447","2018-03-07",17,5.26
"1448","2018-03-07",18,5.25
"1449","2018-03-07",19,5.47
"1450","2018-03-07",20,5.91
"1451","2018-03-07",21,3.23
"1452","2018-03-07",22,2.51
"1453","2018-03-08",1,3.87
"1454","2018-03-08",2,4.12
"1455","2018-03-08",3,1.77
"1456","2018-03-08",4,4.03
"1457","2018-03-08",5,5.11
"1458","2018-03-08",6,3.78
"1459","2018-03-08",7,6.97
"1460","2018-03-08",8,4.52
"1461","2018-03-08",9,2.74
"1462","2018-03-08",10,8.02
"1463","2018-03-08",11,3.67
"1464","2018-03-08",12,3.96
"1465","2018-03-08",13,2.44
"1466","2018-03-08",14,2.76
"1467","2018-03-08",15,2.73
"1468","2018-03-08",16,1.7
"1469","2018-03-08",17,3.34
"1470","2018-03-08",18,5.86
"1471","2018-03-08",19,3.11
"1472","2018-03-08",20,4.86
"1473","2018-03-08",21,1.19
"1474","2018-03-08",22,0.77
"1475","2018-03-09",1,5.68
"1476","2018-03-09",2,10.62
"1477","2018-03-09",3,6.65
"1478","2018-03-09",4,4.97
"1479","2018-03-09",5,5.91
"1480","2018-03-09",6,6.85
"1481","2018-03-09",7,8.25
"1482","2018-03-09",8,8.55
"1483","2018-03-09",9,4.13
"1484","2018-03-09",10,8.28
"1485","2018-03-09",11,7.79
"1486","2018-03-09",12,4.47
"1487","2018-03-09",13,6.54
"1488","2018-03-09",14,8.74
"1489","2018-03-09",15,4.31
"1490","2018-03-09",16,7.18
"1491","2018-03-09",17,4.1
"1492","2018-03-09",18,8.65
"1493","2018-03-09",19,3.71
"1494","2018-03-09",20,9.84
"1495","2018-03-09",21,2.71
"1496","2018-03-09",22,3.8
"1497","2018-03-10",1,10.01
"1498","2018-03-10",2,12.44
"1499","2018-03-10",3,9.87
"1500","2018-03-10",4,12
"1501","2018-03-10",5,10.85
"1502","2018-03-10",6,12.42
"1503","2018-03-10",7,10.91
"1504","2018-03-10",8,12.88
"1505","2018-03-10",9,11.29
"1506","2018-03-10",10,7.71
"1507","2018-03-10",11,11.25
"1508","2018-03-10",12,10.75
"1509","2018-03-10",13,10.26
"1510","2018-03-10",14,10.92
"1511","2018-03-10",15,10.45
"1512","2018-03-10",16,10.55
"1513","2018-03-10",17,10.57
"1514","2018-03-10",18,12.74
"1515","2018-03-10",19,10.88
"1516","2018-03-10",20,12.57
"1517","2018-03-10",21,7.13
"1518","2018-03-10",22,8.05
"1519","2018-03-11",1,8.17
"1520","2018-03-11",2,11.87
"1521","2018-03-11",3,10.99
"1522","2018-03-11",4,11.91
"1523","2018-03-11",5,8.92
"1524","2018-03-11",6,12.76
"1525","2018-03-11",7,7.7
"1526","2018-03-11",8,12.19
"1527","2018-03-11",9,11.94
"1528","2018-03-11",10,11.12
"1529","2018-03-11",11,9.42
"1530","2018-03-11",12,9.79
"1531","2018-03-11",13,10.7
"1532","2018-03-11",14,11.22
"1533","2018-03-11",15,11.05
"1534","2018-03-11",16,10.18
"1535","2018-03-11",17,9.66
"1536","2018-03-11",18,9.82
"1537","2018-03-11",19,10.7
"1538","2018-03-11",20,11.81
"1539","2018-03-11",21,8.47
"1540","2018-03-11",22,9.55
"1541","2018-03-12",1,7.64
"1542","2018-03-12",2,11.35
"1543","2018-03-12",3,7.77
"1544","2018-03-12",4,10.28
"1545","2018-03-12",5,10.03
"1546","2018-03-12",6,9.68
"1547","2018-03-12",7,9.44
"1548","2018-03-12",8,10.91
"1549","2018-03-12",9,9.39
"1550","2018-03-12",10,10.86
"1551","2018-03-12",11,8.48
"1552","2018-03-12",12,10.42
"1553","2018-03-12",13,8.35
"1554","2018-03-12",14,9.96
"1555","2018-03-12",15,9.12
"1556","2018-03-12",16,9.29
"1557","2018-03-12",17,9.61
"1558","2018-03-12",18,10.66
"1559","2018-03-12",19,9.56
"1560","2018-03-12",20,11.23
"1561","2018-03-12",21,6.3
"1562","2018-03-12",22,5.79
"1563","2018-03-13",1,7.62
"1564","2018-03-13",2,8.1
"1565","2018-03-13",3,5.07
"1566","2018-03-13",4,8.64
"1567","2018-03-13",5,8.02
"1568","2018-03-13",6,7.67
"1569","2018-03-13",7,8.34
"1570","2018-03-13",8,8.08
"1571","2018-03-13",9,7.87
"1572","2018-03-13",10,10.45
"1573","2018-03-13",11,6.1
"1574","2018-03-13",12,8.07
"1575","2018-03-13",13,6.05
"1576","2018-03-13",14,5.53
"1577","2018-03-13",15,7.25
"1578","2018-03-13",16,5.99
"1579","2018-03-13",17,7.76
"1580","2018-03-13",18,8.56
"1581","2018-03-13",19,8.06
"1582","2018-03-13",20,8.42
"1583","2018-03-13",21,4.76
"1584","2018-03-13",22,3.9
"1585","2018-03-14",1,5.91
"1586","2018-03-14",2,7.04
"1587","2018-03-14",3,1.12
"1588","2018-03-14",4,4.63
"1589","2018-03-14",5,4.86
"1590","2018-03-14",6,4.11
"1591","2018-03-14",7,7.02
"1592","2018-03-14",8,3.37
"1593","2018-03-14",9,5.12
"1594","2018-03-14",10,8.61
"1595","2018-03-14",11,4.81
"1596","2018-03-14",12,4.02
"1597","2018-03-14",13,3.6
"1598","2018-03-14",14,2.19
"1599","2018-03-14",15,4.96
"1600","2018-03-14",16,3.59
"1601","2018-03-14",17,5.56
"1602","2018-03-14",18,4.55
"1603","2018-03-14",19,5.18
"1604","2018-03-14",20,4.94
"1605","2018-03-14",21,2.96
"1606","2018-03-14",22,1.46
"1607","2018-03-15",1,3.41
"1608","2018-03-15",2,10.33
"1609","2018-03-15",3,9.1
"1610","2018-03-15",4,9.76
"1611","2018-03-15",5,9.25
"1612","2018-03-15",6,9.66
"1613","2018-03-15",7,8.53
"1614","2018-03-15",8,10.03
"1615","2018-03-15",9,7.82
"1616","2018-03-15",10,7.44
"1617","2018-03-15",11,5.41
"1618","2018-03-15",12,9.55
"1619","2018-03-15",13,10.26
"1620","2018-03-15",14,9.52
"1621","2018-03-15",15,5.28
"1622","2018-03-15",16,9.71
"1623","2018-03-15",17,8.27
"1624","2018-03-15",18,9.3
"1625","2018-03-15",19,8.64
"1626","2018-03-15",20,9.97
"1627","2018-03-15",21,6.24
"1628","2018-03-15",22,6.18
"1629","2018-03-16",1,5.1
"1630","2018-03-16",2,8.54
"1631","2018-03-16",3,4.77
"1632","2018-03-16",4,8.39
"1633","2018-03-16",5,7.58
"1634","2018-03-16",6,7.22
"1635","2018-03-16",7,7.11
"1636","2018-03-16",8,8.09
"1637","2018-03-16",9,7.08
"1638","2018-03-16",10,10.47
"1639","2018-03-16",11,5.21
"1640","2018-03-16",12,8.72
"1641","2018-03-16",13,6.2
"1642","2018-03-16",14,6.24
"1643","2018-03-16",15,6.18
"1644","2018-03-16",16,6.46
"1645","2018-03-16",17,6.87
"1646","2018-03-16",18,7.54
"1647","2018-03-16",19,7.67
"1648","2018-03-16",20,7.85
"1649","2018-03-16",21,3.8
"1650","2018-03-16",22,2.21
"1651","2018-03-17",1,3.46
"1652","2018-03-17",2,4.01
"1653","2018-03-17",3,3.21
"1654","2018-03-17",4,5.7
"1655","2018-03-17",5,4.76
"1656","2018-03-17",6,6.42
"1657","2018-03-17",7,4.5
"1658","2018-03-17",8,4.33
"1659","2018-03-17",9,5.82
"1660","2018-03-17",10,9.13
"1661","2018-03-17",11,5.46
"1662","2018-03-17",12,4.55
"1663","2018-03-17",13,5.08
