"","date","ID_1","NAME_1","t2m"
"2280","2020-03-28",18,"Schwyz",1.24
"2281","2020-03-28",19,"Solothurn",2.94
"2282","2020-03-28",20,"Thurgau",2.51
"2283","2020-03-28",21,"Ticino",0.85
"2284","2020-03-28",22,"Uri",-1.49
"2285","2020-03-28",23,"Valais",-2.44
"2286","2020-03-28",24,"Vaud",2.93
"2287","2020-03-28",25,"Zürich",1.51
"2288","2020-03-28",26,"Zug",3.21
"2289","2020-03-29",1,"Aargau",6.6
"2290","2020-03-29",2,"Appenzell Ausserrhoden",3.73
"2291","2020-03-29",3,"Appenzell Innerrhoden",2.98
"2292","2020-03-29",4,"Basel-Landschaft",6.61
"2293","2020-03-29",5,"Basel-Stadt",6.72
"2294","2020-03-29",6,"Bern",3.26
"2295","2020-03-29",7,"Fribourg",5.09
"2296","2020-03-29",8,"Genève",7.32
"2297","2020-03-29",9,"Glarus",2.46
"2298","2020-03-29",10,"Graubünden",-0.46
"2299","2020-03-29",11,"Jura",6.44
"2300","2020-03-29",12,"Lucerne",7.26
"2301","2020-03-29",13,"Neuchâtel",6.28
"2302","2020-03-29",14,"Nidwalden",5.94
"2303","2020-03-29",15,"Obwalden",3.15
"2304","2020-03-29",16,"Sankt Gallen",3.39
"2305","2020-03-29",17,"Schaffhausen",5.15
"2306","2020-03-29",18,"Schwyz",3.23
"2307","2020-03-29",19,"Solothurn",6.51
"2308","2020-03-29",20,"Thurgau",4.65
"2309","2020-03-29",21,"Ticino",2.18
"2310","2020-03-29",22,"Uri",0.78
"2311","2020-03-29",23,"Valais",-0.31
"2312","2020-03-29",24,"Vaud",6.68
"2313","2020-03-29",25,"Zürich",4.62
"2314","2020-03-29",26,"Zug",6.68
"2315","2020-03-30",1,"Aargau",1.62
"2316","2020-03-30",2,"Appenzell Ausserrhoden",0.7
"2317","2020-03-30",3,"Appenzell Innerrhoden",0.15
"2318","2020-03-30",4,"Basel-Landschaft",2.22
"2319","2020-03-30",5,"Basel-Stadt",2.24
"2320","2020-03-30",6,"Bern",-1.31
"2321","2020-03-30",7,"Fribourg",0.32
"2322","2020-03-30",8,"Genève",1.11
"2323","2020-03-30",9,"Glarus",-2.42
"2324","2020-03-30",10,"Graubünden",-3.27
"2325","2020-03-30",11,"Jura",0.94
"2326","2020-03-30",12,"Lucerne",0.38
"2327","2020-03-30",13,"Neuchâtel",0.19
"2328","2020-03-30",14,"Nidwalden",-0.85
"2329","2020-03-30",15,"Obwalden",-2.46
"2330","2020-03-30",16,"Sankt Gallen",-0.2
"2331","2020-03-30",17,"Schaffhausen",1.17
"2332","2020-03-30",18,"Schwyz",-1.06
"2333","2020-03-30",19,"Solothurn",1.55
"2334","2020-03-30",20,"Thurgau",1.76
"2335","2020-03-30",21,"Ticino",0.47
"2336","2020-03-30",22,"Uri",-3.63
"2337","2020-03-30",23,"Valais",-3.8
"2338","2020-03-30",24,"Vaud",0.79
"2339","2020-03-30",25,"Zürich",1.41
"2340","2020-03-30",26,"Zug",1.15
"2341","2020-03-31",1,"Aargau",-1.06
"2342","2020-03-31",2,"Appenzell Ausserrhoden",-2.62
"2343","2020-03-31",3,"Appenzell Innerrhoden",-3.02
"2344","2020-03-31",4,"Basel-Landschaft",-2.01
"2345","2020-03-31",5,"Basel-Stadt",-2.23
"2346","2020-03-31",6,"Bern",-3.94
"2347","2020-03-31",7,"Fribourg",-1.68
"2348","2020-03-31",8,"Genève",-0.61
"2349","2020-03-31",9,"Glarus",-6.43
"2350","2020-03-31",10,"Graubünden",-8.44
"2351","2020-03-31",11,"Jura",-1.44
"2352","2020-03-31",12,"Lucerne",-1.68
"2353","2020-03-31",13,"Neuchâtel",-1.46
"2354","2020-03-31",14,"Nidwalden",-3.12
"2355","2020-03-31",15,"Obwalden",-4.88
"2356","2020-03-31",16,"Sankt Gallen",-3.77
"2357","2020-03-31",17,"Schaffhausen",-1.76
"2358","2020-03-31",18,"Schwyz",-4.67
"2359","2020-03-31",19,"Solothurn",-1.21
"2360","2020-03-31",20,"Thurgau",-1.29
"2361","2020-03-31",21,"Ticino",-2.78
"2362","2020-03-31",22,"Uri",-7.64
"2363","2020-03-31",23,"Valais",-5.18
"2364","2020-03-31",24,"Vaud",-0.68
"2365","2020-03-31",25,"Zürich",-1.99
"2366","2020-03-31",26,"Zug",-1.66
"2367","2020-04-01",1,"Aargau",-0.59
"2368","2020-04-01",2,"Appenzell Ausserrhoden",-1.71
"2369","2020-04-01",3,"Appenzell Innerrhoden",-2.08
"2370","2020-04-01",4,"Basel-Landschaft",-1.05
"2371","2020-04-01",5,"Basel-Stadt",-1.21
"2372","2020-04-01",6,"Bern",-3.56
"2373","2020-04-01",7,"Fribourg",-1.14
"2374","2020-04-01",8,"Genève",-0.66
"2375","2020-04-01",9,"Glarus",-7.23
"2376","2020-04-01",10,"Graubünden",-10.66
"2377","2020-04-01",11,"Jura",-1.07
"2378","2020-04-01",12,"Lucerne",-1.53
"2379","2020-04-01",13,"Neuchâtel",-1.04
"2380","2020-04-01",14,"Nidwalden",-4
"2381","2020-04-01",15,"Obwalden",-6.82
"2382","2020-04-01",16,"Sankt Gallen",-2.94
"2383","2020-04-01",17,"Schaffhausen",-1.01
"2384","2020-04-01",18,"Schwyz",-5.31
"2385","2020-04-01",19,"Solothurn",-0.77
"2386","2020-04-01",20,"Thurgau",-0.54
"2387","2020-04-01",21,"Ticino",-5.43
"2388","2020-04-01",22,"Uri",-11.09
"2389","2020-04-01",23,"Valais",-7.49
"2390","2020-04-01",24,"Vaud",0.05
"2391","2020-04-01",25,"Zürich",-1.6
"2392","2020-04-01",26,"Zug",-1.43
"2393","2020-04-02",1,"Aargau",1.13
"2394","2020-04-02",2,"Appenzell Ausserrhoden",-0.94
"2395","2020-04-02",3,"Appenzell Innerrhoden",-1.63
"2396","2020-04-02",4,"Basel-Landschaft",-0.79
"2397","2020-04-02",5,"Basel-Stadt",-1.37
"2398","2020-04-02",6,"Bern",-3.09
"2399","2020-04-02",7,"Fribourg",0.03
"2400","2020-04-02",8,"Genève",3.06
"2401","2020-04-02",9,"Glarus",-4.76
"2402","2020-04-02",10,"Graubünden",-7.4
"2403","2020-04-02",11,"Jura",-1.17
"2404","2020-04-02",12,"Lucerne",1.15
"2405","2020-04-02",13,"Neuchâtel",0.2
"2406","2020-04-02",14,"Nidwalden",-1.29
"2407","2020-04-02",15,"Obwalden",-4.86
"2408","2020-04-02",16,"Sankt Gallen",-1.83
"2409","2020-04-02",17,"Schaffhausen",0.09
"2410","2020-04-02",18,"Schwyz",-3.32
"2411","2020-04-02",19,"Solothurn",-0.65
"2412","2020-04-02",20,"Thurgau",0.08
"2413","2020-04-02",21,"Ticino",-3.8
"2414","2020-04-02",22,"Uri",-8.34
"2415","2020-04-02",23,"Valais",-5.33
"2416","2020-04-02",24,"Vaud",1.96
"2417","2020-04-02",25,"Zürich",-0.87
"2418","2020-04-02",26,"Zug",0.8
"2419","2020-04-03",1,"Aargau",3.01
"2420","2020-04-03",2,"Appenzell Ausserrhoden",3.19
"2421","2020-04-03",3,"Appenzell Innerrhoden",2.21
"2422","2020-04-03",4,"Basel-Landschaft",2.41
"2423","2020-04-03",5,"Basel-Stadt",2.27
"2424","2020-04-03",6,"Bern",0.9
"2425","2020-04-03",7,"Fribourg",2.11
"2426","2020-04-03",8,"Genève",2.15
"2427","2020-04-03",9,"Glarus",1.25
"2428","2020-04-03",10,"Graubünden",-4.77
"2429","2020-04-03",11,"Jura",0.86
"2430","2020-04-03",12,"Lucerne",3.92
"2431","2020-04-03",13,"Neuchâtel",0.57
"2432","2020-04-03",14,"Nidwalden",4.11
"2433","2020-04-03",15,"Obwalden",1.73
"2434","2020-04-03",16,"Sankt Gallen",2.68
"2435","2020-04-03",17,"Schaffhausen",1.89
"2436","2020-04-03",18,"Schwyz",3.54
"2437","2020-04-03",19,"Solothurn",2.2
"2438","2020-04-03",20,"Thurgau",3.85
"2439","2020-04-03",21,"Ticino",-2.82
"2440","2020-04-03",22,"Uri",-1.77
"2441","2020-04-03",23,"Valais",-4.15
"2442","2020-04-03",24,"Vaud",2.99
"2443","2020-04-03",25,"Zürich",3.13
"2444","2020-04-03",26,"Zug",5
"2445","2020-04-04",1,"Aargau",3.6
"2446","2020-04-04",2,"Appenzell Ausserrhoden",3.04
"2447","2020-04-04",3,"Appenzell Innerrhoden",2.65
"2448","2020-04-04",4,"Basel-Landschaft",3.05
"2449","2020-04-04",5,"Basel-Stadt",2.92
"2450","2020-04-04",6,"Bern",-0.4
"2451","2020-04-04",7,"Fribourg",1.98
"2452","2020-04-04",8,"Genève",1.07
"2453","2020-04-04",9,"Glarus",-0.67
"2454","2020-04-04",10,"Graubünden",-4.54
"2455","2020-04-04",11,"Jura",2.83
"2456","2020-04-04",12,"Lucerne",3.04
"2457","2020-04-04",13,"Neuchâtel",2.06
"2458","2020-04-04",14,"Nidwalden",2.52
"2459","2020-04-04",15,"Obwalden",-0.96
"2460","2020-04-04",16,"Sankt Gallen",2.12
"2461","2020-04-04",17,"Schaffhausen",2.29
"2462","2020-04-04",18,"Schwyz",0.42
"2463","2020-04-04",19,"Solothurn",3
"2464","2020-04-04",20,"Thurgau",3.66
"2465","2020-04-04",21,"Ticino",-1.05
"2466","2020-04-04",22,"Uri",-4.21
"2467","2020-04-04",23,"Valais",-4.52
"2468","2020-04-04",24,"Vaud",3.11
"2469","2020-04-04",25,"Zürich",2.57
"2470","2020-04-04",26,"Zug",3.74
"2471","2020-04-05",1,"Aargau",4.16
"2472","2020-04-05",2,"Appenzell Ausserrhoden",3.13
"2473","2020-04-05",3,"Appenzell Innerrhoden",1.95
"2474","2020-04-05",4,"Basel-Landschaft",3.43
"2475","2020-04-05",5,"Basel-Stadt",3.1
"2476","2020-04-05",6,"Bern",0.09
"2477","2020-04-05",7,"Fribourg",3.31
"2478","2020-04-05",8,"Genève",5.9
"2479","2020-04-05",9,"Glarus",-1.68
"2480","2020-04-05",10,"Graubünden",-3.44
"2481","2020-04-05",11,"Jura",2.88
"2482","2020-04-05",12,"Lucerne",2.5
"2483","2020-04-05",13,"Neuchâtel",4.78
"2484","2020-04-05",14,"Nidwalden",0.3
"2485","2020-04-05",15,"Obwalden",-1.08
"2486","2020-04-05",16,"Sankt Gallen",1.97
"2487","2020-04-05",17,"Schaffhausen",4.85
"2488","2020-04-05",18,"Schwyz",-0.23
"2489","2020-04-05",19,"Solothurn",3.03
"2490","2020-04-05",20,"Thurgau",4.9
"2491","2020-04-05",21,"Ticino",2.62
"2492","2020-04-05",22,"Uri",-3.65
"2493","2020-04-05",23,"Valais",-2.73
"2494","2020-04-05",24,"Vaud",4.99
"2495","2020-04-05",25,"Zürich",3.59
"2496","2020-04-05",26,"Zug",2.79
"2497","2020-04-06",1,"Aargau",5.67
"2498","2020-04-06",2,"Appenzell Ausserrhoden",4.48
"2499","2020-04-06",3,"Appenzell Innerrhoden",3.53
"2500","2020-04-06",4,"Basel-Landschaft",5.16
"2501","2020-04-06",5,"Basel-Stadt",4.78
"2502","2020-04-06",6,"Bern",2.98
"2503","2020-04-06",7,"Fribourg",4.37
"2504","2020-04-06",8,"Genève",6.38
"2505","2020-04-06",9,"Glarus",1.58
"2506","2020-04-06",10,"Graubünden",-1.21
"2507","2020-04-06",11,"Jura",5.08
"2508","2020-04-06",12,"Lucerne",5.13
"2509","2020-04-06",13,"Neuchâtel",5.79
"2510","2020-04-06",14,"Nidwalden",3.18
"2511","2020-04-06",15,"Obwalden",1.6
"2512","2020-04-06",16,"Sankt Gallen",3.5
"2513","2020-04-06",17,"Schaffhausen",5.49
"2514","2020-04-06",18,"Schwyz",3.31
"2515","2020-04-06",19,"Solothurn",6.23
"2516","2020-04-06",20,"Thurgau",5.93
"2517","2020-04-06",21,"Ticino",1.89
"2518","2020-04-06",22,"Uri",-0.17
"2519","2020-04-06",23,"Valais",-2.95
"2520","2020-04-06",24,"Vaud",5.78
"2521","2020-04-06",25,"Zürich",4.99
"2522","2020-04-06",26,"Zug",5.29
"2523","2020-04-07",1,"Aargau",6.72
"2524","2020-04-07",2,"Appenzell Ausserrhoden",7.01
"2525","2020-04-07",3,"Appenzell Innerrhoden",6.14
"2526","2020-04-07",4,"Basel-Landschaft",6.76
"2527","2020-04-07",5,"Basel-Stadt",6.48
"2528","2020-04-07",6,"Bern",3.52
"2529","2020-04-07",7,"Fribourg",5.29
"2530","2020-04-07",8,"Genève",9.7
"2531","2020-04-07",9,"Glarus",2.38
"2532","2020-04-07",10,"Graubünden",-1.35
"2533","2020-04-07",11,"Jura",6.85
"2534","2020-04-07",12,"Lucerne",4.58
"2535","2020-04-07",13,"Neuchâtel",6.81
"2536","2020-04-07",14,"Nidwalden",1.94
"2537","2020-04-07",15,"Obwalden",0.2
"2538","2020-04-07",16,"Sankt Gallen",6
"2539","2020-04-07",17,"Schaffhausen",5.93
"2540","2020-04-07",18,"Schwyz",2.79
"2541","2020-04-07",19,"Solothurn",8.36
"2542","2020-04-07",20,"Thurgau",8.2
"2543","2020-04-07",21,"Ticino",2.37
"2544","2020-04-07",22,"Uri",-1.84
"2545","2020-04-07",23,"Valais",-1.31
"2546","2020-04-07",24,"Vaud",6.32
"2547","2020-04-07",25,"Zürich",6.22
"2548","2020-04-07",26,"Zug",5.43
"2549","2020-04-08",1,"Aargau",9.49
"2550","2020-04-08",2,"Appenzell Ausserrhoden",6.64
"2551","2020-04-08",3,"Appenzell Innerrhoden",5.51
"2552","2020-04-08",4,"Basel-Landschaft",8.47
"2553","2020-04-08",5,"Basel-Stadt",7.96
"2554","2020-04-08",6,"Bern",4.11
"2555","2020-04-08",7,"Fribourg",6.53
"2556","2020-04-08",8,"Genève",7.27
"2557","2020-04-08",9,"Glarus",1.14
"2558","2020-04-08",10,"Graubünden",-0.32
"2559","2020-04-08",11,"Jura",8.21
"2560","2020-04-08",12,"Lucerne",7.43
"2561","2020-04-08",13,"Neuchâtel",6.51
"2562","2020-04-08",14,"Nidwalden",2.13
"2563","2020-04-08",15,"Obwalden",0.85
"2564","2020-04-08",16,"Sankt Gallen",4.91
"2565","2020-04-08",17,"Schaffhausen",8.06
"2566","2020-04-08",18,"Schwyz",2.7
"2567","2020-04-08",19,"Solothurn",9.59
"2568","2020-04-08",20,"Thurgau",8.04
"2569","2020-04-08",21,"Ticino",4.05
"2570","2020-04-08",22,"Uri",-1.32
"2571","2020-04-08",23,"Valais",-0.63
"2572","2020-04-08",24,"Vaud",7.5
"2573","2020-04-08",25,"Zürich",7.03
"2574","2020-04-08",26,"Zug",6.37
"2575","2020-04-09",1,"Aargau",7.64
"2576","2020-04-09",2,"Appenzell Ausserrhoden",7.75
"2577","2020-04-09",3,"Appenzell Innerrhoden",7.24
"2578","2020-04-09",4,"Basel-Landschaft",7.92
"2579","2020-04-09",5,"Basel-Stadt",8.06
"2580","2020-04-09",6,"Bern",5.02
"2581","2020-04-09",7,"Fribourg",6.26
"2582","2020-04-09",8,"Genève",9.36
"2583","2020-04-09",9,"Glarus",5.59
"2584","2020-04-09",10,"Graubünden",0.77
"2585","2020-04-09",11,"Jura",9.57
"2586","2020-04-09",12,"Lucerne",6.04
"2587","2020-04-09",13,"Neuchâtel",9.25
"2588","2020-04-09",14,"Nidwalden",4.22
"2589","2020-04-09",15,"Obwalden",1.91
"2590","2020-04-09",16,"Sankt Gallen",7.56
"2591","2020-04-09",17,"Schaffhausen",8.33
"2592","2020-04-09",18,"Schwyz",5.13
"2593","2020-04-09",19,"Solothurn",9.18
"2594","2020-04-09",20,"Thurgau",8.4
"2595","2020-04-09",21,"Ticino",2.44
"2596","2020-04-09",22,"Uri",0.74
"2597","2020-04-09",23,"Valais",0.35
"2598","2020-04-09",24,"Vaud",7.48
"2599","2020-04-09",25,"Zürich",7.85
"2600","2020-04-09",26,"Zug",6.95
"2601","2020-04-10",1,"Aargau",8.87
"2602","2020-04-10",2,"Appenzell Ausserrhoden",7.88
"2603","2020-04-10",3,"Appenzell Innerrhoden",7.21
"2604","2020-04-10",4,"Basel-Landschaft",8.21
"2605","2020-04-10",5,"Basel-Stadt",8.44
"2606","2020-04-10",6,"Bern",4.61
"2607","2020-04-10",7,"Fribourg",6.57
"2608","2020-04-10",8,"Genève",9.3
"2609","2020-04-10",9,"Glarus",5.14
"2610","2020-04-10",10,"Graubünden",0.51
"2611","2020-04-10",11,"Jura",10.61
"2612","2020-04-10",12,"Lucerne",6.92
"2613","2020-04-10",13,"Neuchâtel",8.08
"2614","2020-04-10",14,"Nidwalden",3.79
"2615","2020-04-10",15,"Obwalden",1.98
"2616","2020-04-10",16,"Sankt Gallen",7.28
"2617","2020-04-10",17,"Schaffhausen",8.61
"2618","2020-04-10",18,"Schwyz",4.61
"2619","2020-04-10",19,"Solothurn",8.56
"2620","2020-04-10",20,"Thurgau",8.23
"2621","2020-04-10",21,"Ticino",3.83
"2622","2020-04-10",22,"Uri",0.41
"2623","2020-04-10",23,"Valais",1.84
"2624","2020-04-10",24,"Vaud",7.93
"2625","2020-04-10",25,"Zürich",8.06
"2626","2020-04-10",26,"Zug",7.69
"2627","2020-04-11",1,"Aargau",10.17
"2628","2020-04-11",2,"Appenzell Ausserrhoden",7.92
"2629","2020-04-11",3,"Appenzell Innerrhoden",7.27
"2630","2020-04-11",4,"Basel-Landschaft",10.34
"2631","2020-04-11",5,"Basel-Stadt",10.28
"2632","2020-04-11",6,"Bern",5.39
"2633","2020-04-11",7,"Fribourg",6.63
"2634","2020-04-11",8,"Genève",9.86
"2635","2020-04-11",9,"Glarus",4.89
"2636","2020-04-11",10,"Graubünden",1.72
"2637","2020-04-11",11,"Jura",10.61
"2638","2020-04-11",12,"Lucerne",7.85
"2639","2020-04-11",13,"Neuchâtel",8.88
"2640","2020-04-11",14,"Nidwalden",3.2
"2641","2020-04-11",15,"Obwalden",1.6
"2642","2020-04-11",16,"Sankt Gallen",7.41
"2643","2020-04-11",17,"Schaffhausen",8.94
"2644","2020-04-11",18,"Schwyz",4.17
"2645","2020-04-11",19,"Solothurn",10.99
"2646","2020-04-11",20,"Thurgau",8.79
"2647","2020-04-11",21,"Ticino",3.99
"2648","2020-04-11",22,"Uri",-0.07
"2649","2020-04-11",23,"Valais",1.98
"2650","2020-04-11",24,"Vaud",8.47
"2651","2020-04-11",25,"Zürich",7.83
"2652","2020-04-11",26,"Zug",7.25
"2653","2020-04-12",1,"Aargau",9.31
"2654","2020-04-12",2,"Appenzell Ausserrhoden",8.5
"2655","2020-04-12",3,"Appenzell Innerrhoden",7.56
"2656","2020-04-12",4,"Basel-Landschaft",9.07
"2657","2020-04-12",5,"Basel-Stadt",8.89
"2658","2020-04-12",6,"Bern",5.76
"2659","2020-04-12",7,"Fribourg",7.32
"2660","2020-04-12",8,"Genève",7.83
"2661","2020-04-12",9,"Glarus",4.34
"2662","2020-04-12",10,"Graubünden",1.88
"2663","2020-04-12",11,"Jura",9.94
"2664","2020-04-12",12,"Lucerne",6.61
"2665","2020-04-12",13,"Neuchâtel",9.6
"2666","2020-04-12",14,"Nidwalden",3.96
"2667","2020-04-12",15,"Obwalden",2.16
"2668","2020-04-12",16,"Sankt Gallen",7.38
"2669","2020-04-12",17,"Schaffhausen",10.01
"2670","2020-04-12",18,"Schwyz",4.83
"2671","2020-04-12",19,"Solothurn",10.18
"2672","2020-04-12",20,"Thurgau",9.82
"2673","2020-04-12",21,"Ticino",5.96
"2674","2020-04-12",22,"Uri",1.1
"2675","2020-04-12",23,"Valais",2.58
"2676","2020-04-12",24,"Vaud",8.79
"2677","2020-04-12",25,"Zürich",8.44
"2678","2020-04-12",26,"Zug",7.9
"2679","2020-04-13",1,"Aargau",12.22
"2680","2020-04-13",2,"Appenzell Ausserrhoden",10.81
"2681","2020-04-13",3,"Appenzell Innerrhoden",9.97
"2682","2020-04-13",4,"Basel-Landschaft",12.35
"2683","2020-04-13",5,"Basel-Stadt",12.1
"2684","2020-04-13",6,"Bern",7.34
"2685","2020-04-13",7,"Fribourg",9.32
"2686","2020-04-13",8,"Genève",10.12
"2687","2020-04-13",9,"Glarus",5.04
"2688","2020-04-13",10,"Graubünden",1.84
"2689","2020-04-13",11,"Jura",10.84
"2690","2020-04-13",12,"Lucerne",10.26
"2691","2020-04-13",13,"Neuchâtel",9.25
"2692","2020-04-13",14,"Nidwalden",8.09
"2693","2020-04-13",15,"Obwalden",4.58
"2694","2020-04-13",16,"Sankt Gallen",9.38
"2695","2020-04-13",17,"Schaffhausen",11.84
"2696","2020-04-13",18,"Schwyz",7.48
"2697","2020-04-13",19,"Solothurn",12.44
"2698","2020-04-13",20,"Thurgau",12.47
"2699","2020-04-13",21,"Ticino",6.34
"2700","2020-04-13",22,"Uri",2.06
"2701","2020-04-13",23,"Valais",2.15
"2702","2020-04-13",24,"Vaud",9.51
"2703","2020-04-13",25,"Zürich",11.68
"2704","2020-04-13",26,"Zug",11.16
"2705","2020-04-14",1,"Aargau",7.39
"2706","2020-04-14",2,"Appenzell Ausserrhoden",5.74
"2707","2020-04-14",3,"Appenzell Innerrhoden",5.73
"2708","2020-04-14",4,"Basel-Landschaft",7.62
"2709","2020-04-14",5,"Basel-Stadt",7.53
"2710","2020-04-14",6,"Bern",5.5
"2711","2020-04-14",7,"Fribourg",7.63
"2712","2020-04-14",8,"Genève",9.42
"2713","2020-04-14",9,"Glarus",3.36
"2714","2020-04-14",10,"Graubünden",0.45
"2715","2020-04-14",11,"Jura",6.62
"2716","2020-04-14",12,"Lucerne",7.24
"2717","2020-04-14",13,"Neuchâtel",6.84
"2718","2020-04-14",14,"Nidwalden",5.58
"2719","2020-04-14",15,"Obwalden",4.13
"2720","2020-04-14",16,"Sankt Gallen",5.29
"2721","2020-04-14",17,"Schaffhausen",5.05
"2722","2020-04-14",18,"Schwyz",4.9
"2723","2020-04-14",19,"Solothurn",7.87
"2724","2020-04-14",20,"Thurgau",6.07
"2725","2020-04-14",21,"Ticino",5.55
"2726","2020-04-14",22,"Uri",1.89
"2727","2020-04-14",23,"Valais",2.47
"2728","2020-04-14",24,"Vaud",8.24
"2729","2020-04-14",25,"Zürich",6.64
"2730","2020-04-14",26,"Zug",7.2
"2731","2020-04-15",1,"Aargau",2.7
"2732","2020-04-15",2,"Appenzell Ausserrhoden",1.07
"2733","2020-04-15",3,"Appenzell Innerrhoden",0.46
"2734","2020-04-15",4,"Basel-Landschaft",2.45
"2735","2020-04-15",5,"Basel-Stadt",2.41
"2736","2020-04-15",6,"Bern",0.13
"2737","2020-04-15",7,"Fribourg",2.58
"2738","2020-04-15",8,"Genève",2.85
"2739","2020-04-15",9,"Glarus",-2.41
"2740","2020-04-15",10,"Graubünden",-5.2
"2741","2020-04-15",11,"Jura",2.7
"2742","2020-04-15",12,"Lucerne",1.85
"2743","2020-04-15",13,"Neuchâtel",2.6
"2744","2020-04-15",14,"Nidwalden",0.79
"2745","2020-04-15",15,"Obwalden",-1.55
"2746","2020-04-15",16,"Sankt Gallen",0.2
"2747","2020-04-15",17,"Schaffhausen",1.79
"2748","2020-04-15",18,"Schwyz",-0.95
"2749","2020-04-15",19,"Solothurn",2.68
"2750","2020-04-15",20,"Thurgau",2.42
"2751","2020-04-15",21,"Ticino",0.9
"2752","2020-04-15",22,"Uri",-3.89
"2753","2020-04-15",23,"Valais",-1.5
"2754","2020-04-15",24,"Vaud",3.62
"2755","2020-04-15",25,"Zürich",1.86
"2756","2020-04-15",26,"Zug",2.41
"2757","2020-04-16",1,"Aargau",7.61
"2758","2020-04-16",2,"Appenzell Ausserrhoden",4.98
"2759","2020-04-16",3,"Appenzell Innerrhoden",3.71
"2760","2020-04-16",4,"Basel-Landschaft",6.56
"2761","2020-04-16",5,"Basel-Stadt",5.81
"2762","2020-04-16",6,"Bern",3.06
"2763","2020-04-16",7,"Fribourg",5.46
"2764","2020-04-16",8,"Genève",7.68
"2765","2020-04-16",9,"Glarus",-0.04
"2766","2020-04-16",10,"Graubünden",0.03
"2767","2020-04-16",11,"Jura",5.04
"2768","2020-04-16",12,"Lucerne",6.62
"2769","2020-04-16",13,"Neuchâtel",6.48
"2770","2020-04-16",14,"Nidwalden",2.02
"2771","2020-04-16",15,"Obwalden",1.01
"2772","2020-04-16",16,"Sankt Gallen",3.4
"2773","2020-04-16",17,"Schaffhausen",4.35
"2774","2020-04-16",18,"Schwyz",1.59
"2775","2020-04-16",19,"Solothurn",6.34
"2776","2020-04-16",20,"Thurgau",6.4
"2777","2020-04-16",21,"Ticino",3.53
"2778","2020-04-16",22,"Uri",-1.15
"2779","2020-04-16",23,"Valais",-1.62
"2780","2020-04-16",24,"Vaud",6.06
"2781","2020-04-16",25,"Zürich",4.69
"2782","2020-04-16",26,"Zug",5.24
"2783","2020-04-17",1,"Aargau",10.08
"2784","2020-04-17",2,"Appenzell Ausserrhoden",8.28
"2785","2020-04-17",3,"Appenzell Innerrhoden",7.24
"2786","2020-04-17",4,"Basel-Landschaft",10.34
"2787","2020-04-17",5,"Basel-Stadt",9.99
"2788","2020-04-17",6,"Bern",7.49
"2789","2020-04-17",7,"Fribourg",9.67
"2790","2020-04-17",8,"Genève",11.1
"2791","2020-04-17",9,"Glarus",3.81
"2792","2020-04-17",10,"Graubünden",0.64
"2793","2020-04-17",11,"Jura",9.68
"2794","2020-04-17",12,"Lucerne",7.74
"2795","2020-04-17",13,"Neuchâtel",9.36
"2796","2020-04-17",14,"Nidwalden",5.14
"2797","2020-04-17",15,"Obwalden",3.5
"2798","2020-04-17",16,"Sankt Gallen",7.13
"2799","2020-04-17",17,"Schaffhausen",11.52
"2800","2020-04-17",18,"Schwyz",5.39
"2801","2020-04-17",19,"Solothurn",10.92
"2802","2020-04-17",20,"Thurgau",10.69
"2803","2020-04-17",21,"Ticino",3.75
"2804","2020-04-17",22,"Uri",1.15
"2805","2020-04-17",23,"Valais",3.02
"2806","2020-04-17",24,"Vaud",9.79
"2807","2020-04-17",25,"Zürich",9.24
"2808","2020-04-17",26,"Zug",7.72
"2809","2020-04-18",1,"Aargau",11.02
"2810","2020-04-18",2,"Appenzell Ausserrhoden",10.56
"2811","2020-04-18",3,"Appenzell Innerrhoden",9.8
"2812","2020-04-18",4,"Basel-Landschaft",10.91
"2813","2020-04-18",5,"Basel-Stadt",10.66
"2814","2020-04-18",6,"Bern",7.61
"2815","2020-04-18",7,"Fribourg",9.07
"2816","2020-04-18",8,"Genève",12.21
"2817","2020-04-18",9,"Glarus",6.52
"2818","2020-04-18",10,"Graubünden",2.31
"2819","2020-04-18",11,"Jura",10.98
"2820","2020-04-18",12,"Lucerne",9.58
"2821","2020-04-18",13,"Neuchâtel",11
"2822","2020-04-18",14,"Nidwalden",7.63
"2823","2020-04-18",15,"Obwalden",5.64
"2824","2020-04-18",16,"Sankt Gallen",9.72
"2825","2020-04-18",17,"Schaffhausen",12.34
"2826","2020-04-18",18,"Schwyz",8.04
"2827","2020-04-18",19,"Solothurn",11.6
"2828","2020-04-18",20,"Thurgau",12.33
"2829","2020-04-18",21,"Ticino",6.77
"2830","2020-04-18",22,"Uri",3.62
"2831","2020-04-18",23,"Valais",3.42
"2832","2020-04-18",24,"Vaud",9.13
"2833","2020-04-18",25,"Zürich",11.28
"2834","2020-04-18",26,"Zug",10.23
"2835","2020-04-19",1,"Aargau",11.42
"2836","2020-04-19",2,"Appenzell Ausserrhoden",9.63
"2837","2020-04-19",3,"Appenzell Innerrhoden",8.88
"2838","2020-04-19",4,"Basel-Landschaft",11.06
"2839","2020-04-19",5,"Basel-Stadt",11.01
"2840","2020-04-19",6,"Bern",6.24
"2841","2020-04-19",7,"Fribourg",7.95
"2842","2020-04-19",8,"Genève",10.66
"2843","2020-04-19",9,"Glarus",5.18
"2844","2020-04-19",10,"Graubünden",2.76
"2845","2020-04-19",11,"Jura",11.32
