"","date","ID_1","NAME_1","t2m"
"996","2021-02-17",9,"Krapinsko-Zagorska",1.55
"997","2021-02-17",10,"Licko-Senjska",0.83
"998","2021-02-17",11,"Medimurska",1.37
"999","2021-02-17",12,"Osjecko-Baranjska",0.79
"1000","2021-02-17",13,"Požeško-Slavonska",0.92
"1001","2021-02-17",14,"Primorsko-Goranska",2.78
"1002","2021-02-17",15,"Sisacko-Moslavacka",1.18
"1003","2021-02-17",16,"Splitsko-Dalmatinska",3.19
"1004","2021-02-17",17,"Varaždinska",1.51
"1005","2021-02-17",18,"Viroviticko-Podravska",0.99
"1006","2021-02-17",19,"Vukovarsko-Srijemska",0.01
"1007","2021-02-17",20,"Zadarska",2.97
"1008","2021-02-17",21,"Zagrebačka",0.94
"1009","2021-02-18",1,"Šibensko-Kninska",3.3
"1010","2021-02-18",2,"Bjelovarska-Bilogorska",1.5
"1011","2021-02-18",3,"Brodsko-Posavska",2.24
"1012","2021-02-18",4,"Dubrovacko-Neretvanska",5.38
"1013","2021-02-18",5,"Grad Zagreb",0.45
"1014","2021-02-18",6,"Istarska",6.04
"1015","2021-02-18",7,"Karlovacka",1.75
"1016","2021-02-18",8,"Koprivničko-Križevačka",1.17
"1017","2021-02-18",9,"Krapinsko-Zagorska",-0.42
"1018","2021-02-18",10,"Licko-Senjska",1.92
"1019","2021-02-18",11,"Medimurska",1.02
"1020","2021-02-18",12,"Osjecko-Baranjska",3.62
"1021","2021-02-18",13,"Požeško-Slavonska",2.64
"1022","2021-02-18",14,"Primorsko-Goranska",4.14
"1023","2021-02-18",15,"Sisacko-Moslavacka",1.39
"1024","2021-02-18",16,"Splitsko-Dalmatinska",3.44
"1025","2021-02-18",17,"Varaždinska",0.74
"1026","2021-02-18",18,"Viroviticko-Podravska",2.95
"1027","2021-02-18",19,"Vukovarsko-Srijemska",3.33
"1028","2021-02-18",20,"Zadarska",3.48
"1029","2021-02-18",21,"Zagrebačka",0.41
"1030","2021-02-19",1,"Šibensko-Kninska",4.05
"1031","2021-02-19",2,"Bjelovarska-Bilogorska",2.99
"1032","2021-02-19",3,"Brodsko-Posavska",2.23
"1033","2021-02-19",4,"Dubrovacko-Neretvanska",6.15
"1034","2021-02-19",5,"Grad Zagreb",2.74
"1035","2021-02-19",6,"Istarska",8.46
"1036","2021-02-19",7,"Karlovacka",3.44
"1037","2021-02-19",8,"Koprivničko-Križevačka",3.29
"1038","2021-02-19",9,"Krapinsko-Zagorska",3.16
"1039","2021-02-19",10,"Licko-Senjska",3.52
"1040","2021-02-19",11,"Medimurska",3.33
"1041","2021-02-19",12,"Osjecko-Baranjska",1.38
"1042","2021-02-19",13,"Požeško-Slavonska",2.18
"1043","2021-02-19",14,"Primorsko-Goranska",5.76
"1044","2021-02-19",15,"Sisacko-Moslavacka",3.03
"1045","2021-02-19",16,"Splitsko-Dalmatinska",4.94
"1046","2021-02-19",17,"Varaždinska",3.33
"1047","2021-02-19",18,"Viroviticko-Podravska",1.62
"1048","2021-02-19",19,"Vukovarsko-Srijemska",0.83
"1049","2021-02-19",20,"Zadarska",5.13
"1050","2021-02-19",21,"Zagrebačka",2.83
"1051","2021-02-20",1,"Šibensko-Kninska",7.95
"1052","2021-02-20",2,"Bjelovarska-Bilogorska",7.45
"1053","2021-02-20",3,"Brodsko-Posavska",7.38
"1054","2021-02-20",4,"Dubrovacko-Neretvanska",8.57
"1055","2021-02-20",5,"Grad Zagreb",7.57
"1056","2021-02-20",6,"Istarska",8.79
"1057","2021-02-20",7,"Karlovacka",7.27
"1058","2021-02-20",8,"Koprivničko-Križevačka",7.08
"1059","2021-02-20",9,"Krapinsko-Zagorska",6.64
"1060","2021-02-20",10,"Licko-Senjska",6.29
"1061","2021-02-20",11,"Medimurska",5.25
"1062","2021-02-20",12,"Osjecko-Baranjska",7.41
"1063","2021-02-20",13,"Požeško-Slavonska",7.25
"1064","2021-02-20",14,"Primorsko-Goranska",7.19
"1065","2021-02-20",15,"Sisacko-Moslavacka",8.09
"1066","2021-02-20",16,"Splitsko-Dalmatinska",7.47
"1067","2021-02-20",17,"Varaždinska",6.28
"1068","2021-02-20",18,"Viroviticko-Podravska",7.2
"1069","2021-02-20",19,"Vukovarsko-Srijemska",8.04
"1070","2021-02-20",20,"Zadarska",8.05
"1071","2021-02-20",21,"Zagrebačka",7.44
"1072","2021-02-21",1,"Šibensko-Kninska",5.16
"1073","2021-02-21",2,"Bjelovarska-Bilogorska",6.28
"1074","2021-02-21",3,"Brodsko-Posavska",4.67
"1075","2021-02-21",4,"Dubrovacko-Neretvanska",7.24
"1076","2021-02-21",5,"Grad Zagreb",5.88
"1077","2021-02-21",6,"Istarska",8.17
"1078","2021-02-21",7,"Karlovacka",5.42
"1079","2021-02-21",8,"Koprivničko-Križevačka",6.04
"1080","2021-02-21",9,"Krapinsko-Zagorska",5.12
"1081","2021-02-21",10,"Licko-Senjska",4.13
"1082","2021-02-21",11,"Medimurska",5.26
"1083","2021-02-21",12,"Osjecko-Baranjska",3.84
"1084","2021-02-21",13,"Požeško-Slavonska",4.64
"1085","2021-02-21",14,"Primorsko-Goranska",6.05
"1086","2021-02-21",15,"Sisacko-Moslavacka",6.28
"1087","2021-02-21",16,"Splitsko-Dalmatinska",5.14
"1088","2021-02-21",17,"Varaždinska",5.15
"1089","2021-02-21",18,"Viroviticko-Podravska",4.75
"1090","2021-02-21",19,"Vukovarsko-Srijemska",4.11
"1091","2021-02-21",20,"Zadarska",5.91
"1092","2021-02-21",21,"Zagrebačka",6.29
"1093","2021-02-22",1,"Šibensko-Kninska",5.24
"1094","2021-02-22",2,"Bjelovarska-Bilogorska",4.36
"1095","2021-02-22",3,"Brodsko-Posavska",4.3
"1096","2021-02-22",4,"Dubrovacko-Neretvanska",7.05
"1097","2021-02-22",5,"Grad Zagreb",3.97
"1098","2021-02-22",6,"Istarska",7.79
"1099","2021-02-22",7,"Karlovacka",3.43
"1100","2021-02-22",8,"Koprivničko-Križevačka",5.21
"1101","2021-02-22",9,"Krapinsko-Zagorska",5.15
"1102","2021-02-22",10,"Licko-Senjska",3.26
"1103","2021-02-22",11,"Medimurska",6.05
"1104","2021-02-22",12,"Osjecko-Baranjska",2.64
"1105","2021-02-22",13,"Požeško-Slavonska",3.95
"1106","2021-02-22",14,"Primorsko-Goranska",5.18
"1107","2021-02-22",15,"Sisacko-Moslavacka",3.74
"1108","2021-02-22",16,"Splitsko-Dalmatinska",5.48
"1109","2021-02-22",17,"Varaždinska",5.97
"1110","2021-02-22",18,"Viroviticko-Podravska",3.06
"1111","2021-02-22",19,"Vukovarsko-Srijemska",2.23
"1112","2021-02-22",20,"Zadarska",5.95
"1113","2021-02-22",21,"Zagrebačka",4.02
"1114","2021-02-23",1,"Šibensko-Kninska",5.44
"1115","2021-02-23",2,"Bjelovarska-Bilogorska",6.83
"1116","2021-02-23",3,"Brodsko-Posavska",5.27
"1117","2021-02-23",4,"Dubrovacko-Neretvanska",7.27
"1118","2021-02-23",5,"Grad Zagreb",6.44
"1119","2021-02-23",6,"Istarska",7.75
"1120","2021-02-23",7,"Karlovacka",5.58
"1121","2021-02-23",8,"Koprivničko-Križevačka",7.04
"1122","2021-02-23",9,"Krapinsko-Zagorska",6.67
"1123","2021-02-23",10,"Licko-Senjska",4.03
"1124","2021-02-23",11,"Medimurska",5.69
"1125","2021-02-23",12,"Osjecko-Baranjska",4.76
"1126","2021-02-23",13,"Požeško-Slavonska",6.21
"1127","2021-02-23",14,"Primorsko-Goranska",6.19
"1128","2021-02-23",15,"Sisacko-Moslavacka",5.96
"1129","2021-02-23",16,"Splitsko-Dalmatinska",5.84
"1130","2021-02-23",17,"Varaždinska",6.65
"1131","2021-02-23",18,"Viroviticko-Podravska",6.78
"1132","2021-02-23",19,"Vukovarsko-Srijemska",4.2
"1133","2021-02-23",20,"Zadarska",5.46
"1134","2021-02-23",21,"Zagrebačka",6.6
"1135","2021-02-24",1,"Šibensko-Kninska",5.77
"1136","2021-02-24",2,"Bjelovarska-Bilogorska",3.87
"1137","2021-02-24",3,"Brodsko-Posavska",3.61
"1138","2021-02-24",4,"Dubrovacko-Neretvanska",8.02
"1139","2021-02-24",5,"Grad Zagreb",5.08
"1140","2021-02-24",6,"Istarska",7.05
"1141","2021-02-24",7,"Karlovacka",5.69
"1142","2021-02-24",8,"Koprivničko-Križevačka",3.65
"1143","2021-02-24",9,"Krapinsko-Zagorska",5.04
"1144","2021-02-24",10,"Licko-Senjska",4.95
"1145","2021-02-24",11,"Medimurska",4.47
"1146","2021-02-24",12,"Osjecko-Baranjska",3.62
"1147","2021-02-24",13,"Požeško-Slavonska",3.83
"1148","2021-02-24",14,"Primorsko-Goranska",6.29
"1149","2021-02-24",15,"Sisacko-Moslavacka",5.27
"1150","2021-02-24",16,"Splitsko-Dalmatinska",5.81
"1151","2021-02-24",17,"Varaždinska",5.43
"1152","2021-02-24",18,"Viroviticko-Podravska",3.87
"1153","2021-02-24",19,"Vukovarsko-Srijemska",3.45
"1154","2021-02-24",20,"Zadarska",6.25
"1155","2021-02-24",21,"Zagrebačka",4.92
"1156","2021-02-25",1,"Šibensko-Kninska",7.83
"1157","2021-02-25",2,"Bjelovarska-Bilogorska",4.42
"1158","2021-02-25",3,"Brodsko-Posavska",4.81
"1159","2021-02-25",4,"Dubrovacko-Neretvanska",9.47
"1160","2021-02-25",5,"Grad Zagreb",8.11
"1161","2021-02-25",6,"Istarska",9.26
"1162","2021-02-25",7,"Karlovacka",4.86
"1163","2021-02-25",8,"Koprivničko-Križevačka",5.01
"1164","2021-02-25",9,"Krapinsko-Zagorska",7.64
"1165","2021-02-25",10,"Licko-Senjska",4.3
"1166","2021-02-25",11,"Medimurska",4.07
"1167","2021-02-25",12,"Osjecko-Baranjska",4.43
"1168","2021-02-25",13,"Požeško-Slavonska",5.09
"1169","2021-02-25",14,"Primorsko-Goranska",6.42
"1170","2021-02-25",15,"Sisacko-Moslavacka",5.23
"1171","2021-02-25",16,"Splitsko-Dalmatinska",7.57
"1172","2021-02-25",17,"Varaždinska",4.58
"1173","2021-02-25",18,"Viroviticko-Podravska",4.01
"1174","2021-02-25",19,"Vukovarsko-Srijemska",4.36
"1175","2021-02-25",20,"Zadarska",7.2
"1176","2021-02-25",21,"Zagrebačka",7.6
"1177","2021-02-26",1,"Šibensko-Kninska",7.33
"1178","2021-02-26",2,"Bjelovarska-Bilogorska",5.05
"1179","2021-02-26",3,"Brodsko-Posavska",8.6
"1180","2021-02-26",4,"Dubrovacko-Neretvanska",9.54
"1181","2021-02-26",5,"Grad Zagreb",4.62
"1182","2021-02-26",6,"Istarska",11.08
"1183","2021-02-26",7,"Karlovacka",3.26
"1184","2021-02-26",8,"Koprivničko-Križevačka",5.01
"1185","2021-02-26",9,"Krapinsko-Zagorska",5.77
"1186","2021-02-26",10,"Licko-Senjska",5.95
"1187","2021-02-26",11,"Medimurska",5.84
"1188","2021-02-26",12,"Osjecko-Baranjska",7.64
"1189","2021-02-26",13,"Požeško-Slavonska",7.6
"1190","2021-02-26",14,"Primorsko-Goranska",7.51
"1191","2021-02-26",15,"Sisacko-Moslavacka",4.47
"1192","2021-02-26",16,"Splitsko-Dalmatinska",8.24
"1193","2021-02-26",17,"Varaždinska",5.11
"1194","2021-02-26",18,"Viroviticko-Podravska",5.02
"1195","2021-02-26",19,"Vukovarsko-Srijemska",6.95
"1196","2021-02-26",20,"Zadarska",7.58
"1197","2021-02-26",21,"Zagrebačka",4.95
"1198","2021-02-27",1,"Šibensko-Kninska",5.85
"1199","2021-02-27",2,"Bjelovarska-Bilogorska",5.81
"1200","2021-02-27",3,"Brodsko-Posavska",5.7
"1201","2021-02-27",4,"Dubrovacko-Neretvanska",9.04
"1202","2021-02-27",5,"Grad Zagreb",4.74
"1203","2021-02-27",6,"Istarska",8.37
"1204","2021-02-27",7,"Karlovacka",5.46
"1205","2021-02-27",8,"Koprivničko-Križevačka",5.3
"1206","2021-02-27",9,"Krapinsko-Zagorska",4.96
"1207","2021-02-27",10,"Licko-Senjska",5.46
"1208","2021-02-27",11,"Medimurska",5.72
"1209","2021-02-27",12,"Osjecko-Baranjska",5.75
"1210","2021-02-27",13,"Požeško-Slavonska",6.24
"1211","2021-02-27",14,"Primorsko-Goranska",6.92
"1212","2021-02-27",15,"Sisacko-Moslavacka",6.09
"1213","2021-02-27",16,"Splitsko-Dalmatinska",6.86
"1214","2021-02-27",17,"Varaždinska",4.47
"1215","2021-02-27",18,"Viroviticko-Podravska",5.79
"1216","2021-02-27",19,"Vukovarsko-Srijemska",5.16
"1217","2021-02-27",20,"Zadarska",5.78
"1218","2021-02-27",21,"Zagrebačka",4.97
"1219","2021-02-28",1,"Šibensko-Kninska",7.98
"1220","2021-02-28",2,"Bjelovarska-Bilogorska",4.48
"1221","2021-02-28",3,"Brodsko-Posavska",5.51
"1222","2021-02-28",4,"Dubrovacko-Neretvanska",10.83
"1223","2021-02-28",5,"Grad Zagreb",4.45
"1224","2021-02-28",6,"Istarska",7
"1225","2021-02-28",7,"Karlovacka",3.85
"1226","2021-02-28",8,"Koprivničko-Križevačka",4.13
"1227","2021-02-28",9,"Krapinsko-Zagorska",3.41
"1228","2021-02-28",10,"Licko-Senjska",2.97
"1229","2021-02-28",11,"Medimurska",3.76
"1230","2021-02-28",12,"Osjecko-Baranjska",5.77
"1231","2021-02-28",13,"Požeško-Slavonska",4.68
"1232","2021-02-28",14,"Primorsko-Goranska",3.86
"1233","2021-02-28",15,"Sisacko-Moslavacka",5.17
"1234","2021-02-28",16,"Splitsko-Dalmatinska",8.68
"1235","2021-02-28",17,"Varaždinska",3.48
"1236","2021-02-28",18,"Viroviticko-Podravska",4.35
"1237","2021-02-28",19,"Vukovarsko-Srijemska",6.64
"1238","2021-02-28",20,"Zadarska",6.67
"1239","2021-02-28",21,"Zagrebačka",4.32
"1240","2021-03-01",1,"Šibensko-Kninska",3.39
"1241","2021-03-01",2,"Bjelovarska-Bilogorska",0.45
"1242","2021-03-01",3,"Brodsko-Posavska",0.74
"1243","2021-03-01",4,"Dubrovacko-Neretvanska",7.39
"1244","2021-03-01",5,"Grad Zagreb",0.37
"1245","2021-03-01",6,"Istarska",4.75
"1246","2021-03-01",7,"Karlovacka",-0.16
"1247","2021-03-01",8,"Koprivničko-Križevačka",-0.76
"1248","2021-03-01",9,"Krapinsko-Zagorska",-0.44
"1249","2021-03-01",10,"Licko-Senjska",-0.4
"1250","2021-03-01",11,"Medimurska",-0.86
"1251","2021-03-01",12,"Osjecko-Baranjska",0.11
"1252","2021-03-01",13,"Požeško-Slavonska",0.5
"1253","2021-03-01",14,"Primorsko-Goranska",1.55
"1254","2021-03-01",15,"Sisacko-Moslavacka",1.86
"1255","2021-03-01",16,"Splitsko-Dalmatinska",4.6
"1256","2021-03-01",17,"Varaždinska",-0.68
"1257","2021-03-01",18,"Viroviticko-Podravska",-0.29
"1258","2021-03-01",19,"Vukovarsko-Srijemska",0.14
"1259","2021-03-01",20,"Zadarska",2.96
"1260","2021-03-01",21,"Zagrebačka",0.26
"1261","2021-03-02",1,"Šibensko-Kninska",5.51
"1262","2021-03-02",2,"Bjelovarska-Bilogorska",1.02
"1263","2021-03-02",3,"Brodsko-Posavska",1.84
"1264","2021-03-02",4,"Dubrovacko-Neretvanska",8.53
"1265","2021-03-02",5,"Grad Zagreb",0.51
"1266","2021-03-02",6,"Istarska",6.77
"1267","2021-03-02",7,"Karlovacka",2.47
"1268","2021-03-02",8,"Koprivničko-Križevačka",1.9
"1269","2021-03-02",9,"Krapinsko-Zagorska",0.11
"1270","2021-03-02",10,"Licko-Senjska",1.95
"1271","2021-03-02",11,"Medimurska",1.04
"1272","2021-03-02",12,"Osjecko-Baranjska",1.84
"1273","2021-03-02",13,"Požeško-Slavonska",1.78
"1274","2021-03-02",14,"Primorsko-Goranska",3.44
"1275","2021-03-02",15,"Sisacko-Moslavacka",2
"1276","2021-03-02",16,"Splitsko-Dalmatinska",5.83
"1277","2021-03-02",17,"Varaždinska",0.99
"1278","2021-03-02",18,"Viroviticko-Podravska",2.62
"1279","2021-03-02",19,"Vukovarsko-Srijemska",1.98
"1280","2021-03-02",20,"Zadarska",5.21
"1281","2021-03-02",21,"Zagrebačka",0.91
"1282","2021-03-03",1,"Šibensko-Kninska",3.21
"1283","2021-03-03",2,"Bjelovarska-Bilogorska",-0.43
"1284","2021-03-03",3,"Brodsko-Posavska",2.2
"1285","2021-03-03",4,"Dubrovacko-Neretvanska",7.37
"1286","2021-03-03",5,"Grad Zagreb",3.62
"1287","2021-03-03",6,"Istarska",5.67
"1288","2021-03-03",7,"Karlovacka",0.44
"1289","2021-03-03",8,"Koprivničko-Križevačka",-0.46
"1290","2021-03-03",9,"Krapinsko-Zagorska",2.36
"1291","2021-03-03",10,"Licko-Senjska",0.62
"1292","2021-03-03",11,"Medimurska",-0.1
"1293","2021-03-03",12,"Osjecko-Baranjska",0.4
"1294","2021-03-03",13,"Požeško-Slavonska",2.04
"1295","2021-03-03",14,"Primorsko-Goranska",2.08
"1296","2021-03-03",15,"Sisacko-Moslavacka",0.49
"1297","2021-03-03",16,"Splitsko-Dalmatinska",4.75
"1298","2021-03-03",17,"Varaždinska",-0.34
"1299","2021-03-03",18,"Viroviticko-Podravska",0.72
"1300","2021-03-03",19,"Vukovarsko-Srijemska",0.2
"1301","2021-03-03",20,"Zadarska",3.24
"1302","2021-03-03",21,"Zagrebačka",2.3
