"","date","ID_1","NAME_1","t2m"
"1112","2020-03-02",14,"Islas Canarias",16.34
"1113","2020-03-02",15,"La Rioja",9.56
"1114","2020-03-02",16,"País Vasco",10.98
"1115","2020-03-02",17,"Principado de Asturias",8.64
"1116","2020-03-02",18,"Región de Murcia",13.42
"1117","2020-03-03",1,"Andalucía",9.63
"1118","2020-03-03",2,"Aragón",2.92
"1119","2020-03-03",3,"Cantabria",3.76
"1120","2020-03-03",4,"Castilla-La Mancha",4.65
"1121","2020-03-03",5,"Castilla y León",3.18
"1122","2020-03-03",6,"Cataluña",4.07
"1123","2020-03-03",7,"Ceuta y Melilla",15.67
"1124","2020-03-03",8,"Comunidad de Madrid",3.96
"1125","2020-03-03",9,"Comunidad Foral de Navarra",3.52
"1126","2020-03-03",10,"Comunidad Valenciana",8.19
"1127","2020-03-03",11,"Extremadura",7.26
"1128","2020-03-03",12,"Galicia",7.84
"1129","2020-03-03",13,"Islas Baleares",12.57
"1130","2020-03-03",14,"Islas Canarias",16.59
"1131","2020-03-03",15,"La Rioja",2.5
"1132","2020-03-03",16,"País Vasco",4.86
"1133","2020-03-03",17,"Principado de Asturias",4.9
"1134","2020-03-03",18,"Región de Murcia",10.57
"1135","2020-03-04",1,"Andalucía",12.85
"1136","2020-03-04",2,"Aragón",7.51
"1137","2020-03-04",3,"Cantabria",8.62
"1138","2020-03-04",4,"Castilla-La Mancha",11.11
"1139","2020-03-04",5,"Castilla y León",9.48
"1140","2020-03-04",6,"Cataluña",6.61
"1141","2020-03-04",7,"Ceuta y Melilla",15.5
"1142","2020-03-04",8,"Comunidad de Madrid",11.26
"1143","2020-03-04",9,"Comunidad Foral de Navarra",7.12
"1144","2020-03-04",10,"Comunidad Valenciana",13.79
"1145","2020-03-04",11,"Extremadura",12.89
"1146","2020-03-04",12,"Galicia",12.27
"1147","2020-03-04",13,"Islas Baleares",14.52
"1148","2020-03-04",14,"Islas Canarias",16.92
"1149","2020-03-04",15,"La Rioja",7.65
"1150","2020-03-04",16,"País Vasco",8.34
"1151","2020-03-04",17,"Principado de Asturias",10.24
"1152","2020-03-04",18,"Región de Murcia",13.89
"1153","2020-03-05",1,"Andalucía",10.79
"1154","2020-03-05",2,"Aragón",10.01
"1155","2020-03-05",3,"Cantabria",12.64
"1156","2020-03-05",4,"Castilla-La Mancha",9.29
"1157","2020-03-05",5,"Castilla y León",10.56
"1158","2020-03-05",6,"Cataluña",8.64
"1159","2020-03-05",7,"Ceuta y Melilla",15.15
"1160","2020-03-05",8,"Comunidad de Madrid",9.55
"1161","2020-03-05",9,"Comunidad Foral de Navarra",11.44
"1162","2020-03-05",10,"Comunidad Valenciana",13.55
"1163","2020-03-05",11,"Extremadura",12.31
"1164","2020-03-05",12,"Galicia",12.95
"1165","2020-03-05",13,"Islas Baleares",14.26
"1166","2020-03-05",14,"Islas Canarias",17.17
"1167","2020-03-05",15,"La Rioja",10.87
"1168","2020-03-05",16,"País Vasco",13.86
"1169","2020-03-05",17,"Principado de Asturias",12.79
"1170","2020-03-05",18,"Región de Murcia",11.75
"1171","2020-03-06",1,"Andalucía",9.77
"1172","2020-03-06",2,"Aragón",5.41
"1173","2020-03-06",3,"Cantabria",5.12
"1174","2020-03-06",4,"Castilla-La Mancha",7.15
"1175","2020-03-06",5,"Castilla y León",3.9
"1176","2020-03-06",6,"Cataluña",5.67
"1177","2020-03-06",7,"Ceuta y Melilla",15.62
"1178","2020-03-06",8,"Comunidad de Madrid",6.45
"1179","2020-03-06",9,"Comunidad Foral de Navarra",4.74
"1180","2020-03-06",10,"Comunidad Valenciana",11.79
"1181","2020-03-06",11,"Extremadura",7.74
"1182","2020-03-06",12,"Galicia",7.23
"1183","2020-03-06",13,"Islas Baleares",15.01
"1184","2020-03-06",14,"Islas Canarias",17.02
"1185","2020-03-06",15,"La Rioja",3.57
"1186","2020-03-06",16,"País Vasco",5.88
"1187","2020-03-06",17,"Principado de Asturias",5.34
"1188","2020-03-06",18,"Región de Murcia",12.43
"1189","2020-03-07",1,"Andalucía",8.12
"1190","2020-03-07",2,"Aragón",3.19
"1191","2020-03-07",3,"Cantabria",5.2
"1192","2020-03-07",4,"Castilla-La Mancha",4.14
"1193","2020-03-07",5,"Castilla y León",2.98
"1194","2020-03-07",6,"Cataluña",4.24
"1195","2020-03-07",7,"Ceuta y Melilla",15.08
"1196","2020-03-07",8,"Comunidad de Madrid",4.01
"1197","2020-03-07",9,"Comunidad Foral de Navarra",4.06
"1198","2020-03-07",10,"Comunidad Valenciana",7.87
"1199","2020-03-07",11,"Extremadura",7.47
"1200","2020-03-07",12,"Galicia",7.66
"1201","2020-03-07",13,"Islas Baleares",11.46
"1202","2020-03-07",14,"Islas Canarias",15.56
"1203","2020-03-07",15,"La Rioja",2.45
"1204","2020-03-07",16,"País Vasco",5.83
"1205","2020-03-07",17,"Principado de Asturias",5.58
"1206","2020-03-07",18,"Región de Murcia",8.57
"1207","2020-03-08",1,"Andalucía",7.87
"1208","2020-03-08",2,"Aragón",4.72
"1209","2020-03-08",3,"Cantabria",4.13
"1210","2020-03-08",4,"Castilla-La Mancha",4.91
"1211","2020-03-08",5,"Castilla y León",2.76
"1212","2020-03-08",6,"Cataluña",6.16
"1213","2020-03-08",7,"Ceuta y Melilla",14.39
"1214","2020-03-08",8,"Comunidad de Madrid",3.51
"1215","2020-03-08",9,"Comunidad Foral de Navarra",3.42
"1216","2020-03-08",10,"Comunidad Valenciana",8.76
"1217","2020-03-08",11,"Extremadura",7.89
"1218","2020-03-08",12,"Galicia",6.19
"1219","2020-03-08",13,"Islas Baleares",11.16
"1220","2020-03-08",14,"Islas Canarias",16.17
"1221","2020-03-08",15,"La Rioja",1.37
"1222","2020-03-08",16,"País Vasco",4.35
"1223","2020-03-08",17,"Principado de Asturias",4.29
"1224","2020-03-08",18,"Región de Murcia",8.5
"1225","2020-03-09",1,"Andalucía",11.44
"1226","2020-03-09",2,"Aragón",7.76
"1227","2020-03-09",3,"Cantabria",7.56
"1228","2020-03-09",4,"Castilla-La Mancha",7.69
"1229","2020-03-09",5,"Castilla y León",6.19
"1230","2020-03-09",6,"Cataluña",7.5
"1231","2020-03-09",7,"Ceuta y Melilla",15.79
"1232","2020-03-09",8,"Comunidad de Madrid",7.08
"1233","2020-03-09",9,"Comunidad Foral de Navarra",8.17
"1234","2020-03-09",10,"Comunidad Valenciana",11.52
"1235","2020-03-09",11,"Extremadura",9.17
"1236","2020-03-09",12,"Galicia",7.71
"1237","2020-03-09",13,"Islas Baleares",12.9
"1238","2020-03-09",14,"Islas Canarias",17.5
"1239","2020-03-09",15,"La Rioja",7.35
"1240","2020-03-09",16,"País Vasco",8.73
"1241","2020-03-09",17,"Principado de Asturias",6.78
"1242","2020-03-09",18,"Región de Murcia",12.35
"1243","2020-03-10",1,"Andalucía",11.88
"1244","2020-03-10",2,"Aragón",5.92
"1245","2020-03-10",3,"Cantabria",7.05
"1246","2020-03-10",4,"Castilla-La Mancha",7.78
"1247","2020-03-10",5,"Castilla y León",5.37
"1248","2020-03-10",6,"Cataluña",6.16
"1249","2020-03-10",7,"Ceuta y Melilla",16.59
"1250","2020-03-10",8,"Comunidad de Madrid",7.59
"1251","2020-03-10",9,"Comunidad Foral de Navarra",6.15
"1252","2020-03-10",10,"Comunidad Valenciana",11.11
"1253","2020-03-10",11,"Extremadura",10.08
"1254","2020-03-10",12,"Galicia",7.35
"1255","2020-03-10",13,"Islas Baleares",12.59
"1256","2020-03-10",14,"Islas Canarias",17.13
"1257","2020-03-10",15,"La Rioja",4.61
"1258","2020-03-10",16,"País Vasco",6.47
"1259","2020-03-10",17,"Principado de Asturias",7.29
"1260","2020-03-10",18,"Región de Murcia",13.79
"1261","2020-03-11",1,"Andalucía",12.64
"1262","2020-03-11",2,"Aragón",7.88
"1263","2020-03-11",3,"Cantabria",9.22
"1264","2020-03-11",4,"Castilla-La Mancha",10.7
"1265","2020-03-11",5,"Castilla y León",8.38
"1266","2020-03-11",6,"Cataluña",7.7
"1267","2020-03-11",7,"Ceuta y Melilla",15.22
"1268","2020-03-11",8,"Comunidad de Madrid",9.93
"1269","2020-03-11",9,"Comunidad Foral de Navarra",5.76
"1270","2020-03-11",10,"Comunidad Valenciana",11.26
"1271","2020-03-11",11,"Extremadura",13.48
"1272","2020-03-11",12,"Galicia",9.6
"1273","2020-03-11",13,"Islas Baleares",13.35
"1274","2020-03-11",14,"Islas Canarias",16.87
"1275","2020-03-11",15,"La Rioja",5.9
"1276","2020-03-11",16,"País Vasco",7.11
"1277","2020-03-11",17,"Principado de Asturias",8.38
"1278","2020-03-11",18,"Región de Murcia",11.45
"1279","2020-03-12",1,"Andalucía",14.12
"1280","2020-03-12",2,"Aragón",10.55
"1281","2020-03-12",3,"Cantabria",10.84
"1282","2020-03-12",4,"Castilla-La Mancha",11.66
"1283","2020-03-12",5,"Castilla y León",11.27
"1284","2020-03-12",6,"Cataluña",9.81
"1285","2020-03-12",7,"Ceuta y Melilla",16.11
"1286","2020-03-12",8,"Comunidad de Madrid",13.26
"1287","2020-03-12",9,"Comunidad Foral de Navarra",10.22
"1288","2020-03-12",10,"Comunidad Valenciana",11.91
"1289","2020-03-12",11,"Extremadura",14.71
"1290","2020-03-12",12,"Galicia",10.75
"1291","2020-03-12",13,"Islas Baleares",13.88
"1292","2020-03-12",14,"Islas Canarias",17.65
"1293","2020-03-12",15,"La Rioja",10.59
"1294","2020-03-12",16,"País Vasco",10.4
"1295","2020-03-12",17,"Principado de Asturias",10.96
"1296","2020-03-12",18,"Región de Murcia",13.32
"1297","2020-03-13",1,"Andalucía",13.65
"1298","2020-03-13",2,"Aragón",10.86
"1299","2020-03-13",3,"Cantabria",7.5
"1300","2020-03-13",4,"Castilla-La Mancha",12.76
"1301","2020-03-13",5,"Castilla y León",8.81
"1302","2020-03-13",6,"Cataluña",10.02
"1303","2020-03-13",7,"Ceuta y Melilla",15.73
"1304","2020-03-13",8,"Comunidad de Madrid",12.86
"1305","2020-03-13",9,"Comunidad Foral de Navarra",9.34
"1306","2020-03-13",10,"Comunidad Valenciana",12.63
"1307","2020-03-13",11,"Extremadura",13.51
"1308","2020-03-13",12,"Galicia",6.94
"1309","2020-03-13",13,"Islas Baleares",13.87
"1310","2020-03-13",14,"Islas Canarias",16.97
"1311","2020-03-13",15,"La Rioja",7.88
"1312","2020-03-13",16,"País Vasco",9.37
"1313","2020-03-13",17,"Principado de Asturias",6.06
"1314","2020-03-13",18,"Región de Murcia",13.15
"1315","2020-03-14",1,"Andalucía",12.22
"1316","2020-03-14",2,"Aragón",7.62
"1317","2020-03-14",3,"Cantabria",3.76
"1318","2020-03-14",4,"Castilla-La Mancha",10.2
"1319","2020-03-14",5,"Castilla y León",5.03
"1320","2020-03-14",6,"Cataluña",9.28
"1321","2020-03-14",7,"Ceuta y Melilla",14.94
"1322","2020-03-14",8,"Comunidad de Madrid",10.79
"1323","2020-03-14",9,"Comunidad Foral de Navarra",4.12
"1324","2020-03-14",10,"Comunidad Valenciana",9.73
"1325","2020-03-14",11,"Extremadura",11.9
"1326","2020-03-14",12,"Galicia",5.77
"1327","2020-03-14",13,"Islas Baleares",13.48
"1328","2020-03-14",14,"Islas Canarias",16.18
"1329","2020-03-14",15,"La Rioja",2.74
"1330","2020-03-14",16,"País Vasco",3.78
"1331","2020-03-14",17,"Principado de Asturias",5.27
"1332","2020-03-14",18,"Región de Murcia",11.38
"1333","2020-03-15",1,"Andalucía",12.17
"1334","2020-03-15",2,"Aragón",5.99
"1335","2020-03-15",3,"Cantabria",5.28
"1336","2020-03-15",4,"Castilla-La Mancha",10.15
"1337","2020-03-15",5,"Castilla y León",4.81
"1338","2020-03-15",6,"Cataluña",7.75
"1339","2020-03-15",7,"Ceuta y Melilla",14.9
"1340","2020-03-15",8,"Comunidad de Madrid",9.15
"1341","2020-03-15",9,"Comunidad Foral de Navarra",3.15
"1342","2020-03-15",10,"Comunidad Valenciana",9.97
"1343","2020-03-15",11,"Extremadura",12.54
"1344","2020-03-15",12,"Galicia",5.85
"1345","2020-03-15",13,"Islas Baleares",12.32
"1346","2020-03-15",14,"Islas Canarias",15.6
"1347","2020-03-15",15,"La Rioja",3.13
"1348","2020-03-15",16,"País Vasco",4.09
"1349","2020-03-15",17,"Principado de Asturias",4.78
"1350","2020-03-15",18,"Región de Murcia",11.4
"1351","2020-03-16",1,"Andalucía",11.77
"1352","2020-03-16",2,"Aragón",9.3
"1353","2020-03-16",3,"Cantabria",4.06
"1354","2020-03-16",4,"Castilla-La Mancha",9.42
"1355","2020-03-16",5,"Castilla y León",2.94
"1356","2020-03-16",6,"Cataluña",9.85
"1357","2020-03-16",7,"Ceuta y Melilla",14.3
"1358","2020-03-16",8,"Comunidad de Madrid",8.43
"1359","2020-03-16",9,"Comunidad Foral de Navarra",7.51
"1360","2020-03-16",10,"Comunidad Valenciana",11.6
"1361","2020-03-16",11,"Extremadura",7.6
"1362","2020-03-16",12,"Galicia",3.51
"1363","2020-03-16",13,"Islas Baleares",13.16
"1364","2020-03-16",14,"Islas Canarias",15.81
"1365","2020-03-16",15,"La Rioja",4.77
"1366","2020-03-16",16,"País Vasco",6.41
"1367","2020-03-16",17,"Principado de Asturias",3.03
"1368","2020-03-16",18,"Región de Murcia",12.24
"1369","2020-03-17",1,"Andalucía",6.29
"1370","2020-03-17",2,"Aragón",7.94
"1371","2020-03-17",3,"Cantabria",6.54
"1372","2020-03-17",4,"Castilla-La Mancha",3.49
"1373","2020-03-17",5,"Castilla y León",3.94
"1374","2020-03-17",6,"Cataluña",9.27
"1375","2020-03-17",7,"Ceuta y Melilla",14
"1376","2020-03-17",8,"Comunidad de Madrid",3.35
"1377","2020-03-17",9,"Comunidad Foral de Navarra",7.5
"1378","2020-03-17",10,"Comunidad Valenciana",8.61
"1379","2020-03-17",11,"Extremadura",5.21
"1380","2020-03-17",12,"Galicia",6.17
"1381","2020-03-17",13,"Islas Baleares",15.08
"1382","2020-03-17",14,"Islas Canarias",15.09
"1383","2020-03-17",15,"La Rioja",4.33
"1384","2020-03-17",16,"País Vasco",8.47
"1385","2020-03-17",17,"Principado de Asturias",5.21
"1386","2020-03-17",18,"Región de Murcia",6.45
"1387","2020-03-18",1,"Andalucía",11.98
"1388","2020-03-18",2,"Aragón",7.54
"1389","2020-03-18",3,"Cantabria",8.23
"1390","2020-03-18",4,"Castilla-La Mancha",9.54
"1391","2020-03-18",5,"Castilla y León",7.73
"1392","2020-03-18",6,"Cataluña",8.52
"1393","2020-03-18",7,"Ceuta y Melilla",15.69
"1394","2020-03-18",8,"Comunidad de Madrid",9.5
"1395","2020-03-18",9,"Comunidad Foral de Navarra",8.14
"1396","2020-03-18",10,"Comunidad Valenciana",10.88
"1397","2020-03-18",11,"Extremadura",12.46
"1398","2020-03-18",12,"Galicia",8.68
"1399","2020-03-18",13,"Islas Baleares",14.78
"1400","2020-03-18",14,"Islas Canarias",15.28
"1401","2020-03-18",15,"La Rioja",6.25
"1402","2020-03-18",16,"País Vasco",8.17
"1403","2020-03-18",17,"Principado de Asturias",7.73
"1404","2020-03-18",18,"Región de Murcia",12.1
"1405","2020-03-19",1,"Andalucía",12.25
"1406","2020-03-19",2,"Aragón",7.05
"1407","2020-03-19",3,"Cantabria",9.49
"1408","2020-03-19",4,"Castilla-La Mancha",8.19
"1409","2020-03-19",5,"Castilla y León",8.54
"1410","2020-03-19",6,"Cataluña",7.14
"1411","2020-03-19",7,"Ceuta y Melilla",15.83
"1412","2020-03-19",8,"Comunidad de Madrid",9.36
"1413","2020-03-19",9,"Comunidad Foral de Navarra",8.6
"1414","2020-03-19",10,"Comunidad Valenciana",8.74
"1415","2020-03-19",11,"Extremadura",13.67
"1416","2020-03-19",12,"Galicia",10.07
"1417","2020-03-19",13,"Islas Baleares",13
"1418","2020-03-19",14,"Islas Canarias",15.62
"1419","2020-03-19",15,"La Rioja",6.91
"1420","2020-03-19",16,"País Vasco",9.62
"1421","2020-03-19",17,"Principado de Asturias",8.74
"1422","2020-03-19",18,"Región de Murcia",9.99
"1423","2020-03-20",1,"Andalucía",11.86
"1424","2020-03-20",2,"Aragón",6.92
"1425","2020-03-20",3,"Cantabria",8.92
"1426","2020-03-20",4,"Castilla-La Mancha",8.52
"1427","2020-03-20",5,"Castilla y León",8.07
"1428","2020-03-20",6,"Cataluña",6.29
"1429","2020-03-20",7,"Ceuta y Melilla",15.21
"1430","2020-03-20",8,"Comunidad de Madrid",9.26
"1431","2020-03-20",9,"Comunidad Foral de Navarra",8.99
"1432","2020-03-20",10,"Comunidad Valenciana",9.8
"1433","2020-03-20",11,"Extremadura",12.54
"1434","2020-03-20",12,"Galicia",10.6
"1435","2020-03-20",13,"Islas Baleares",12.17
"1436","2020-03-20",14,"Islas Canarias",15.94
"1437","2020-03-20",15,"La Rioja",6.26
"1438","2020-03-20",16,"País Vasco",11.06
"1439","2020-03-20",17,"Principado de Asturias",8.51
"1440","2020-03-20",18,"Región de Murcia",9.65
"1441","2020-03-21",1,"Andalucía",11.27
"1442","2020-03-21",2,"Aragón",6.4
"1443","2020-03-21",3,"Cantabria",9.82
"1444","2020-03-21",4,"Castilla-La Mancha",8.13
"1445","2020-03-21",5,"Castilla y León",7.25
"1446","2020-03-21",6,"Cataluña",6.02
"1447","2020-03-21",7,"Ceuta y Melilla",14.87
"1448","2020-03-21",8,"Comunidad de Madrid",7.83
"1449","2020-03-21",9,"Comunidad Foral de Navarra",8.27
"1450","2020-03-21",10,"Comunidad Valenciana",9.83
"1451","2020-03-21",11,"Extremadura",10.64
"1452","2020-03-21",12,"Galicia",9.83
"1453","2020-03-21",13,"Islas Baleares",13.57
"1454","2020-03-21",14,"Islas Canarias",15.44
"1455","2020-03-21",15,"La Rioja",6.45
"1456","2020-03-21",16,"País Vasco",10.53
"1457","2020-03-21",17,"Principado de Asturias",8.29
"1458","2020-03-21",18,"Región de Murcia",10.71
"1459","2020-03-22",1,"Andalucía",7.5
"1460","2020-03-22",2,"Aragón",7.43
"1461","2020-03-22",3,"Cantabria",8.73
"1462","2020-03-22",4,"Castilla-La Mancha",5.89
"1463","2020-03-22",5,"Castilla y León",6.22
"1464","2020-03-22",6,"Cataluña",8.04
"1465","2020-03-22",7,"Ceuta y Melilla",12.83
"1466","2020-03-22",8,"Comunidad de Madrid",5.54
"1467","2020-03-22",9,"Comunidad Foral de Navarra",7.33
"1468","2020-03-22",10,"Comunidad Valenciana",8.76
"1469","2020-03-22",11,"Extremadura",7.82
"1470","2020-03-22",12,"Galicia",9.89
"1471","2020-03-22",13,"Islas Baleares",13.52
"1472","2020-03-22",14,"Islas Canarias",14.92
"1473","2020-03-22",15,"La Rioja",6.44
"1474","2020-03-22",16,"País Vasco",7.91
"1475","2020-03-22",17,"Principado de Asturias",8.63
"1476","2020-03-22",18,"Región de Murcia",8.22
"1477","2020-03-23",1,"Andalucía",7.82
"1478","2020-03-23",2,"Aragón",7.42
"1479","2020-03-23",3,"Cantabria",7.91
"1480","2020-03-23",4,"Castilla-La Mancha",7.11
"1481","2020-03-23",5,"Castilla y León",6.02
"1482","2020-03-23",6,"Cataluña",8.39
"1483","2020-03-23",7,"Ceuta y Melilla",13.48
"1484","2020-03-23",8,"Comunidad de Madrid",7.5
"1485","2020-03-23",9,"Comunidad Foral de Navarra",8.28
"1486","2020-03-23",10,"Comunidad Valenciana",9.7
"1487","2020-03-23",11,"Extremadura",9.33
"1488","2020-03-23",12,"Galicia",8.35
"1489","2020-03-23",13,"Islas Baleares",12.99
"1490","2020-03-23",14,"Islas Canarias",13.62
"1491","2020-03-23",15,"La Rioja",7.2
"1492","2020-03-23",16,"País Vasco",8.43
"1493","2020-03-23",17,"Principado de Asturias",7.84
"1494","2020-03-23",18,"Región de Murcia",9.41
"1495","2020-03-24",1,"Andalucía",9.89
"1496","2020-03-24",2,"Aragón",8.24
"1497","2020-03-24",3,"Cantabria",8.21
"1498","2020-03-24",4,"Castilla-La Mancha",8.42
"1499","2020-03-24",5,"Castilla y León",6.84
"1500","2020-03-24",6,"Cataluña",7.89
"1501","2020-03-24",7,"Ceuta y Melilla",14.24
"1502","2020-03-24",8,"Comunidad de Madrid",7.94
"1503","2020-03-24",9,"Comunidad Foral de Navarra",8.69
"1504","2020-03-24",10,"Comunidad Valenciana",10.85
"1505","2020-03-24",11,"Extremadura",9.95
"1506","2020-03-24",12,"Galicia",8.62
"1507","2020-03-24",13,"Islas Baleares",14.16
"1508","2020-03-24",14,"Islas Canarias",15.23
"1509","2020-03-24",15,"La Rioja",7.94
"1510","2020-03-24",16,"País Vasco",8.95
"1511","2020-03-24",17,"Principado de Asturias",7.9
"1512","2020-03-24",18,"Región de Murcia",10.75
"1513","2020-03-25",1,"Andalucía",10.54
"1514","2020-03-25",2,"Aragón",6.06
"1515","2020-03-25",3,"Cantabria",6.93
"1516","2020-03-25",4,"Castilla-La Mancha",6.07
"1517","2020-03-25",5,"Castilla y León",5.11
"1518","2020-03-25",6,"Cataluña",5.76
"1519","2020-03-25",7,"Ceuta y Melilla",14.8
"1520","2020-03-25",8,"Comunidad de Madrid",7.5
"1521","2020-03-25",9,"Comunidad Foral de Navarra",6.14
"1522","2020-03-25",10,"Comunidad Valenciana",7.82
"1523","2020-03-25",11,"Extremadura",10.72
"1524","2020-03-25",12,"Galicia",8.62
"1525","2020-03-25",13,"Islas Baleares",10.98
"1526","2020-03-25",14,"Islas Canarias",15.48
"1527","2020-03-25",15,"La Rioja",4.82
"1528","2020-03-25",16,"País Vasco",6.34
"1529","2020-03-25",17,"Principado de Asturias",6.59
"1530","2020-03-25",18,"Región de Murcia",9.01
"1531","2020-03-26",1,"Andalucía",9.76
"1532","2020-03-26",2,"Aragón",3.75
"1533","2020-03-26",3,"Cantabria",5.38
"1534","2020-03-26",4,"Castilla-La Mancha",6.38
"1535","2020-03-26",5,"Castilla y León",4.3
"1536","2020-03-26",6,"Cataluña",3.22
"1537","2020-03-26",7,"Ceuta y Melilla",13.07
"1538","2020-03-26",8,"Comunidad de Madrid",7.12
"1539","2020-03-26",9,"Comunidad Foral de Navarra",3.9
"1540","2020-03-26",10,"Comunidad Valenciana",6.39
"1541","2020-03-26",11,"Extremadura",11.63
"1542","2020-03-26",12,"Galicia",7.91
"1543","2020-03-26",13,"Islas Baleares",8.9
"1544","2020-03-26",14,"Islas Canarias",15.33
"1545","2020-03-26",15,"La Rioja",2.42
"1546","2020-03-26",16,"País Vasco",5.54
"1547","2020-03-26",17,"Principado de Asturias",5.04
"1548","2020-03-26",18,"Región de Murcia",7.57
"1549","2020-03-27",1,"Andalucía",10.5
"1550","2020-03-27",2,"Aragón",1.22
"1551","2020-03-27",3,"Cantabria",3.32
"1552","2020-03-27",4,"Castilla-La Mancha",5.77
"1553","2020-03-27",5,"Castilla y León",2.07
"1554","2020-03-27",6,"Cataluña",0.57
"1555","2020-03-27",7,"Ceuta y Melilla",15.4
"1556","2020-03-27",8,"Comunidad de Madrid",5.32
"1557","2020-03-27",9,"Comunidad Foral de Navarra",1.69
"1558","2020-03-27",10,"Comunidad Valenciana",5.98
"1559","2020-03-27",11,"Extremadura",8.77
"1560","2020-03-27",12,"Galicia",4.6
"1561","2020-03-27",13,"Islas Baleares",9.99
"1562","2020-03-27",14,"Islas Canarias",14.99
"1563","2020-03-27",15,"La Rioja",0.16
"1564","2020-03-27",16,"País Vasco",3.02
"1565","2020-03-27",17,"Principado de Asturias",3.08
"1566","2020-03-27",18,"Región de Murcia",8.95
"1567","2020-03-28",1,"Andalucía",8.22
"1568","2020-03-28",2,"Aragón",3.69
"1569","2020-03-28",3,"Cantabria",3.57
"1570","2020-03-28",4,"Castilla-La Mancha",2.08
"1571","2020-03-28",5,"Castilla y León",1.53
"1572","2020-03-28",6,"Cataluña",6.31
"1573","2020-03-28",7,"Ceuta y Melilla",13.93
"1574","2020-03-28",8,"Comunidad de Madrid",2.91
"1575","2020-03-28",9,"Comunidad Foral de Navarra",3.32
"1576","2020-03-28",10,"Comunidad Valenciana",5.38
"1577","2020-03-28",11,"Extremadura",6.22
"1578","2020-03-28",12,"Galicia",4.73
"1579","2020-03-28",13,"Islas Baleares",10.28
"1580","2020-03-28",14,"Islas Canarias",14.79
"1581","2020-03-28",15,"La Rioja",2.59
"1582","2020-03-28",16,"País Vasco",3.77
"1583","2020-03-28",17,"Principado de Asturias",2.85
"1584","2020-03-28",18,"Región de Murcia",7.06
"1585","2020-03-29",1,"Andalucía",8.9
"1586","2020-03-29",2,"Aragón",5.11
"1587","2020-03-29",3,"Cantabria",5.84
"1588","2020-03-29",4,"Castilla-La Mancha",4.68
"1589","2020-03-29",5,"Castilla y León",3.92
"1590","2020-03-29",6,"Cataluña",6.32
"1591","2020-03-29",7,"Ceuta y Melilla",13.84
"1592","2020-03-29",8,"Comunidad de Madrid",5.76
"1593","2020-03-29",9,"Comunidad Foral de Navarra",4.67
"1594","2020-03-29",10,"Comunidad Valenciana",5.66
"1595","2020-03-29",11,"Extremadura",8.52
"1596","2020-03-29",12,"Galicia",6.58
"1597","2020-03-29",13,"Islas Baleares",12.04
"1598","2020-03-29",14,"Islas Canarias",15.84
"1599","2020-03-29",15,"La Rioja",3.26
"1600","2020-03-29",16,"País Vasco",4.98
"1601","2020-03-29",17,"Principado de Asturias",5.27
"1602","2020-03-29",18,"Región de Murcia",6.14
"1603","2020-03-30",1,"Andalucía",10.59
"1604","2020-03-30",2,"Aragón",5.75
"1605","2020-03-30",3,"Cantabria",3.73
"1606","2020-03-30",4,"Castilla-La Mancha",8.59
"1607","2020-03-30",5,"Castilla y León",4.79
"1608","2020-03-30",6,"Cataluña",8.29
"1609","2020-03-30",7,"Ceuta y Melilla",14.63
"1610","2020-03-30",8,"Comunidad de Madrid",8.63
"1611","2020-03-30",9,"Comunidad Foral de Navarra",3.44
"1612","2020-03-30",10,"Comunidad Valenciana",10.01
"1613","2020-03-30",11,"Extremadura",10.84
"1614","2020-03-30",12,"Galicia",7.13
"1615","2020-03-30",13,"Islas Baleares",13.03
"1616","2020-03-30",14,"Islas Canarias",15.91
"1617","2020-03-30",15,"La Rioja",2.99
"1618","2020-03-30",16,"País Vasco",4.2
"1619","2020-03-30",17,"Principado de Asturias",4.26
"1620","2020-03-30",18,"Región de Murcia",9.87
"1621","2020-03-31",1,"Andalucía",10.05
"1622","2020-03-31",2,"Aragón",1.72
"1623","2020-03-31",3,"Cantabria",0.6
"1624","2020-03-31",4,"Castilla-La Mancha",3.09
"1625","2020-03-31",5,"Castilla y León",-0.33
"1626","2020-03-31",6,"Cataluña",4.25
"1627","2020-03-31",7,"Ceuta y Melilla",14.75
"1628","2020-03-31",8,"Comunidad de Madrid",0.9
"1629","2020-03-31",9,"Comunidad Foral de Navarra",0.45
"1630","2020-03-31",10,"Comunidad Valenciana",5.99
"1631","2020-03-31",11,"Extremadura",5.46
"1632","2020-03-31",12,"Galicia",2.38
"1633","2020-03-31",13,"Islas Baleares",13.49
"1634","2020-03-31",14,"Islas Canarias",16.6
"1635","2020-03-31",15,"La Rioja",-0.93
"1636","2020-03-31",16,"País Vasco",1
"1637","2020-03-31",17,"Principado de Asturias",0.27
"1638","2020-03-31",18,"Región de Murcia",9.21
"1639","2020-04-01",1,"Andalucía",9.91
"1640","2020-04-01",2,"Aragón",5.72
"1641","2020-04-01",3,"Cantabria",6.01
"1642","2020-04-01",4,"Castilla-La Mancha",7.79
"1643","2020-04-01",5,"Castilla y León",5.06
"1644","2020-04-01",6,"Cataluña",7.36
"1645","2020-04-01",7,"Ceuta y Melilla",14.72
"1646","2020-04-01",8,"Comunidad de Madrid",6.81
"1647","2020-04-01",9,"Comunidad Foral de Navarra",5.71
"1648","2020-04-01",10,"Comunidad Valenciana",9.81
