"","date","ID_1","t2m"
"2435","2018-05-09",3,7.53
"2436","2018-05-09",4,6.62
"2437","2018-05-09",5,2.74
"2438","2018-05-09",6,7.95
"2439","2018-05-09",7,9.91
"2440","2018-05-09",8,10.36
"2441","2018-05-09",9,9.4
"2442","2018-05-09",10,6.53
"2443","2018-05-09",11,5.83
"2444","2018-05-09",12,7.27
"2445","2018-05-09",13,11.45
"2446","2018-05-09",14,11.78
"2447","2018-05-09",15,10.17
"2448","2018-05-09",16,6.98
"2449","2018-05-09",17,3.78
"2450","2018-05-09",18,9.75
"2451","2018-05-09",19,9.08
"2452","2018-05-10",1,12.51
"2453","2018-05-10",2,11.6
"2454","2018-05-10",3,10.33
"2455","2018-05-10",4,7.62
"2456","2018-05-10",5,4.73
"2457","2018-05-10",6,10.2
"2458","2018-05-10",7,9.84
"2459","2018-05-10",8,12.49
"2460","2018-05-10",9,11.63
"2461","2018-05-10",10,8.42
"2462","2018-05-10",11,7.74
"2463","2018-05-10",12,10.92
"2464","2018-05-10",13,12.56
"2465","2018-05-10",14,13.24
"2466","2018-05-10",15,11.18
"2467","2018-05-10",16,7.99
"2468","2018-05-10",17,5.93
"2469","2018-05-10",18,11.6
"2470","2018-05-10",19,11.11
"2471","2018-05-11",1,14.05
"2472","2018-05-11",2,13.68
"2473","2018-05-11",3,7.9
"2474","2018-05-11",4,8.71
"2475","2018-05-11",5,6.21
"2476","2018-05-11",6,11.44
"2477","2018-05-11",7,4.72
"2478","2018-05-11",8,6.02
"2479","2018-05-11",9,10.71
"2480","2018-05-11",10,10.52
"2481","2018-05-11",11,7.79
"2482","2018-05-11",12,12.99
"2483","2018-05-11",13,6.66
"2484","2018-05-11",14,9.45
"2485","2018-05-11",15,4.32
"2486","2018-05-11",16,8.41
"2487","2018-05-11",17,6.44
"2488","2018-05-11",18,7.32
"2489","2018-05-11",19,11.63
"2490","2018-05-12",1,9.24
"2491","2018-05-12",2,9.74
"2492","2018-05-12",3,7.21
"2493","2018-05-12",4,6.91
"2494","2018-05-12",5,4.37
"2495","2018-05-12",6,7.11
"2496","2018-05-12",7,4.87
"2497","2018-05-12",8,5.45
"2498","2018-05-12",9,5.75
"2499","2018-05-12",10,5.18
"2500","2018-05-12",11,4.16
"2501","2018-05-12",12,9.33
"2502","2018-05-12",13,6.17
"2503","2018-05-12",14,5.76
"2504","2018-05-12",15,4.72
"2505","2018-05-12",16,7.41
"2506","2018-05-12",17,3.12
"2507","2018-05-12",18,6.03
"2508","2018-05-12",19,9.43
"2509","2018-05-13",1,8.89
"2510","2018-05-13",2,7.6
"2511","2018-05-13",3,5.33
"2512","2018-05-13",4,5.3
"2513","2018-05-13",5,3.54
"2514","2018-05-13",6,8.24
"2515","2018-05-13",7,3.79
"2516","2018-05-13",8,6.83
"2517","2018-05-13",9,7.22
"2518","2018-05-13",10,6.75
"2519","2018-05-13",11,5.17
"2520","2018-05-13",12,7.28
"2521","2018-05-13",13,5.31
"2522","2018-05-13",14,8.02
"2523","2018-05-13",15,6.08
"2524","2018-05-13",16,4.45
"2525","2018-05-13",17,4.38
"2526","2018-05-13",18,5.77
"2527","2018-05-13",19,8.57
"2528","2018-05-14",1,13.13
"2529","2018-05-14",2,11.69
"2530","2018-05-14",3,10.32
"2531","2018-05-14",4,9.39
"2532","2018-05-14",5,5.73
"2533","2018-05-14",6,10
"2534","2018-05-14",7,7.92
"2535","2018-05-14",8,10.24
"2536","2018-05-14",9,12.06
"2537","2018-05-14",10,7.9
"2538","2018-05-14",11,7.62
"2539","2018-05-14",12,11.98
"2540","2018-05-14",13,12.16
"2541","2018-05-14",14,11.28
"2542","2018-05-14",15,8.87
"2543","2018-05-14",16,9.38
"2544","2018-05-14",17,4.03
"2545","2018-05-14",18,11.71
"2546","2018-05-14",19,13.36
"2547","2018-05-15",1,10.74
"2548","2018-05-15",2,10.84
"2549","2018-05-15",3,8.08
"2550","2018-05-15",4,6.64
"2551","2018-05-15",5,4.04
"2552","2018-05-15",6,9.18
"2553","2018-05-15",7,7
"2554","2018-05-15",8,8.29
"2555","2018-05-15",9,10.01
"2556","2018-05-15",10,8.7
"2557","2018-05-15",11,5.78
"2558","2018-05-15",12,9.84
"2559","2018-05-15",13,8.42
"2560","2018-05-15",14,8.22
"2561","2018-05-15",15,7.23
"2562","2018-05-15",16,7.53
"2563","2018-05-15",17,5.67
"2564","2018-05-15",18,8.36
"2565","2018-05-15",19,10.82
"2566","2018-05-16",1,14.08
"2567","2018-05-16",2,11.67
"2568","2018-05-16",3,8.33
"2569","2018-05-16",4,6.8
"2570","2018-05-16",5,4.1
"2571","2018-05-16",6,9.28
"2572","2018-05-16",7,7.94
"2573","2018-05-16",8,9.77
"2574","2018-05-16",9,10.16
"2575","2018-05-16",10,7.19
"2576","2018-05-16",11,5.72
"2577","2018-05-16",12,14.17
"2578","2018-05-16",13,9.05
"2579","2018-05-16",14,9.03
"2580","2018-05-16",15,9.11
"2581","2018-05-16",16,6.96
"2582","2018-05-16",17,1.71
"2583","2018-05-16",18,8.85
"2584","2018-05-16",19,11.17
"2585","2018-05-17",1,13.24
"2586","2018-05-17",2,9.48
"2587","2018-05-17",3,10.99
"2588","2018-05-17",4,6.39
"2589","2018-05-17",5,5.55
"2590","2018-05-17",6,4.11
"2591","2018-05-17",7,4.12
"2592","2018-05-17",8,2.24
"2593","2018-05-17",9,2.04
"2594","2018-05-17",10,2.28
"2595","2018-05-17",11,1.77
"2596","2018-05-17",12,9.6
"2597","2018-05-17",13,6.03
"2598","2018-05-17",14,1.53
"2599","2018-05-17",15,2.61
"2600","2018-05-17",16,8.75
"2601","2018-05-17",17,3.22
"2602","2018-05-17",18,10.89
"2603","2018-05-17",19,12.05
"2604","2018-05-18",1,9.35
"2605","2018-05-18",2,7.46
"2606","2018-05-18",3,7.78
"2607","2018-05-18",4,4.05
"2608","2018-05-18",5,2.15
"2609","2018-05-18",6,2.55
"2610","2018-05-18",7,4.5
"2611","2018-05-18",8,3.51
"2612","2018-05-18",9,4.94
"2613","2018-05-18",10,3.38
"2614","2018-05-18",11,0.68
"2615","2018-05-18",12,7.67
"2616","2018-05-18",13,6.18
"2617","2018-05-18",14,3.11
"2618","2018-05-18",15,3.13
"2619","2018-05-18",16,5.45
"2620","2018-05-18",17,2.31
"2621","2018-05-18",18,7.99
"2622","2018-05-18",19,9.67
"2623","2018-05-19",1,7.43
"2624","2018-05-19",2,7.11
"2625","2018-05-19",3,4.92
"2626","2018-05-19",4,4.13
"2627","2018-05-19",5,3.03
"2628","2018-05-19",6,4.22
"2629","2018-05-19",7,4.85
"2630","2018-05-19",8,5.35
"2631","2018-05-19",9,2.88
"2632","2018-05-19",10,3.07
"2633","2018-05-19",11,2.69
"2634","2018-05-19",12,6.69
"2635","2018-05-19",13,5.37
"2636","2018-05-19",14,3.9
"2637","2018-05-19",15,5.38
"2638","2018-05-19",16,3.86
"2639","2018-05-19",17,3.15
"2640","2018-05-19",18,6.31
"2641","2018-05-19",19,7.38
"2642","2018-05-20",1,8.86
"2643","2018-05-20",2,7.54
"2644","2018-05-20",3,5.53
"2645","2018-05-20",4,4.85
"2646","2018-05-20",5,3.09
"2647","2018-05-20",6,5.51
"2648","2018-05-20",7,6.25
"2649","2018-05-20",8,7.34
"2650","2018-05-20",9,5.87
"2651","2018-05-20",10,4.36
"2652","2018-05-20",11,4.44
"2653","2018-05-20",12,7.62
"2654","2018-05-20",13,5.59
"2655","2018-05-20",14,5.55
"2656","2018-05-20",15,7.05
"2657","2018-05-20",16,5.44
"2658","2018-05-20",17,2
"2659","2018-05-20",18,6.86
"2660","2018-05-20",19,9.09
"2661","2018-05-21",1,10.66
"2662","2018-05-21",2,9.72
"2663","2018-05-21",3,7.11
"2664","2018-05-21",4,6.62
"2665","2018-05-21",5,8.83
"2666","2018-05-21",6,9.2
"2667","2018-05-21",7,8.22
"2668","2018-05-21",8,12
"2669","2018-05-21",9,11.07
"2670","2018-05-21",10,8.83
"2671","2018-05-21",11,7.08
"2672","2018-05-21",12,9.78
"2673","2018-05-21",13,9.09
"2674","2018-05-21",14,11.25
"2675","2018-05-21",15,10.29
"2676","2018-05-21",16,6.48
"2677","2018-05-21",17,6.24
"2678","2018-05-21",18,8.41
"2679","2018-05-21",19,10.97
"2680","2018-05-22",1,9.61
"2681","2018-05-22",2,8.92
"2682","2018-05-22",3,7.38
"2683","2018-05-22",4,6.23
"2684","2018-05-22",5,5.43
"2685","2018-05-22",6,9.02
"2686","2018-05-22",7,7.77
"2687","2018-05-22",8,9.38
"2688","2018-05-22",9,7.37
"2689","2018-05-22",10,5.25
"2690","2018-05-22",11,6.93
"2691","2018-05-22",12,8.6
"2692","2018-05-22",13,8.4
"2693","2018-05-22",14,8.49
"2694","2018-05-22",15,8.78
"2695","2018-05-22",16,7.27
"2696","2018-05-22",17,4.8
"2697","2018-05-22",18,7.99
"2698","2018-05-22",19,9.21
"2699","2018-05-23",1,11.43
"2700","2018-05-23",2,9.78
"2701","2018-05-23",3,7.25
"2702","2018-05-23",4,7.51
"2703","2018-05-23",5,2.66
"2704","2018-05-23",6,7.51
"2705","2018-05-23",7,7.27
"2706","2018-05-23",8,5.65
"2707","2018-05-23",9,2.26
"2708","2018-05-23",10,2.34
"2709","2018-05-23",11,6.06
"2710","2018-05-23",12,9.86
"2711","2018-05-23",13,7.13
"2712","2018-05-23",14,4.68
"2713","2018-05-23",15,7.08
"2714","2018-05-23",16,6.47
"2715","2018-05-23",17,1.81
"2716","2018-05-23",18,7.77
"2717","2018-05-23",19,10.74
"2718","2018-05-24",1,11.15
"2719","2018-05-24",2,9.87
"2720","2018-05-24",3,8.53
"2721","2018-05-24",4,7.38
"2722","2018-05-24",5,0.58
"2723","2018-05-24",6,8.46
"2724","2018-05-24",7,5.88
"2725","2018-05-24",8,7.99
"2726","2018-05-24",9,3.84
"2727","2018-05-24",10,2.7
"2728","2018-05-24",11,7.07
"2729","2018-05-24",12,10.07
"2730","2018-05-24",13,6.81
"2731","2018-05-24",14,5.73
"2732","2018-05-24",15,8.92
"2733","2018-05-24",16,9.23
"2734","2018-05-24",17,0.98
"2735","2018-05-24",18,9.21
"2736","2018-05-24",19,9.93
"2737","2018-05-25",1,12.49
"2738","2018-05-25",2,11.43
"2739","2018-05-25",3,8.95
"2740","2018-05-25",4,7.86
"2741","2018-05-25",5,5.62
"2742","2018-05-25",6,9.66
"2743","2018-05-25",7,7.75
"2744","2018-05-25",8,7.43
"2745","2018-05-25",9,6.91
"2746","2018-05-25",10,5.99
"2747","2018-05-25",11,7.95
"2748","2018-05-25",12,11.97
"2749","2018-05-25",13,8.91
"2750","2018-05-25",14,7.07
"2751","2018-05-25",15,9.18
"2752","2018-05-25",16,8.07
"2753","2018-05-25",17,4.28
"2754","2018-05-25",18,9.73
"2755","2018-05-25",19,12.17
"2756","2018-05-26",1,15.26
"2757","2018-05-26",2,14.11
"2758","2018-05-26",3,11.59
"2759","2018-05-26",4,9.61
"2760","2018-05-26",5,6.41
"2761","2018-05-26",6,10.32
"2762","2018-05-26",7,9.14
"2763","2018-05-26",8,6.96
"2764","2018-05-26",9,7.56
"2765","2018-05-26",10,5.78
"2766","2018-05-26",11,7.58
"2767","2018-05-26",12,13.93
"2768","2018-05-26",13,10.94
"2769","2018-05-26",14,6.91
"2770","2018-05-26",15,8.97
"2771","2018-05-26",16,9
"2772","2018-05-26",17,4.18
"2773","2018-05-26",18,13.26
"2774","2018-05-26",19,14.52
"2775","2018-05-27",1,14.2
"2776","2018-05-27",2,13.35
"2777","2018-05-27",3,12
"2778","2018-05-27",4,11.33
"2779","2018-05-27",5,3.06
"2780","2018-05-27",6,9.61
"2781","2018-05-27",7,9.97
"2782","2018-05-27",8,7.41
"2783","2018-05-27",9,4.04
"2784","2018-05-27",10,4.15
"2785","2018-05-27",11,8.69
"2786","2018-05-27",12,13.37
"2787","2018-05-27",13,10.17
"2788","2018-05-27",14,5.61
"2789","2018-05-27",15,10.81
"2790","2018-05-27",16,10.97
"2791","2018-05-27",17,2.8
"2792","2018-05-27",18,12.32
"2793","2018-05-27",19,14.45
"2794","2018-05-28",1,15.02
"2795","2018-05-28",2,14.69
"2796","2018-05-28",3,12.65
"2797","2018-05-28",4,11.73
"2798","2018-05-28",5,7.09
"2799","2018-05-28",6,12.61
"2800","2018-05-28",7,11.56
"2801","2018-05-28",8,12.79
"2802","2018-05-28",9,11.69
"2803","2018-05-28",10,8.29
"2804","2018-05-28",11,11.01
"2805","2018-05-28",12,14.72
"2806","2018-05-28",13,13.22
"2807","2018-05-28",14,12.52
"2808","2018-05-28",15,12.77
"2809","2018-05-28",16,11.03
"2810","2018-05-28",17,6.23
"2811","2018-05-28",18,14.28
"2812","2018-05-28",19,15.8
"2813","2018-05-29",1,13.57
"2814","2018-05-29",2,12.92
"2815","2018-05-29",3,10.26
"2816","2018-05-29",4,10.34
"2817","2018-05-29",5,8.39
"2818","2018-05-29",6,10.43
"2819","2018-05-29",7,11.02
"2820","2018-05-29",8,10.58
"2821","2018-05-29",9,10.98
"2822","2018-05-29",10,11.42
"2823","2018-05-29",11,9.44
"2824","2018-05-29",12,13.1
"2825","2018-05-29",13,11.49
"2826","2018-05-29",14,10.51
"2827","2018-05-29",15,11.4
"2828","2018-05-29",16,8.64
"2829","2018-05-29",17,9.71
"2830","2018-05-29",18,11.39
"2831","2018-05-29",19,13.76
"2832","2018-05-30",1,15.45
"2833","2018-05-30",2,15.04
"2834","2018-05-30",3,13.29
"2835","2018-05-30",4,12.73
"2836","2018-05-30",5,4.4
"2837","2018-05-30",6,10.87
"2838","2018-05-30",7,13.02
"2839","2018-05-30",8,9.86
"2840","2018-05-30",9,4.78
"2841","2018-05-30",10,5
"2842","2018-05-30",11,10.35
"2843","2018-05-30",12,14.95
"2844","2018-05-30",13,15.12
"2845","2018-05-30",14,6.97
"2846","2018-05-30",15,13.32
"2847","2018-05-30",16,11.88
"2848","2018-05-30",17,4.2
"2849","2018-05-30",18,15.26
"2850","2018-05-30",19,16.52
"2851","2018-05-31",1,15.82
"2852","2018-05-31",2,15.35
"2853","2018-05-31",3,12.44
"2854","2018-05-31",4,12.05
"2855","2018-05-31",5,2.25
"2856","2018-05-31",6,12.75
"2857","2018-05-31",7,13.58
"2858","2018-05-31",8,13.38
"2859","2018-05-31",9,11.32
"2860","2018-05-31",10,6.66
"2861","2018-05-31",11,12
"2862","2018-05-31",12,17.33
"2863","2018-05-31",13,13.81
"2864","2018-05-31",14,11.92
"2865","2018-05-31",15,13.94
"2866","2018-05-31",16,11.12
"2867","2018-05-31",17,1
"2868","2018-05-31",18,14.11
"2869","2018-05-31",19,17.87
"2870","2018-06-01",1,13.72
"2871","2018-06-01",2,13.14
"2872","2018-06-01",3,12.13
"2873","2018-06-01",4,10.83
"2874","2018-06-01",5,8.2
"2875","2018-06-01",6,12.66
"2876","2018-06-01",7,13.24
"2877","2018-06-01",8,13.2
"2878","2018-06-01",9,11.25
"2879","2018-06-01",10,9.22
"2880","2018-06-01",11,11.02
"2881","2018-06-01",12,13.53
"2882","2018-06-01",13,13.15
"2883","2018-06-01",14,12.11
"2884","2018-06-01",15,14.37
"2885","2018-06-01",16,11.38
"2886","2018-06-01",17,7.42
"2887","2018-06-01",18,13.27
"2888","2018-06-01",19,15.21
"2889","2018-06-02",1,14.37
"2890","2018-06-02",2,15.36
"2891","2018-06-02",3,12.05
"2892","2018-06-02",4,12.11
"2893","2018-06-02",5,5.15
"2894","2018-06-02",6,11.19
"2895","2018-06-02",7,12.92
"2896","2018-06-02",8,10.58
"2897","2018-06-02",9,6.7
"2898","2018-06-02",10,5.42
"2899","2018-06-02",11,10.44
"2900","2018-06-02",12,16.09
"2901","2018-06-02",13,12.76
"2902","2018-06-02",14,8.39
"2903","2018-06-02",15,12.92
"2904","2018-06-02",16,11.22
"2905","2018-06-02",17,4.89
"2906","2018-06-02",18,12.73
"2907","2018-06-02",19,15.33
"2908","2018-06-03",1,15.49
"2909","2018-06-03",2,15.69
"2910","2018-06-03",3,14.03
"2911","2018-06-03",4,12.95
"2912","2018-06-03",5,4
"2913","2018-06-03",6,12.16
"2914","2018-06-03",7,12.92
"2915","2018-06-03",8,10.05
"2916","2018-06-03",9,7.59
"2917","2018-06-03",10,5.96
"2918","2018-06-03",11,11.13
"2919","2018-06-03",12,15.44
"2920","2018-06-03",13,13.01
"2921","2018-06-03",14,8.48
"2922","2018-06-03",15,13.38
"2923","2018-06-03",16,12.17
"2924","2018-06-03",17,3.71
"2925","2018-06-03",18,14.2
"2926","2018-06-03",19,16.89
"2927","2018-06-04",1,16.84
"2928","2018-06-04",2,17.65
"2929","2018-06-04",3,15.16
"2930","2018-06-04",4,13.74
"2931","2018-06-04",5,4.11
"2932","2018-06-04",6,12.25
"2933","2018-06-04",7,11.24
"2934","2018-06-04",8,8.48
"2935","2018-06-04",9,6.03
"2936","2018-06-04",10,3.18
"2937","2018-06-04",11,10.77
"2938","2018-06-04",12,18.08
"2939","2018-06-04",13,12.57
"2940","2018-06-04",14,7.33
"2941","2018-06-04",15,10.38
"2942","2018-06-04",16,13.85
"2943","2018-06-04",17,2.14
"2944","2018-06-04",18,14.74
"2945","2018-06-04",19,19.51
"2946","2018-06-05",1,11.4
"2947","2018-06-05",2,8.37
"2948","2018-06-05",3,12.46
"2949","2018-06-05",4,7.21
"2950","2018-06-05",5,2.5
"2951","2018-06-05",6,2.37
"2952","2018-06-05",7,9.5
"2953","2018-06-05",8,3.14
"2954","2018-06-05",9,2.13
"2955","2018-06-05",10,1.27
"2956","2018-06-05",11,1.86
"2957","2018-06-05",12,9.03
"2958","2018-06-05",13,11.14
"2959","2018-06-05",14,1.99
"2960","2018-06-05",15,5.07
"2961","2018-06-05",16,10.03
"2962","2018-06-05",17,0.67
"2963","2018-06-05",18,12.88
"2964","2018-06-05",19,12.69
"2965","2018-06-06",1,10.03
"2966","2018-06-06",2,7.73
"2967","2018-06-06",3,8.12
"2968","2018-06-06",4,6
"2969","2018-06-06",5,0.7
"2970","2018-06-06",6,0.96
"2971","2018-06-06",7,9.22
"2972","2018-06-06",8,3.31
"2973","2018-06-06",9,2.69
"2974","2018-06-06",10,1.67
"2975","2018-06-06",11,1.53
"2976","2018-06-06",12,8.37
"2977","2018-06-06",13,8.61
"2978","2018-06-06",14,1.44
"2979","2018-06-06",15,6.46
"2980","2018-06-06",16,6.8
"2981","2018-06-06",17,0.28
"2982","2018-06-06",18,9.22
"2983","2018-06-06",19,10.92
"2984","2018-06-07",1,11.54
"2985","2018-06-07",2,10.3
"2986","2018-06-07",3,10.22
"2987","2018-06-07",4,9.09
"2988","2018-06-07",5,1.2
"2989","2018-06-07",6,5.78
"2990","2018-06-07",7,9.68
"2991","2018-06-07",8,6.15
"2992","2018-06-07",9,6.55
"2993","2018-06-07",10,2.76
"2994","2018-06-07",11,6.6
"2995","2018-06-07",12,10.56
"2996","2018-06-07",13,10.22
"2997","2018-06-07",14,4.56
"2998","2018-06-07",15,9.32
"2999","2018-06-07",16,9.16
"3000","2018-06-07",17,-0.37
"3001","2018-06-07",18,10.29
"3002","2018-06-07",19,12.44
"3003","2018-06-08",1,14.94
"3004","2018-06-08",2,13.84
"3005","2018-06-08",3,10.93
"3006","2018-06-08",4,11.03
"3007","2018-06-08",5,1.87
"3008","2018-06-08",6,8.77
"3009","2018-06-08",7,10.56
"3010","2018-06-08",8,7.81
"3011","2018-06-08",9,4.75
"3012","2018-06-08",10,2.03
"3013","2018-06-08",11,7.09
"3014","2018-06-08",12,13.98
"3015","2018-06-08",13,10.39
"3016","2018-06-08",14,7
"3017","2018-06-08",15,9.46
"3018","2018-06-08",16,10.64
"3019","2018-06-08",17,0.73
"3020","2018-06-08",18,10.28
"3021","2018-06-08",19,15.5
"3022","2018-06-09",1,12.51
"3023","2018-06-09",2,12.92
"3024","2018-06-09",3,11.66
"3025","2018-06-09",4,11.41
"3026","2018-06-09",5,2.67
"3027","2018-06-09",6,9.08
"3028","2018-06-09",7,11.72
"3029","2018-06-09",8,7.04
"3030","2018-06-09",9,6.73
"3031","2018-06-09",10,5.63
"3032","2018-06-09",11,9.4
"3033","2018-06-09",12,13.31
"3034","2018-06-09",13,10.74
"3035","2018-06-09",14,5.86
"3036","2018-06-09",15,11.58
"3037","2018-06-09",16,12.18
"3038","2018-06-09",17,2.37
"3039","2018-06-09",18,12.66
"3040","2018-06-09",19,13.54
"3041","2018-06-10",1,15.49
"3042","2018-06-10",2,15.09
"3043","2018-06-10",3,12.44
"3044","2018-06-10",4,11.38
"3045","2018-06-10",5,5.48
"3046","2018-06-10",6,12.29
"3047","2018-06-10",7,11.65
"3048","2018-06-10",8,9.51
"3049","2018-06-10",9,7.39
"3050","2018-06-10",10,5.52
"3051","2018-06-10",11,10.82
"3052","2018-06-10",12,15.36
"3053","2018-06-10",13,11.46
"3054","2018-06-10",14,8.6
"3055","2018-06-10",15,12.87
"3056","2018-06-10",16,11.89
"3057","2018-06-10",17,4.72
"3058","2018-06-10",18,12.34
"3059","2018-06-10",19,15.69
"3060","2018-06-11",1,14.38
"3061","2018-06-11",2,14.27
"3062","2018-06-11",3,10.79
"3063","2018-06-11",4,12.29
"3064","2018-06-11",5,5.52
"3065","2018-06-11",6,12.03
"3066","2018-06-11",7,10.31
"3067","2018-06-11",8,8.05
"3068","2018-06-11",9,7.66
"3069","2018-06-11",10,5.7
"3070","2018-06-11",11,11.07
"3071","2018-06-11",12,14.14
"3072","2018-06-11",13,9.92
"3073","2018-06-11",14,7.64
"3074","2018-06-11",15,11.28
"3075","2018-06-11",16,11.78
"3076","2018-06-11",17,3.86
"3077","2018-06-11",18,10.62
"3078","2018-06-11",19,14.95
"3079","2018-06-12",1,12.93
"3080","2018-06-12",2,11.84
"3081","2018-06-12",3,10.22
"3082","2018-06-12",4,10.12
"3083","2018-06-12",5,1.99
"3084","2018-06-12",6,6.89
"3085","2018-06-12",7,9.05
"3086","2018-06-12",8,6.86
"3087","2018-06-12",9,4.87
"3088","2018-06-12",10,4.26
"3089","2018-06-12",11,7.17
"3090","2018-06-12",12,12.04
"3091","2018-06-12",13,9.09
"3092","2018-06-12",14,5.13
"3093","2018-06-12",15,8.54
"3094","2018-06-12",16,9.79
"3095","2018-06-12",17,2.91
"3096","2018-06-12",18,9.87
"3097","2018-06-12",19,13.59
"3098","2018-06-13",1,13.71
"3099","2018-06-13",2,13.21
"3100","2018-06-13",3,10
"3101","2018-06-13",4,9.68
"3102","2018-06-13",5,1.89
"3103","2018-06-13",6,7.15
"3104","2018-06-13",7,7.4
"3105","2018-06-13",8,6.42
"3106","2018-06-13",9,4.96
"3107","2018-06-13",10,3.1
"3108","2018-06-13",11,7.59
"3109","2018-06-13",12,13.64
"3110","2018-06-13",13,7.77
"3111","2018-06-13",14,5.18
"3112","2018-06-13",15,7.14
"3113","2018-06-13",16,9.67
"3114","2018-06-13",17,0.82
"3115","2018-06-13",18,9.05
"3116","2018-06-13",19,13.85
"3117","2018-06-14",1,14.09
"3118","2018-06-14",2,13.83
"3119","2018-06-14",3,10.4
"3120","2018-06-14",4,11.24
"3121","2018-06-14",5,3.31
"3122","2018-06-14",6,9.55
"3123","2018-06-14",7,8.65
"3124","2018-06-14",8,8.34
"3125","2018-06-14",9,8.52
"3126","2018-06-14",10,4.38
"3127","2018-06-14",11,9.23
"3128","2018-06-14",12,14.07
"3129","2018-06-14",13,8.71
"3130","2018-06-14",14,8.64
"3131","2018-06-14",15,9.4
"3132","2018-06-14",16,11.11
"3133","2018-06-14",17,1.64
"3134","2018-06-14",18,9.03
"3135","2018-06-14",19,14.05
"3136","2018-06-15",1,13.18
"3137","2018-06-15",2,12.36
"3138","2018-06-15",3,8
"3139","2018-06-15",4,7.55
"3140","2018-06-15",5,10.08
"3141","2018-06-15",6,10.52
"3142","2018-06-15",7,6.77
"3143","2018-06-15",8,9.96
"3144","2018-06-15",9,13.67
"3145","2018-06-15",10,12.41
"3146","2018-06-15",11,7.28
"3147","2018-06-15",12,12.07
"3148","2018-06-15",13,8.15
"3149","2018-06-15",14,11.65
"3150","2018-06-15",15,6.85
"3151","2018-06-15",16,7.22
"3152","2018-06-15",17,9.42
"3153","2018-06-15",18,8.69
"3154","2018-06-15",19,12.15
"3155","2018-06-16",1,12.41
"3156","2018-06-16",2,11.62
"3157","2018-06-16",3,8.35
"3158","2018-06-16",4,7.01
"3159","2018-06-16",5,10.68
"3160","2018-06-16",6,7.44
"3161","2018-06-16",7,7.05
"3162","2018-06-16",8,7.29
"3163","2018-06-16",9,7.34
"3164","2018-06-16",10,8.69
"3165","2018-06-16",11,4.76
"3166","2018-06-16",12,11.71
"3167","2018-06-16",13,8.52
"3168","2018-06-16",14,6.75
"3169","2018-06-16",15,5.97
"3170","2018-06-16",16,7.49
"3171","2018-06-16",17,9.22
"3172","2018-06-16",18,8.76
"3173","2018-06-16",19,12.57
"3174","2018-06-17",1,11.45
"3175","2018-06-17",2,11.14
"3176","2018-06-17",3,8.58
"3177","2018-06-17",4,8.39
"3178","2018-06-17",5,8.65
"3179","2018-06-17",6,8.42
"3180","2018-06-17",7,8.81
"3181","2018-06-17",8,7.43
"3182","2018-06-17",9,5.61
"3183","2018-06-17",10,5.23
"3184","2018-06-17",11,7.04
"3185","2018-06-17",12,11.2
"3186","2018-06-17",13,9.74
"3187","2018-06-17",14,6.53
"3188","2018-06-17",15,8.25
"3189","2018-06-17",16,8.02
"3190","2018-06-17",17,6.48
"3191","2018-06-17",18,9.2
"3192","2018-06-17",19,11.45
"3193","2018-06-18",1,11.59
"3194","2018-06-18",2,10.73
"3195","2018-06-18",3,9.18
"3196","2018-06-18",4,7.82
"3197","2018-06-18",5,8.06
"3198","2018-06-18",6,8.15
"3199","2018-06-18",7,9.17
"3200","2018-06-18",8,9.44
"3201","2018-06-18",9,10.86
"3202","2018-06-18",10,11.22
"3203","2018-06-18",11,6.4
"3204","2018-06-18",12,11.15
"3205","2018-06-18",13,10.01
"3206","2018-06-18",14,8.52
"3207","2018-06-18",15,8.65
"3208","2018-06-18",16,7.59
"3209","2018-06-18",17,7.83
"3210","2018-06-18",18,9.58
"3211","2018-06-18",19,11.48
"3212","2018-06-19",1,13.05
"3213","2018-06-19",2,12.36
"3214","2018-06-19",3,9.09
"3215","2018-06-19",4,8.43
"3216","2018-06-19",5,11.26
"3217","2018-06-19",6,10.19
"3218","2018-06-19",7,6.73
"3219","2018-06-19",8,7.85
"3220","2018-06-19",9,7.82
"3221","2018-06-19",10,8.43
"3222","2018-06-19",11,6.67
"3223","2018-06-19",12,12.53
"3224","2018-06-19",13,9.39
"3225","2018-06-19",14,8.38
"3226","2018-06-19",15,5.54
"3227","2018-06-19",16,8.43
"3228","2018-06-19",17,7.57
"3229","2018-06-19",18,9.79
"3230","2018-06-19",19,13.21
"3231","2018-06-20",1,11.01
"3232","2018-06-20",2,10.08
"3233","2018-06-20",3,7.11
"3234","2018-06-20",4,5.69
"3235","2018-06-20",5,10.88
"3236","2018-06-20",6,6.34
"3237","2018-06-20",7,5.48
"3238","2018-06-20",8,6.66
"3239","2018-06-20",9,7.14
"3240","2018-06-20",10,6.42
"3241","2018-06-20",11,3.65
"3242","2018-06-20",12,10.15
"3243","2018-06-20",13,7.61
"3244","2018-06-20",14,6.93
"3245","2018-06-20",15,4.69
"3246","2018-06-20",16,5.96
"3247","2018-06-20",17,7.78
