"","date","ID_1","t2m"
"5283","2013-10-06",1,7.14
"5284","2013-10-06",2,6.29
"5285","2013-10-06",3,5.73
"5286","2013-10-06",4,3.86
"5287","2013-10-06",5,5.59
"5288","2013-10-06",6,2.86
"5289","2013-10-06",7,6.9
"5290","2013-10-06",8,6.37
"5291","2013-10-06",9,6.09
"5292","2013-10-06",10,5.53
"5293","2013-10-06",11,2.34
"5294","2013-10-06",12,6.82
"5295","2013-10-06",13,7.51
"5296","2013-10-06",14,4.68
"5297","2013-10-06",15,6.48
"5298","2013-10-06",16,4.95
"5299","2013-10-06",17,6.09
"5300","2013-10-06",18,6.98
"5301","2013-10-06",19,8.45
"5302","2013-10-07",1,11.67
"5303","2013-10-07",2,10.42
"5304","2013-10-07",3,10.81
"5305","2013-10-07",4,8.25
"5306","2013-10-07",5,1.85
"5307","2013-10-07",6,6.57
"5308","2013-10-07",7,10.12
"5309","2013-10-07",8,9.8
"5310","2013-10-07",9,9.21
"5311","2013-10-07",10,6.78
"5312","2013-10-07",11,6.61
"5313","2013-10-07",12,11.04
"5314","2013-10-07",13,11.03
"5315","2013-10-07",14,8.37
"5316","2013-10-07",15,9.35
"5317","2013-10-07",16,9.28
"5318","2013-10-07",17,4.08
"5319","2013-10-07",18,11.01
"5320","2013-10-07",19,11.63
"5321","2013-10-08",1,13.94
"5322","2013-10-08",2,13
"5323","2013-10-08",3,12.83
"5324","2013-10-08",4,10.52
"5325","2013-10-08",5,2.45
"5326","2013-10-08",6,9.69
"5327","2013-10-08",7,11.36
"5328","2013-10-08",8,10.27
"5329","2013-10-08",9,8.3
"5330","2013-10-08",10,5.51
"5331","2013-10-08",11,8.8
"5332","2013-10-08",12,12.77
"5333","2013-10-08",13,12.64
"5334","2013-10-08",14,8.99
"5335","2013-10-08",15,10.18
"5336","2013-10-08",16,11.67
"5337","2013-10-08",17,2.94
"5338","2013-10-08",18,12.69
"5339","2013-10-08",19,13.39
"5340","2013-10-09",1,12.23
"5341","2013-10-09",2,11.46
"5342","2013-10-09",3,10.24
"5343","2013-10-09",4,8.17
"5344","2013-10-09",5,-0.76
"5345","2013-10-09",6,9.67
"5346","2013-10-09",7,8.39
"5347","2013-10-09",8,9.49
"5348","2013-10-09",9,9.37
"5349","2013-10-09",10,5.54
"5350","2013-10-09",11,7.03
"5351","2013-10-09",12,11.26
"5352","2013-10-09",13,10.19
"5353","2013-10-09",14,9.7
"5354","2013-10-09",15,8.12
"5355","2013-10-09",16,9.07
"5356","2013-10-09",17,0.85
"5357","2013-10-09",18,10.71
"5358","2013-10-09",19,11.7
"5359","2013-10-10",1,9.2
"5360","2013-10-10",2,8.76
"5361","2013-10-10",3,4.74
"5362","2013-10-10",4,4.25
"5363","2013-10-10",5,1.77
"5364","2013-10-10",6,3.91
"5365","2013-10-10",7,3.82
"5366","2013-10-10",8,4.07
"5367","2013-10-10",9,3.53
"5368","2013-10-10",10,3.62
"5369","2013-10-10",11,2.51
"5370","2013-10-10",12,8.97
"5371","2013-10-10",13,4.61
"5372","2013-10-10",14,3.18
"5373","2013-10-10",15,3.67
"5374","2013-10-10",16,4.5
"5375","2013-10-10",17,2.97
"5376","2013-10-10",18,4.52
"5377","2013-10-10",19,8.8
"5378","2013-10-11",1,3.8
"5379","2013-10-11",2,1.97
"5380","2013-10-11",3,3.29
"5381","2013-10-11",4,-0.66
"5382","2013-10-11",5,2.51
"5383","2013-10-11",6,-1.5
"5384","2013-10-11",7,1.47
"5385","2013-10-11",8,2.49
"5386","2013-10-11",9,4.41
"5387","2013-10-11",10,4.64
"5388","2013-10-11",11,-2.62
"5389","2013-10-11",12,2.79
"5390","2013-10-11",13,3.97
"5391","2013-10-11",14,2.55
"5392","2013-10-11",15,0.64
"5393","2013-10-11",16,0.7
"5394","2013-10-11",17,3.24
"5395","2013-10-11",18,5.2
"5396","2013-10-11",19,5.14
"5397","2013-10-12",1,3.37
"5398","2013-10-12",2,2.44
"5399","2013-10-12",3,4.1
"5400","2013-10-12",4,1.67
"5401","2013-10-12",5,1.99
"5402","2013-10-12",6,0.44
"5403","2013-10-12",7,4.51
"5404","2013-10-12",8,2.89
"5405","2013-10-12",9,6.91
"5406","2013-10-12",10,7.91
"5407","2013-10-12",11,0.87
"5408","2013-10-12",12,3.21
"5409","2013-10-12",13,5.2
"5410","2013-10-12",14,2.93
"5411","2013-10-12",15,3.1
"5412","2013-10-12",16,2.33
"5413","2013-10-12",17,3.23
"5414","2013-10-12",18,5.68
"5415","2013-10-12",19,4.61
"5416","2013-10-13",1,4.66
"5417","2013-10-13",2,3.46
"5418","2013-10-13",3,5.81
"5419","2013-10-13",4,2.89
"5420","2013-10-13",5,-0.24
"5421","2013-10-13",6,1.59
"5422","2013-10-13",7,5.35
"5423","2013-10-13",8,4.27
"5424","2013-10-13",9,6.83
"5425","2013-10-13",10,6.57
"5426","2013-10-13",11,1.93
"5427","2013-10-13",12,4.52
"5428","2013-10-13",13,6.97
"5429","2013-10-13",14,4.26
"5430","2013-10-13",15,4.79
"5431","2013-10-13",16,3.39
"5432","2013-10-13",17,1.71
"5433","2013-10-13",18,7.48
"5434","2013-10-13",19,6.08
"5435","2013-10-14",1,6.1
"5436","2013-10-14",2,4.24
"5437","2013-10-14",3,7.6
"5438","2013-10-14",4,3.22
"5439","2013-10-14",5,0.1
"5440","2013-10-14",6,0.98
"5441","2013-10-14",7,5.72
"5442","2013-10-14",8,4.44
"5443","2013-10-14",9,2.58
"5444","2013-10-14",10,2.52
"5445","2013-10-14",11,1.73
"5446","2013-10-14",12,5.26
"5447","2013-10-14",13,8.88
"5448","2013-10-14",14,2.54
"5449","2013-10-14",15,5.17
"5450","2013-10-14",16,4.44
"5451","2013-10-14",17,0.21
"5452","2013-10-14",18,8.78
"5453","2013-10-14",19,7.25
"5454","2013-10-15",1,5.6
"5455","2013-10-15",2,5.2
"5456","2013-10-15",3,3.47
"5457","2013-10-15",4,1.02
"5458","2013-10-15",5,0.71
"5459","2013-10-15",6,1.65
"5460","2013-10-15",7,3.8
"5461","2013-10-15",8,4.7
"5462","2013-10-15",9,5.03
"5463","2013-10-15",10,2.69
"5464","2013-10-15",11,-0.11
"5465","2013-10-15",12,5.49
"5466","2013-10-15",13,5.8
"5467","2013-10-15",14,4.06
"5468","2013-10-15",15,4.09
"5469","2013-10-15",16,1.96
"5470","2013-10-15",17,-0.98
"5471","2013-10-15",18,5
"5472","2013-10-15",19,5.05
"5473","2013-10-16",1,3.65
"5474","2013-10-16",2,3.9
"5475","2013-10-16",3,3.57
"5476","2013-10-16",4,1.83
"5477","2013-10-16",5,-2.32
"5478","2013-10-16",6,-0.71
"5479","2013-10-16",7,4.24
"5480","2013-10-16",8,2.07
"5481","2013-10-16",9,-0.16
"5482","2013-10-16",10,-0.06
"5483","2013-10-16",11,0.65
"5484","2013-10-16",12,4.53
"5485","2013-10-16",13,4.6
"5486","2013-10-16",14,-1.22
"5487","2013-10-16",15,3.81
"5488","2013-10-16",16,2.2
"5489","2013-10-16",17,-1.53
"5490","2013-10-16",18,3.87
"5491","2013-10-16",19,5.06
"5492","2013-10-17",1,6.18
"5493","2013-10-17",2,5.18
"5494","2013-10-17",3,5.14
"5495","2013-10-17",4,1.75
"5496","2013-10-17",5,-7.94
"5497","2013-10-17",6,0.22
"5498","2013-10-17",7,4.55
"5499","2013-10-17",8,1.71
"5500","2013-10-17",9,0.19
"5501","2013-10-17",10,-2.21
"5502","2013-10-17",11,-0.04
"5503","2013-10-17",12,5.27
"5504","2013-10-17",13,6.37
"5505","2013-10-17",14,0.44
"5506","2013-10-17",15,2.38
"5507","2013-10-17",16,3.29
"5508","2013-10-17",17,-7.07
"5509","2013-10-17",18,5.93
"5510","2013-10-17",19,7.23
"5511","2013-10-18",1,2.17
"5512","2013-10-18",2,0.92
"5513","2013-10-18",3,0.77
"5514","2013-10-18",4,-2.18
"5515","2013-10-18",5,-7.12
"5516","2013-10-18",6,-3.26
"5517","2013-10-18",7,-0.12
"5518","2013-10-18",8,0.43
"5519","2013-10-18",9,-2.91
"5520","2013-10-18",10,-4.67
"5521","2013-10-18",11,-4.01
"5522","2013-10-18",12,1.52
"5523","2013-10-18",13,1.59
"5524","2013-10-18",14,-1.44
"5525","2013-10-18",15,-0.07
"5526","2013-10-18",16,-0.75
"5527","2013-10-18",17,-8.01
"5528","2013-10-18",18,1.57
"5529","2013-10-18",19,2.93
"5530","2013-10-19",1,0.71
"5531","2013-10-19",2,-1.55
"5532","2013-10-19",3,-1.79
"5533","2013-10-19",4,-2.51
"5534","2013-10-19",5,-7.24
"5535","2013-10-19",6,-2.54
"5536","2013-10-19",7,0.36
"5537","2013-10-19",8,0.9
"5538","2013-10-19",9,-1.05
"5539","2013-10-19",10,-3.56
"5540","2013-10-19",11,-3.09
"5541","2013-10-19",12,-0.78
"5542","2013-10-19",13,1.08
"5543","2013-10-19",14,-0.12
"5544","2013-10-19",15,0.36
"5545","2013-10-19",16,-1.8
"5546","2013-10-19",17,-6.04
"5547","2013-10-19",18,-0.71
"5548","2013-10-19",19,1.29
"5549","2013-10-20",1,1.38
"5550","2013-10-20",2,-1.16
"5551","2013-10-20",3,2.31
"5552","2013-10-20",4,-2.34
"5553","2013-10-20",5,-0.63
"5554","2013-10-20",6,-5.18
"5555","2013-10-20",7,1.36
"5556","2013-10-20",8,-5.23
"5557","2013-10-20",9,-3.07
"5558","2013-10-20",10,-2.76
"5559","2013-10-20",11,-4.4
"5560","2013-10-20",12,0.04
"5561","2013-10-20",13,4.58
"5562","2013-10-20",14,-5.74
"5563","2013-10-20",15,-0.3
"5564","2013-10-20",16,0
"5565","2013-10-20",17,-3.04
"5566","2013-10-20",18,3.83
"5567","2013-10-20",19,2.33
"5568","2013-10-21",1,2.26
"5569","2013-10-21",2,0.47
"5570","2013-10-21",3,1.34
"5571","2013-10-21",4,-1.02
"5572","2013-10-21",5,-3.44
"5573","2013-10-21",6,-5.06
"5574","2013-10-21",7,2.58
"5575","2013-10-21",8,-1.8
"5576","2013-10-21",9,-6.66
"5577","2013-10-21",10,-6.6
"5578","2013-10-21",11,-3.96
"5579","2013-10-21",12,1.2
"5580","2013-10-21",13,4.58
"5581","2013-10-21",14,-4.72
"5582","2013-10-21",15,0.35
"5583","2013-10-21",16,-0.08
"5584","2013-10-21",17,-4.41
"5585","2013-10-21",18,2.72
"5586","2013-10-21",19,2.29
"5587","2013-10-22",1,3.6
"5588","2013-10-22",2,1.39
"5589","2013-10-22",3,2.95
"5590","2013-10-22",4,-0.75
"5591","2013-10-22",5,-2.13
"5592","2013-10-22",6,-1.06
"5593","2013-10-22",7,3.82
"5594","2013-10-22",8,1.72
"5595","2013-10-22",9,-0.89
"5596","2013-10-22",10,-8.41
"5597","2013-10-22",11,-2.51
"5598","2013-10-22",12,1.39
"5599","2013-10-22",13,5.79
"5600","2013-10-22",14,0.55
"5601","2013-10-22",15,3.09
"5602","2013-10-22",16,0.55
"5603","2013-10-22",17,-5.99
"5604","2013-10-22",18,4.68
"5605","2013-10-22",19,3.24
"5606","2013-10-23",1,12.27
"5607","2013-10-23",2,10.29
"5608","2013-10-23",3,8.92
"5609","2013-10-23",4,3.37
"5610","2013-10-23",5,-5.6
"5611","2013-10-23",6,5.96
"5612","2013-10-23",7,8.55
"5613","2013-10-23",8,7.19
"5614","2013-10-23",9,4.25
"5615","2013-10-23",10,1.38
"5616","2013-10-23",11,2.38
"5617","2013-10-23",12,9.53
"5618","2013-10-23",13,10.56
"5619","2013-10-23",14,5.74
"5620","2013-10-23",15,7.07
"5621","2013-10-23",16,6.11
"5622","2013-10-23",17,-4.34
"5623","2013-10-23",18,10.69
"5624","2013-10-23",19,11.15
"5625","2013-10-24",1,12.12
"5626","2013-10-24",2,11.57
"5627","2013-10-24",3,8.9
"5628","2013-10-24",4,8.01
"5629","2013-10-24",5,-2.75
"5630","2013-10-24",6,9.77
"5631","2013-10-24",7,8.13
"5632","2013-10-24",8,8.11
"5633","2013-10-24",9,6.21
"5634","2013-10-24",10,3.16
"5635","2013-10-24",11,6.47
"5636","2013-10-24",12,11.38
"5637","2013-10-24",13,8.37
"5638","2013-10-24",14,9.65
"5639","2013-10-24",15,7.53
"5640","2013-10-24",16,8.62
"5641","2013-10-24",17,-2.73
"5642","2013-10-24",18,8.95
"5643","2013-10-24",19,11.6
"5644","2013-10-25",1,7.69
"5645","2013-10-25",2,6.39
"5646","2013-10-25",3,4.42
"5647","2013-10-25",4,2.9
"5648","2013-10-25",5,-1.46
"5649","2013-10-25",6,2.74
"5650","2013-10-25",7,3.81
"5651","2013-10-25",8,5.01
"5652","2013-10-25",9,6.82
"5653","2013-10-25",10,3.44
"5654","2013-10-25",11,1.78
"5655","2013-10-25",12,6.92
"5656","2013-10-25",13,5.63
"5657","2013-10-25",14,5.31
"5658","2013-10-25",15,3.62
"5659","2013-10-25",16,3.58
"5660","2013-10-25",17,-1.5
"5661","2013-10-25",18,5.58
"5662","2013-10-25",19,7.87
"5663","2013-10-26",1,7.06
"5664","2013-10-26",2,5.43
"5665","2013-10-26",3,6.25
"5666","2013-10-26",4,2.14
"5667","2013-10-26",5,-3.72
"5668","2013-10-26",6,1.75
"5669","2013-10-26",7,4.65
"5670","2013-10-26",8,4.05
"5671","2013-10-26",9,3.48
"5672","2013-10-26",10,0.33
"5673","2013-10-26",11,0.47
"5674","2013-10-26",12,5.71
"5675","2013-10-26",13,7.88
"5676","2013-10-26",14,3.55
"5677","2013-10-26",15,2.95
"5678","2013-10-26",16,3.9
"5679","2013-10-26",17,-2.42
"5680","2013-10-26",18,8.27
"5681","2013-10-26",19,7.94
"5682","2013-10-27",1,11.16
"5683","2013-10-27",2,9
"5684","2013-10-27",3,8.74
"5685","2013-10-27",4,2.59
"5686","2013-10-27",5,-2.99
"5687","2013-10-27",6,2.41
"5688","2013-10-27",7,6.5
"5689","2013-10-27",8,4.65
"5690","2013-10-27",9,5.07
"5691","2013-10-27",10,1.13
"5692","2013-10-27",11,0.08
"5693","2013-10-27",12,8.51
"5694","2013-10-27",13,9.13
"5695","2013-10-27",14,3.34
"5696","2013-10-27",15,4.52
"5697","2013-10-27",16,7.21
"5698","2013-10-27",17,-2.3
"5699","2013-10-27",18,9.52
"5700","2013-10-27",19,10.84
"5701","2013-10-28",1,9
"5702","2013-10-28",2,7.93
"5703","2013-10-28",3,6.64
"5704","2013-10-28",4,3.08
"5705","2013-10-28",5,-0.83
"5706","2013-10-28",6,5.32
"5707","2013-10-28",7,5.14
"5708","2013-10-28",8,4.25
"5709","2013-10-28",9,5.04
"5710","2013-10-28",10,1.65
"5711","2013-10-28",11,2.22
"5712","2013-10-28",12,7.52
"5713","2013-10-28",13,7.6
"5714","2013-10-28",14,5.05
"5715","2013-10-28",15,3.58
"5716","2013-10-28",16,4.92
"5717","2013-10-28",17,-2.83
"5718","2013-10-28",18,8.02
"5719","2013-10-28",19,8.48
"5720","2013-10-29",1,7.66
"5721","2013-10-29",2,5.31
"5722","2013-10-29",3,5.83
"5723","2013-10-29",4,2.07
"5724","2013-10-29",5,1.72
"5725","2013-10-29",6,2.5
"5726","2013-10-29",7,4.64
"5727","2013-10-29",8,4.18
"5728","2013-10-29",9,3.5
"5729","2013-10-29",10,2.36
"5730","2013-10-29",11,-0.49
"5731","2013-10-29",12,4.79
"5732","2013-10-29",13,6.5
"5733","2013-10-29",14,3.05
"5734","2013-10-29",15,3.95
"5735","2013-10-29",16,4.23
"5736","2013-10-29",17,0.81
"5737","2013-10-29",18,6.7
"5738","2013-10-29",19,7.31
"5739","2013-10-30",1,5.76
"5740","2013-10-30",2,4.22
"5741","2013-10-30",3,3.19
"5742","2013-10-30",4,1.18
"5743","2013-10-30",5,1.99
"5744","2013-10-30",6,1.14
"5745","2013-10-30",7,3.85
"5746","2013-10-30",8,2.28
"5747","2013-10-30",9,2.99
"5748","2013-10-30",10,2.7
"5749","2013-10-30",11,-0.48
"5750","2013-10-30",12,4.05
"5751","2013-10-30",13,5.39
"5752","2013-10-30",14,1.73
"5753","2013-10-30",15,1.97
"5754","2013-10-30",16,1.86
"5755","2013-10-30",17,1.65
"5756","2013-10-30",18,4.13
"5757","2013-10-30",19,5.6
"5758","2013-10-31",1,2.87
"5759","2013-10-31",2,0.43
"5760","2013-10-31",3,2.86
"5761","2013-10-31",4,-1.8
"5762","2013-10-31",5,0.77
"5763","2013-10-31",6,-2.48
"5764","2013-10-31",7,3.12
"5765","2013-10-31",8,0.02
"5766","2013-10-31",9,-0.14
"5767","2013-10-31",10,2.18
"5768","2013-10-31",11,-3.4
"5769","2013-10-31",12,1.02
"5770","2013-10-31",13,5.69
"5771","2013-10-31",14,-1.19
"5772","2013-10-31",15,1.34
"5773","2013-10-31",16,0.28
"5774","2013-10-31",17,-0.36
"5775","2013-10-31",18,5.46
"5776","2013-10-31",19,3.15
"5777","2013-11-01",1,5.75
"5778","2013-11-01",2,3.85
"5779","2013-11-01",3,4.74
"5780","2013-11-01",4,-0.1
"5781","2013-11-01",5,-1
"5782","2013-11-01",6,0.12
"5783","2013-11-01",7,3.51
"5784","2013-11-01",8,3.09
"5785","2013-11-01",9,0.69
"5786","2013-11-01",10,0.15
"5787","2013-11-01",11,-1.46
"5788","2013-11-01",12,3.59
"5789","2013-11-01",13,6.01
"5790","2013-11-01",14,1.29
"5791","2013-11-01",15,2.07
"5792","2013-11-01",16,2.42
"5793","2013-11-01",17,-2.53
"5794","2013-11-01",18,6.31
"5795","2013-11-01",19,5.28
"5796","2013-11-02",1,4.87
"5797","2013-11-02",2,2.77
"5798","2013-11-02",3,2.87
"5799","2013-11-02",4,0.26
"5800","2013-11-02",5,-4.8
"5801","2013-11-02",6,0.39
"5802","2013-11-02",7,2.97
"5803","2013-11-02",8,3.31
"5804","2013-11-02",9,1.09
"5805","2013-11-02",10,-0.17
"5806","2013-11-02",11,-0.71
"5807","2013-11-02",12,2.99
"5808","2013-11-02",13,4.38
"5809","2013-11-02",14,2.78
"5810","2013-11-02",15,2.51
"5811","2013-11-02",16,1.18
"5812","2013-11-02",17,-6.03
"5813","2013-11-02",18,4.27
"5814","2013-11-02",19,4.66
"5815","2013-11-03",1,3.07
"5816","2013-11-03",2,1.18
"5817","2013-11-03",3,4.18
"5818","2013-11-03",4,-1.57
"5819","2013-11-03",5,-2.07
"5820","2013-11-03",6,-2.37
"5821","2013-11-03",7,1.17
"5822","2013-11-03",8,1.54
"5823","2013-11-03",9,-0.37
"5824","2013-11-03",10,0.29
"5825","2013-11-03",11,-2.7
"5826","2013-11-03",12,1.23
"5827","2013-11-03",13,6.01
"5828","2013-11-03",14,-0.47
"5829","2013-11-03",15,0.54
"5830","2013-11-03",16,1.08
"5831","2013-11-03",17,-3.66
"5832","2013-11-03",18,6.38
"5833","2013-11-03",19,3.91
"5834","2013-11-04",1,7.21
"5835","2013-11-04",2,6.14
"5836","2013-11-04",3,3.74
"5837","2013-11-04",4,2.33
"5838","2013-11-04",5,0.6
"5839","2013-11-04",6,2.08
"5840","2013-11-04",7,2.57
"5841","2013-11-04",8,3.24
"5842","2013-11-04",9,3.62
"5843","2013-11-04",10,0.28
"5844","2013-11-04",11,0.8
"5845","2013-11-04",12,6.22
"5846","2013-11-04",13,4.42
"5847","2013-11-04",14,3.11
"5848","2013-11-04",15,1.65
"5849","2013-11-04",16,3.06
"5850","2013-11-04",17,-2.4
"5851","2013-11-04",18,4.52
"5852","2013-11-04",19,6.96
"5853","2013-11-05",1,3.91
"5854","2013-11-05",2,3.67
"5855","2013-11-05",3,-0.15
"5856","2013-11-05",4,-1.28
"5857","2013-11-05",5,-2.71
"5858","2013-11-05",6,1.51
"5859","2013-11-05",7,1.03
"5860","2013-11-05",8,2.43
"5861","2013-11-05",9,2.36
"5862","2013-11-05",10,-0.08
"5863","2013-11-05",11,-2.21
"5864","2013-11-05",12,3.4
"5865","2013-11-05",13,2.2
"5866","2013-11-05",14,1.5
"5867","2013-11-05",15,0.78
"5868","2013-11-05",16,-1.17
"5869","2013-11-05",17,-2.27
"5870","2013-11-05",18,1.29
"5871","2013-11-05",19,2.65
"5872","2013-11-06",1,0.58
"5873","2013-11-06",2,0.72
"5874","2013-11-06",3,-0.69
"5875","2013-11-06",4,-3.95
"5876","2013-11-06",5,-3.69
"5877","2013-11-06",6,-1.37
"5878","2013-11-06",7,0.67
"5879","2013-11-06",8,0.69
"5880","2013-11-06",9,1.11
"5881","2013-11-06",10,-1.83
"5882","2013-11-06",11,-5.01
"5883","2013-11-06",12,0.79
"5884","2013-11-06",13,1.75
"5885","2013-11-06",14,0.6
"5886","2013-11-06",15,-0.28
"5887","2013-11-06",16,-2.44
"5888","2013-11-06",17,-2.53
"5889","2013-11-06",18,0.72
"5890","2013-11-06",19,0.54
"5891","2013-11-07",1,0.36
"5892","2013-11-07",2,0.38
"5893","2013-11-07",3,-0.04
"5894","2013-11-07",4,-5.57
"5895","2013-11-07",5,-3.45
"5896","2013-11-07",6,-3.05
"5897","2013-11-07",7,-0.26
"5898","2013-11-07",8,-2.45
"5899","2013-11-07",9,-0.51
"5900","2013-11-07",10,-1.77
"5901","2013-11-07",11,-6.01
"5902","2013-11-07",12,0.79
"5903","2013-11-07",13,2.06
"5904","2013-11-07",14,-2.75
"5905","2013-11-07",15,-2.38
"5906","2013-11-07",16,-1.86
"5907","2013-11-07",17,-4.31
"5908","2013-11-07",18,1.5
"5909","2013-11-07",19,1.16
"5910","2013-11-08",1,3.43
"5911","2013-11-08",2,1.39
"5912","2013-11-08",3,1.14
"5913","2013-11-08",4,-4.48
"5914","2013-11-08",5,-3.44
"5915","2013-11-08",6,-3.03
"5916","2013-11-08",7,0.08
"5917","2013-11-08",8,0.04
"5918","2013-11-08",9,-1.58
"5919","2013-11-08",10,-2.03
"5920","2013-11-08",11,-5.37
"5921","2013-11-08",12,1.62
"5922","2013-11-08",13,3.31
"5923","2013-11-08",14,-2.3
"5924","2013-11-08",15,-0.57
"5925","2013-11-08",16,-0.77
"5926","2013-11-08",17,-4.71
"5927","2013-11-08",18,2.97
"5928","2013-11-08",19,3
"5929","2013-11-09",1,5.5
"5930","2013-11-09",2,3.35
"5931","2013-11-09",3,2.26
"5932","2013-11-09",4,-1.72
"5933","2013-11-09",5,-5.7
"5934","2013-11-09",6,0.19
"5935","2013-11-09",7,2.37
"5936","2013-11-09",8,1.42
"5937","2013-11-09",9,-0.49
"5938","2013-11-09",10,-2.06
"5939","2013-11-09",11,-3.73
"5940","2013-11-09",12,2.63
"5941","2013-11-09",13,3.76
"5942","2013-11-09",14,0.71
"5943","2013-11-09",15,1.06
"5944","2013-11-09",16,0.01
"5945","2013-11-09",17,-5.17
"5946","2013-11-09",18,3.57
"5947","2013-11-09",19,3.9
"5948","2013-11-10",1,2.99
"5949","2013-11-10",2,2.66
"5950","2013-11-10",3,1.02
"5951","2013-11-10",4,-1.77
"5952","2013-11-10",5,-3.27
"5953","2013-11-10",6,-0.98
"5954","2013-11-10",7,-0.48
"5955","2013-11-10",8,-0.76
"5956","2013-11-10",9,-1.58
"5957","2013-11-10",10,-1.88
"5958","2013-11-10",11,-4.67
"5959","2013-11-10",12,3.07
"5960","2013-11-10",13,2.42
"5961","2013-11-10",14,-1.39
"5962","2013-11-10",15,-2.18
"5963","2013-11-10",16,-0.62
"5964","2013-11-10",17,-5
"5965","2013-11-10",18,1.91
"5966","2013-11-10",19,3.42
"5967","2013-11-11",1,-0.49
"5968","2013-11-11",2,-2.61
"5969","2013-11-11",3,-3.39
"5970","2013-11-11",4,-8.19
"5971","2013-11-11",5,-4.39
"5972","2013-11-11",6,-5.44
"5973","2013-11-11",7,-6.5
"5974","2013-11-11",8,-2.04
"5975","2013-11-11",9,-0.5
"5976","2013-11-11",10,-1.82
"5977","2013-11-11",11,-8.72
"5978","2013-11-11",12,-2.19
"5979","2013-11-11",13,-3.55
"5980","2013-11-11",14,-2.24
"5981","2013-11-11",15,-4.23
"5982","2013-11-11",16,-5.83
"5983","2013-11-11",17,-3.95
"5984","2013-11-11",18,-2.4
"5985","2013-11-11",19,0.34
"5986","2013-11-12",1,8.12
"5987","2013-11-12",2,6.9
"5988","2013-11-12",3,5.81
"5989","2013-11-12",4,2.95
"5990","2013-11-12",5,-4.9
"5991","2013-11-12",6,2.76
"5992","2013-11-12",7,4.42
"5993","2013-11-12",8,3.33
"5994","2013-11-12",9,2.16
"5995","2013-11-12",10,-0.63
"5996","2013-11-12",11,0.2
"5997","2013-11-12",12,7.02
"5998","2013-11-12",13,6.55
"5999","2013-11-12",14,2.32
"6000","2013-11-12",15,2.84
"6001","2013-11-12",16,4.1
"6002","2013-11-12",17,-3.19
"6003","2013-11-12",18,6.77
"6004","2013-11-12",19,8.5
"6005","2013-11-13",1,4.56
"6006","2013-11-13",2,2.28
"6007","2013-11-13",3,2.2
"6008","2013-11-13",4,-0.67
"6009","2013-11-13",5,-3.74
"6010","2013-11-13",6,-2.97
"6011","2013-11-13",7,1.82
"6012","2013-11-13",8,0.49
"6013","2013-11-13",9,1.67
"6014","2013-11-13",10,1.79
"6015","2013-11-13",11,-4.77
"6016","2013-11-13",12,2.57
"6017","2013-11-13",13,3.71
"6018","2013-11-13",14,-1.84
"6019","2013-11-13",15,0.8
"6020","2013-11-13",16,0.74
"6021","2013-11-13",17,-0.82
"6022","2013-11-13",18,3.16
"6023","2013-11-13",19,4.24
"6024","2013-11-14",1,2.02
"6025","2013-11-14",2,-0.13
"6026","2013-11-14",3,3.05
"6027","2013-11-14",4,-1.44
"6028","2013-11-14",5,-1.6
"6029","2013-11-14",6,-3.61
"6030","2013-11-14",7,2.4
"6031","2013-11-14",8,1.59
"6032","2013-11-14",9,0.98
"6033","2013-11-14",10,-0.77
"6034","2013-11-14",11,-3.16
"6035","2013-11-14",12,0.26
"6036","2013-11-14",13,4.35
"6037","2013-11-14",14,-0.31
"6038","2013-11-14",15,1.19
"6039","2013-11-14",16,1.12
"6040","2013-11-14",17,-2.5
"6041","2013-11-14",18,4.23
"6042","2013-11-14",19,3.17
"6043","2013-11-15",1,5.73
"6044","2013-11-15",2,3.71
"6045","2013-11-15",3,1.98
"6046","2013-11-15",4,-1
"6047","2013-11-15",5,-7.9
"6048","2013-11-15",6,-0.32
"6049","2013-11-15",7,2.46
"6050","2013-11-15",8,2.92
"6051","2013-11-15",9,1.33
"6052","2013-11-15",10,-1.62
"6053","2013-11-15",11,-2.74
"6054","2013-11-15",12,3.37
"6055","2013-11-15",13,4.45
"6056","2013-11-15",14,0.69
"6057","2013-11-15",15,1.82
"6058","2013-11-15",16,-0.04
"6059","2013-11-15",17,-5.66
"6060","2013-11-15",18,4.06
"6061","2013-11-15",19,4.12
"6062","2013-11-16",1,11.51
"6063","2013-11-16",2,9.63
"6064","2013-11-16",3,7.95
"6065","2013-11-16",4,6.75
"6066","2013-11-16",5,0.55
"6067","2013-11-16",6,3.31
"6068","2013-11-16",7,6.54
"6069","2013-11-16",8,7.23
"6070","2013-11-16",9,4.63
"6071","2013-11-16",10,1.72
"6072","2013-11-16",11,4.22
"6073","2013-11-16",12,9.58
"6074","2013-11-16",13,7.72
"6075","2013-11-16",14,6.58
"6076","2013-11-16",15,5.75
"6077","2013-11-16",16,7.27
"6078","2013-11-16",17,-0.35
"6079","2013-11-16",18,8.08
"6080","2013-11-16",19,11.44
"6081","2013-11-17",1,9.86
"6082","2013-11-17",2,8.28
"6083","2013-11-17",3,5.92
"6084","2013-11-17",4,3.67
"6085","2013-11-17",5,-4.92
"6086","2013-11-17",6,3.79
"6087","2013-11-17",7,3
"6088","2013-11-17",8,2.33
"6089","2013-11-17",9,2.45
"6090","2013-11-17",10,1.48
"6091","2013-11-17",11,1.09
"6092","2013-11-17",12,8.09
"6093","2013-11-17",13,5.61
