"","date","ID_1","NAME_1","t2m"
"1169","2020-03-24",7,"Limburg",2.86
"1170","2020-03-24",8,"Noord-Brabant",3.05
"1171","2020-03-24",9,"Noord-Holland",4.02
"1172","2020-03-24",10,"Overijssel",1.92
"1173","2020-03-24",11,"Utrecht",3.18
"1174","2020-03-24",12,"Zeeland",3.4
"1175","2020-03-24",13,"Zeeuwse meren",3.27
"1176","2020-03-24",14,"Zuid-Holland",3.3
"1177","2020-03-25",1,"Drenthe",2.2
"1178","2020-03-25",2,"Flevoland",2.94
"1179","2020-03-25",3,"Friesland",3.29
"1180","2020-03-25",4,"Gelderland",1.9
"1181","2020-03-25",5,"Groningen",2.69
"1182","2020-03-25",6,"IJsselmeer",3.97
"1183","2020-03-25",7,"Limburg",2.29
"1184","2020-03-25",8,"Noord-Brabant",2.14
"1185","2020-03-25",9,"Noord-Holland",4.16
"1186","2020-03-25",10,"Overijssel",1.96
"1187","2020-03-25",11,"Utrecht",2.68
"1188","2020-03-25",12,"Zeeland",3.73
"1189","2020-03-25",13,"Zeeuwse meren",3.55
"1190","2020-03-25",14,"Zuid-Holland",3.33
"1191","2020-03-26",1,"Drenthe",3.69
"1192","2020-03-26",2,"Flevoland",4.34
"1193","2020-03-26",3,"Friesland",4.09
"1194","2020-03-26",4,"Gelderland",3.95
"1195","2020-03-26",5,"Groningen",3.92
"1196","2020-03-26",6,"IJsselmeer",4.83
"1197","2020-03-26",7,"Limburg",3.42
"1198","2020-03-26",8,"Noord-Brabant",4.38
"1199","2020-03-26",9,"Noord-Holland",5.02
"1200","2020-03-26",10,"Overijssel",3.59
"1201","2020-03-26",11,"Utrecht",4.35
"1202","2020-03-26",12,"Zeeland",4.98
"1203","2020-03-26",13,"Zeeuwse meren",4.79
"1204","2020-03-26",14,"Zuid-Holland",4.61
"1205","2020-03-27",1,"Drenthe",3.02
"1206","2020-03-27",2,"Flevoland",3.87
"1207","2020-03-27",3,"Friesland",3.68
"1208","2020-03-27",4,"Gelderland",3.9
"1209","2020-03-27",5,"Groningen",3.2
"1210","2020-03-27",6,"IJsselmeer",4.74
"1211","2020-03-27",7,"Limburg",4.16
"1212","2020-03-27",8,"Noord-Brabant",4.29
"1213","2020-03-27",9,"Noord-Holland",4.87
"1214","2020-03-27",10,"Overijssel",3.52
"1215","2020-03-27",11,"Utrecht",3.76
"1216","2020-03-27",12,"Zeeland",4.66
"1217","2020-03-27",13,"Zeeuwse meren",4.45
"1218","2020-03-27",14,"Zuid-Holland",4.17
"1219","2020-03-28",1,"Drenthe",5.61
"1220","2020-03-28",2,"Flevoland",6.46
"1221","2020-03-28",3,"Friesland",5.95
"1222","2020-03-28",4,"Gelderland",7.15
"1223","2020-03-28",5,"Groningen",5.31
"1224","2020-03-28",6,"IJsselmeer",6.77
"1225","2020-03-28",7,"Limburg",7.67
"1226","2020-03-28",8,"Noord-Brabant",7.69
"1227","2020-03-28",9,"Noord-Holland",6.94
"1228","2020-03-28",10,"Overijssel",6.52
"1229","2020-03-28",11,"Utrecht",6.88
"1230","2020-03-28",12,"Zeeland",7.38
"1231","2020-03-28",13,"Zeeuwse meren",7.28
"1232","2020-03-28",14,"Zuid-Holland",7.01
"1233","2020-03-29",1,"Drenthe",4.27
"1234","2020-03-29",2,"Flevoland",4.66
"1235","2020-03-29",3,"Friesland",4.83
"1236","2020-03-29",4,"Gelderland",4.04
"1237","2020-03-29",5,"Groningen",4.86
"1238","2020-03-29",6,"IJsselmeer",5.18
"1239","2020-03-29",7,"Limburg",4.12
"1240","2020-03-29",8,"Noord-Brabant",4.38
"1241","2020-03-29",9,"Noord-Holland",5.19
"1242","2020-03-29",10,"Overijssel",4.05
"1243","2020-03-29",11,"Utrecht",4.44
"1244","2020-03-29",12,"Zeeland",5.07
"1245","2020-03-29",13,"Zeeuwse meren",4.9
"1246","2020-03-29",14,"Zuid-Holland",4.83
"1247","2020-03-30",1,"Drenthe",-1.88
"1248","2020-03-30",2,"Flevoland",0.37
"1249","2020-03-30",3,"Friesland",1.2
"1250","2020-03-30",4,"Gelderland",-1.35
"1251","2020-03-30",5,"Groningen",0.08
"1252","2020-03-30",6,"IJsselmeer",2.52
"1253","2020-03-30",7,"Limburg",-0.58
"1254","2020-03-30",8,"Noord-Brabant",-0.5
"1255","2020-03-30",9,"Noord-Holland",2.54
"1256","2020-03-30",10,"Overijssel",-2.11
"1257","2020-03-30",11,"Utrecht",-0.59
"1258","2020-03-30",12,"Zeeland",1.32
"1259","2020-03-30",13,"Zeeuwse meren",1.06
"1260","2020-03-30",14,"Zuid-Holland",0.75
"1261","2020-03-31",1,"Drenthe",1.26
"1262","2020-03-31",2,"Flevoland",2.58
"1263","2020-03-31",3,"Friesland",2.74
"1264","2020-03-31",4,"Gelderland",2.32
"1265","2020-03-31",5,"Groningen",1.67
"1266","2020-03-31",6,"IJsselmeer",3.86
"1267","2020-03-31",7,"Limburg",3.22
"1268","2020-03-31",8,"Noord-Brabant",3.13
"1269","2020-03-31",9,"Noord-Holland",4.16
"1270","2020-03-31",10,"Overijssel",1.69
"1271","2020-03-31",11,"Utrecht",2.56
"1272","2020-03-31",12,"Zeeland",4.29
"1273","2020-03-31",13,"Zeeuwse meren",4.06
"1274","2020-03-31",14,"Zuid-Holland",3.52
"1275","2020-04-01",1,"Drenthe",-1.26
"1276","2020-04-01",2,"Flevoland",0.98
"1277","2020-04-01",3,"Friesland",1.85
"1278","2020-04-01",4,"Gelderland",-0.79
"1279","2020-04-01",5,"Groningen",0.39
"1280","2020-04-01",6,"IJsselmeer",2.78
"1281","2020-04-01",7,"Limburg",-0.27
"1282","2020-04-01",8,"Noord-Brabant",0.37
"1283","2020-04-01",9,"Noord-Holland",2.58
"1284","2020-04-01",10,"Overijssel",-1.3
"1285","2020-04-01",11,"Utrecht",-0.02
"1286","2020-04-01",12,"Zeeland",2.45
"1287","2020-04-01",13,"Zeeuwse meren",1.96
"1288","2020-04-01",14,"Zuid-Holland",1.03
"1289","2020-04-02",1,"Drenthe",3.68
"1290","2020-04-02",2,"Flevoland",3.63
"1291","2020-04-02",3,"Friesland",5.52
"1292","2020-04-02",4,"Gelderland",2.45
"1293","2020-04-02",5,"Groningen",4.67
"1294","2020-04-02",6,"IJsselmeer",4.62
"1295","2020-04-02",7,"Limburg",2.29
"1296","2020-04-02",8,"Noord-Brabant",2.07
"1297","2020-04-02",9,"Noord-Holland",4.52
"1298","2020-04-02",10,"Overijssel",3.15
"1299","2020-04-02",11,"Utrecht",1.87
"1300","2020-04-02",12,"Zeeland",3.47
"1301","2020-04-02",13,"Zeeuwse meren",2.54
"1302","2020-04-02",14,"Zuid-Holland",2.32
"1303","2020-04-03",1,"Drenthe",5.51
"1304","2020-04-03",2,"Flevoland",6.78
"1305","2020-04-03",3,"Friesland",5.99
"1306","2020-04-03",4,"Gelderland",7.16
"1307","2020-04-03",5,"Groningen",5.17
"1308","2020-04-03",6,"IJsselmeer",6.86
"1309","2020-04-03",7,"Limburg",7.33
"1310","2020-04-03",8,"Noord-Brabant",7.31
"1311","2020-04-03",9,"Noord-Holland",7.08
"1312","2020-04-03",10,"Overijssel",6.85
"1313","2020-04-03",11,"Utrecht",7.1
"1314","2020-04-03",12,"Zeeland",8.38
"1315","2020-04-03",13,"Zeeuwse meren",8.34
"1316","2020-04-03",14,"Zuid-Holland",7.88
"1317","2020-04-04",1,"Drenthe",0.56
"1318","2020-04-04",2,"Flevoland",2.09
"1319","2020-04-04",3,"Friesland",3.25
"1320","2020-04-04",4,"Gelderland",0.17
"1321","2020-04-04",5,"Groningen",1.47
"1322","2020-04-04",6,"IJsselmeer",3.97
"1323","2020-04-04",7,"Limburg",2.57
"1324","2020-04-04",8,"Noord-Brabant",1.41
"1325","2020-04-04",9,"Noord-Holland",4.18
"1326","2020-04-04",10,"Overijssel",0.01
"1327","2020-04-04",11,"Utrecht",1.12
"1328","2020-04-04",12,"Zeeland",4.41
"1329","2020-04-04",13,"Zeeuwse meren",3.67
"1330","2020-04-04",14,"Zuid-Holland",2.64
"1331","2020-04-05",1,"Drenthe",5.89
"1332","2020-04-05",2,"Flevoland",6.24
"1333","2020-04-05",3,"Friesland",6.46
"1334","2020-04-05",4,"Gelderland",5.86
"1335","2020-04-05",5,"Groningen",6.15
"1336","2020-04-05",6,"IJsselmeer",7.03
"1337","2020-04-05",7,"Limburg",6.07
"1338","2020-04-05",8,"Noord-Brabant",6.35
"1339","2020-04-05",9,"Noord-Holland",7.02
"1340","2020-04-05",10,"Overijssel",5.91
"1341","2020-04-05",11,"Utrecht",5.97
"1342","2020-04-05",12,"Zeeland",7.55
"1343","2020-04-05",13,"Zeeuwse meren",7.4
"1344","2020-04-05",14,"Zuid-Holland",6.79
"1345","2020-04-06",1,"Drenthe",10.16
"1346","2020-04-06",2,"Flevoland",11.15
"1347","2020-04-06",3,"Friesland",10.64
"1348","2020-04-06",4,"Gelderland",11.06
"1349","2020-04-06",5,"Groningen",10.26
"1350","2020-04-06",6,"IJsselmeer",11.2
"1351","2020-04-06",7,"Limburg",12.05
"1352","2020-04-06",8,"Noord-Brabant",12.03
"1353","2020-04-06",9,"Noord-Holland",11.38
"1354","2020-04-06",10,"Overijssel",10.4
"1355","2020-04-06",11,"Utrecht",11.52
"1356","2020-04-06",12,"Zeeland",12.46
"1357","2020-04-06",13,"Zeeuwse meren",12.37
"1358","2020-04-06",14,"Zuid-Holland",12
"1359","2020-04-07",1,"Drenthe",9.74
"1360","2020-04-07",2,"Flevoland",8.71
"1361","2020-04-07",3,"Friesland",8.35
"1362","2020-04-07",4,"Gelderland",10.64
"1363","2020-04-07",5,"Groningen",9.37
"1364","2020-04-07",6,"IJsselmeer",8.52
"1365","2020-04-07",7,"Limburg",12.17
"1366","2020-04-07",8,"Noord-Brabant",10.29
"1367","2020-04-07",9,"Noord-Holland",7.75
"1368","2020-04-07",10,"Overijssel",10.44
"1369","2020-04-07",11,"Utrecht",8.29
"1370","2020-04-07",12,"Zeeland",8.55
"1371","2020-04-07",13,"Zeeuwse meren",8.47
"1372","2020-04-07",14,"Zuid-Holland",7.86
"1373","2020-04-08",1,"Drenthe",8.41
"1374","2020-04-08",2,"Flevoland",9.37
"1375","2020-04-08",3,"Friesland",8.52
"1376","2020-04-08",4,"Gelderland",9.82
"1377","2020-04-08",5,"Groningen",8.02
"1378","2020-04-08",6,"IJsselmeer",9.91
"1379","2020-04-08",7,"Limburg",11.22
"1380","2020-04-08",8,"Noord-Brabant",10.97
"1381","2020-04-08",9,"Noord-Holland",9.74
"1382","2020-04-08",10,"Overijssel",9.25
"1383","2020-04-08",11,"Utrecht",9.89
"1384","2020-04-08",12,"Zeeland",11.9
"1385","2020-04-08",13,"Zeeuwse meren",11.51
"1386","2020-04-08",14,"Zuid-Holland",10.55
"1387","2020-04-09",1,"Drenthe",7.64
"1388","2020-04-09",2,"Flevoland",9.06
"1389","2020-04-09",3,"Friesland",7.46
"1390","2020-04-09",4,"Gelderland",9.82
"1391","2020-04-09",5,"Groningen",6.7
"1392","2020-04-09",6,"IJsselmeer",9.55
"1393","2020-04-09",7,"Limburg",11.83
"1394","2020-04-09",8,"Noord-Brabant",10.54
"1395","2020-04-09",9,"Noord-Holland",9.02
"1396","2020-04-09",10,"Overijssel",9.05
"1397","2020-04-09",11,"Utrecht",9.49
"1398","2020-04-09",12,"Zeeland",10.53
"1399","2020-04-09",13,"Zeeuwse meren",10.27
"1400","2020-04-09",14,"Zuid-Holland",9.46
"1401","2020-04-10",1,"Drenthe",4.29
"1402","2020-04-10",2,"Flevoland",6.33
"1403","2020-04-10",3,"Friesland",5.17
"1404","2020-04-10",4,"Gelderland",7.37
"1405","2020-04-10",5,"Groningen",4.25
"1406","2020-04-10",6,"IJsselmeer",7
"1407","2020-04-10",7,"Limburg",10.37
"1408","2020-04-10",8,"Noord-Brabant",9.67
"1409","2020-04-10",9,"Noord-Holland",7.26
"1410","2020-04-10",10,"Overijssel",5.65
"1411","2020-04-10",11,"Utrecht",7.64
"1412","2020-04-10",12,"Zeeland",10.31
"1413","2020-04-10",13,"Zeeuwse meren",9.57
"1414","2020-04-10",14,"Zuid-Holland",8.44
"1415","2020-04-11",1,"Drenthe",4.78
"1416","2020-04-11",2,"Flevoland",7.04
"1417","2020-04-11",3,"Friesland",5.98
"1418","2020-04-11",4,"Gelderland",6.93
"1419","2020-04-11",5,"Groningen",4.74
"1420","2020-04-11",6,"IJsselmeer",8.02
"1421","2020-04-11",7,"Limburg",8.71
"1422","2020-04-11",8,"Noord-Brabant",8.88
"1423","2020-04-11",9,"Noord-Holland",8.24
"1424","2020-04-11",10,"Overijssel",5.6
"1425","2020-04-11",11,"Utrecht",7.77
"1426","2020-04-11",12,"Zeeland",10.57
"1427","2020-04-11",13,"Zeeuwse meren",9.87
"1428","2020-04-11",14,"Zuid-Holland",8.81
"1429","2020-04-12",1,"Drenthe",5.73
"1430","2020-04-12",2,"Flevoland",7.92
"1431","2020-04-12",3,"Friesland",7.5
"1432","2020-04-12",4,"Gelderland",7.33
"1433","2020-04-12",5,"Groningen",6.6
"1434","2020-04-12",6,"IJsselmeer",9.56
"1435","2020-04-12",7,"Limburg",9.4
"1436","2020-04-12",8,"Noord-Brabant",7.9
"1437","2020-04-12",9,"Noord-Holland",8.08
"1438","2020-04-12",10,"Overijssel",6.06
"1439","2020-04-12",11,"Utrecht",7.55
"1440","2020-04-12",12,"Zeeland",10.36
"1441","2020-04-12",13,"Zeeuwse meren",9.71
"1442","2020-04-12",14,"Zuid-Holland",8.5
"1443","2020-04-13",1,"Drenthe",8.72
"1444","2020-04-13",2,"Flevoland",9.57
"1445","2020-04-13",3,"Friesland",8.55
"1446","2020-04-13",4,"Gelderland",10.38
"1447","2020-04-13",5,"Groningen",8.4
"1448","2020-04-13",6,"IJsselmeer",9.38
"1449","2020-04-13",7,"Limburg",11.81
"1450","2020-04-13",8,"Noord-Brabant",11.12
"1451","2020-04-13",9,"Noord-Holland",9.42
"1452","2020-04-13",10,"Overijssel",9.71
"1453","2020-04-13",11,"Utrecht",10.25
"1454","2020-04-13",12,"Zeeland",11.27
"1455","2020-04-13",13,"Zeeuwse meren",10.68
"1456","2020-04-13",14,"Zuid-Holland",10.16
"1457","2020-04-14",1,"Drenthe",5.04
"1458","2020-04-14",2,"Flevoland",6.3
"1459","2020-04-14",3,"Friesland",5.76
"1460","2020-04-14",4,"Gelderland",5.35
"1461","2020-04-14",5,"Groningen",5.18
"1462","2020-04-14",6,"IJsselmeer",6.6
"1463","2020-04-14",7,"Limburg",3.08
"1464","2020-04-14",8,"Noord-Brabant",4.17
"1465","2020-04-14",9,"Noord-Holland",6.46
"1466","2020-04-14",10,"Overijssel",5.16
"1467","2020-04-14",11,"Utrecht",5.98
"1468","2020-04-14",12,"Zeeland",5.89
"1469","2020-04-14",13,"Zeeuwse meren",5.88
"1470","2020-04-14",14,"Zuid-Holland",5.98
"1471","2020-04-15",1,"Drenthe",1.09
"1472","2020-04-15",2,"Flevoland",2.26
"1473","2020-04-15",3,"Friesland",3.46
"1474","2020-04-15",4,"Gelderland",1.64
"1475","2020-04-15",5,"Groningen",2.74
"1476","2020-04-15",6,"IJsselmeer",4.3
"1477","2020-04-15",7,"Limburg",1.43
"1478","2020-04-15",8,"Noord-Brabant",1.84
"1479","2020-04-15",9,"Noord-Holland",4.16
"1480","2020-04-15",10,"Overijssel",0.55
"1481","2020-04-15",11,"Utrecht",2.96
"1482","2020-04-15",12,"Zeeland",3.62
"1483","2020-04-15",13,"Zeeuwse meren",3.46
"1484","2020-04-15",14,"Zuid-Holland",3.81
"1485","2020-04-16",1,"Drenthe",3.72
"1486","2020-04-16",2,"Flevoland",5.53
"1487","2020-04-16",3,"Friesland",6.32
"1488","2020-04-16",4,"Gelderland",5.18
"1489","2020-04-16",5,"Groningen",4.16
"1490","2020-04-16",6,"IJsselmeer",7.03
"1491","2020-04-16",7,"Limburg",7.2
"1492","2020-04-16",8,"Noord-Brabant",7.28
"1493","2020-04-16",9,"Noord-Holland",6.25
"1494","2020-04-16",10,"Overijssel",4.4
"1495","2020-04-16",11,"Utrecht",5.44
"1496","2020-04-16",12,"Zeeland",8.42
"1497","2020-04-16",13,"Zeeuwse meren",7.95
"1498","2020-04-16",14,"Zuid-Holland",6.64
"1499","2020-04-17",1,"Drenthe",5.32
"1500","2020-04-17",2,"Flevoland",7.23
"1501","2020-04-17",3,"Friesland",6.12
"1502","2020-04-17",4,"Gelderland",8.15
"1503","2020-04-17",5,"Groningen",5.35
"1504","2020-04-17",6,"IJsselmeer",7.78
"1505","2020-04-17",7,"Limburg",11.52
"1506","2020-04-17",8,"Noord-Brabant",10.67
"1507","2020-04-17",9,"Noord-Holland",8.02
"1508","2020-04-17",10,"Overijssel",6.5
"1509","2020-04-17",11,"Utrecht",8.53
"1510","2020-04-17",12,"Zeeland",11.19
"1511","2020-04-17",13,"Zeeuwse meren",10.56
"1512","2020-04-17",14,"Zuid-Holland",9.31
"1513","2020-04-18",1,"Drenthe",3.53
"1514","2020-04-18",2,"Flevoland",5.47
"1515","2020-04-18",3,"Friesland",4.38
"1516","2020-04-18",4,"Gelderland",6.95
"1517","2020-04-18",5,"Groningen",3.82
"1518","2020-04-18",6,"IJsselmeer",6.44
"1519","2020-04-18",7,"Limburg",10.38
"1520","2020-04-18",8,"Noord-Brabant",9.36
"1521","2020-04-18",9,"Noord-Holland",6.48
"1522","2020-04-18",10,"Overijssel",5.19
"1523","2020-04-18",11,"Utrecht",6.64
"1524","2020-04-18",12,"Zeeland",10.22
"1525","2020-04-18",13,"Zeeuwse meren",9.04
"1526","2020-04-18",14,"Zuid-Holland",7.5
"1527","2020-04-19",1,"Drenthe",7.88
"1528","2020-04-19",2,"Flevoland",10.28
"1529","2020-04-19",3,"Friesland",8.06
"1530","2020-04-19",4,"Gelderland",11
"1531","2020-04-19",5,"Groningen",7.18
"1532","2020-04-19",6,"IJsselmeer",10.23
"1533","2020-04-19",7,"Limburg",9.7
"1534","2020-04-19",8,"Noord-Brabant",9.73
"1535","2020-04-19",9,"Noord-Holland",10.06
"1536","2020-04-19",10,"Overijssel",10.31
"1537","2020-04-19",11,"Utrecht",10.78
"1538","2020-04-19",12,"Zeeland",9.41
"1539","2020-04-19",13,"Zeeuwse meren",9.78
"1540","2020-04-19",14,"Zuid-Holland",10.13
"1541","2020-04-20",1,"Drenthe",6.59
"1542","2020-04-20",2,"Flevoland",8.43
"1543","2020-04-20",3,"Friesland",7.28
"1544","2020-04-20",4,"Gelderland",8.66
"1545","2020-04-20",5,"Groningen",6.29
"1546","2020-04-20",6,"IJsselmeer",9.02
"1547","2020-04-20",7,"Limburg",9.47
"1548","2020-04-20",8,"Noord-Brabant",9.73
"1549","2020-04-20",9,"Noord-Holland",9.07
"1550","2020-04-20",10,"Overijssel",7.69
"1551","2020-04-20",11,"Utrecht",8.99
"1552","2020-04-20",12,"Zeeland",10.31
"1553","2020-04-20",13,"Zeeuwse meren",9.9
"1554","2020-04-20",14,"Zuid-Holland",9.42
"1555","2020-04-21",1,"Drenthe",9.47
"1556","2020-04-21",2,"Flevoland",10.55
"1557","2020-04-21",3,"Friesland",9.66
"1558","2020-04-21",4,"Gelderland",10.4
"1559","2020-04-21",5,"Groningen",9.06
"1560","2020-04-21",6,"IJsselmeer",10.87
"1561","2020-04-21",7,"Limburg",10.44
"1562","2020-04-21",8,"Noord-Brabant",10.88
"1563","2020-04-21",9,"Noord-Holland",10.85
"1564","2020-04-21",10,"Overijssel",10.05
"1565","2020-04-21",11,"Utrecht",10.66
"1566","2020-04-21",12,"Zeeland",11.46
"1567","2020-04-21",13,"Zeeuwse meren",11.13
"1568","2020-04-21",14,"Zuid-Holland",10.87
"1569","2020-04-22",1,"Drenthe",10.74
"1570","2020-04-22",2,"Flevoland",11.71
"1571","2020-04-22",3,"Friesland",10.84
"1572","2020-04-22",4,"Gelderland",11.69
"1573","2020-04-22",5,"Groningen",10.29
"1574","2020-04-22",6,"IJsselmeer",11.94
"1575","2020-04-22",7,"Limburg",11.59
"1576","2020-04-22",8,"Noord-Brabant",11.82
"1577","2020-04-22",9,"Noord-Holland",11.74
"1578","2020-04-22",10,"Overijssel",11.39
"1579","2020-04-22",11,"Utrecht",11.67
"1580","2020-04-22",12,"Zeeland",12.02
"1581","2020-04-22",13,"Zeeuwse meren",11.74
"1582","2020-04-22",14,"Zuid-Holland",11.56
"1583","2020-04-23",1,"Drenthe",9.36
"1584","2020-04-23",2,"Flevoland",10.99
"1585","2020-04-23",3,"Friesland",9.74
"1586","2020-04-23",4,"Gelderland",10.98
"1587","2020-04-23",5,"Groningen",8.99
"1588","2020-04-23",6,"IJsselmeer",11.53
"1589","2020-04-23",7,"Limburg",10.93
"1590","2020-04-23",8,"Noord-Brabant",11.29
"1591","2020-04-23",9,"Noord-Holland",11.19
"1592","2020-04-23",10,"Overijssel",10.48
"1593","2020-04-23",11,"Utrecht",10.88
"1594","2020-04-23",12,"Zeeland",12.02
"1595","2020-04-23",13,"Zeeuwse meren",11.68
"1596","2020-04-23",14,"Zuid-Holland",11.04
"1597","2020-04-24",1,"Drenthe",9.05
"1598","2020-04-24",2,"Flevoland",9.98
"1599","2020-04-24",3,"Friesland",9.14
"1600","2020-04-24",4,"Gelderland",9.76
"1601","2020-04-24",5,"Groningen",8.76
"1602","2020-04-24",6,"IJsselmeer",10.57
"1603","2020-04-24",7,"Limburg",9.93
"1604","2020-04-24",8,"Noord-Brabant",9.61
"1605","2020-04-24",9,"Noord-Holland",9.62
"1606","2020-04-24",10,"Overijssel",9.68
"1607","2020-04-24",11,"Utrecht",9.44
"1608","2020-04-24",12,"Zeeland",9.25
"1609","2020-04-24",13,"Zeeuwse meren",9.22
"1610","2020-04-24",14,"Zuid-Holland",8.88
"1611","2020-04-25",1,"Drenthe",8.16
"1612","2020-04-25",2,"Flevoland",8.38
"1613","2020-04-25",3,"Friesland",8.29
"1614","2020-04-25",4,"Gelderland",7.72
"1615","2020-04-25",5,"Groningen",8.31
"1616","2020-04-25",6,"IJsselmeer",8.37
"1617","2020-04-25",7,"Limburg",7.69
"1618","2020-04-25",8,"Noord-Brabant",7.5
"1619","2020-04-25",9,"Noord-Holland",8.25
"1620","2020-04-25",10,"Overijssel",7.85
"1621","2020-04-25",11,"Utrecht",8.08
"1622","2020-04-25",12,"Zeeland",7.8
"1623","2020-04-25",13,"Zeeuwse meren",7.71
"1624","2020-04-25",14,"Zuid-Holland",7.79
"1625","2020-04-26",1,"Drenthe",2.72
"1626","2020-04-26",2,"Flevoland",4.2
"1627","2020-04-26",3,"Friesland",4.61
"1628","2020-04-26",4,"Gelderland",4.49
"1629","2020-04-26",5,"Groningen",4.54
"1630","2020-04-26",6,"IJsselmeer",5.86
"1631","2020-04-26",7,"Limburg",6.12
"1632","2020-04-26",8,"Noord-Brabant",5.33
"1633","2020-04-26",9,"Noord-Holland",5.58
"1634","2020-04-26",10,"Overijssel",3.31
"1635","2020-04-26",11,"Utrecht",4.22
"1636","2020-04-26",12,"Zeeland",6.06
"1637","2020-04-26",13,"Zeeuwse meren",5.62
"1638","2020-04-26",14,"Zuid-Holland",4.88
"1639","2020-04-27",1,"Drenthe",4.12
"1640","2020-04-27",2,"Flevoland",6.7
"1641","2020-04-27",3,"Friesland",6.81
"1642","2020-04-27",4,"Gelderland",5.34
"1643","2020-04-27",5,"Groningen",5.18
"1644","2020-04-27",6,"IJsselmeer",8.42
"1645","2020-04-27",7,"Limburg",6.27
"1646","2020-04-27",8,"Noord-Brabant",5.92
"1647","2020-04-27",9,"Noord-Holland",7.35
"1648","2020-04-27",10,"Overijssel",4.12
"1649","2020-04-27",11,"Utrecht",6.58
"1650","2020-04-27",12,"Zeeland",6.48
"1651","2020-04-27",13,"Zeeuwse meren",6
"1652","2020-04-27",14,"Zuid-Holland",6.11
"1653","2020-04-28",1,"Drenthe",8.26
"1654","2020-04-28",2,"Flevoland",9.25
"1655","2020-04-28",3,"Friesland",8.44
"1656","2020-04-28",4,"Gelderland",9.57
"1657","2020-04-28",5,"Groningen",8.39
"1658","2020-04-28",6,"IJsselmeer",9.67
"1659","2020-04-28",7,"Limburg",10.89
"1660","2020-04-28",8,"Noord-Brabant",9.71
"1661","2020-04-28",9,"Noord-Holland",9.31
"1662","2020-04-28",10,"Overijssel",9.19
"1663","2020-04-28",11,"Utrecht",9.06
"1664","2020-04-28",12,"Zeeland",9.74
"1665","2020-04-28",13,"Zeeuwse meren",9.27
"1666","2020-04-28",14,"Zuid-Holland",8.92
"1667","2020-04-29",1,"Drenthe",7.31
"1668","2020-04-29",2,"Flevoland",7.87
"1669","2020-04-29",3,"Friesland",7.53
"1670","2020-04-29",4,"Gelderland",9.09
"1671","2020-04-29",5,"Groningen",7.69
"1672","2020-04-29",6,"IJsselmeer",8.37
"1673","2020-04-29",7,"Limburg",11.41
"1674","2020-04-29",8,"Noord-Brabant",10.87
"1675","2020-04-29",9,"Noord-Holland",8.41
"1676","2020-04-29",10,"Overijssel",8.16
"1677","2020-04-29",11,"Utrecht",8.68
"1678","2020-04-29",12,"Zeeland",10.77
"1679","2020-04-29",13,"Zeeuwse meren",10.46
"1680","2020-04-29",14,"Zuid-Holland",9.27
"1681","2020-04-30",1,"Drenthe",10.74
"1682","2020-04-30",2,"Flevoland",10.38
"1683","2020-04-30",3,"Friesland",10.74
"1684","2020-04-30",4,"Gelderland",10.28
"1685","2020-04-30",5,"Groningen",10.72
"1686","2020-04-30",6,"IJsselmeer",10.61
"1687","2020-04-30",7,"Limburg",10.29
"1688","2020-04-30",8,"Noord-Brabant",9.57
"1689","2020-04-30",9,"Noord-Holland",10.12
"1690","2020-04-30",10,"Overijssel",10.84
"1691","2020-04-30",11,"Utrecht",9.67
"1692","2020-04-30",12,"Zeeland",9.74
"1693","2020-04-30",13,"Zeeuwse meren",9.71
"1694","2020-04-30",14,"Zuid-Holland",9.63
"1695","2020-05-01",1,"Drenthe",9.6
"1696","2020-05-01",2,"Flevoland",9.07
"1697","2020-05-01",3,"Friesland",9.47
"1698","2020-05-01",4,"Gelderland",8.6
"1699","2020-05-01",5,"Groningen",9.67
"1700","2020-05-01",6,"IJsselmeer",9.47
"1701","2020-05-01",7,"Limburg",8.33
"1702","2020-05-01",8,"Noord-Brabant",8.53
"1703","2020-05-01",9,"Noord-Holland",9.33
"1704","2020-05-01",10,"Overijssel",8.97
"1705","2020-05-01",11,"Utrecht",8.62
"1706","2020-05-01",12,"Zeeland",9.03
"1707","2020-05-01",13,"Zeeuwse meren",9
"1708","2020-05-01",14,"Zuid-Holland",8.89
"1709","2020-05-02",1,"Drenthe",7.78
"1710","2020-05-02",2,"Flevoland",8.81
"1711","2020-05-02",3,"Friesland",9.11
"1712","2020-05-02",4,"Gelderland",8.2
"1713","2020-05-02",5,"Groningen",8.31
"1714","2020-05-02",6,"IJsselmeer",9.5
"1715","2020-05-02",7,"Limburg",8.4
"1716","2020-05-02",8,"Noord-Brabant",8.62
"1717","2020-05-02",9,"Noord-Holland",9.4
"1718","2020-05-02",10,"Overijssel",7.98
"1719","2020-05-02",11,"Utrecht",8.49
"1720","2020-05-02",12,"Zeeland",10.02
"1721","2020-05-02",13,"Zeeuwse meren",9.85
"1722","2020-05-02",14,"Zuid-Holland",9.31
"1723","2020-05-03",1,"Drenthe",6.94
"1724","2020-05-03",2,"Flevoland",7.51
"1725","2020-05-03",3,"Friesland",8.59
"1726","2020-05-03",4,"Gelderland",6.1
"1727","2020-05-03",5,"Groningen",7.62
"1728","2020-05-03",6,"IJsselmeer",8.77
"1729","2020-05-03",7,"Limburg",5.38
"1730","2020-05-03",8,"Noord-Brabant",6
"1731","2020-05-03",9,"Noord-Holland",8.51
"1732","2020-05-03",10,"Overijssel",6.41
