"","date","ID_1","NAME_1","t2m"
"1741","2021-03-29",1,"Abruzzo",6.91
"1742","2021-03-29",2,"Apulia",10.48
"1743","2021-03-29",3,"Basilicata",7.19
"1744","2021-03-29",4,"Calabria",8.82
"1745","2021-03-29",5,"Campania",9.18
"1746","2021-03-29",6,"Emilia-Romagna",9.22
"1747","2021-03-29",7,"Friuli-Venezia Giulia",6.09
"1748","2021-03-29",8,"Lazio",7.3
"1749","2021-03-29",9,"Liguria",8.99
"1750","2021-03-29",10,"Lombardia",6.84
"1751","2021-03-29",11,"Marche",7.9
"1752","2021-03-29",12,"Molise",7.48
"1753","2021-03-29",13,"Piemonte",6.4
"1754","2021-03-29",14,"Sardegna",9.1
"1755","2021-03-29",15,"Sicily",9.9
"1756","2021-03-29",16,"Toscana",8.18
"1757","2021-03-29",17,"Trentino-Alto Adige",0.69
"1758","2021-03-29",18,"Umbria",7.77
"1759","2021-03-29",19,"Valle d'Aosta",-2.49
"1760","2021-03-29",20,"Veneto",8.1
"1761","2021-03-30",1,"Abruzzo",5.71
"1762","2021-03-30",2,"Apulia",11.91
"1763","2021-03-30",3,"Basilicata",8.02
"1764","2021-03-30",4,"Calabria",9.69
"1765","2021-03-30",5,"Campania",8.71
"1766","2021-03-30",6,"Emilia-Romagna",10.21
"1767","2021-03-30",7,"Friuli-Venezia Giulia",5.93
"1768","2021-03-30",8,"Lazio",8.46
"1769","2021-03-30",9,"Liguria",10.8
"1770","2021-03-30",10,"Lombardia",8.75
"1771","2021-03-30",11,"Marche",7.84
"1772","2021-03-30",12,"Molise",7.27
"1773","2021-03-30",13,"Piemonte",7.95
"1774","2021-03-30",14,"Sardegna",8.57
"1775","2021-03-30",15,"Sicily",9.94
"1776","2021-03-30",16,"Toscana",10.11
"1777","2021-03-30",17,"Trentino-Alto Adige",2.39
"1778","2021-03-30",18,"Umbria",6.88
"1779","2021-03-30",19,"Valle d'Aosta",0.5
"1780","2021-03-30",20,"Veneto",8.38
"1781","2021-03-31",1,"Abruzzo",7.84
"1782","2021-03-31",2,"Apulia",11.67
"1783","2021-03-31",3,"Basilicata",7.81
"1784","2021-03-31",4,"Calabria",9.17
"1785","2021-03-31",5,"Campania",8.89
"1786","2021-03-31",6,"Emilia-Romagna",11.22
"1787","2021-03-31",7,"Friuli-Venezia Giulia",6.45
"1788","2021-03-31",8,"Lazio",9.03
"1789","2021-03-31",9,"Liguria",12.66
"1790","2021-03-31",10,"Lombardia",9.79
"1791","2021-03-31",11,"Marche",10.22
"1792","2021-03-31",12,"Molise",7.71
"1793","2021-03-31",13,"Piemonte",9.07
"1794","2021-03-31",14,"Sardegna",8.78
"1795","2021-03-31",15,"Sicily",9.56
"1796","2021-03-31",16,"Toscana",10.99
"1797","2021-03-31",17,"Trentino-Alto Adige",2.93
"1798","2021-03-31",18,"Umbria",8.31
"1799","2021-03-31",19,"Valle d'Aosta",1.78
"1800","2021-03-31",20,"Veneto",9.32
"1801","2021-04-01",1,"Abruzzo",7.3
"1802","2021-04-01",2,"Apulia",10.87
"1803","2021-04-01",3,"Basilicata",7.6
"1804","2021-04-01",4,"Calabria",9.58
"1805","2021-04-01",5,"Campania",9.07
"1806","2021-04-01",6,"Emilia-Romagna",11.08
"1807","2021-04-01",7,"Friuli-Venezia Giulia",7.09
"1808","2021-04-01",8,"Lazio",9.63
"1809","2021-04-01",9,"Liguria",13.57
"1810","2021-04-01",10,"Lombardia",10.01
"1811","2021-04-01",11,"Marche",9.59
"1812","2021-04-01",12,"Molise",7.42
"1813","2021-04-01",13,"Piemonte",9.56
"1814","2021-04-01",14,"Sardegna",10.31
"1815","2021-04-01",15,"Sicily",9.89
"1816","2021-04-01",16,"Toscana",12.08
"1817","2021-04-01",17,"Trentino-Alto Adige",2.96
"1818","2021-04-01",18,"Umbria",9.12
"1819","2021-04-01",19,"Valle d'Aosta",1.32
"1820","2021-04-01",20,"Veneto",9.64
"1821","2021-04-02",1,"Abruzzo",9.1
"1822","2021-04-02",2,"Apulia",12.46
"1823","2021-04-02",3,"Basilicata",9.68
"1824","2021-04-02",4,"Calabria",10.55
"1825","2021-04-02",5,"Campania",10.63
"1826","2021-04-02",6,"Emilia-Romagna",12.61
"1827","2021-04-02",7,"Friuli-Venezia Giulia",8.23
"1828","2021-04-02",8,"Lazio",10.65
"1829","2021-04-02",9,"Liguria",11.2
"1830","2021-04-02",10,"Lombardia",10.6
"1831","2021-04-02",11,"Marche",11.38
"1832","2021-04-02",12,"Molise",10.51
"1833","2021-04-02",13,"Piemonte",9.2
"1834","2021-04-02",14,"Sardegna",10.84
"1835","2021-04-02",15,"Sicily",10.8
"1836","2021-04-02",16,"Toscana",10.08
"1837","2021-04-02",17,"Trentino-Alto Adige",3.23
"1838","2021-04-02",18,"Umbria",9.04
"1839","2021-04-02",19,"Valle d'Aosta",0.34
"1840","2021-04-02",20,"Veneto",10.1
"1841","2021-04-03",1,"Abruzzo",9.55
"1842","2021-04-03",2,"Apulia",12.65
"1843","2021-04-03",3,"Basilicata",8.82
"1844","2021-04-03",4,"Calabria",10.63
"1845","2021-04-03",5,"Campania",10.37
"1846","2021-04-03",6,"Emilia-Romagna",12.88
"1847","2021-04-03",7,"Friuli-Venezia Giulia",8.4
"1848","2021-04-03",8,"Lazio",10.19
"1849","2021-04-03",9,"Liguria",10.24
"1850","2021-04-03",10,"Lombardia",10.29
"1851","2021-04-03",11,"Marche",12.86
"1852","2021-04-03",12,"Molise",10.62
"1853","2021-04-03",13,"Piemonte",8.89
"1854","2021-04-03",14,"Sardegna",13.21
"1855","2021-04-03",15,"Sicily",11.58
"1856","2021-04-03",16,"Toscana",10.16
"1857","2021-04-03",17,"Trentino-Alto Adige",2.97
"1858","2021-04-03",18,"Umbria",9.52
"1859","2021-04-03",19,"Valle d'Aosta",0.21
"1860","2021-04-03",20,"Veneto",11.31
"1861","2021-04-04",1,"Abruzzo",7.09
"1862","2021-04-04",2,"Apulia",12.48
"1863","2021-04-04",3,"Basilicata",9.89
"1864","2021-04-04",4,"Calabria",11.76
"1865","2021-04-04",5,"Campania",10.54
"1866","2021-04-04",6,"Emilia-Romagna",8.54
"1867","2021-04-04",7,"Friuli-Venezia Giulia",3.97
"1868","2021-04-04",8,"Lazio",10.01
"1869","2021-04-04",9,"Liguria",9.9
"1870","2021-04-04",10,"Lombardia",7.57
"1871","2021-04-04",11,"Marche",8.16
"1872","2021-04-04",12,"Molise",8.6
"1873","2021-04-04",13,"Piemonte",7.72
"1874","2021-04-04",14,"Sardegna",12.87
"1875","2021-04-04",15,"Sicily",12.11
"1876","2021-04-04",16,"Toscana",9.35
"1877","2021-04-04",17,"Trentino-Alto Adige",-2.19
"1878","2021-04-04",18,"Umbria",7.85
"1879","2021-04-04",19,"Valle d'Aosta",-1.56
"1880","2021-04-04",20,"Veneto",7.2
"1881","2021-04-05",1,"Abruzzo",2.3
"1882","2021-04-05",2,"Apulia",7.71
"1883","2021-04-05",3,"Basilicata",3.98
"1884","2021-04-05",4,"Calabria",8.04
"1885","2021-04-05",5,"Campania",5.25
"1886","2021-04-05",6,"Emilia-Romagna",5.37
"1887","2021-04-05",7,"Friuli-Venezia Giulia",3.83
"1888","2021-04-05",8,"Lazio",6.79
"1889","2021-04-05",9,"Liguria",9.43
"1890","2021-04-05",10,"Lombardia",5.16
"1891","2021-04-05",11,"Marche",4.23
"1892","2021-04-05",12,"Molise",2.63
"1893","2021-04-05",13,"Piemonte",4.65
"1894","2021-04-05",14,"Sardegna",8.94
"1895","2021-04-05",15,"Sicily",12.29
"1896","2021-04-05",16,"Toscana",5.05
"1897","2021-04-05",17,"Trentino-Alto Adige",-1.93
"1898","2021-04-05",18,"Umbria",2.99
"1899","2021-04-05",19,"Valle d'Aosta",-5.17
"1900","2021-04-05",20,"Veneto",4.9
"1901","2021-04-06",1,"Abruzzo",3.57
"1902","2021-04-06",2,"Apulia",7.48
"1903","2021-04-06",3,"Basilicata",3.59
"1904","2021-04-06",4,"Calabria",7.68
"1905","2021-04-06",5,"Campania",6.4
"1906","2021-04-06",6,"Emilia-Romagna",9.5
"1907","2021-04-06",7,"Friuli-Venezia Giulia",5.62
"1908","2021-04-06",8,"Lazio",7.17
"1909","2021-04-06",9,"Liguria",9.24
"1910","2021-04-06",10,"Lombardia",5.87
"1911","2021-04-06",11,"Marche",7.79
"1912","2021-04-06",12,"Molise",4.35
"1913","2021-04-06",13,"Piemonte",6.23
"1914","2021-04-06",14,"Sardegna",10.03
"1915","2021-04-06",15,"Sicily",9.15
"1916","2021-04-06",16,"Toscana",7.92
"1917","2021-04-06",17,"Trentino-Alto Adige",-0.97
"1918","2021-04-06",18,"Umbria",6.25
"1919","2021-04-06",19,"Valle d'Aosta",-2.12
"1920","2021-04-06",20,"Veneto",6.86
"1921","2021-04-07",1,"Abruzzo",1.65
"1922","2021-04-07",2,"Apulia",8.99
"1923","2021-04-07",3,"Basilicata",8.49
"1924","2021-04-07",4,"Calabria",11.43
"1925","2021-04-07",5,"Campania",8.05
"1926","2021-04-07",6,"Emilia-Romagna",1.52
"1927","2021-04-07",7,"Friuli-Venezia Giulia",-0.79
"1928","2021-04-07",8,"Lazio",5.97
"1929","2021-04-07",9,"Liguria",4.8
"1930","2021-04-07",10,"Lombardia",-0.52
"1931","2021-04-07",11,"Marche",3.25
"1932","2021-04-07",12,"Molise",2.98
"1933","2021-04-07",13,"Piemonte",0.1
"1934","2021-04-07",14,"Sardegna",9.16
"1935","2021-04-07",15,"Sicily",11.83
"1936","2021-04-07",16,"Toscana",3.87
"1937","2021-04-07",17,"Trentino-Alto Adige",-8.12
"1938","2021-04-07",18,"Umbria",2.61
"1939","2021-04-07",19,"Valle d'Aosta",-11.27
"1940","2021-04-07",20,"Veneto",0.19
"1941","2021-04-08",1,"Abruzzo",-2.49
"1942","2021-04-08",2,"Apulia",6.69
"1943","2021-04-08",3,"Basilicata",1.82
"1944","2021-04-08",4,"Calabria",5.41
"1945","2021-04-08",5,"Campania",2.33
"1946","2021-04-08",6,"Emilia-Romagna",0.02
"1947","2021-04-08",7,"Friuli-Venezia Giulia",-2.1
"1948","2021-04-08",8,"Lazio",0.3
"1949","2021-04-08",9,"Liguria",3.13
"1950","2021-04-08",10,"Lombardia",-0.29
"1951","2021-04-08",11,"Marche",-1.11
"1952","2021-04-08",12,"Molise",-1.24
"1953","2021-04-08",13,"Piemonte",-1.08
"1954","2021-04-08",14,"Sardegna",3.29
"1955","2021-04-08",15,"Sicily",9.08
"1956","2021-04-08",16,"Toscana",0.51
"1957","2021-04-08",17,"Trentino-Alto Adige",-8.02
"1958","2021-04-08",18,"Umbria",-3.01
"1959","2021-04-08",19,"Valle d'Aosta",-13.32
"1960","2021-04-08",20,"Veneto",-0.75
"1961","2021-04-09",1,"Abruzzo",-0.45
"1962","2021-04-09",2,"Apulia",4.28
"1963","2021-04-09",3,"Basilicata",0.06
"1964","2021-04-09",4,"Calabria",4.38
"1965","2021-04-09",5,"Campania",2.42
"1966","2021-04-09",6,"Emilia-Romagna",5.52
"1967","2021-04-09",7,"Friuli-Venezia Giulia",1.37
"1968","2021-04-09",8,"Lazio",2.47
"1969","2021-04-09",9,"Liguria",6.69
"1970","2021-04-09",10,"Lombardia",3.66
"1971","2021-04-09",11,"Marche",2.97
"1972","2021-04-09",12,"Molise",0.27
"1973","2021-04-09",13,"Piemonte",2.92
"1974","2021-04-09",14,"Sardegna",4.57
"1975","2021-04-09",15,"Sicily",7.7
"1976","2021-04-09",16,"Toscana",4.54
"1977","2021-04-09",17,"Trentino-Alto Adige",-3.78
"1978","2021-04-09",18,"Umbria",2.23
"1979","2021-04-09",19,"Valle d'Aosta",-7.72
"1980","2021-04-09",20,"Veneto",3.44
"1981","2021-04-10",1,"Abruzzo",1.16
"1982","2021-04-10",2,"Apulia",6.24
"1983","2021-04-10",3,"Basilicata",1.87
"1984","2021-04-10",4,"Calabria",4.51
"1985","2021-04-10",5,"Campania",4.28
"1986","2021-04-10",6,"Emilia-Romagna",7.04
"1987","2021-04-10",7,"Friuli-Venezia Giulia",5.72
"1988","2021-04-10",8,"Lazio",5.01
"1989","2021-04-10",9,"Liguria",8.46
"1990","2021-04-10",10,"Lombardia",6.27
"1991","2021-04-10",11,"Marche",5.08
"1992","2021-04-10",12,"Molise",1.93
"1993","2021-04-10",13,"Piemonte",7.1
"1994","2021-04-10",14,"Sardegna",11.02
"1995","2021-04-10",15,"Sicily",6.79
"1996","2021-04-10",16,"Toscana",6.67
"1997","2021-04-10",17,"Trentino-Alto Adige",0.4
"1998","2021-04-10",18,"Umbria",3.21
"1999","2021-04-10",19,"Valle d'Aosta",-1.3
"2000","2021-04-10",20,"Veneto",6.63
"2001","2021-04-11",1,"Abruzzo",6.29
"2002","2021-04-11",2,"Apulia",9.31
"2003","2021-04-11",3,"Basilicata",5.86
"2004","2021-04-11",4,"Calabria",7.67
"2005","2021-04-11",5,"Campania",7.72
"2006","2021-04-11",6,"Emilia-Romagna",9.48
"2007","2021-04-11",7,"Friuli-Venezia Giulia",8.49
"2008","2021-04-11",8,"Lazio",8.83
"2009","2021-04-11",9,"Liguria",8.25
"2010","2021-04-11",10,"Lombardia",7.16
"2011","2021-04-11",11,"Marche",8.8
"2012","2021-04-11",12,"Molise",7.28
"2013","2021-04-11",13,"Piemonte",5.39
"2014","2021-04-11",14,"Sardegna",12.59
"2015","2021-04-11",15,"Sicily",9.39
"2016","2021-04-11",16,"Toscana",9.3
"2017","2021-04-11",17,"Trentino-Alto Adige",2.15
"2018","2021-04-11",18,"Umbria",7.42
"2019","2021-04-11",19,"Valle d'Aosta",-1.18
"2020","2021-04-11",20,"Veneto",9.24
"2021","2021-04-12",1,"Abruzzo",7.98
"2022","2021-04-12",2,"Apulia",11.2
"2023","2021-04-12",3,"Basilicata",9.03
"2024","2021-04-12",4,"Calabria",10.23
"2025","2021-04-12",5,"Campania",10.11
"2026","2021-04-12",6,"Emilia-Romagna",10.45
"2027","2021-04-12",7,"Friuli-Venezia Giulia",8.05
"2028","2021-04-12",8,"Lazio",9.56
"2029","2021-04-12",9,"Liguria",9.3
"2030","2021-04-12",10,"Lombardia",7.49
"2031","2021-04-12",11,"Marche",10.75
"2032","2021-04-12",12,"Molise",8.17
"2033","2021-04-12",13,"Piemonte",5.91
"2034","2021-04-12",14,"Sardegna",13.4
"2035","2021-04-12",15,"Sicily",11.06
"2036","2021-04-12",16,"Toscana",11.49
"2037","2021-04-12",17,"Trentino-Alto Adige",2.19
"2038","2021-04-12",18,"Umbria",9.36
"2039","2021-04-12",19,"Valle d'Aosta",-1.1
"2040","2021-04-12",20,"Veneto",8.16
"2041","2021-04-13",1,"Abruzzo",7.86
"2042","2021-04-13",2,"Apulia",12.64
"2043","2021-04-13",3,"Basilicata",9.71
"2044","2021-04-13",4,"Calabria",10.77
"2045","2021-04-13",5,"Campania",9.81
"2046","2021-04-13",6,"Emilia-Romagna",8.64
"2047","2021-04-13",7,"Friuli-Venezia Giulia",3.76
"2048","2021-04-13",8,"Lazio",8.86
"2049","2021-04-13",9,"Liguria",8.06
"2050","2021-04-13",10,"Lombardia",5.22
"2051","2021-04-13",11,"Marche",10.5
"2052","2021-04-13",12,"Molise",8.51
"2053","2021-04-13",13,"Piemonte",2.28
"2054","2021-04-13",14,"Sardegna",9.82
"2055","2021-04-13",15,"Sicily",11.99
"2056","2021-04-13",16,"Toscana",9.72
"2057","2021-04-13",17,"Trentino-Alto Adige",-3.49
"2058","2021-04-13",18,"Umbria",8.86
"2059","2021-04-13",19,"Valle d'Aosta",-8.46
"2060","2021-04-13",20,"Veneto",4.97
"2061","2021-04-14",1,"Abruzzo",3.32
"2062","2021-04-14",2,"Apulia",8.71
"2063","2021-04-14",3,"Basilicata",6.56
"2064","2021-04-14",4,"Calabria",7.99
"2065","2021-04-14",5,"Campania",7.39
"2066","2021-04-14",6,"Emilia-Romagna",4.95
"2067","2021-04-14",7,"Friuli-Venezia Giulia",0.9
"2068","2021-04-14",8,"Lazio",5.3
"2069","2021-04-14",9,"Liguria",7.66
"2070","2021-04-14",10,"Lombardia",2.32
"2071","2021-04-14",11,"Marche",4.98
"2072","2021-04-14",12,"Molise",4.75
"2073","2021-04-14",13,"Piemonte",2.94
"2074","2021-04-14",14,"Sardegna",6.48
"2075","2021-04-14",15,"Sicily",8.72
"2076","2021-04-14",16,"Toscana",5.22
"2077","2021-04-14",17,"Trentino-Alto Adige",-6.25
"2078","2021-04-14",18,"Umbria",3.62
"2079","2021-04-14",19,"Valle d'Aosta",-9.9
"2080","2021-04-14",20,"Veneto",3.08
"2081","2021-04-15",1,"Abruzzo",3.69
"2082","2021-04-15",2,"Apulia",6.98
"2083","2021-04-15",3,"Basilicata",3.76
"2084","2021-04-15",4,"Calabria",7.64
"2085","2021-04-15",5,"Campania",5.01
"2086","2021-04-15",6,"Emilia-Romagna",5.43
"2087","2021-04-15",7,"Friuli-Venezia Giulia",2.94
"2088","2021-04-15",8,"Lazio",6.13
"2089","2021-04-15",9,"Liguria",6.87
"2090","2021-04-15",10,"Lombardia",3.98
"2091","2021-04-15",11,"Marche",3.57
"2092","2021-04-15",12,"Molise",3.83
"2093","2021-04-15",13,"Piemonte",3.52
"2094","2021-04-15",14,"Sardegna",8.8
"2095","2021-04-15",15,"Sicily",10.99
"2096","2021-04-15",16,"Toscana",5.34
"2097","2021-04-15",17,"Trentino-Alto Adige",-5.39
"2098","2021-04-15",18,"Umbria",2.24
"2099","2021-04-15",19,"Valle d'Aosta",-8.54
"2100","2021-04-15",20,"Veneto",3.32
"2101","2021-04-16",1,"Abruzzo",2.66
"2102","2021-04-16",2,"Apulia",7.37
"2103","2021-04-16",3,"Basilicata",4.97
"2104","2021-04-16",4,"Calabria",8.11
"2105","2021-04-16",5,"Campania",6.26
"2106","2021-04-16",6,"Emilia-Romagna",4.23
"2107","2021-04-16",7,"Friuli-Venezia Giulia",1.03
"2108","2021-04-16",8,"Lazio",5.23
"2109","2021-04-16",9,"Liguria",5.47
"2110","2021-04-16",10,"Lombardia",2
"2111","2021-04-16",11,"Marche",4.43
"2112","2021-04-16",12,"Molise",4.01
"2113","2021-04-16",13,"Piemonte",2.4
"2114","2021-04-16",14,"Sardegna",9.58
"2115","2021-04-16",15,"Sicily",10.97
"2116","2021-04-16",16,"Toscana",4.54
"2117","2021-04-16",17,"Trentino-Alto Adige",-7.66
"2118","2021-04-16",18,"Umbria",3.28
"2119","2021-04-16",19,"Valle d'Aosta",-6.91
"2120","2021-04-16",20,"Veneto",1.72
