"","date","ID_1","NAME_1","t2m"
"2318","2020-04-25",18,"Umbria",7.87
"2319","2020-04-25",19,"Valle d'Aosta",1.17
"2320","2020-04-25",20,"Veneto",10.38
"2321","2020-04-26",1,"Abruzzo",8.31
"2322","2020-04-26",2,"Apulia",11.82
"2323","2020-04-26",3,"Basilicata",7.65
"2324","2020-04-26",4,"Calabria",10.25
"2325","2020-04-26",5,"Campania",9.47
"2326","2020-04-26",6,"Emilia-Romagna",13.05
"2327","2020-04-26",7,"Friuli-Venezia Giulia",12.03
"2328","2020-04-26",8,"Lazio",9.72
"2329","2020-04-26",9,"Liguria",10.94
"2330","2020-04-26",10,"Lombardia",12.16
"2331","2020-04-26",11,"Marche",11.79
"2332","2020-04-26",12,"Molise",9.55
"2333","2020-04-26",13,"Piemonte",10.45
"2334","2020-04-26",14,"Sardegna",13.86
"2335","2020-04-26",15,"Sicily",13.33
"2336","2020-04-26",16,"Toscana",11.06
"2337","2020-04-26",17,"Trentino-Alto Adige",5.39
"2338","2020-04-26",18,"Umbria",8.6
"2339","2020-04-26",19,"Valle d'Aosta",3.21
"2340","2020-04-26",20,"Veneto",12.86
"2341","2020-04-27",1,"Abruzzo",9.14
"2342","2020-04-27",2,"Apulia",12.11
"2343","2020-04-27",3,"Basilicata",9.74
"2344","2020-04-27",4,"Calabria",11.33
"2345","2020-04-27",5,"Campania",10.86
"2346","2020-04-27",6,"Emilia-Romagna",12.77
"2347","2020-04-27",7,"Friuli-Venezia Giulia",10.4
"2348","2020-04-27",8,"Lazio",10.15
"2349","2020-04-27",9,"Liguria",11.71
"2350","2020-04-27",10,"Lombardia",12.03
"2351","2020-04-27",11,"Marche",10.79
"2352","2020-04-27",12,"Molise",10.05
"2353","2020-04-27",13,"Piemonte",10.96
"2354","2020-04-27",14,"Sardegna",13.38
"2355","2020-04-27",15,"Sicily",12.72
"2356","2020-04-27",16,"Toscana",11.12
"2357","2020-04-27",17,"Trentino-Alto Adige",4.45
"2358","2020-04-27",18,"Umbria",9.34
"2359","2020-04-27",19,"Valle d'Aosta",1.94
"2360","2020-04-27",20,"Veneto",11.42
"2361","2020-04-28",1,"Abruzzo",9.72
"2362","2020-04-28",2,"Apulia",13.62
"2363","2020-04-28",3,"Basilicata",10.77
"2364","2020-04-28",4,"Calabria",12.19
"2365","2020-04-28",5,"Campania",10.99
"2366","2020-04-28",6,"Emilia-Romagna",13.42
"2367","2020-04-28",7,"Friuli-Venezia Giulia",12.22
"2368","2020-04-28",8,"Lazio",11.9
"2369","2020-04-28",9,"Liguria",12.19
"2370","2020-04-28",10,"Lombardia",11.99
"2371","2020-04-28",11,"Marche",12.47
"2372","2020-04-28",12,"Molise",10.83
"2373","2020-04-28",13,"Piemonte",11.28
"2374","2020-04-28",14,"Sardegna",13.24
"2375","2020-04-28",15,"Sicily",13.11
"2376","2020-04-28",16,"Toscana",12.3
"2377","2020-04-28",17,"Trentino-Alto Adige",5.75
"2378","2020-04-28",18,"Umbria",10.41
"2379","2020-04-28",19,"Valle d'Aosta",3.25
"2380","2020-04-28",20,"Veneto",13.45
"2381","2020-04-29",1,"Abruzzo",10.65
"2382","2020-04-29",2,"Apulia",15.41
"2383","2020-04-29",3,"Basilicata",12.27
"2384","2020-04-29",4,"Calabria",14.35
"2385","2020-04-29",5,"Campania",12.91
"2386","2020-04-29",6,"Emilia-Romagna",13.47
"2387","2020-04-29",7,"Friuli-Venezia Giulia",11.51
"2388","2020-04-29",8,"Lazio",12.5
"2389","2020-04-29",9,"Liguria",11.58
"2390","2020-04-29",10,"Lombardia",10.94
"2391","2020-04-29",11,"Marche",12.84
"2392","2020-04-29",12,"Molise",12.04
"2393","2020-04-29",13,"Piemonte",8.95
"2394","2020-04-29",14,"Sardegna",14.26
"2395","2020-04-29",15,"Sicily",15.23
"2396","2020-04-29",16,"Toscana",13.24
"2397","2020-04-29",17,"Trentino-Alto Adige",4.68
"2398","2020-04-29",18,"Umbria",11.96
"2399","2020-04-29",19,"Valle d'Aosta",0.56
"2400","2020-04-29",20,"Veneto",11.48
"2401","2020-04-30",1,"Abruzzo",9.26
"2402","2020-04-30",2,"Apulia",14.81
"2403","2020-04-30",3,"Basilicata",11.57
"2404","2020-04-30",4,"Calabria",12.52
"2405","2020-04-30",5,"Campania",11.2
"2406","2020-04-30",6,"Emilia-Romagna",12.19
"2407","2020-04-30",7,"Friuli-Venezia Giulia",8.03
"2408","2020-04-30",8,"Lazio",10.32
"2409","2020-04-30",9,"Liguria",11.24
"2410","2020-04-30",10,"Lombardia",10.53
"2411","2020-04-30",11,"Marche",12.5
"2412","2020-04-30",12,"Molise",9.47
"2413","2020-04-30",13,"Piemonte",9.69
"2414","2020-04-30",14,"Sardegna",13.41
"2415","2020-04-30",15,"Sicily",13.15
"2416","2020-04-30",16,"Toscana",12.11
"2417","2020-04-30",17,"Trentino-Alto Adige",2.49
"2418","2020-04-30",18,"Umbria",10.32
"2419","2020-04-30",19,"Valle d'Aosta",0.51
"2420","2020-04-30",20,"Veneto",10.05
"2421","2020-05-01",1,"Abruzzo",11.9
"2422","2020-05-01",2,"Apulia",14.17
"2423","2020-05-01",3,"Basilicata",10.78
"2424","2020-05-01",4,"Calabria",12.1
"2425","2020-05-01",5,"Campania",12.02
"2426","2020-05-01",6,"Emilia-Romagna",13.59
"2427","2020-05-01",7,"Friuli-Venezia Giulia",10.64
"2428","2020-05-01",8,"Lazio",13.43
"2429","2020-05-01",9,"Liguria",12.2
"2430","2020-05-01",10,"Lombardia",9.84
"2431","2020-05-01",11,"Marche",14.22
"2432","2020-05-01",12,"Molise",12.11
"2433","2020-05-01",13,"Piemonte",8.02
"2434","2020-05-01",14,"Sardegna",15.57
"2435","2020-05-01",15,"Sicily",13.13
"2436","2020-05-01",16,"Toscana",14.47
"2437","2020-05-01",17,"Trentino-Alto Adige",3.3
"2438","2020-05-01",18,"Umbria",12.8
"2439","2020-05-01",19,"Valle d'Aosta",-1.4
"2440","2020-05-01",20,"Veneto",11.44
"2441","2020-05-02",1,"Abruzzo",13.23
"2442","2020-05-02",2,"Apulia",16.75
"2443","2020-05-02",3,"Basilicata",13.3
"2444","2020-05-02",4,"Calabria",13.8
"2445","2020-05-02",5,"Campania",13.58
"2446","2020-05-02",6,"Emilia-Romagna",14.68
"2447","2020-05-02",7,"Friuli-Venezia Giulia",10.88
"2448","2020-05-02",8,"Lazio",14.53
"2449","2020-05-02",9,"Liguria",13.07
"2450","2020-05-02",10,"Lombardia",9.9
"2451","2020-05-02",11,"Marche",16.56
"2452","2020-05-02",12,"Molise",13.59
"2453","2020-05-02",13,"Piemonte",9.9
"2454","2020-05-02",14,"Sardegna",15.96
"2455","2020-05-02",15,"Sicily",15.03
"2456","2020-05-02",16,"Toscana",15.84
"2457","2020-05-02",17,"Trentino-Alto Adige",3.46
"2458","2020-05-02",18,"Umbria",14.58
"2459","2020-05-02",19,"Valle d'Aosta",0.67
"2460","2020-05-02",20,"Veneto",11.34
"2461","2020-05-03",1,"Abruzzo",9.74
"2462","2020-05-03",2,"Apulia",14.5
"2463","2020-05-03",3,"Basilicata",12.3
"2464","2020-05-03",4,"Calabria",13.9
"2465","2020-05-03",5,"Campania",12.54
"2466","2020-05-03",6,"Emilia-Romagna",15.45
"2467","2020-05-03",7,"Friuli-Venezia Giulia",9.74
"2468","2020-05-03",8,"Lazio",12.65
"2469","2020-05-03",9,"Liguria",14.32
"2470","2020-05-03",10,"Lombardia",11.66
"2471","2020-05-03",11,"Marche",14.14
"2472","2020-05-03",12,"Molise",11.4
"2473","2020-05-03",13,"Piemonte",11.54
"2474","2020-05-03",14,"Sardegna",17.03
"2475","2020-05-03",15,"Sicily",16.29
"2476","2020-05-03",16,"Toscana",14.16
"2477","2020-05-03",17,"Trentino-Alto Adige",2.64
"2478","2020-05-03",18,"Umbria",11.88
"2479","2020-05-03",19,"Valle d'Aosta",1.59
"2480","2020-05-03",20,"Veneto",11.8
"2481","2020-05-04",1,"Abruzzo",7.21
"2482","2020-05-04",2,"Apulia",13.9
"2483","2020-05-04",3,"Basilicata",9.73
"2484","2020-05-04",4,"Calabria",13.13
"2485","2020-05-04",5,"Campania",10.45
"2486","2020-05-04",6,"Emilia-Romagna",11.3
"2487","2020-05-04",7,"Friuli-Venezia Giulia",9.47
"2488","2020-05-04",8,"Lazio",11.33
"2489","2020-05-04",9,"Liguria",14.57
"2490","2020-05-04",10,"Lombardia",11.6
"2491","2020-05-04",11,"Marche",9.52
"2492","2020-05-04",12,"Molise",8.13
"2493","2020-05-04",13,"Piemonte",10.54
"2494","2020-05-04",14,"Sardegna",14.85
"2495","2020-05-04",15,"Sicily",14.14
"2496","2020-05-04",16,"Toscana",11.16
"2497","2020-05-04",17,"Trentino-Alto Adige",3.71
"2498","2020-05-04",18,"Umbria",8.54
"2499","2020-05-04",19,"Valle d'Aosta",1.3
"2500","2020-05-04",20,"Veneto",10.03
"2501","2020-05-05",1,"Abruzzo",8.75
"2502","2020-05-05",2,"Apulia",11.58
"2503","2020-05-05",3,"Basilicata",7.84
"2504","2020-05-05",4,"Calabria",10.49
"2505","2020-05-05",5,"Campania",11.3
"2506","2020-05-05",6,"Emilia-Romagna",13.21
"2507","2020-05-05",7,"Friuli-Venezia Giulia",9.34
"2508","2020-05-05",8,"Lazio",11.31
"2509","2020-05-05",9,"Liguria",11.56
"2510","2020-05-05",10,"Lombardia",11.21
"2511","2020-05-05",11,"Marche",12.16
"2512","2020-05-05",12,"Molise",9.51
"2513","2020-05-05",13,"Piemonte",9.68
"2514","2020-05-05",14,"Sardegna",14.12
"2515","2020-05-05",15,"Sicily",12.42
"2516","2020-05-05",16,"Toscana",12.43
"2517","2020-05-05",17,"Trentino-Alto Adige",5.82
"2518","2020-05-05",18,"Umbria",10.8
"2519","2020-05-05",19,"Valle d'Aosta",2.28
"2520","2020-05-05",20,"Veneto",10.87
"2521","2020-05-06",1,"Abruzzo",12.39
"2522","2020-05-06",2,"Apulia",15.32
"2523","2020-05-06",3,"Basilicata",11.98
"2524","2020-05-06",4,"Calabria",13.89
"2525","2020-05-06",5,"Campania",12.36
"2526","2020-05-06",6,"Emilia-Romagna",14.99
"2527","2020-05-06",7,"Friuli-Venezia Giulia",10.83
"2528","2020-05-06",8,"Lazio",13.22
"2529","2020-05-06",9,"Liguria",13.85
"2530","2020-05-06",10,"Lombardia",12.27
"2531","2020-05-06",11,"Marche",15.41
"2532","2020-05-06",12,"Molise",12.09
"2533","2020-05-06",13,"Piemonte",11.97
"2534","2020-05-06",14,"Sardegna",16.01
"2535","2020-05-06",15,"Sicily",14.53
"2536","2020-05-06",16,"Toscana",13.94
"2537","2020-05-06",17,"Trentino-Alto Adige",6.1
"2538","2020-05-06",18,"Umbria",12.85
"2539","2020-05-06",19,"Valle d'Aosta",3.72
"2540","2020-05-06",20,"Veneto",13.42
"2541","2020-05-07",1,"Abruzzo",8.94
"2542","2020-05-07",2,"Apulia",13.97
"2543","2020-05-07",3,"Basilicata",12.1
"2544","2020-05-07",4,"Calabria",14.08
"2545","2020-05-07",5,"Campania",12.91
"2546","2020-05-07",6,"Emilia-Romagna",11.99
"2547","2020-05-07",7,"Friuli-Venezia Giulia",8.65
"2548","2020-05-07",8,"Lazio",13.03
"2549","2020-05-07",9,"Liguria",14.62
"2550","2020-05-07",10,"Lombardia",12.31
"2551","2020-05-07",11,"Marche",10.37
"2552","2020-05-07",12,"Molise",10.24
"2553","2020-05-07",13,"Piemonte",12.1
"2554","2020-05-07",14,"Sardegna",14.9
"2555","2020-05-07",15,"Sicily",16.35
"2556","2020-05-07",16,"Toscana",12.9
"2557","2020-05-07",17,"Trentino-Alto Adige",2.63
"2558","2020-05-07",18,"Umbria",10.62
"2559","2020-05-07",19,"Valle d'Aosta",2
"2560","2020-05-07",20,"Veneto",10.03
"2561","2020-05-08",1,"Abruzzo",7.02
"2562","2020-05-08",2,"Apulia",12.46
"2563","2020-05-08",3,"Basilicata",8.36
"2564","2020-05-08",4,"Calabria",10.79
"2565","2020-05-08",5,"Campania",8.98
"2566","2020-05-08",6,"Emilia-Romagna",11.1
"2567","2020-05-08",7,"Friuli-Venezia Giulia",11
"2568","2020-05-08",8,"Lazio",10.63
"2569","2020-05-08",9,"Liguria",13.21
"2570","2020-05-08",10,"Lombardia",12.34
"2571","2020-05-08",11,"Marche",9.42
"2572","2020-05-08",12,"Molise",6.8
"2573","2020-05-08",13,"Piemonte",11.67
"2574","2020-05-08",14,"Sardegna",13.26
"2575","2020-05-08",15,"Sicily",14.29
"2576","2020-05-08",16,"Toscana",11.76
"2577","2020-05-08",17,"Trentino-Alto Adige",7.06
"2578","2020-05-08",18,"Umbria",8.16
"2579","2020-05-08",19,"Valle d'Aosta",4.77
"2580","2020-05-08",20,"Veneto",11.44
"2581","2020-05-09",1,"Abruzzo",9.41
"2582","2020-05-09",2,"Apulia",12.99
"2583","2020-05-09",3,"Basilicata",10.34
"2584","2020-05-09",4,"Calabria",11.64
"2585","2020-05-09",5,"Campania",10.85
"2586","2020-05-09",6,"Emilia-Romagna",13.55
"2587","2020-05-09",7,"Friuli-Venezia Giulia",10.6
"2588","2020-05-09",8,"Lazio",11.15
"2589","2020-05-09",9,"Liguria",11.79
"2590","2020-05-09",10,"Lombardia",12.97
"2591","2020-05-09",11,"Marche",11.98
"2592","2020-05-09",12,"Molise",10.1
"2593","2020-05-09",13,"Piemonte",11.04
"2594","2020-05-09",14,"Sardegna",14.7
"2595","2020-05-09",15,"Sicily",12.5
"2596","2020-05-09",16,"Toscana",11.3
"2597","2020-05-09",17,"Trentino-Alto Adige",8.33
"2598","2020-05-09",18,"Umbria",9.77
"2599","2020-05-09",19,"Valle d'Aosta",6.4
"2600","2020-05-09",20,"Veneto",12.1
"2601","2020-05-10",1,"Abruzzo",11.45
"2602","2020-05-10",2,"Apulia",14.61
"2603","2020-05-10",3,"Basilicata",11.36
"2604","2020-05-10",4,"Calabria",13.27
"2605","2020-05-10",5,"Campania",12.2
"2606","2020-05-10",6,"Emilia-Romagna",15.98
"2607","2020-05-10",7,"Friuli-Venezia Giulia",13.14
"2608","2020-05-10",8,"Lazio",13.75
"2609","2020-05-10",9,"Liguria",13.85
"2610","2020-05-10",10,"Lombardia",14.93
"2611","2020-05-10",11,"Marche",13.69
"2612","2020-05-10",12,"Molise",11.97
"2613","2020-05-10",13,"Piemonte",12.69
"2614","2020-05-10",14,"Sardegna",16.75
"2615","2020-05-10",15,"Sicily",15.07
"2616","2020-05-10",16,"Toscana",14.43
"2617","2020-05-10",17,"Trentino-Alto Adige",9.18
"2618","2020-05-10",18,"Umbria",12.82
"2619","2020-05-10",19,"Valle d'Aosta",6.11
"2620","2020-05-10",20,"Veneto",14.8
"2621","2020-05-11",1,"Abruzzo",12.24
"2622","2020-05-11",2,"Apulia",15.03
"2623","2020-05-11",3,"Basilicata",12.97
"2624","2020-05-11",4,"Calabria",14.68
"2625","2020-05-11",5,"Campania",13.85
"2626","2020-05-11",6,"Emilia-Romagna",16.65
"2627","2020-05-11",7,"Friuli-Venezia Giulia",13.54
"2628","2020-05-11",8,"Lazio",14.72
"2629","2020-05-11",9,"Liguria",13.29
"2630","2020-05-11",10,"Lombardia",14.47
"2631","2020-05-11",11,"Marche",14.73
"2632","2020-05-11",12,"Molise",13.42
"2633","2020-05-11",13,"Piemonte",11.56
"2634","2020-05-11",14,"Sardegna",15.13
"2635","2020-05-11",15,"Sicily",16.46
"2636","2020-05-11",16,"Toscana",15.18
"2637","2020-05-11",17,"Trentino-Alto Adige",8.63
"2638","2020-05-11",18,"Umbria",13.67
"2639","2020-05-11",19,"Valle d'Aosta",4.22
"2640","2020-05-11",20,"Veneto",15.22
"2641","2020-05-12",1,"Abruzzo",12.89
"2642","2020-05-12",2,"Apulia",16.49
"2643","2020-05-12",3,"Basilicata",13.55
"2644","2020-05-12",4,"Calabria",14.3
"2645","2020-05-12",5,"Campania",14.82
"2646","2020-05-12",6,"Emilia-Romagna",15.07
"2647","2020-05-12",7,"Friuli-Venezia Giulia",12.5
"2648","2020-05-12",8,"Lazio",14.77
"2649","2020-05-12",9,"Liguria",12.43
"2650","2020-05-12",10,"Lombardia",11.42
"2651","2020-05-12",11,"Marche",15.55
"2652","2020-05-12",12,"Molise",14.03
"2653","2020-05-12",13,"Piemonte",10.24
"2654","2020-05-12",14,"Sardegna",15.81
"2655","2020-05-12",15,"Sicily",15.24
"2656","2020-05-12",16,"Toscana",14.58
"2657","2020-05-12",17,"Trentino-Alto Adige",5.72
"2658","2020-05-12",18,"Umbria",13.86
"2659","2020-05-12",19,"Valle d'Aosta",2.96
"2660","2020-05-12",20,"Veneto",13.13
"2661","2020-05-13",1,"Abruzzo",11.99
"2662","2020-05-13",2,"Apulia",15.55
"2663","2020-05-13",3,"Basilicata",11.73
"2664","2020-05-13",4,"Calabria",14.19
"2665","2020-05-13",5,"Campania",12.53
"2666","2020-05-13",6,"Emilia-Romagna",13.29
"2667","2020-05-13",7,"Friuli-Venezia Giulia",9.27
"2668","2020-05-13",8,"Lazio",14.14
"2669","2020-05-13",9,"Liguria",13.39
"2670","2020-05-13",10,"Lombardia",12.5
"2671","2020-05-13",11,"Marche",14.52
"2672","2020-05-13",12,"Molise",12.64
"2673","2020-05-13",13,"Piemonte",12.17
"2674","2020-05-13",14,"Sardegna",18.3
"2675","2020-05-13",15,"Sicily",17.07
"2676","2020-05-13",16,"Toscana",14.06
"2677","2020-05-13",17,"Trentino-Alto Adige",6.74
"2678","2020-05-13",18,"Umbria",12.78
"2679","2020-05-13",19,"Valle d'Aosta",5.21
"2680","2020-05-13",20,"Veneto",11.14
"2681","2020-05-14",1,"Abruzzo",17.23
"2682","2020-05-14",2,"Apulia",21.49
"2683","2020-05-14",3,"Basilicata",19.28
"2684","2020-05-14",4,"Calabria",18.71
"2685","2020-05-14",5,"Campania",19.7
"2686","2020-05-14",6,"Emilia-Romagna",15.4
"2687","2020-05-14",7,"Friuli-Venezia Giulia",14
"2688","2020-05-14",8,"Lazio",18.61
"2689","2020-05-14",9,"Liguria",13.84
"2690","2020-05-14",10,"Lombardia",12.01
"2691","2020-05-14",11,"Marche",18.36
"2692","2020-05-14",12,"Molise",20.27
"2693","2020-05-14",13,"Piemonte",10.69
"2694","2020-05-14",14,"Sardegna",16.49
"2695","2020-05-14",15,"Sicily",20.21
"2696","2020-05-14",16,"Toscana",16.54
"2697","2020-05-14",17,"Trentino-Alto Adige",7.23
"2698","2020-05-14",18,"Umbria",17.84
"2699","2020-05-14",19,"Valle d'Aosta",2.47
"2700","2020-05-14",20,"Veneto",13.42
"2701","2020-05-15",1,"Abruzzo",14.63
"2702","2020-05-15",2,"Apulia",20.76
"2703","2020-05-15",3,"Basilicata",18.83
"2704","2020-05-15",4,"Calabria",21.89
"2705","2020-05-15",5,"Campania",19.71
"2706","2020-05-15",6,"Emilia-Romagna",16.65
"2707","2020-05-15",7,"Friuli-Venezia Giulia",14.4
"2708","2020-05-15",8,"Lazio",17.41
"2709","2020-05-15",9,"Liguria",14.64
"2710","2020-05-15",10,"Lombardia",13.86
"2711","2020-05-15",11,"Marche",16.94
"2712","2020-05-15",12,"Molise",17.66
"2713","2020-05-15",13,"Piemonte",11.53
"2714","2020-05-15",14,"Sardegna",15.76
"2715","2020-05-15",15,"Sicily",20.58
"2716","2020-05-15",16,"Toscana",17.35
"2717","2020-05-15",17,"Trentino-Alto Adige",8.43
"2718","2020-05-15",18,"Umbria",17.37
"2719","2020-05-15",19,"Valle d'Aosta",4.27
"2720","2020-05-15",20,"Veneto",15.7
"2721","2020-05-16",1,"Abruzzo",13.88
"2722","2020-05-16",2,"Apulia",18.87
"2723","2020-05-16",3,"Basilicata",16.51
"2724","2020-05-16",4,"Calabria",19.01
"2725","2020-05-16",5,"Campania",15.77
"2726","2020-05-16",6,"Emilia-Romagna",14.81
"2727","2020-05-16",7,"Friuli-Venezia Giulia",12.98
"2728","2020-05-16",8,"Lazio",15.15
"2729","2020-05-16",9,"Liguria",13.85
"2730","2020-05-16",10,"Lombardia",12.88
"2731","2020-05-16",11,"Marche",15.59
"2732","2020-05-16",12,"Molise",14.82
"2733","2020-05-16",13,"Piemonte",13.08
"2734","2020-05-16",14,"Sardegna",17.66
"2735","2020-05-16",15,"Sicily",19.9
"2736","2020-05-16",16,"Toscana",13.92
"2737","2020-05-16",17,"Trentino-Alto Adige",6.37
"2738","2020-05-16",18,"Umbria",13.2
"2739","2020-05-16",19,"Valle d'Aosta",5.32
"2740","2020-05-16",20,"Veneto",14.59
"2741","2020-05-17",1,"Abruzzo",14.71
"2742","2020-05-17",2,"Apulia",17.83
"2743","2020-05-17",3,"Basilicata",16.71
"2744","2020-05-17",4,"Calabria",20.24
"2745","2020-05-17",5,"Campania",18.4
"2746","2020-05-17",6,"Emilia-Romagna",15.34
"2747","2020-05-17",7,"Friuli-Venezia Giulia",12.18
"2748","2020-05-17",8,"Lazio",19.13
"2749","2020-05-17",9,"Liguria",15.12
"2750","2020-05-17",10,"Lombardia",13.23
"2751","2020-05-17",11,"Marche",16.69
"2752","2020-05-17",12,"Molise",15.32
"2753","2020-05-17",13,"Piemonte",12.13
"2754","2020-05-17",14,"Sardegna",15.54
"2755","2020-05-17",15,"Sicily",20.41
"2756","2020-05-17",16,"Toscana",16.22
"2757","2020-05-17",17,"Trentino-Alto Adige",7.58
"2758","2020-05-17",18,"Umbria",16.48
"2759","2020-05-17",19,"Valle d'Aosta",4.66
"2760","2020-05-17",20,"Veneto",13.69
"2761","2020-05-18",1,"Abruzzo",15.08
"2762","2020-05-18",2,"Apulia",19.37
"2763","2020-05-18",3,"Basilicata",18.55
"2764","2020-05-18",4,"Calabria",18.9
"2765","2020-05-18",5,"Campania",18.16
"2766","2020-05-18",6,"Emilia-Romagna",15.96
"2767","2020-05-18",7,"Friuli-Venezia Giulia",14.45
"2768","2020-05-18",8,"Lazio",16.54
"2769","2020-05-18",9,"Liguria",15.19
"2770","2020-05-18",10,"Lombardia",14.25
"2771","2020-05-18",11,"Marche",15.58
"2772","2020-05-18",12,"Molise",15.94
"2773","2020-05-18",13,"Piemonte",12.38
"2774","2020-05-18",14,"Sardegna",15.12
"2775","2020-05-18",15,"Sicily",19.48
"2776","2020-05-18",16,"Toscana",15.81
"2777","2020-05-18",17,"Trentino-Alto Adige",7.2
"2778","2020-05-18",18,"Umbria",15.31
"2779","2020-05-18",19,"Valle d'Aosta",5.94
"2780","2020-05-18",20,"Veneto",16.21
"2781","2020-05-19",1,"Abruzzo",13.88
"2782","2020-05-19",2,"Apulia",18.68
"2783","2020-05-19",3,"Basilicata",16.98
"2784","2020-05-19",4,"Calabria",17.71
"2785","2020-05-19",5,"Campania",17.1
"2786","2020-05-19",6,"Emilia-Romagna",17.43
"2787","2020-05-19",7,"Friuli-Venezia Giulia",16.56
"2788","2020-05-19",8,"Lazio",17
"2789","2020-05-19",9,"Liguria",17.49
"2790","2020-05-19",10,"Lombardia",15.76
"2791","2020-05-19",11,"Marche",16.33
"2792","2020-05-19",12,"Molise",14.36
"2793","2020-05-19",13,"Piemonte",13.88
"2794","2020-05-19",14,"Sardegna",14.8
"2795","2020-05-19",15,"Sicily",17.46
"2796","2020-05-19",16,"Toscana",16.52
"2797","2020-05-19",17,"Trentino-Alto Adige",10.45
"2798","2020-05-19",18,"Umbria",16.26
"2799","2020-05-19",19,"Valle d'Aosta",6.3
"2800","2020-05-19",20,"Veneto",17.61
"2801","2020-05-20",1,"Abruzzo",12.75
"2802","2020-05-20",2,"Apulia",16.98
"2803","2020-05-20",3,"Basilicata",14.24
"2804","2020-05-20",4,"Calabria",15.29
"2805","2020-05-20",5,"Campania",14.54
"2806","2020-05-20",6,"Emilia-Romagna",15.64
"2807","2020-05-20",7,"Friuli-Venezia Giulia",14.66
"2808","2020-05-20",8,"Lazio",14.49
"2809","2020-05-20",9,"Liguria",15.36
"2810","2020-05-20",10,"Lombardia",14.46
"2811","2020-05-20",11,"Marche",15.16
"2812","2020-05-20",12,"Molise",13.51
"2813","2020-05-20",13,"Piemonte",13.01
"2814","2020-05-20",14,"Sardegna",14.97
"2815","2020-05-20",15,"Sicily",16.08
"2816","2020-05-20",16,"Toscana",15.32
"2817","2020-05-20",17,"Trentino-Alto Adige",9.4
"2818","2020-05-20",18,"Umbria",14.05
"2819","2020-05-20",19,"Valle d'Aosta",6.34
"2820","2020-05-20",20,"Veneto",15.91
"2821","2020-05-21",1,"Abruzzo",13.11
"2822","2020-05-21",2,"Apulia",16.92
"2823","2020-05-21",3,"Basilicata",14.1
"2824","2020-05-21",4,"Calabria",15.13
"2825","2020-05-21",5,"Campania",14.72
"2826","2020-05-21",6,"Emilia-Romagna",15.74
"2827","2020-05-21",7,"Friuli-Venezia Giulia",13.17
"2828","2020-05-21",8,"Lazio",15.25
"2829","2020-05-21",9,"Liguria",16.81
"2830","2020-05-21",10,"Lombardia",15
"2831","2020-05-21",11,"Marche",15.18
"2832","2020-05-21",12,"Molise",13.86
"2833","2020-05-21",13,"Piemonte",14.13
"2834","2020-05-21",14,"Sardegna",15.68
"2835","2020-05-21",15,"Sicily",15.31
"2836","2020-05-21",16,"Toscana",15.7
"2837","2020-05-21",17,"Trentino-Alto Adige",7.42
"2838","2020-05-21",18,"Umbria",14.39
"2839","2020-05-21",19,"Valle d'Aosta",5.96
"2840","2020-05-21",20,"Veneto",14.2
"2841","2020-05-22",1,"Abruzzo",9.68
"2842","2020-05-22",2,"Apulia",16.04
"2843","2020-05-22",3,"Basilicata",10.94
"2844","2020-05-22",4,"Calabria",13.8
"2845","2020-05-22",5,"Campania",12.31
"2846","2020-05-22",6,"Emilia-Romagna",14.54
"2847","2020-05-22",7,"Friuli-Venezia Giulia",14.24
"2848","2020-05-22",8,"Lazio",12.82
"2849","2020-05-22",9,"Liguria",16.19
"2850","2020-05-22",10,"Lombardia",15.38
"2851","2020-05-22",11,"Marche",12.88
"2852","2020-05-22",12,"Molise",11.81
"2853","2020-05-22",13,"Piemonte",13.37
"2854","2020-05-22",14,"Sardegna",14.66
"2855","2020-05-22",15,"Sicily",14.56
"2856","2020-05-22",16,"Toscana",13.99
"2857","2020-05-22",17,"Trentino-Alto Adige",9.54
"2858","2020-05-22",18,"Umbria",11.12
"2859","2020-05-22",19,"Valle d'Aosta",6.53
"2860","2020-05-22",20,"Veneto",15.12
"2861","2020-05-23",1,"Abruzzo",11.99
"2862","2020-05-23",2,"Apulia",14.38
"2863","2020-05-23",3,"Basilicata",10.6
"2864","2020-05-23",4,"Calabria",12.99
"2865","2020-05-23",5,"Campania",12.71
"2866","2020-05-23",6,"Emilia-Romagna",17.09
"2867","2020-05-23",7,"Friuli-Venezia Giulia",13.85
"2868","2020-05-23",8,"Lazio",14.55
"2869","2020-05-23",9,"Liguria",15.52
"2870","2020-05-23",10,"Lombardia",16.39
"2871","2020-05-23",11,"Marche",15.16
"2872","2020-05-23",12,"Molise",11.5
"2873","2020-05-23",13,"Piemonte",15.13
"2874","2020-05-23",14,"Sardegna",15.02
"2875","2020-05-23",15,"Sicily",13.85
"2876","2020-05-23",16,"Toscana",15.77
"2877","2020-05-23",17,"Trentino-Alto Adige",11.52
"2878","2020-05-23",18,"Umbria",14.36
"2879","2020-05-23",19,"Valle d'Aosta",9.35
"2880","2020-05-23",20,"Veneto",15.98
"2881","2020-05-24",1,"Abruzzo",14.59
"2882","2020-05-24",2,"Apulia",18.06
"2883","2020-05-24",3,"Basilicata",14.87
"2884","2020-05-24",4,"Calabria",15.2
"2885","2020-05-24",5,"Campania",14.61
"2886","2020-05-24",6,"Emilia-Romagna",18.56
"2887","2020-05-24",7,"Friuli-Venezia Giulia",14.4
"2888","2020-05-24",8,"Lazio",16.03
"2889","2020-05-24",9,"Liguria",16.56
