"","date","ID_1","NAME_1","t2m"
"1668","2020-06-02",7,"Queensland",16.71
"1669","2020-06-02",8,"South Australia",11.64
"1670","2020-06-02",9,"Tasmania",9.74
"1671","2020-06-02",10,"Victoria",9.1
"1672","2020-06-02",11,"Western Australia",15.26
"1673","2020-06-03",1,"Ashmore and Cartier Islands",27.61
"1674","2020-06-03",2,"Australian Capital Territory",8.97
"1675","2020-06-03",3,"Coral Sea Islands",22.87
"1676","2020-06-03",4,"Jervis Bay Territory",14.98
"1677","2020-06-03",5,"New South Wales",12.01
"1678","2020-06-03",6,"Northern Territory",16.89
"1679","2020-06-03",7,"Queensland",15.43
"1680","2020-06-03",8,"South Australia",12.63
"1681","2020-06-03",9,"Tasmania",7.73
"1682","2020-06-03",10,"Victoria",10.44
"1683","2020-06-03",11,"Western Australia",16.08
"1684","2020-06-04",1,"Ashmore and Cartier Islands",27.47
"1685","2020-06-04",2,"Australian Capital Territory",5.79
"1686","2020-06-04",3,"Coral Sea Islands",23.42
"1687","2020-06-04",4,"Jervis Bay Territory",13.32
"1688","2020-06-04",5,"New South Wales",10.32
"1689","2020-06-04",6,"Northern Territory",16.86
"1690","2020-06-04",7,"Queensland",15.44
"1691","2020-06-04",8,"South Australia",10.49
"1692","2020-06-04",9,"Tasmania",7.44
"1693","2020-06-04",10,"Victoria",7.95
"1694","2020-06-04",11,"Western Australia",15.6
"1695","2020-06-05",1,"Ashmore and Cartier Islands",26.62
"1696","2020-06-05",2,"Australian Capital Territory",6.21
"1697","2020-06-05",3,"Coral Sea Islands",23.28
"1698","2020-06-05",4,"Jervis Bay Territory",12.67
"1699","2020-06-05",5,"New South Wales",11.13
"1700","2020-06-05",6,"Northern Territory",16.66
"1701","2020-06-05",7,"Queensland",17.39
"1702","2020-06-05",8,"South Australia",9.89
"1703","2020-06-05",9,"Tasmania",9.06
"1704","2020-06-05",10,"Victoria",7.18
"1705","2020-06-05",11,"Western Australia",15.34
"1706","2020-06-06",1,"Ashmore and Cartier Islands",26.61
"1707","2020-06-06",2,"Australian Capital Territory",5.7
"1708","2020-06-06",3,"Coral Sea Islands",23
"1709","2020-06-06",4,"Jervis Bay Territory",13.06
"1710","2020-06-06",5,"New South Wales",10.96
"1711","2020-06-06",6,"Northern Territory",17.89
"1712","2020-06-06",7,"Queensland",18.7
"1713","2020-06-06",8,"South Australia",9.76
"1714","2020-06-06",9,"Tasmania",4.94
"1715","2020-06-06",10,"Victoria",7.35
"1716","2020-06-06",11,"Western Australia",14.91
"1717","2020-06-07",1,"Ashmore and Cartier Islands",26.13
"1718","2020-06-07",2,"Australian Capital Territory",4.86
"1719","2020-06-07",3,"Coral Sea Islands",23.36
"1720","2020-06-07",4,"Jervis Bay Territory",13.82
"1721","2020-06-07",5,"New South Wales",10.45
"1722","2020-06-07",6,"Northern Territory",18.97
"1723","2020-06-07",7,"Queensland",18.58
"1724","2020-06-07",8,"South Australia",9.7
"1725","2020-06-07",9,"Tasmania",5.72
"1726","2020-06-07",10,"Victoria",7.81
"1727","2020-06-07",11,"Western Australia",14.41
"1728","2020-06-08",1,"Ashmore and Cartier Islands",27.2
"1729","2020-06-08",2,"Australian Capital Territory",5.97
"1730","2020-06-08",3,"Coral Sea Islands",23.54
"1731","2020-06-08",4,"Jervis Bay Territory",14.16
"1732","2020-06-08",5,"New South Wales",9.24
"1733","2020-06-08",6,"Northern Territory",18.01
"1734","2020-06-08",7,"Queensland",18.16
"1735","2020-06-08",8,"South Australia",9.03
"1736","2020-06-08",9,"Tasmania",6.55
"1737","2020-06-08",10,"Victoria",6.75
"1738","2020-06-08",11,"Western Australia",14.28
"1739","2020-06-09",1,"Ashmore and Cartier Islands",27.2
"1740","2020-06-09",2,"Australian Capital Territory",6.65
"1741","2020-06-09",3,"Coral Sea Islands",23.17
"1742","2020-06-09",4,"Jervis Bay Territory",14.77
"1743","2020-06-09",5,"New South Wales",10.78
"1744","2020-06-09",6,"Northern Territory",18.36
"1745","2020-06-09",7,"Queensland",18.47
"1746","2020-06-09",8,"South Australia",9.5
"1747","2020-06-09",9,"Tasmania",6.02
"1748","2020-06-09",10,"Victoria",6.39
"1749","2020-06-09",11,"Western Australia",14.91
"1750","2020-06-10",1,"Ashmore and Cartier Islands",27.73
"1751","2020-06-10",2,"Australian Capital Territory",7.21
"1752","2020-06-10",3,"Coral Sea Islands",23.71
"1753","2020-06-10",4,"Jervis Bay Territory",15.56
"1754","2020-06-10",5,"New South Wales",13.4
"1755","2020-06-10",6,"Northern Territory",19.55
"1756","2020-06-10",7,"Queensland",18.8
"1757","2020-06-10",8,"South Australia",10.48
"1758","2020-06-10",9,"Tasmania",8.36
"1759","2020-06-10",10,"Victoria",7.83
"1760","2020-06-10",11,"Western Australia",15.82
"1761","2020-06-11",1,"Ashmore and Cartier Islands",26.88
"1762","2020-06-11",2,"Australian Capital Territory",8.31
"1763","2020-06-11",3,"Coral Sea Islands",24.15
"1764","2020-06-11",4,"Jervis Bay Territory",14
"1765","2020-06-11",5,"New South Wales",12.71
"1766","2020-06-11",6,"Northern Territory",20.65
"1767","2020-06-11",7,"Queensland",18.93
"1768","2020-06-11",8,"South Australia",11.26
"1769","2020-06-11",9,"Tasmania",8.52
"1770","2020-06-11",10,"Victoria",7.98
"1771","2020-06-11",11,"Western Australia",17.83
"1772","2020-06-12",1,"Ashmore and Cartier Islands",27.27
"1773","2020-06-12",2,"Australian Capital Territory",6.24
"1774","2020-06-12",3,"Coral Sea Islands",24.48
"1775","2020-06-12",4,"Jervis Bay Territory",15.48
"1776","2020-06-12",5,"New South Wales",12.66
"1777","2020-06-12",6,"Northern Territory",20.94
"1778","2020-06-12",7,"Queensland",19.45
"1779","2020-06-12",8,"South Australia",13.61
"1780","2020-06-12",9,"Tasmania",6.15
"1781","2020-06-12",10,"Victoria",8.04
"1782","2020-06-12",11,"Western Australia",18.47
"1783","2020-06-13",1,"Ashmore and Cartier Islands",27.2
"1784","2020-06-13",2,"Australian Capital Territory",8.69
"1785","2020-06-13",3,"Coral Sea Islands",24.77
"1786","2020-06-13",4,"Jervis Bay Territory",15.98
"1787","2020-06-13",5,"New South Wales",14.78
"1788","2020-06-13",6,"Northern Territory",21.8
"1789","2020-06-13",7,"Queensland",21.06
"1790","2020-06-13",8,"South Australia",14.53
"1791","2020-06-13",9,"Tasmania",8.59
"1792","2020-06-13",10,"Victoria",11.13
"1793","2020-06-13",11,"Western Australia",14.7
"1794","2020-06-14",1,"Ashmore and Cartier Islands",27.07
"1795","2020-06-14",2,"Australian Capital Territory",8.92
"1796","2020-06-14",3,"Coral Sea Islands",24.41
"1797","2020-06-14",4,"Jervis Bay Territory",16.87
"1798","2020-06-14",5,"New South Wales",13.05
"1799","2020-06-14",6,"Northern Territory",21.2
"1800","2020-06-14",7,"Queensland",21.03
"1801","2020-06-14",8,"South Australia",11.02
"1802","2020-06-14",9,"Tasmania",10.07
"1803","2020-06-14",10,"Victoria",9.79
"1804","2020-06-14",11,"Western Australia",14.17
"1805","2020-06-15",1,"Ashmore and Cartier Islands",27.15
"1806","2020-06-15",2,"Australian Capital Territory",8.31
"1807","2020-06-15",3,"Coral Sea Islands",24.14
"1808","2020-06-15",4,"Jervis Bay Territory",14.9
"1809","2020-06-15",5,"New South Wales",12.07
"1810","2020-06-15",6,"Northern Territory",20.09
"1811","2020-06-15",7,"Queensland",18.65
"1812","2020-06-15",8,"South Australia",11.68
"1813","2020-06-15",9,"Tasmania",11.34
"1814","2020-06-15",10,"Victoria",12.44
"1815","2020-06-15",11,"Western Australia",14.69
"1816","2020-06-16",1,"Ashmore and Cartier Islands",27.03
"1817","2020-06-16",2,"Australian Capital Territory",9.67
"1818","2020-06-16",3,"Coral Sea Islands",24.26
"1819","2020-06-16",4,"Jervis Bay Territory",16.42
"1820","2020-06-16",5,"New South Wales",12.91
"1821","2020-06-16",6,"Northern Territory",18.65
"1822","2020-06-16",7,"Queensland",17.41
"1823","2020-06-16",8,"South Australia",11.47
"1824","2020-06-16",9,"Tasmania",10.77
"1825","2020-06-16",10,"Victoria",12.62
"1826","2020-06-16",11,"Western Australia",14.92
"1827","2020-06-17",1,"Ashmore and Cartier Islands",27.85
"1828","2020-06-17",2,"Australian Capital Territory",7.55
"1829","2020-06-17",3,"Coral Sea Islands",23.63
"1830","2020-06-17",4,"Jervis Bay Territory",14.96
"1831","2020-06-17",5,"New South Wales",12.73
"1832","2020-06-17",6,"Northern Territory",17.76
"1833","2020-06-17",7,"Queensland",18.64
"1834","2020-06-17",8,"South Australia",11.87
"1835","2020-06-17",9,"Tasmania",5.86
"1836","2020-06-17",10,"Victoria",9.2
"1837","2020-06-17",11,"Western Australia",16.45
"1838","2020-06-18",1,"Ashmore and Cartier Islands",27.23
"1839","2020-06-18",2,"Australian Capital Territory",6.94
"1840","2020-06-18",3,"Coral Sea Islands",23.52
"1841","2020-06-18",4,"Jervis Bay Territory",14.85
"1842","2020-06-18",5,"New South Wales",13.2
"1843","2020-06-18",6,"Northern Territory",19.24
"1844","2020-06-18",7,"Queensland",19.92
"1845","2020-06-18",8,"South Australia",12.81
"1846","2020-06-18",9,"Tasmania",5.41
"1847","2020-06-18",10,"Victoria",9.97
"1848","2020-06-18",11,"Western Australia",16.81
"1849","2020-06-19",1,"Ashmore and Cartier Islands",27.02
"1850","2020-06-19",2,"Australian Capital Territory",7.09
"1851","2020-06-19",3,"Coral Sea Islands",23.49
"1852","2020-06-19",4,"Jervis Bay Territory",13.88
"1853","2020-06-19",5,"New South Wales",13.87
"1854","2020-06-19",6,"Northern Territory",21.54
"1855","2020-06-19",7,"Queensland",20.36
"1856","2020-06-19",8,"South Australia",14.67
"1857","2020-06-19",9,"Tasmania",8.2
"1858","2020-06-19",10,"Victoria",11.68
"1859","2020-06-19",11,"Western Australia",14.54
"1860","2020-06-20",1,"Ashmore and Cartier Islands",27.4
"1861","2020-06-20",2,"Australian Capital Territory",9.81
"1862","2020-06-20",3,"Coral Sea Islands",23.11
"1863","2020-06-20",4,"Jervis Bay Territory",15.72
"1864","2020-06-20",5,"New South Wales",14.34
"1865","2020-06-20",6,"Northern Territory",21.6
"1866","2020-06-20",7,"Queensland",20.11
"1867","2020-06-20",8,"South Australia",12.15
"1868","2020-06-20",9,"Tasmania",8.57
"1869","2020-06-20",10,"Victoria",10.94
"1870","2020-06-20",11,"Western Australia",13.96
"1871","2020-06-21",1,"Ashmore and Cartier Islands",27.26
"1872","2020-06-21",2,"Australian Capital Territory",6.35
"1873","2020-06-21",3,"Coral Sea Islands",23
"1874","2020-06-21",4,"Jervis Bay Territory",14.79
"1875","2020-06-21",5,"New South Wales",12.07
"1876","2020-06-21",6,"Northern Territory",19.05
"1877","2020-06-21",7,"Queensland",19.26
"1878","2020-06-21",8,"South Australia",11.13
"1879","2020-06-21",9,"Tasmania",7.37
"1880","2020-06-21",10,"Victoria",8.47
"1881","2020-06-21",11,"Western Australia",13.12
"1882","2020-06-22",1,"Ashmore and Cartier Islands",26.97
"1883","2020-06-22",2,"Australian Capital Territory",4.82
"1884","2020-06-22",3,"Coral Sea Islands",23.14
"1885","2020-06-22",4,"Jervis Bay Territory",12.18
"1886","2020-06-22",5,"New South Wales",9.84
"1887","2020-06-22",6,"Northern Territory",16.61
"1888","2020-06-22",7,"Queensland",16.52
"1889","2020-06-22",8,"South Australia",11.64
"1890","2020-06-22",9,"Tasmania",9.29
"1891","2020-06-22",10,"Victoria",7.78
"1892","2020-06-22",11,"Western Australia",13.22
"1893","2020-06-23",1,"Ashmore and Cartier Islands",27.21
"1894","2020-06-23",2,"Australian Capital Territory",6.13
"1895","2020-06-23",3,"Coral Sea Islands",23.18
"1896","2020-06-23",4,"Jervis Bay Territory",12.54
"1897","2020-06-23",5,"New South Wales",9.49
"1898","2020-06-23",6,"Northern Territory",15.78
"1899","2020-06-23",7,"Queensland",15.78
"1900","2020-06-23",8,"South Australia",11.01
"1901","2020-06-23",9,"Tasmania",10.8
"1902","2020-06-23",10,"Victoria",10.2
"1903","2020-06-23",11,"Western Australia",14.79
"1904","2020-06-24",1,"Ashmore and Cartier Islands",26.11
"1905","2020-06-24",2,"Australian Capital Territory",8.27
"1906","2020-06-24",3,"Coral Sea Islands",22.21
"1907","2020-06-24",4,"Jervis Bay Territory",14.7
"1908","2020-06-24",5,"New South Wales",10.46
"1909","2020-06-24",6,"Northern Territory",15.81
"1910","2020-06-24",7,"Queensland",15.75
"1911","2020-06-24",8,"South Australia",10.42
"1912","2020-06-24",9,"Tasmania",10.77
"1913","2020-06-24",10,"Victoria",9.94
"1914","2020-06-24",11,"Western Australia",14.07
"1915","2020-06-25",1,"Ashmore and Cartier Islands",26.49
"1916","2020-06-25",2,"Australian Capital Territory",7.52
"1917","2020-06-25",3,"Coral Sea Islands",21.88
"1918","2020-06-25",4,"Jervis Bay Territory",13.27
"1919","2020-06-25",5,"New South Wales",11.02
"1920","2020-06-25",6,"Northern Territory",16.1
"1921","2020-06-25",7,"Queensland",16.27
"1922","2020-06-25",8,"South Australia",10.29
"1923","2020-06-25",9,"Tasmania",9.64
"1924","2020-06-25",10,"Victoria",9.8
"1925","2020-06-25",11,"Western Australia",13.57
"1926","2020-06-26",1,"Ashmore and Cartier Islands",26.46
"1927","2020-06-26",2,"Australian Capital Territory",4.86
"1928","2020-06-26",3,"Coral Sea Islands",21.57
"1929","2020-06-26",4,"Jervis Bay Territory",13.57
"1930","2020-06-26",5,"New South Wales",10.21
"1931","2020-06-26",6,"Northern Territory",16.2
"1932","2020-06-26",7,"Queensland",15.96
"1933","2020-06-26",8,"South Australia",10.37
"1934","2020-06-26",9,"Tasmania",6.51
"1935","2020-06-26",10,"Victoria",7.62
"1936","2020-06-26",11,"Western Australia",14.44
"1937","2020-06-27",1,"Ashmore and Cartier Islands",26.59
"1938","2020-06-27",2,"Australian Capital Territory",4.65
"1939","2020-06-27",3,"Coral Sea Islands",22.93
"1940","2020-06-27",4,"Jervis Bay Territory",13.5
"1941","2020-06-27",5,"New South Wales",9.64
"1942","2020-06-27",6,"Northern Territory",17.1
"1943","2020-06-27",7,"Queensland",16.56
"1944","2020-06-27",8,"South Australia",10.51
"1945","2020-06-27",9,"Tasmania",5.15
"1946","2020-06-27",10,"Victoria",7.67
"1947","2020-06-27",11,"Western Australia",14.48
"1948","2020-06-28",1,"Ashmore and Cartier Islands",26.37
"1949","2020-06-28",2,"Australian Capital Territory",4.45
"1950","2020-06-28",3,"Coral Sea Islands",23.22
"1951","2020-06-28",4,"Jervis Bay Territory",12.82
"1952","2020-06-28",5,"New South Wales",9.52
"1953","2020-06-28",6,"Northern Territory",16.94
"1954","2020-06-28",7,"Queensland",17.12
"1955","2020-06-28",8,"South Australia",9.81
"1956","2020-06-28",9,"Tasmania",4.73
"1957","2020-06-28",10,"Victoria",6.86
"1958","2020-06-28",11,"Western Australia",16.02
"1959","2020-06-29",1,"Ashmore and Cartier Islands",26.09
"1960","2020-06-29",2,"Australian Capital Territory",5.12
"1961","2020-06-29",3,"Coral Sea Islands",22.53
"1962","2020-06-29",4,"Jervis Bay Territory",13
"1963","2020-06-29",5,"New South Wales",9.98
"1964","2020-06-29",6,"Northern Territory",17.26
"1965","2020-06-29",7,"Queensland",18.55
"1966","2020-06-29",8,"South Australia",8.78
"1967","2020-06-29",9,"Tasmania",6.93
"1968","2020-06-29",10,"Victoria",6.63
"1969","2020-06-29",11,"Western Australia",17.1
"1970","2020-06-30",1,"Ashmore and Cartier Islands",26.16
"1971","2020-06-30",2,"Australian Capital Territory",4.78
"1972","2020-06-30",3,"Coral Sea Islands",22.73
"1973","2020-06-30",4,"Jervis Bay Territory",13.39
"1974","2020-06-30",5,"New South Wales",11.68
"1975","2020-06-30",6,"Northern Territory",18.43
"1976","2020-06-30",7,"Queensland",19.61
"1977","2020-06-30",8,"South Australia",12.17
"1978","2020-06-30",9,"Tasmania",6.95
"1979","2020-06-30",10,"Victoria",8.17
"1980","2020-06-30",11,"Western Australia",15.36
"1981","2020-07-01",1,"Ashmore and Cartier Islands",26.08
"1982","2020-07-01",2,"Australian Capital Territory",8.7
"1983","2020-07-01",3,"Coral Sea Islands",22.44
"1984","2020-07-01",4,"Jervis Bay Territory",14.39
"1985","2020-07-01",5,"New South Wales",13.75
"1986","2020-07-01",6,"Northern Territory",19.96
"1987","2020-07-01",7,"Queensland",20.06
"1988","2020-07-01",8,"South Australia",14.56
"1989","2020-07-01",9,"Tasmania",7.95
"1990","2020-07-01",10,"Victoria",10.55
"1991","2020-07-01",11,"Western Australia",15.25
"1992","2020-07-02",1,"Ashmore and Cartier Islands",25.64
"1993","2020-07-02",2,"Australian Capital Territory",8.89
"1994","2020-07-02",3,"Coral Sea Islands",22.84
"1995","2020-07-02",4,"Jervis Bay Territory",18.21
"1996","2020-07-02",5,"New South Wales",14.37
"1997","2020-07-02",6,"Northern Territory",21.37
"1998","2020-07-02",7,"Queensland",20.67
"1999","2020-07-02",8,"South Australia",11.42
"2000","2020-07-02",9,"Tasmania",8.23
"2001","2020-07-02",10,"Victoria",9.48
"2002","2020-07-02",11,"Western Australia",13.75
"2003","2020-07-03",1,"Ashmore and Cartier Islands",26.11
"2004","2020-07-03",2,"Australian Capital Territory",5.52
"2005","2020-07-03",3,"Coral Sea Islands",22.71
"2006","2020-07-03",4,"Jervis Bay Territory",13.17
"2007","2020-07-03",5,"New South Wales",11.19
"2008","2020-07-03",6,"Northern Territory",19.93
"2009","2020-07-03",7,"Queensland",19.42
"2010","2020-07-03",8,"South Australia",11.04
"2011","2020-07-03",9,"Tasmania",5.89
"2012","2020-07-03",10,"Victoria",7.72
"2013","2020-07-03",11,"Western Australia",14.37
"2014","2020-07-04",1,"Ashmore and Cartier Islands",26.9
"2015","2020-07-04",2,"Australian Capital Territory",4.66
"2016","2020-07-04",3,"Coral Sea Islands",22.42
"2017","2020-07-04",4,"Jervis Bay Territory",11.89
"2018","2020-07-04",5,"New South Wales",8.43
"2019","2020-07-04",6,"Northern Territory",17.67
"2020","2020-07-04",7,"Queensland",16.38
"2021","2020-07-04",8,"South Australia",10.12
"2022","2020-07-04",9,"Tasmania",7.52
"2023","2020-07-04",10,"Victoria",7.53
"2024","2020-07-04",11,"Western Australia",14.94
"2025","2020-07-05",1,"Ashmore and Cartier Islands",27.08
"2026","2020-07-05",2,"Australian Capital Territory",7.06
"2027","2020-07-05",3,"Coral Sea Islands",21.84
"2028","2020-07-05",4,"Jervis Bay Territory",13.89
"2029","2020-07-05",5,"New South Wales",10.05
"2030","2020-07-05",6,"Northern Territory",16.36
"2031","2020-07-05",7,"Queensland",14.39
"2032","2020-07-05",8,"South Australia",10.02
"2033","2020-07-05",9,"Tasmania",9.13
"2034","2020-07-05",10,"Victoria",9.24
"2035","2020-07-05",11,"Western Australia",14.48
"2036","2020-07-06",1,"Ashmore and Cartier Islands",26.37
"2037","2020-07-06",2,"Australian Capital Territory",4.52
"2038","2020-07-06",3,"Coral Sea Islands",22.24
"2039","2020-07-06",4,"Jervis Bay Territory",13.75
"2040","2020-07-06",5,"New South Wales",9.53
"2041","2020-07-06",6,"Northern Territory",14.99
"2042","2020-07-06",7,"Queensland",14.92
"2043","2020-07-06",8,"South Australia",9.66
"2044","2020-07-06",9,"Tasmania",8.21
"2045","2020-07-06",10,"Victoria",8.67
"2046","2020-07-06",11,"Western Australia",15.58
"2047","2020-07-07",1,"Ashmore and Cartier Islands",26.36
"2048","2020-07-07",2,"Australian Capital Territory",6.28
"2049","2020-07-07",3,"Coral Sea Islands",22.73
"2050","2020-07-07",4,"Jervis Bay Territory",14.02
"2051","2020-07-07",5,"New South Wales",8.86
"2052","2020-07-07",6,"Northern Territory",15.13
"2053","2020-07-07",7,"Queensland",16.13
"2054","2020-07-07",8,"South Australia",9.03
"2055","2020-07-07",9,"Tasmania",4.72
"2056","2020-07-07",10,"Victoria",8.54
"2057","2020-07-07",11,"Western Australia",13.96
"2058","2020-07-08",1,"Ashmore and Cartier Islands",26.5
"2059","2020-07-08",2,"Australian Capital Territory",5.1
"2060","2020-07-08",3,"Coral Sea Islands",22.6
"2061","2020-07-08",4,"Jervis Bay Territory",13.6
"2062","2020-07-08",5,"New South Wales",10.17
"2063","2020-07-08",6,"Northern Territory",16.01
"2064","2020-07-08",7,"Queensland",17.99
"2065","2020-07-08",8,"South Australia",8.65
"2066","2020-07-08",9,"Tasmania",4.19
"2067","2020-07-08",10,"Victoria",6.66
"2068","2020-07-08",11,"Western Australia",13.39
"2069","2020-07-09",1,"Ashmore and Cartier Islands",26.29
"2070","2020-07-09",2,"Australian Capital Territory",4.7
"2071","2020-07-09",3,"Coral Sea Islands",22.85
"2072","2020-07-09",4,"Jervis Bay Territory",12.86
"2073","2020-07-09",5,"New South Wales",11
"2074","2020-07-09",6,"Northern Territory",17.22
"2075","2020-07-09",7,"Queensland",19.21
"2076","2020-07-09",8,"South Australia",9.73
"2077","2020-07-09",9,"Tasmania",6.07
"2078","2020-07-09",10,"Victoria",7.23
"2079","2020-07-09",11,"Western Australia",13.72
"2080","2020-07-10",1,"Ashmore and Cartier Islands",26.53
"2081","2020-07-10",2,"Australian Capital Territory",6.67
"2082","2020-07-10",3,"Coral Sea Islands",22.98
"2083","2020-07-10",4,"Jervis Bay Territory",14.82
"2084","2020-07-10",5,"New South Wales",12.63
"2085","2020-07-10",6,"Northern Territory",18.98
"2086","2020-07-10",7,"Queensland",20.43
"2087","2020-07-10",8,"South Australia",11.36
"2088","2020-07-10",9,"Tasmania",6.56
"2089","2020-07-10",10,"Victoria",8.68
"2090","2020-07-10",11,"Western Australia",12.84
"2091","2020-07-11",1,"Ashmore and Cartier Islands",26.35
"2092","2020-07-11",2,"Australian Capital Territory",5.76
"2093","2020-07-11",3,"Coral Sea Islands",23.3
"2094","2020-07-11",4,"Jervis Bay Territory",14.31
"2095","2020-07-11",5,"New South Wales",11.96
"2096","2020-07-11",6,"Northern Territory",19.32
"2097","2020-07-11",7,"Queensland",19.36
"2098","2020-07-11",8,"South Australia",9.88
"2099","2020-07-11",9,"Tasmania",5.93
"2100","2020-07-11",10,"Victoria",9.16
"2101","2020-07-11",11,"Western Australia",12.02
"2102","2020-07-12",1,"Ashmore and Cartier Islands",26.61
"2103","2020-07-12",2,"Australian Capital Territory",5.39
"2104","2020-07-12",3,"Coral Sea Islands",23.62
"2105","2020-07-12",4,"Jervis Bay Territory",13.52
"2106","2020-07-12",5,"New South Wales",10.09
"2107","2020-07-12",6,"Northern Territory",17.14
"2108","2020-07-12",7,"Queensland",17.16
"2109","2020-07-12",8,"South Australia",9.3
"2110","2020-07-12",9,"Tasmania",7.51
"2111","2020-07-12",10,"Victoria",8.56
"2112","2020-07-12",11,"Western Australia",11.5
"2113","2020-07-13",1,"Ashmore and Cartier Islands",26.41
"2114","2020-07-13",2,"Australian Capital Territory",5.88
"2115","2020-07-13",3,"Coral Sea Islands",22.97
"2116","2020-07-13",4,"Jervis Bay Territory",12.64
"2117","2020-07-13",5,"New South Wales",8.49
"2118","2020-07-13",6,"Northern Territory",14.87
"2119","2020-07-13",7,"Queensland",14.89
"2120","2020-07-13",8,"South Australia",9.07
"2121","2020-07-13",9,"Tasmania",6.04
"2122","2020-07-13",10,"Victoria",9.9
"2123","2020-07-13",11,"Western Australia",12.62
"2124","2020-07-14",1,"Ashmore and Cartier Islands",26.51
"2125","2020-07-14",2,"Australian Capital Territory",7.2
"2126","2020-07-14",3,"Coral Sea Islands",21.55
"2127","2020-07-14",4,"Jervis Bay Territory",14.52
"2128","2020-07-14",5,"New South Wales",9.5
"2129","2020-07-14",6,"Northern Territory",14.31
"2130","2020-07-14",7,"Queensland",14.36
"2131","2020-07-14",8,"South Australia",9.6
"2132","2020-07-14",9,"Tasmania",6.06
"2133","2020-07-14",10,"Victoria",9.46
"2134","2020-07-14",11,"Western Australia",14.07
"2135","2020-07-15",1,"Ashmore and Cartier Islands",25.53
"2136","2020-07-15",2,"Australian Capital Territory",5.87
"2137","2020-07-15",3,"Coral Sea Islands",20.79
"2138","2020-07-15",4,"Jervis Bay Territory",13.7
"2139","2020-07-15",5,"New South Wales",9.87
"2140","2020-07-15",6,"Northern Territory",15.65
"2141","2020-07-15",7,"Queensland",15.06
"2142","2020-07-15",8,"South Australia",10.04
"2143","2020-07-15",9,"Tasmania",5.79
"2144","2020-07-15",10,"Victoria",7.9
"2145","2020-07-15",11,"Western Australia",13.06
"2146","2020-07-16",1,"Ashmore and Cartier Islands",25.8
"2147","2020-07-16",2,"Australian Capital Territory",5.39
"2148","2020-07-16",3,"Coral Sea Islands",20.74
"2149","2020-07-16",4,"Jervis Bay Territory",13.82
"2150","2020-07-16",5,"New South Wales",9.27
"2151","2020-07-16",6,"Northern Territory",16.21
"2152","2020-07-16",7,"Queensland",15.76
"2153","2020-07-16",8,"South Australia",10.38
"2154","2020-07-16",9,"Tasmania",6.09
"2155","2020-07-16",10,"Victoria",6.64
"2156","2020-07-16",11,"Western Australia",14.88
"2157","2020-07-17",1,"Ashmore and Cartier Islands",26.55
"2158","2020-07-17",2,"Australian Capital Territory",5.25
"2159","2020-07-17",3,"Coral Sea Islands",20.58
"2160","2020-07-17",4,"Jervis Bay Territory",14.02
"2161","2020-07-17",5,"New South Wales",9.21
"2162","2020-07-17",6,"Northern Territory",16.42
"2163","2020-07-17",7,"Queensland",14.96
"2164","2020-07-17",8,"South Australia",11.28
"2165","2020-07-17",9,"Tasmania",4.64
"2166","2020-07-17",10,"Victoria",6.64
"2167","2020-07-17",11,"Western Australia",15.2
"2168","2020-07-18",1,"Ashmore and Cartier Islands",25.79
"2169","2020-07-18",2,"Australian Capital Territory",6.25
"2170","2020-07-18",3,"Coral Sea Islands",21.69
"2171","2020-07-18",4,"Jervis Bay Territory",14.12
"2172","2020-07-18",5,"New South Wales",10.5
"2173","2020-07-18",6,"Northern Territory",17.63
"2174","2020-07-18",7,"Queensland",16.19
"2175","2020-07-18",8,"South Australia",12.58
"2176","2020-07-18",9,"Tasmania",6.07
"2177","2020-07-18",10,"Victoria",7
"2178","2020-07-18",11,"Western Australia",12.83
"2179","2020-07-19",1,"Ashmore and Cartier Islands",25.4
"2180","2020-07-19",2,"Australian Capital Territory",7.5
"2181","2020-07-19",3,"Coral Sea Islands",21.88
"2182","2020-07-19",4,"Jervis Bay Territory",14.38
"2183","2020-07-19",5,"New South Wales",12.61
"2184","2020-07-19",6,"Northern Territory",18.98
"2185","2020-07-19",7,"Queensland",17.58
"2186","2020-07-19",8,"South Australia",11.35
"2187","2020-07-19",9,"Tasmania",9.28
"2188","2020-07-19",10,"Victoria",10.08
"2189","2020-07-19",11,"Western Australia",13.1
"2190","2020-07-20",1,"Ashmore and Cartier Islands",25.39
"2191","2020-07-20",2,"Australian Capital Territory",5.81
"2192","2020-07-20",3,"Coral Sea Islands",22.68
"2193","2020-07-20",4,"Jervis Bay Territory",12.84
"2194","2020-07-20",5,"New South Wales",10.46
"2195","2020-07-20",6,"Northern Territory",18.63
"2196","2020-07-20",7,"Queensland",17.96
"2197","2020-07-20",8,"South Australia",10.71
"2198","2020-07-20",9,"Tasmania",6.68
"2199","2020-07-20",10,"Victoria",8.08
"2200","2020-07-20",11,"Western Australia",12.98
"2201","2020-07-21",1,"Ashmore and Cartier Islands",26.36
"2202","2020-07-21",2,"Australian Capital Territory",4.69
"2203","2020-07-21",3,"Coral Sea Islands",22.68
"2204","2020-07-21",4,"Jervis Bay Territory",13.33
"2205","2020-07-21",5,"New South Wales",8.53
"2206","2020-07-21",6,"Northern Territory",16.93
"2207","2020-07-21",7,"Queensland",16.86
"2208","2020-07-21",8,"South Australia",10.1
"2209","2020-07-21",9,"Tasmania",8.34
"2210","2020-07-21",10,"Victoria",7.66
"2211","2020-07-21",11,"Western Australia",13.44
